"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Nov 16 00:27:46 GMT 2024","Sat Nov 16 00:27:46 GMT 2024","144","hil.zephyr.native_sim_64","test_settings","","","","test_unrecognized_key",""
"passed","Sat Nov 16 00:48:12 GMT 2024","Sat Nov 16 00:48:16 GMT 2024","3475","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int_range_min",""
"passed","Sat Nov 16 00:42:56 GMT 2024","Sat Nov 16 00:43:00 GMT 2024","3669","hil.zephyr.nrf52840dk","test_settings","","","","test_set_float_whole",""
"passed","Sat Nov 16 01:13:24 GMT 2024","Sat Nov 16 01:13:30 GMT 2024","6228","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_rpc",""
"passed","Sat Nov 16 00:27:40 GMT 2024","Sat Nov 16 00:27:40 GMT 2024","169","hil.zephyr.native_sim_32","test_settings","","","","test_unrecognized_key",""
"passed","Sat Nov 16 00:42:16 GMT 2024","Sat Nov 16 00:42:20 GMT 2024","3738","hil.zephyr.nrf52840dk","test_settings","","","","test_set_int_range_min",""
"passed","Sat Nov 16 00:38:52 GMT 2024","Sat Nov 16 00:39:04 GMT 2024","12415","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int_range_out_max",""
"passed","Sat Nov 16 00:26:35 GMT 2024","Sat Nov 16 00:26:35 GMT 2024","248","hil.zephyr.native_sim_32","test_ota","","","","test_manifest",""
"passed","Sat Nov 16 00:30:13 GMT 2024","Sat Nov 16 00:30:35 GMT 2024","21416","sample.zephyr.native_sim_64","test_sample","","","","test_lightdb_set",""
"passed","Sat Nov 16 00:40:22 GMT 2024","Sat Nov 16 00:40:22 GMT 2024","728","hil.zephyr.nrf52840dk","test_rpc","","","","test_bool_return",""
"passed","Sat Nov 16 00:44:10 GMT 2024","Sat Nov 16 00:44:10 GMT 2024","758","hil.zephyr.mimxrt1024_evk","test_ota","","","","test_manifest",""
"passed","Sat Nov 16 00:37:20 GMT 2024","Sat Nov 16 00:37:22 GMT 2024","2647","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int_range_min",""
"passed","Sat Nov 16 01:37:12 GMT 2024","Sat Nov 16 01:37:36 GMT 2024","24434","sample.zephyr.nrf9160dk","test_sample","","","","test_hello",""
"passed","Sat Nov 16 00:26:35 GMT 2024","Sat Nov 16 00:26:36 GMT 2024","728","hil.linux.linux","test_rpc","","","","test_bool_return",""
"passed","Sat Nov 16 00:43:26 GMT 2024","Sat Nov 16 00:43:36 GMT 2024","10101","hil.zephyr.mimxrt1024_evk","test_lightdb","","","","test_lightdb_observed",""
"passed","Sat Nov 16 00:37:38 GMT 2024","Sat Nov 16 00:37:47 GMT 2024","9967","hil.zephyr.nrf52840dk","test_lightdb","","","","test_lightdb_observed",""
"passed","Sat Nov 16 00:26:28 GMT 2024","Sat Nov 16 00:26:35 GMT 2024","7385","hil.zephyr.native_sim_32","test_stream","","","","test_block_upload",""
"passed","Sat Nov 16 00:26:34 GMT 2024","Sat Nov 16 00:26:35 GMT 2024","501","hil.zephyr.native_sim_64","test_rpc","","","","test_bool_return",""
"passed","Sat Nov 16 00:36:41 GMT 2024","Sat Nov 16 00:37:00 GMT 2024","18116","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_observation_cancel_all",""
"passed","Sat Nov 16 00:36:09 GMT 2024","Sat Nov 16 00:36:10 GMT 2024","999","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_object_return",""
"passed","Sat Nov 16 00:43:26 GMT 2024","Sat Nov 16 00:43:26 GMT 2024","427","hil.zephyr.mimxrt1024_evk","test_lightdb","","","","test_lightdb_invalid",""
"passed","Sat Nov 16 00:27:16 GMT 2024","Sat Nov 16 00:27:22 GMT 2024","6082","sample.zephyr.native_sim_64","test_sample","","","","test_rpc",""
"passed","Sat Nov 16 01:30:54 GMT 2024","Sat Nov 16 01:31:19 GMT 2024","24889","sample.zephyr.nrf9160dk","test_sample","","","","test_lightdb_set",""
"passed","Sat Nov 16 01:22:31 GMT 2024","Sat Nov 16 01:23:00 GMT 2024","28982","sample.zephyr.nrf9160dk","test_sample","","","","test_hello",""
"passed","Sat Nov 16 00:27:00 GMT 2024","Sat Nov 16 00:27:02 GMT 2024","2756","hil.zephyr.native_sim_32","test_settings","","","","test_set_int_range_min",""
"passed","Sat Nov 16 01:05:57 GMT 2024","Sat Nov 16 01:06:42 GMT 2024","45445","sample.zephyr.rak5010","test_sample","","","","test_lightdb_delete",""
"passed","Sat Nov 16 00:48:32 GMT 2024","Sat Nov 16 00:48:44 GMT 2024","12238","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int_range_out_max",""
"passed","Sat Nov 16 00:44:30 GMT 2024","Sat Nov 16 00:44:37 GMT 2024","7416","hil.zephyr.nrf52840dk","test_stream","","","","test_block_upload",""
"passed","Sat Nov 16 00:49:30 GMT 2024","Sat Nov 16 00:49:59 GMT 2024","28972","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_restart",""
"passed","Sat Nov 16 00:30:33 GMT 2024","Sat Nov 16 00:30:38 GMT 2024","5567","sample.zephyr.native_sim_64","test_sample","","","","test_lightdb_observe",""
"passed","Sat Nov 16 00:40:15 GMT 2024","Sat Nov 16 00:40:16 GMT 2024","814","hil.zephyr.nrf52840dk","test_rpc","","","","test_no_args",""
"passed","Sat Nov 16 00:37:38 GMT 2024","Sat Nov 16 00:37:51 GMT 2024","12329","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int_range_out_max",""
"passed","Sat Nov 16 01:08:43 GMT 2024","Sat Nov 16 01:09:23 GMT 2024","40054","sample.zephyr.rak5010","test_sample","","","","test_settings",""
"passed","Sat Nov 16 00:26:33 GMT 2024","Sat Nov 16 00:26:34 GMT 2024","380","hil.zephyr.native_sim_64","test_rpc","","","","test_int_return",""
"broken","Sat Nov 16 00:49:58 GMT 2024","Sat Nov 16 00:49:58 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_float_return",""
"passed","Sat Nov 16 00:26:31 GMT 2024","Sat Nov 16 00:26:32 GMT 2024","1338","hil.zephyr.native_sim_64","test_rpc","","","","test_one_arg",""
"broken","Sat Nov 16 00:52:36 GMT 2024","Sat Nov 16 00:52:36 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_int_too_large",""
"passed","Sat Nov 16 00:32:20 GMT 2024","Sat Nov 16 00:32:27 GMT 2024","7090","hil.esp-idf.esp32s3_devkitc_espidf","test_lightdb","","","","test_lightdb_reported",""
"broken","Sat Nov 16 00:48:19 GMT 2024","Sat Nov 16 00:48:19 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_lightdb","","","","test_lightdb_invalid",""
"passed","Sat Nov 16 00:26:37 GMT 2024","Sat Nov 16 00:26:40 GMT 2024","2831","hil.zephyr.native_sim_64","test_settings","","","","test_set_int",""
"passed","Sat Nov 16 01:03:57 GMT 2024","Sat Nov 16 01:04:04 GMT 2024","7573","hil.zephyr.nrf9160dk","test_settings","","","","test_set_bool",""
"passed","Sat Nov 16 00:44:07 GMT 2024","Sat Nov 16 00:44:33 GMT 2024","26357","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_lightdb_get",""
"broken","Sat Nov 16 01:00:12 GMT 2024","Sat Nov 16 01:00:12 GMT 2024","0","hil.zephyr.nrf9160dk","test_ota","","","","test_multiple_artifacts",""
"passed","Sat Nov 16 01:03:32 GMT 2024","Sat Nov 16 01:03:44 GMT 2024","12216","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int_range_out_min",""
"passed","Sat Nov 16 00:28:11 GMT 2024","Sat Nov 16 00:28:38 GMT 2024","27191","hil.linux.linux","test_settings","","","","test_cancel_all",""
"passed","Sat Nov 16 00:48:16 GMT 2024","Sat Nov 16 00:48:19 GMT 2024","3561","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int_range_max",""
"broken","Sat Nov 16 00:49:12 GMT 2024","Sat Nov 16 00:49:12 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_not_registered",""
"passed","Sat Nov 16 00:32:32 GMT 2024","Sat Nov 16 00:32:33 GMT 2024","545","hil.esp-idf.esp32s3_devkitc_espidf","test_lightdb","","","","test_lightdb_invalid",""
"passed","Sat Nov 16 00:27:01 GMT 2024","Sat Nov 16 00:27:20 GMT 2024","18678","hil.zephyr.native_sim_32","test_rpc","","","","test_observation_cancel_all",""
"passed","Sat Nov 16 00:30:53 GMT 2024","Sat Nov 16 00:30:58 GMT 2024","5310","hil.esp-idf.esp32_devkitc_wrover_espidf","test_lightdb","","","","test_lightdb_reported",""
"passed","Sat Nov 16 00:30:22 GMT 2024","Sat Nov 16 00:30:43 GMT 2024","20703","sample.zephyr.native_sim_32","test_sample","","","","test_lightdb_set",""
"passed","Sat Nov 16 00:26:34 GMT 2024","Sat Nov 16 00:26:34 GMT 2024","225","hil.zephyr.native_sim_64","test_rpc","","","","test_string_return",""
"passed","Sat Nov 16 00:31:02 GMT 2024","Sat Nov 16 00:31:03 GMT 2024","417","hil.esp-idf.esp32_devkitc_wrover_espidf","test_lightdb","","","","test_lightdb_invalid",""
"broken","Sat Nov 16 00:52:41 GMT 2024","Sat Nov 16 00:52:41 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_cancel_all",""
"passed","Sat Nov 16 00:26:22 GMT 2024","Sat Nov 16 00:26:51 GMT 2024","29651","hil.zephyr.native_sim_32","test_connection","","","","test_connect",""
