"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","415","test_invalid_arg","hil.zephyr.native_sim_32","Mon Oct 06 08:10:18 GMT 2025","passed","Mon Oct 06 08:10:18 GMT 2025","","test_rpc","",""
"","6275","test_block_upload","hil.zephyr.native_sim_32","Mon Oct 06 08:10:19 GMT 2025","passed","Mon Oct 06 08:10:26 GMT 2025","","test_stream","",""
"","2497","test_set_bool","hil.zephyr.native_sim_64","Mon Oct 06 08:11:06 GMT 2025","passed","Mon Oct 06 08:11:08 GMT 2025","","test_settings","",""
"","1755","test_set_string","hil.linux.linux","Mon Oct 06 08:09:34 GMT 2025","passed","Mon Oct 06 08:09:35 GMT 2025","","test_settings","",""
"","11480","test_int_too_large","hil.zephyr.native_sim_32","Mon Oct 06 08:10:13 GMT 2025","passed","Mon Oct 06 08:10:24 GMT 2025","","test_settings","",""
"","2626","test_set_int_range","hil.zephyr.native_sim_32","Mon Oct 06 08:10:36 GMT 2025","passed","Mon Oct 06 08:10:38 GMT 2025","","test_settings","",""
"","1278","test_many_args","hil.zephyr.native_sim_64","Mon Oct 06 08:10:09 GMT 2025","passed","Mon Oct 06 08:10:11 GMT 2025","","test_rpc","",""
"","17017","test_logging","sample.zephyr.native_sim_32","Mon Oct 06 08:10:53 GMT 2025","passed","Mon Oct 06 08:11:10 GMT 2025","","test_sample","",""
"","5117","test_malformed_response","hil.zephyr.native_sim_64","Mon Oct 06 08:10:12 GMT 2025","passed","Mon Oct 06 08:10:17 GMT 2025","","test_rpc","",""
"","5092","test_malformed_response","hil.zephyr.native_sim_32","Mon Oct 06 08:10:13 GMT 2025","passed","Mon Oct 06 08:10:18 GMT 2025","","test_rpc","",""
"","390","test_manifest","hil.linux.linux","Mon Oct 06 08:08:51 GMT 2025","passed","Mon Oct 06 08:08:51 GMT 2025","","test_ota","",""
