"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 04 17:54:49 GMT 2024","Fri Oct 04 17:54:54 GMT 2024","5118","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_int_range_min",""
"passed","Fri Oct 04 14:04:31 GMT 2024","Fri Oct 04 14:04:31 GMT 2024","499","hil.linux.linux","test_rpc","","","","test_object_return",""
"passed","Fri Oct 04 16:40:36 GMT 2024","Fri Oct 04 16:40:50 GMT 2024","13506","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int_range_out_max",""
"passed","Fri Oct 04 14:08:33 GMT 2024","Fri Oct 04 14:08:46 GMT 2024","13176","sample.zephyr.","test_sample","","","","test_lightdb_delete",""
"passed","Fri Oct 04 07:32:04 GMT 2024","Fri Oct 04 07:32:05 GMT 2024","1308","hil.zephyr.rak5010","test_settings","","","","test_wrong_type",""
"passed","Fri Oct 04 16:23:20 GMT 2024","Fri Oct 04 16:23:21 GMT 2024","1249","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_object_return",""
"passed","Fri Oct 04 07:13:20 GMT 2024","Fri Oct 04 07:13:24 GMT 2024","3962","hil.zephyr.nrf52840dk","test_lightdb","","","","test_lightdb_deleted",""
"passed","Fri Oct 04 07:17:30 GMT 2024","Fri Oct 04 07:17:31 GMT 2024","855","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_wrong_type",""
"passed","Fri Oct 04 18:00:13 GMT 2024","Fri Oct 04 18:00:41 GMT 2024","28375","sample.zephyr.nrf9160dk","test_sample","","","","test_credentials",""
"passed","Fri Oct 04 18:01:05 GMT 2024","Fri Oct 04 18:02:04 GMT 2024","59525","sample.zephyr.rak5010","test_sample","","","","test_lightdb_get",""
"passed","Fri Oct 04 17:52:11 GMT 2024","Fri Oct 04 17:52:13 GMT 2024","1424","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_many_args",""
"passed","Fri Oct 04 16:28:58 GMT 2024","Fri Oct 04 16:29:10 GMT 2024","11429","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_settings",""
"passed","Fri Oct 04 16:51:46 GMT 2024","Fri Oct 04 16:51:59 GMT 2024","13083","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int_range_out_min",""
"passed","Fri Oct 04 17:56:22 GMT 2024","Fri Oct 04 17:56:52 GMT 2024","30524","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_restart",""
"passed","Fri Oct 04 16:52:38 GMT 2024","Fri Oct 04 16:53:17 GMT 2024","39026","hil.zephyr.nrf9160dk","test_settings","","","","test_cancel_all",""
"passed","Fri Oct 04 07:28:19 GMT 2024","Fri Oct 04 07:28:20 GMT 2024","1599","hil.zephyr.rak5010","test_rpc","","","","test_many_args",""
"passed","Fri Oct 04 16:34:33 GMT 2024","Fri Oct 04 16:34:40 GMT 2024","6566","hil.zephyr.mimxrt1024_evk","test_lightdb","","","","test_lightdb_reported",""
"passed","Fri Oct 04 16:22:58 GMT 2024","Fri Oct 04 16:23:00 GMT 2024","1220","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_float_return",""
"passed","Fri Oct 04 17:50:20 GMT 2024","Fri Oct 04 17:51:14 GMT 2024","54031","sample.zephyr.rak5010","test_sample","","","","test_lightdb_set",""
"passed","Fri Oct 04 16:25:40 GMT 2024","Fri Oct 04 16:25:45 GMT 2024","4341","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int_range_min",""
"passed","Fri Oct 04 16:23:12 GMT 2024","Fri Oct 04 16:23:14 GMT 2024","1463","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_one_arg",""
"passed","Fri Oct 04 16:41:49 GMT 2024","Fri Oct 04 16:42:21 GMT 2024","31999","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_restart",""
"passed","Fri Oct 04 14:04:47 GMT 2024","Fri Oct 04 14:04:50 GMT 2024","2762","hil.linux.linux","test_lightdb","","","","test_lightdb_deleted",""
"passed","Fri Oct 04 07:14:19 GMT 2024","Fri Oct 04 07:14:21 GMT 2024","1720","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_string_return",""
"passed","Fri Oct 04 16:46:16 GMT 2024","Fri Oct 04 16:46:28 GMT 2024","11705","hil.zephyr.nrf9160dk","test_lightdb","","","","test_lightdb_observed",""
"passed","Fri Oct 04 07:14:21 GMT 2024","Fri Oct 04 07:14:22 GMT 2024","1257","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_float_return",""
"passed","Fri Oct 04 07:16:00 GMT 2024","Fri Oct 04 07:16:04 GMT 2024","4851","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int",""
"passed","Fri Oct 04 07:24:30 GMT 2024","Fri Oct 04 07:24:42 GMT 2024","11521","hil.zephyr.rak5010","test_lightdb","","","","test_lightdb_observed",""
"passed","Fri Oct 04 17:52:31 GMT 2024","Fri Oct 04 17:53:16 GMT 2024","44785","sample.zephyr.rak5010","test_sample","","","","test_lightdb_delete",""
