"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11285","test_set_int_range_out_max","hil.zephyr.native_sim_64","Sat Nov 22 12:11:17 UTC 2025","passed","Sat Nov 22 12:11:28 UTC 2025","","test_settings","",""
"","5041","test_malformed_response","hil.zephyr.native_sim_64","Sat Nov 22 12:10:30 UTC 2025","passed","Sat Nov 22 12:10:35 UTC 2025","","test_rpc","",""
"","6950","test_lightdb_observed","hil.zephyr.native_sim_32","Sat Nov 22 12:10:52 UTC 2025","passed","Sat Nov 22 12:10:59 UTC 2025","","test_lightdb","",""
"","11346","test_set_int_range_out_min","hil.zephyr.native_sim_64","Sat Nov 22 12:11:05 UTC 2025","passed","Sat Nov 22 12:11:16 UTC 2025","","test_settings","",""
"","25173","test_lightdb_get","sample.zephyr.native_sim_32","Sat Nov 22 12:11:17 UTC 2025","passed","Sat Nov 22 12:11:42 UTC 2025","","lightdb_get","",""
"","1998","test_lightdb_deleted","hil.zephyr.native_sim_32","Sat Nov 22 12:10:50 UTC 2025","passed","Sat Nov 22 12:10:52 UTC 2025","","test_lightdb","",""
"","11245","test_int_too_large","hil.linux.linux","Sat Nov 22 12:08:41 UTC 2025","passed","Sat Nov 22 12:08:52 UTC 2025","","test_settings","",""
"","12095","test_lightdb_delete","sample.zephyr.native_sim_32","Sat Nov 22 12:13:11 UTC 2025","passed","Sat Nov 22 12:13:23 UTC 2025","","lightdb_delete","",""
"","20575","test_lightdb_set","sample.zephyr.native_sim_64","Sat Nov 22 12:11:17 UTC 2025","passed","Sat Nov 22 12:11:37 UTC 2025","","lightdb_set","",""
"","800","test_lightdb_reported","hil.zephyr.native_sim_64","Sat Nov 22 12:10:31 UTC 2025","passed","Sat Nov 22 12:10:32 UTC 2025","","test_lightdb","",""
"","11386","test_int_too_small","hil.zephyr.native_sim_32","Sat Nov 22 12:10:43 UTC 2025","passed","Sat Nov 22 12:10:55 UTC 2025","","test_settings","",""
"","500","test_bool_return","hil.linux.linux","Sat Nov 22 12:08:51 UTC 2025","passed","Sat Nov 22 12:08:51 UTC 2025","","test_rpc","",""
"","5393","test_settings","sample.zephyr.native_sim_32","Sat Nov 22 12:13:14 UTC 2025","passed","Sat Nov 22 12:13:20 UTC 2025","","settings","",""
"","1430","test_multiple_artifacts","hil.zephyr.native_sim_64","Sat Nov 22 12:10:23 UTC 2025","passed","Sat Nov 22 12:10:25 UTC 2025","","test_ota","",""
