"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10717","test_lightdb_observe","sample.zephyr.nrf9160dk","2026-08-16","passed","2026-08-16","","lightdb_observe","",""
"","5184","test_malformed_response","hil.zephyr.esp32s3_devkitc","2026-08-16","passed","2026-08-16","","test_rpc","",""
"","15321","test_lightdb_set","sample.zephyr.native_sim_32","2026-08-16","passed","2026-08-16","","lightdb_set","",""
"","17044","test_cert_provisioning","sample.zephyr.native_sim_32","2026-08-16","passed","2026-08-16","","certificate_provisioning","",""
"","10057","test_lightdb_observed","hil.esp-idf.esp32s3_devkitc_espidf","2026-08-16","passed","2026-08-16","","test_lightdb","",""
"","2898","test_set_int_range_min","hil.zephyr.nrf52840dk","2026-08-16","passed","2026-08-16","","test_settings","",""
"","0","test_not_registered","hil.zephyr.nrf9160dk","2026-08-16","broken","2026-08-16","","test_rpc","",""
"","371","test_not_registered","hil.zephyr.native_sim_32","2026-08-16","passed","2026-08-16","","test_rpc","",""
"","20277","test_lightdb_get","sample.zephyr.native_sim_64","2026-08-16","passed","2026-08-16","","lightdb_get","",""
"","34192","test_hello","sample.zephyr.nrf9160dk","2026-08-16","passed","2026-08-16","","hello_nrf91_offloaded","",""
"","1134","test_lightdb_deleted","hil.linux.linux","2026-08-16","passed","2026-08-16","","test_lightdb","",""
"","274","test_multi_block_upload","hil.zephyr.native_sim_64","2026-08-16","passed","2026-08-16","","test_stream","",""
"","1210","test_one_arg","hil.esp-idf.esp32s3_devkitc_espidf","2026-08-16","passed","2026-08-16","","test_rpc","",""
"","7576","test_location","sample.zephyr.native_sim_64","2026-08-16","passed","2026-08-16","","location.playback.wifi","",""
"","0","test_unrecognized_key","hil.zephyr.frdm_rw612","2026-08-16","broken","2026-08-16","","test_settings","",""
"","94429","test_cert_provisioning","sample.zephyr.frdm_rw612","2026-08-16","broken","2026-08-16","","certificate_provisioning","",""
"","1208","test_no_args","hil.esp-idf.esp32s3_devkitc_espidf","2026-08-16","passed","2026-08-16","","test_rpc","",""
"","1635","test_not_registered","hil.esp-idf.esp32s3_devkitc_espidf","2026-08-16","passed","2026-08-16","","test_rpc","",""
"","712","test_string_return","hil.zephyr.frdm_rw612","2026-08-16","passed","2026-08-16","","test_rpc","",""
"","2952","test_set_bool","hil.zephyr.native_sim_64","2026-08-16","passed","2026-08-16","","test_settings","",""
"","295","test_wrong_type","hil.esp-idf.esp32s3_devkitc_espidf","2026-08-16","passed","2026-08-16","","test_settings","",""
"","1268","test_one_arg","hil.zephyr.native_sim_64","2026-08-16","passed","2026-08-16","","test_rpc","",""
