"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","213","test_wrong_type","hil.linux.linux","Fri Jan 30 16:14:30 UTC 2026","passed","Fri Jan 30 16:14:30 UTC 2026","","test_settings","",""
"","37814","test_hello","sample.zephyr.native_sim_32","Fri Jan 30 16:16:11 UTC 2026","passed","Fri Jan 30 16:16:49 UTC 2026","","hello","",""
"","449","test_object_return","hil.zephyr.native_sim_32","Fri Jan 30 16:15:06 UTC 2026","passed","Fri Jan 30 16:15:07 UTC 2026","","test_rpc","",""
"","11680","test_set_int_range_out_max","hil.linux.linux","Fri Jan 30 16:14:10 UTC 2026","passed","Fri Jan 30 16:14:22 UTC 2026","","test_settings","",""
"","5984","test_lightdb_observed","hil.zephyr.native_sim_64","Fri Jan 30 16:15:02 UTC 2026","passed","Fri Jan 30 16:15:08 UTC 2026","","test_lightdb","",""
"","2377","test_set_int_range","hil.zephyr.native_sim_32","Fri Jan 30 16:15:29 UTC 2026","passed","Fri Jan 30 16:15:32 UTC 2026","","test_settings","",""
"","1238","test_one_arg","hil.zephyr.native_sim_32","Fri Jan 30 16:15:02 UTC 2026","passed","Fri Jan 30 16:15:03 UTC 2026","","test_rpc","",""
"","1847","test_set_float_whole","hil.linux.linux","Fri Jan 30 16:14:26 UTC 2026","passed","Fri Jan 30 16:14:28 UTC 2026","","test_settings","",""
"","221","test_unrecognized_key","hil.linux.linux","Fri Jan 30 16:14:30 UTC 2026","passed","Fri Jan 30 16:14:30 UTC 2026","","test_settings","",""
"","886","test_no_args","hil.zephyr.native_sim_64","Fri Jan 30 16:15:03 UTC 2026","passed","Fri Jan 30 16:15:04 UTC 2026","","test_rpc","",""
"","2748","test_set_int_range_min","hil.zephyr.native_sim_64","Fri Jan 30 16:15:38 UTC 2026","passed","Fri Jan 30 16:15:40 UTC 2026","","test_settings","",""
"","11657","test_int_too_small","hil.zephyr.native_sim_64","Fri Jan 30 16:15:23 UTC 2026","passed","Fri Jan 30 16:15:35 UTC 2026","","test_settings","",""
"","5058","test_malformed_response","hil.linux.linux","Fri Jan 30 16:13:03 UTC 2026","passed","Fri Jan 30 16:13:08 UTC 2026","","test_rpc","",""
"","131","test_multi_block_upload","hil.linux.linux","Fri Jan 30 16:13:13 UTC 2026","passed","Fri Jan 30 16:13:13 UTC 2026","","test_stream","",""
