"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 22 15:37:28 GMT 2024","Fri Nov 22 15:37:38 GMT 2024","10263","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_lightdb_observe",""
"passed","Fri Nov 22 15:17:07 GMT 2024","Fri Nov 22 15:17:09 GMT 2024","1554","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_one_arg",""
"passed","Fri Nov 22 15:26:47 GMT 2024","Fri Nov 22 15:27:16 GMT 2024","29137","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_lightdb_get",""
"passed","Fri Nov 22 15:20:56 GMT 2024","Fri Nov 22 15:21:06 GMT 2024","10177","hil.zephyr.rak5010","test_stream","","","","test_block_upload",""
"passed","Fri Nov 22 15:07:16 GMT 2024","Fri Nov 22 15:07:16 GMT 2024","462","hil.esp-idf.esp32_devkitc_wrover_espidf","test_lightdb","","","","test_lightdb_invalid",""
"passed","Fri Nov 22 15:30:15 GMT 2024","Fri Nov 22 15:30:19 GMT 2024","3848","hil.zephyr.nrf9160dk","test_lightdb","","","","test_lightdb_deleted",""
"passed","Fri Nov 22 15:03:34 GMT 2024","Fri Nov 22 15:03:40 GMT 2024","6677","hil.zephyr.nrf52840dk","test_lightdb","","","","test_lightdb_reported",""
"passed","Fri Nov 22 15:29:41 GMT 2024","Fri Nov 22 15:30:02 GMT 2024","20949","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_stream",""
"broken","Fri Nov 22 15:20:55 GMT 2024","Fri Nov 22 15:20:55 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_float_whole",""
"passed","Fri Nov 22 15:17:14 GMT 2024","Fri Nov 22 15:17:15 GMT 2024","825","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_not_registered",""
"passed","Fri Nov 22 14:41:42 GMT 2024","Fri Nov 22 14:41:42 GMT 2024","97","hil.zephyr.native_sim_32","test_lightdb","","","","test_lightdb_invalid",""
"passed","Fri Nov 22 15:31:27 GMT 2024","Fri Nov 22 15:32:21 GMT 2024","54722","hil.zephyr.nrf9160dk","test_ota","","","","test_reason_and_state",""
"passed","Fri Nov 22 15:10:10 GMT 2024","Fri Nov 22 15:10:11 GMT 2024","1193","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_not_registered",""
"passed","Fri Nov 22 15:10:17 GMT 2024","Fri Nov 22 15:10:18 GMT 2024","988","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_float_return",""
"passed","Fri Nov 22 14:42:30 GMT 2024","Fri Nov 22 14:42:47 GMT 2024","17343","sample.zephyr.native_sim_32","test_sample","","","","test_cert_provisioning",""
"passed","Fri Nov 22 15:21:05 GMT 2024","Fri Nov 22 15:21:24 GMT 2024","19348","sample.zephyr.nrf52840dk","test_sample","","","","test_logging",""
"passed","Fri Nov 22 14:45:31 GMT 2024","Fri Nov 22 14:45:52 GMT 2024","21211","sample.zephyr.native_sim_32","test_sample","","","","test_lightdb_set",""
"passed","Fri Nov 22 15:17:09 GMT 2024","Fri Nov 22 15:17:10 GMT 2024","1402","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_many_args",""
"passed","Fri Nov 22 15:20:46 GMT 2024","Fri Nov 22 15:21:16 GMT 2024","29377","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_restart",""
"passed","Fri Nov 22 15:14:42 GMT 2024","Fri Nov 22 15:14:43 GMT 2024","1555","hil.zephyr.rak5010","test_rpc","","","","test_no_args",""
"passed","Fri Nov 22 15:24:38 GMT 2024","Fri Nov 22 15:24:48 GMT 2024","10366","sample.zephyr.nrf52840dk","test_sample","","","","test_lightdb_observe",""
