"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5910","test_resume","hil.zephyr.esp32s3_devkitc","Mon Dec 22 20:57:44 UTC 2025","passed","Mon Dec 22 20:57:49 UTC 2025","","test_ota","",""
"","217","test_unrecognized_key","hil.zephyr.frdm_rw612","Mon Dec 22 21:31:33 UTC 2025","passed","Mon Dec 22 21:31:33 UTC 2025","","test_settings","",""
"","989","test_not_registered","hil.zephyr.nrf9160dk","Mon Dec 22 21:01:46 UTC 2025","passed","Mon Dec 22 21:01:47 UTC 2025","","test_rpc","",""
"","33382","test_rpc","sample.zephyr.rak5010","Mon Dec 22 21:49:56 UTC 2025","passed","Mon Dec 22 21:50:29 UTC 2025","","rpc","",""
"","3464","test_set_float","hil.zephyr.esp32s3_devkitc","Mon Dec 22 21:09:50 UTC 2025","passed","Mon Dec 22 21:09:53 UTC 2025","","test_settings","",""
"","2537","test_set_string","hil.zephyr.native_sim_32","Mon Dec 22 20:49:49 UTC 2025","passed","Mon Dec 22 20:49:52 UTC 2025","","test_settings","",""
"","11784","test_set_int_range_out_max","hil.zephyr.rak5010","Mon Dec 22 20:51:36 UTC 2025","passed","Mon Dec 22 20:51:48 UTC 2025","","test_settings","",""
"","68067","test_hello","sample.zephyr.native_sim_32","Mon Dec 22 20:55:50 UTC 2025","passed","Mon Dec 22 20:56:58 UTC 2025","","hello.psa_crypto","",""
"","9963","test_settings","sample.zephyr.nrf52840dk","Mon Dec 22 21:11:23 UTC 2025","passed","Mon Dec 22 21:11:33 UTC 2025","","settings","",""
"","2503","test_set_int_range_min","hil.zephyr.native_sim_32","Mon Dec 22 20:49:14 UTC 2025","passed","Mon Dec 22 20:49:16 UTC 2025","","test_settings","",""
"","10223","test_lightdb_observe","sample.esp-idf.esp32s3_devkitc_espidf","Mon Dec 22 21:13:21 UTC 2025","passed","Mon Dec 22 21:13:31 UTC 2025","","test_sample","",""
"","617","test_int_return","hil.zephyr.esp32s3_devkitc","Mon Dec 22 21:05:00 UTC 2025","passed","Mon Dec 22 21:05:00 UTC 2025","","test_rpc","",""
"","27149","test_cancel_all","hil.linux.linux","Mon Dec 22 20:48:19 UTC 2025","passed","Mon Dec 22 20:48:46 UTC 2025","","test_settings","",""
"","4622","test_set_string","hil.zephyr.nrf9160dk","Mon Dec 22 21:04:30 UTC 2025","passed","Mon Dec 22 21:04:35 UTC 2025","","test_settings","",""
"","3112","test_set_int_range_max","hil.zephyr.nrf52840dk","Mon Dec 22 20:50:48 UTC 2025","passed","Mon Dec 22 20:50:52 UTC 2025","","test_settings","",""
"","474","test_float_return","hil.zephyr.frdm_rw612","Mon Dec 22 21:28:54 UTC 2025","passed","Mon Dec 22 21:28:55 UTC 2025","","test_rpc","",""
