"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 13 19:04:46 GMT 2024","Fri Dec 13 19:04:46 GMT 2024","501","hil.linux.linux","test_rpc","","","","test_float_return",""
"passed","Fri Dec 13 19:05:03 GMT 2024","Fri Dec 13 19:05:08 GMT 2024","5146","hil.zephyr.native_sim_64","test_rpc","","","","test_malformed_response",""
"passed","Fri Dec 13 19:13:58 GMT 2024","Fri Dec 13 19:14:00 GMT 2024","2001","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_bool_return",""
"passed","Fri Dec 13 19:14:36 GMT 2024","Fri Dec 13 19:14:41 GMT 2024","4331","hil.zephyr.nrf52840dk","test_settings","","","","test_set_int",""
"passed","Fri Dec 13 19:25:19 GMT 2024","Fri Dec 13 19:25:19 GMT 2024","493","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_object_return",""
"passed","Fri Dec 13 19:15:39 GMT 2024","Fri Dec 13 19:15:43 GMT 2024","4250","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_bool",""
"passed","Fri Dec 13 19:15:43 GMT 2024","Fri Dec 13 19:15:46 GMT 2024","3221","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_float",""
"passed","Fri Dec 13 19:22:17 GMT 2024","Fri Dec 13 19:22:22 GMT 2024","5258","hil.zephyr.mimxrt1024_evk","test_ota","","","","test_resume",""
"passed","Fri Dec 13 19:33:17 GMT 2024","Fri Dec 13 19:33:28 GMT 2024","11586","hil.zephyr.nrf9160dk","test_ota","","","","test_block_operations",""
"passed","Fri Dec 13 19:40:21 GMT 2024","Fri Dec 13 19:40:45 GMT 2024","24545","sample.zephyr.nrf52840dk","test_sample","","","","test_lightdb_set",""
"passed","Fri Dec 13 19:05:36 GMT 2024","Fri Dec 13 19:05:39 GMT 2024","3137","hil.zephyr.native_sim_64","test_settings","","","","test_set_int_range_max",""
"passed","Fri Dec 13 19:15:26 GMT 2024","Fri Dec 13 19:15:39 GMT 2024","12748","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int_range_out_max",""
"passed","Fri Dec 13 19:58:38 GMT 2024","Fri Dec 13 19:59:00 GMT 2024","21896","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_lightdb_set",""
"passed","Fri Dec 13 19:25:17 GMT 2024","Fri Dec 13 19:25:18 GMT 2024","741","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_string_return",""
"passed","Fri Dec 13 19:35:34 GMT 2024","Fri Dec 13 19:35:40 GMT 2024","5307","hil.zephyr.nrf9160dk","test_rpc","","","","test_malformed_response",""
"passed","Fri Dec 13 19:15:05 GMT 2024","Fri Dec 13 19:15:10 GMT 2024","4720","hil.zephyr.nrf52840dk","test_settings","","","","test_set_int_range",""
"passed","Fri Dec 13 19:04:34 GMT 2024","Fri Dec 13 19:05:23 GMT 2024","49477","hil.linux.linux","test_ota","","","","test_reason_and_state",""
"passed","Fri Dec 13 19:28:04 GMT 2024","Fri Dec 13 19:28:16 GMT 2024","12300","hil.zephyr.rak5010","test_settings","","","","test_int_too_small",""
"passed","Fri Dec 13 19:10:14 GMT 2024","Fri Dec 13 19:10:17 GMT 2024","3506","hil.esp-idf.esp32s3_devkitc_espidf","test_ota","","","","test_block_operations",""
"passed","Fri Dec 13 19:33:46 GMT 2024","Fri Dec 13 19:34:41 GMT 2024","54912","hil.zephyr.nrf9160dk","test_ota","","","","test_reason_and_state",""
"passed","Fri Dec 13 19:17:24 GMT 2024","Fri Dec 13 19:17:54 GMT 2024","29745","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_cancel_all",""
"passed","Fri Dec 13 19:08:39 GMT 2024","Fri Dec 13 19:08:51 GMT 2024","12386","sample.zephyr.native_sim_32","test_sample","","","","test_lightdb_delete",""
"passed","Fri Dec 13 19:12:42 GMT 2024","Fri Dec 13 19:12:43 GMT 2024","1245","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_object_return",""
"passed","Fri Dec 13 19:38:16 GMT 2024","Fri Dec 13 19:38:19 GMT 2024","3851","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int",""
"passed","Fri Dec 13 19:09:37 GMT 2024","Fri Dec 13 19:09:43 GMT 2024","5791","hil.esp-idf.esp32c3_devkitm_espidf","test_lightdb","","","","test_lightdb_reported",""
