"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 21 19:06:37 GMT 2024","Thu Nov 21 19:06:45 GMT 2024","7946","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_rpc",""
"passed","Thu Nov 21 19:20:40 GMT 2024","Thu Nov 21 19:20:53 GMT 2024","12389","hil.zephyr.nrf9160dk","test_settings","","","","test_int_too_large",""
"passed","Thu Nov 21 19:02:32 GMT 2024","Thu Nov 21 19:02:32 GMT 2024","398","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_wrong_type",""
"passed","Thu Nov 21 18:26:09 GMT 2024","Thu Nov 21 18:26:21 GMT 2024","11567","hil.linux.linux","test_settings","","","","test_int_too_large",""
"passed","Thu Nov 21 18:40:35 GMT 2024","Thu Nov 21 18:40:43 GMT 2024","8414","hil.esp-idf.esp32c3_devkitm_espidf","test_stream","","","","test_block_upload",""
"passed","Thu Nov 21 18:59:29 GMT 2024","Thu Nov 21 18:59:29 GMT 2024","655","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_invalid_arg",""
"passed","Thu Nov 21 18:26:28 GMT 2024","Thu Nov 21 18:26:47 GMT 2024","19079","hil.linux.linux","test_rpc","","","","test_observation_repeat_restart",""
"passed","Thu Nov 21 18:46:48 GMT 2024","Thu Nov 21 18:46:49 GMT 2024","1001","hil.zephyr.nrf52840dk","test_ota","","","","test_multiple_artifacts",""
"passed","Thu Nov 21 18:39:09 GMT 2024","Thu Nov 21 18:39:36 GMT 2024","27778","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_restart",""
"passed","Thu Nov 21 19:00:07 GMT 2024","Thu Nov 21 19:00:08 GMT 2024","663","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_string_return",""
"passed","Thu Nov 21 18:49:53 GMT 2024","Thu Nov 21 18:50:06 GMT 2024","12702","hil.zephyr.nrf52840dk","test_settings","","","","test_int_too_large",""
"passed","Thu Nov 21 18:26:49 GMT 2024","Thu Nov 21 18:26:50 GMT 2024","1209","hil.zephyr.native_sim_32","test_rpc","","","","test_many_args",""
"passed","Thu Nov 21 18:59:09 GMT 2024","Thu Nov 21 18:59:32 GMT 2024","22750","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_stream",""
"passed","Thu Nov 21 18:27:22 GMT 2024","Thu Nov 21 18:27:25 GMT 2024","2648","hil.zephyr.native_sim_64","test_settings","","","","test_set_int_range_max",""
"passed","Thu Nov 21 19:18:42 GMT 2024","Thu Nov 21 19:18:54 GMT 2024","12405","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_lightdb_delete",""
"passed","Thu Nov 21 18:38:01 GMT 2024","Thu Nov 21 18:38:14 GMT 2024","12675","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_int_too_large",""
"passed","Thu Nov 21 18:51:17 GMT 2024","Thu Nov 21 18:51:18 GMT 2024","870","hil.zephyr.nrf52840dk","test_settings","","","","test_unrecognized_key",""
"passed","Thu Nov 21 18:51:50 GMT 2024","Thu Nov 21 18:52:20 GMT 2024","29566","hil.zephyr.nrf52840dk","test_settings","","","","test_restart",""
"passed","Thu Nov 21 19:14:42 GMT 2024","Thu Nov 21 19:14:43 GMT 2024","1039","hil.zephyr.nrf9160dk","test_ota","","","","test_multiple_artifacts",""
"passed","Thu Nov 21 18:37:56 GMT 2024","Thu Nov 21 18:37:59 GMT 2024","3276","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int_range_max",""
"passed","Thu Nov 21 18:51:44 GMT 2024","Thu Nov 21 18:51:47 GMT 2024","3246","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int_range",""
"passed","Thu Nov 21 18:51:47 GMT 2024","Thu Nov 21 18:51:50 GMT 2024","2660","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int_range_min",""
"passed","Thu Nov 21 19:35:13 GMT 2024","Thu Nov 21 19:39:24 GMT 2024","250361","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_fw_update",""
"passed","Thu Nov 21 19:00:15 GMT 2024","Thu Nov 21 19:00:16 GMT 2024","882","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_invalid_arg",""
"passed","Thu Nov 21 19:11:59 GMT 2024","Thu Nov 21 19:12:16 GMT 2024","17422","hil.zephyr.nrf9160dk","test_lightdb","","","","test_lightdb_observed",""
"passed","Thu Nov 21 18:26:55 GMT 2024","Thu Nov 21 18:26:55 GMT 2024","408","hil.zephyr.native_sim_64","test_rpc","","","","test_invalid_arg",""
"passed","Thu Nov 21 18:26:58 GMT 2024","Thu Nov 21 18:26:59 GMT 2024","1105","hil.zephyr.native_sim_32","test_rpc","","","","test_invalid_arg",""
"passed","Thu Nov 21 18:31:51 GMT 2024","Thu Nov 21 18:31:57 GMT 2024","6156","sample.zephyr.native_sim_32","test_sample","","","","test_settings",""
"passed","Thu Nov 21 19:29:48 GMT 2024","Thu Nov 21 19:29:58 GMT 2024","10206","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_lightdb_observe",""
"broken","Thu Nov 21 19:32:33 GMT 2024","Thu Nov 21 19:34:06 GMT 2024","93658","sample.zephyr.rak5010","test_sample","","","","test_lightdb_delete",""
"passed","Thu Nov 21 18:27:22 GMT 2024","Thu Nov 21 18:27:41 GMT 2024","18599","hil.zephyr.native_sim_32","test_rpc","","","","test_observation_cancel_all",""
"passed","Thu Nov 21 18:47:24 GMT 2024","Thu Nov 21 18:47:25 GMT 2024","716","hil.esp-idf.esp32_devkitc_wrover_espidf","test_ota","","","","test_multiple_artifacts",""
"passed","Thu Nov 21 18:52:31 GMT 2024","Thu Nov 21 18:52:31 GMT 2024","435","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_unrecognized_key",""
"passed","Thu Nov 21 19:13:16 GMT 2024","Thu Nov 21 19:13:40 GMT 2024","23290","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_stream",""
"passed","Thu Nov 21 18:35:14 GMT 2024","Thu Nov 21 18:35:15 GMT 2024","1459","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_one_arg",""
"passed","Thu Nov 21 19:09:22 GMT 2024","Thu Nov 21 19:09:32 GMT 2024","10473","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_rpc",""
"passed","Thu Nov 21 18:51:53 GMT 2024","Thu Nov 21 18:52:05 GMT 2024","12371","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int_range_out_min",""
"passed","Thu Nov 21 19:01:48 GMT 2024","Thu Nov 21 19:01:51 GMT 2024","3317","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_int_range_max",""
"passed","Thu Nov 21 18:26:57 GMT 2024","Thu Nov 21 18:26:58 GMT 2024","168","hil.zephyr.native_sim_64","test_lightdb","","","","test_lightdb_invalid",""
"passed","Thu Nov 21 18:27:54 GMT 2024","Thu Nov 21 18:27:56 GMT 2024","2839","hil.zephyr.native_sim_64","test_settings","","","","test_set_float_whole",""
"passed","Thu Nov 21 18:26:52 GMT 2024","Thu Nov 21 18:26:58 GMT 2024","5167","hil.zephyr.native_sim_32","test_rpc","","","","test_malformed_response",""
"passed","Thu Nov 21 19:21:24 GMT 2024","Thu Nov 21 19:21:36 GMT 2024","12313","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int_range_out_min",""
"passed","Thu Nov 21 18:26:48 GMT 2024","Thu Nov 21 18:26:49 GMT 2024","1168","hil.linux.linux","test_lightdb","","","","test_lightdb_deleted",""
"passed","Thu Nov 21 19:40:12 GMT 2024","Thu Nov 21 19:40:33 GMT 2024","21268","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_stream",""
"passed","Thu Nov 21 19:22:47 GMT 2024","Thu Nov 21 19:23:16 GMT 2024","29415","hil.zephyr.nrf9160dk","test_settings","","","","test_restart",""
"passed","Thu Nov 21 18:48:24 GMT 2024","Thu Nov 21 18:48:25 GMT 2024","912","hil.zephyr.nrf52840dk","test_rpc","","","","test_bool_return",""
"passed","Thu Nov 21 18:50:27 GMT 2024","Thu Nov 21 18:50:32 GMT 2024","4908","hil.zephyr.nrf52840dk","test_settings","","","","test_set_int_range_max",""
"passed","Thu Nov 21 18:49:21 GMT 2024","Thu Nov 21 18:49:22 GMT 2024","1247","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_one_arg",""
"passed","Thu Nov 21 18:29:49 GMT 2024","Thu Nov 21 18:30:06 GMT 2024","16789","sample.zephyr.native_sim_32","test_sample","","","","test_logging",""
"passed","Thu Nov 21 18:27:09 GMT 2024","Thu Nov 21 18:27:37 GMT 2024","27312","hil.linux.linux","test_settings","","","","test_cancel_all",""
"passed","Thu Nov 21 19:02:57 GMT 2024","Thu Nov 21 19:03:01 GMT 2024","4342","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_float_whole",""
"passed","Thu Nov 21 18:27:51 GMT 2024","Thu Nov 21 18:27:54 GMT 2024","2772","hil.zephyr.native_sim_64","test_settings","","","","test_set_float",""
"passed","Thu Nov 21 19:02:09 GMT 2024","Thu Nov 21 19:02:28 GMT 2024","19435","sample.zephyr.nrf52840dk","test_sample","","","","test_logging",""
"passed","Thu Nov 21 19:03:22 GMT 2024","Thu Nov 21 19:03:33 GMT 2024","10652","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_lightdb_observe",""
"broken","Thu Nov 21 19:36:17 GMT 2024","Thu Nov 21 19:37:51 GMT 2024","94210","sample.zephyr.rak5010","test_sample","","","","test_settings",""
"passed","Thu Nov 21 18:49:48 GMT 2024","Thu Nov 21 18:49:53 GMT 2024","4684","hil.zephyr.nrf52840dk","test_settings","","","","test_set_int",""
"passed","Thu Nov 21 18:58:39 GMT 2024","Thu Nov 21 18:59:27 GMT 2024","47707","hil.zephyr.mimxrt1024_evk","test_ota","","","","test_reason_and_state",""
"broken","Thu Nov 21 19:18:15 GMT 2024","Thu Nov 21 19:18:15 GMT 2024","0","hil.zephyr.nrf9160dk","test_rpc","","","","test_bool_return",""
"passed","Thu Nov 21 18:58:31 GMT 2024","Thu Nov 21 18:58:32 GMT 2024","765","hil.zephyr.mimxrt1024_evk","test_ota","","","","test_manifest",""
"passed","Thu Nov 21 19:02:20 GMT 2024","Thu Nov 21 19:02:24 GMT 2024","4154","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_float",""
"passed","Thu Nov 21 18:56:06 GMT 2024","Thu Nov 21 18:56:12 GMT 2024","5578","hil.zephyr.esp32_devkitc_wrover","test_lightdb","","","","test_lightdb_reported",""
"passed","Thu Nov 21 19:00:09 GMT 2024","Thu Nov 21 19:00:09 GMT 2024","492","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_object_return",""
"passed","Thu Nov 21 18:39:11 GMT 2024","Thu Nov 21 18:39:16 GMT 2024","4413","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_float",""
"passed","Thu Nov 21 18:26:21 GMT 2024","Thu Nov 21 18:26:32 GMT 2024","11743","hil.linux.linux","test_settings","","","","test_int_too_small",""
"passed","Thu Nov 21 18:49:27 GMT 2024","Thu Nov 21 18:49:28 GMT 2024","993","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_bool_return",""
"passed","Thu Nov 21 18:26:12 GMT 2024","Thu Nov 21 18:26:12 GMT 2024","433","hil.linux.linux","test_ota","","","","test_multiple_artifacts",""
"passed","Thu Nov 21 18:59:55 GMT 2024","Thu Nov 21 19:00:14 GMT 2024","19044","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_observation_cancel_all",""
"passed","Thu Nov 21 18:26:19 GMT 2024","Thu Nov 21 18:26:20 GMT 2024","503","hil.linux.linux","test_rpc","","","","test_many_args",""
"passed","Thu Nov 21 19:04:56 GMT 2024","Thu Nov 21 19:05:08 GMT 2024","12222","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_lightdb_delete",""
"passed","Thu Nov 21 18:26:47 GMT 2024","Thu Nov 21 18:26:48 GMT 2024","1148","hil.zephyr.native_sim_64","test_rpc","","","","test_many_args",""
"passed","Thu Nov 21 18:59:29 GMT 2024","Thu Nov 21 18:59:55 GMT 2024","25659","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_observation_repeat_restart",""
"passed","Thu Nov 21 18:56:16 GMT 2024","Thu Nov 21 18:56:16 GMT 2024","458","hil.zephyr.esp32_devkitc_wrover","test_lightdb","","","","test_lightdb_invalid",""
"passed","Thu Nov 21 18:46:03 GMT 2024","Thu Nov 21 18:46:15 GMT 2024","11971","hil.zephyr.nrf52840dk","test_lightdb","","","","test_lightdb_observed",""
"passed","Thu Nov 21 18:53:02 GMT 2024","Thu Nov 21 18:53:30 GMT 2024","27984","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_restart",""
"passed","Thu Nov 21 18:50:19 GMT 2024","Thu Nov 21 18:50:23 GMT 2024","4752","hil.zephyr.nrf52840dk","test_settings","","","","test_set_int_range",""
"passed","Thu Nov 21 19:27:47 GMT 2024","Thu Nov 21 19:28:05 GMT 2024","18293","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_hello",""
"passed","Thu Nov 21 18:41:13 GMT 2024","Thu Nov 21 18:41:21 GMT 2024","7987","hil.esp-idf.esp32s3_devkitc_espidf","test_stream","","","","test_block_upload",""
"passed","Thu Nov 21 18:26:22 GMT 2024","Thu Nov 21 18:26:22 GMT 2024","468","hil.linux.linux","test_rpc","","","","test_object_return",""
"passed","Thu Nov 21 19:21:57 GMT 2024","Thu Nov 21 19:22:02 GMT 2024","4984","hil.zephyr.nrf9160dk","test_settings","","","","test_set_float",""
"passed","Thu Nov 21 18:35:59 GMT 2024","Thu Nov 21 18:36:00 GMT 2024","1001","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_int_return",""
"passed","Thu Nov 21 18:36:39 GMT 2024","Thu Nov 21 18:36:58 GMT 2024","19351","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_observation_cancel_all",""
"passed","Thu Nov 21 19:03:00 GMT 2024","Thu Nov 21 19:03:28 GMT 2024","28331","sample.zephyr.nrf52840dk","test_sample","","","","test_lightdb_get",""
"passed","Thu Nov 21 18:45:58 GMT 2024","Thu Nov 21 18:46:03 GMT 2024","4999","hil.zephyr.nrf52840dk","test_lightdb","","","","test_lightdb_deleted",""
"passed","Thu Nov 21 18:38:24 GMT 2024","Thu Nov 21 18:38:29 GMT 2024","4191","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_bool",""
"passed","Thu Nov 21 18:58:33 GMT 2024","Thu Nov 21 18:58:34 GMT 2024","1039","hil.zephyr.mimxrt1024_evk","test_ota","","","","test_multiple_artifacts",""
"passed","Thu Nov 21 18:26:54 GMT 2024","Thu Nov 21 18:27:41 GMT 2024","47425","hil.zephyr.native_sim_64","test_ota","","","","test_reason_and_state",""
"passed","Thu Nov 21 18:51:50 GMT 2024","Thu Nov 21 18:51:53 GMT 2024","3425","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int_range_max",""
"failed","Thu Nov 21 18:26:53 GMT 2024","Thu Nov 21 18:26:55 GMT 2024","1481","hil.zephyr.native_sim_32","test_lightdb","","","","test_lightdb_deleted",""
"passed","Thu Nov 21 18:48:20 GMT 2024","Thu Nov 21 18:48:21 GMT 2024","1638","hil.zephyr.nrf52840dk","test_rpc","","","","test_many_args",""
"passed","Thu Nov 21 18:38:32 GMT 2024","Thu Nov 21 18:38:35 GMT 2024","3375","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_float_whole",""
"passed","Thu Nov 21 19:00:02 GMT 2024","Thu Nov 21 19:00:02 GMT 2024","687","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_not_registered",""
"passed","Thu Nov 21 18:59:18 GMT 2024","Thu Nov 21 18:59:20 GMT 2024","1423","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_many_args",""
"passed","Thu Nov 21 18:29:43 GMT 2024","Thu Nov 21 18:30:00 GMT 2024","16628","sample.zephyr.native_sim_64","test_sample","","","","test_logging",""
"passed","Thu Nov 21 18:27:36 GMT 2024","Thu Nov 21 18:27:48 GMT 2024","11530","hil.zephyr.native_sim_64","test_settings","","","","test_set_int_range_out_max",""
"passed","Thu Nov 21 19:06:25 GMT 2024","Thu Nov 21 19:06:36 GMT 2024","10767","sample.zephyr.nrf52840dk","test_sample","","","","test_settings",""
"passed","Thu Nov 21 18:38:54 GMT 2024","Thu Nov 21 18:39:07 GMT 2024","12869","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int_range_out_max",""
"passed","Thu Nov 21 18:26:50 GMT 2024","Thu Nov 21 18:26:50 GMT 2024","316","hil.zephyr.native_sim_32","test_ota","","","","test_manifest",""
"passed","Thu Nov 21 18:50:58 GMT 2024","Thu Nov 21 18:51:02 GMT 2024","4496","hil.zephyr.nrf52840dk","test_settings","","","","test_set_bool",""
