"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_observation_cancel_all","hil.zephyr.nrf52840dk","Mon Mar 09 00:13:28 UTC 2026","broken","Mon Mar 09 00:13:28 UTC 2026","","test_rpc","",""
"","772","test_not_registered","hil.zephyr.rak5010","Mon Mar 09 00:08:25 UTC 2026","passed","Mon Mar 09 00:08:25 UTC 2026","","test_rpc","",""
"","6409","test_resume","hil.zephyr.esp32s3_devkitc","Mon Mar 09 02:13:46 UTC 2026","passed","Mon Mar 09 02:13:52 UTC 2026","","test_ota","",""
"","0","test_lightdb_set","sample.zephyr.rak5010","Mon Mar 09 00:50:28 UTC 2026","broken","Mon Mar 09 00:50:28 UTC 2026","","lightdb_set","",""
"","3414","test_set_bool","hil.zephyr.nrf9160dk","Mon Mar 09 01:04:49 UTC 2026","passed","Mon Mar 09 01:04:52 UTC 2026","","test_settings","",""
"","218","test_unrecognized_key","hil.zephyr.nrf9160dk","Mon Mar 09 01:05:17 UTC 2026","passed","Mon Mar 09 01:05:17 UTC 2026","","test_settings","",""
"","11820","test_int_too_large","hil.esp-idf.esp32s3_devkitc_espidf","Mon Mar 09 00:15:28 UTC 2026","passed","Mon Mar 09 00:15:40 UTC 2026","","test_settings","",""
"","2907","test_set_int_range_min","hil.zephyr.native_sim_32","Mon Mar 09 00:06:44 UTC 2026","passed","Mon Mar 09 00:06:47 UTC 2026","","test_settings","",""
"","707","test_no_args","hil.zephyr.rak5010","Mon Mar 09 00:08:25 UTC 2026","passed","Mon Mar 09 00:08:26 UTC 2026","","test_rpc","",""
"","23627","test_hello","sample.zephyr.esp32s3_devkitc","Mon Mar 09 03:25:55 UTC 2026","passed","Mon Mar 09 03:26:19 UTC 2026","","hello","",""
"","11687","test_set_int_range_out_max","hil.linux.linux","Mon Mar 09 00:05:25 UTC 2026","passed","Mon Mar 09 00:05:37 UTC 2026","","test_settings","",""
"","92728","test_lightdb_set","sample.zephyr.nrf52840dk","Mon Mar 09 03:26:35 UTC 2026","broken","Mon Mar 09 03:28:08 UTC 2026","","lightdb_set","",""
"","431","test_manifest","hil.linux.linux","Mon Mar 09 00:04:37 UTC 2026","passed","Mon Mar 09 00:04:38 UTC 2026","","test_ota","",""
"","22406","test_stream","sample.zephyr.native_sim_32","Mon Mar 09 00:06:38 UTC 2026","passed","Mon Mar 09 00:07:00 UTC 2026","","stream","",""
"","3509","test_set_int_range","hil.zephyr.esp32s3_devkitc","Mon Mar 09 02:18:29 UTC 2026","passed","Mon Mar 09 02:18:33 UTC 2026","","test_settings","",""
"","2366","test_multiple_artifacts","hil.zephyr.nrf9160dk","Mon Mar 09 00:37:56 UTC 2026","passed","Mon Mar 09 00:37:58 UTC 2026","","test_ota","",""
"","3060","test_set_int_range_max","hil.zephyr.esp32s3_devkitc","Mon Mar 09 02:18:36 UTC 2026","passed","Mon Mar 09 02:18:39 UTC 2026","","test_settings","",""
"","27832","test_restart","hil.zephyr.frdm_rw612","Mon Mar 09 00:41:57 UTC 2026","passed","Mon Mar 09 00:42:25 UTC 2026","","test_settings","",""
"","5043","test_malformed_response","hil.zephyr.native_sim_32","Mon Mar 09 00:06:19 UTC 2026","passed","Mon Mar 09 00:06:24 UTC 2026","","test_rpc","",""
"","20630","test_logging","sample.zephyr.rak5010","Mon Mar 09 00:35:30 UTC 2026","passed","Mon Mar 09 00:35:51 UTC 2026","","logging","",""
"","0","test_resume","hil.zephyr.nrf52840dk","Mon Mar 09 00:44:50 UTC 2026","broken","Mon Mar 09 00:44:50 UTC 2026","","test_ota","",""
"","14472","test_rpc","sample.zephyr.esp32s3_devkitc","Mon Mar 09 03:38:47 UTC 2026","passed","Mon Mar 09 03:39:02 UTC 2026","","rpc","",""
"","252141","test_fw_update","sample.esp-idf.esp32s3_devkitc_espidf","Mon Mar 09 00:27:19 UTC 2026","passed","Mon Mar 09 00:31:31 UTC 2026","","test_sample","",""
"","412","test_int_return","hil.linux.linux","Mon Mar 09 00:04:34 UTC 2026","passed","Mon Mar 09 00:04:34 UTC 2026","","test_rpc","",""
"","22478","test_observation_repeat_restart","hil.zephyr.native_sim_32","Mon Mar 09 00:06:25 UTC 2026","passed","Mon Mar 09 00:06:47 UTC 2026","","test_rpc","",""
"","16682","test_cert_provisioning","sample.zephyr.native_sim_32","Mon Mar 09 00:07:03 UTC 2026","passed","Mon Mar 09 00:07:20 UTC 2026","","certificate_provisioning","",""
"","3061","test_set_int_range_min","hil.zephyr.frdm_rw612","Mon Mar 09 00:40:44 UTC 2026","passed","Mon Mar 09 00:40:48 UTC 2026","","test_settings","",""
"","2289","test_set_float_whole","hil.zephyr.native_sim_64","Mon Mar 09 00:07:21 UTC 2026","passed","Mon Mar 09 00:07:23 UTC 2026","","test_settings","",""
"","0","test_no_args","hil.zephyr.nrf52840dk","Mon Mar 09 00:13:24 UTC 2026","broken","Mon Mar 09 00:13:24 UTC 2026","","test_rpc","",""
"","7507","test_lightdb_observed","hil.esp-idf.esp32s3_devkitc_espidf","Mon Mar 09 01:10:54 UTC 2026","passed","Mon Mar 09 01:11:01 UTC 2026","","test_lightdb","",""
