"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","897","test_block_operations","hil.linux.linux","Wed Nov 19 19:31:59 UTC 2025","passed","Wed Nov 19 19:32:00 UTC 2025","","test_ota","",""
"","492","test_object_return","hil.zephyr.frdm_rw612","Wed Nov 19 20:36:42 UTC 2025","passed","Wed Nov 19 20:36:42 UTC 2025","","test_rpc","",""
"","1998","test_set_int_range_max","hil.esp-idf.esp32s3_devkitc_espidf","Wed Nov 19 19:52:20 UTC 2025","passed","Wed Nov 19 19:52:22 UTC 2025","","test_settings","",""
"","48714","test_reason_and_state","hil.linux.linux","Wed Nov 19 19:32:04 UTC 2025","passed","Wed Nov 19 19:32:53 UTC 2025","","test_ota","",""
"","3727","test_set_bool","hil.zephyr.rak5010","Wed Nov 19 21:27:21 UTC 2025","passed","Wed Nov 19 21:27:25 UTC 2025","","test_settings","",""
"","1577","test_not_registered","hil.esp-idf.esp32s3_devkitc_espidf","Wed Nov 19 19:49:33 UTC 2025","passed","Wed Nov 19 19:49:34 UTC 2025","","test_rpc","",""
"","12013","test_set_int_range_out_min","hil.zephyr.rak5010","Wed Nov 19 21:26:57 UTC 2025","passed","Wed Nov 19 21:27:09 UTC 2025","","test_settings","",""
"","5151","test_bool_return","hil.zephyr.nrf9160dk","Thu Nov 20 18:48:25 UTC 2025","broken","Thu Nov 20 18:48:30 UTC 2025","","test_rpc","",""
"","56010","test_reason_and_state","hil.zephyr.nrf9160dk","Wed Nov 19 21:17:36 UTC 2025","passed","Wed Nov 19 21:18:32 UTC 2025","","test_ota","",""
"","24354","test_hello","sample.zephyr.esp32s3_devkitc","Wed Nov 19 19:58:01 UTC 2025","passed","Wed Nov 19 19:58:25 UTC 2025","","hello.psa_crypto","",""
"","2960","test_set_int_range_min","hil.zephyr.frdm_rw612","Wed Nov 19 21:00:39 UTC 2025","passed","Wed Nov 19 21:00:42 UTC 2025","","test_settings","",""
"","11834","test_int_too_large","hil.zephyr.nrf9160dk","Wed Nov 19 21:17:36 UTC 2025","passed","Wed Nov 19 21:17:47 UTC 2025","","test_settings","",""
"","6528","test_block_upload","hil.zephyr.frdm_rw612","Wed Nov 19 20:52:01 UTC 2025","passed","Wed Nov 19 20:52:07 UTC 2025","","test_stream","",""
"","23905","test_cert_provisioning","sample.zephyr.frdm_rw612","Thu Nov 20 18:51:56 UTC 2025","passed","Thu Nov 20 18:52:20 UTC 2025","","certificate_provisioning.psa_crypto","",""
"","149","test_unrecognized_key","hil.zephyr.native_sim_32","Wed Nov 19 19:35:01 UTC 2025","passed","Wed Nov 19 19:35:01 UTC 2025","","test_settings","",""
"","11341","test_int_too_large","hil.zephyr.native_sim_64","Wed Nov 19 19:34:01 UTC 2025","passed","Wed Nov 19 19:34:12 UTC 2025","","test_settings","",""
"","249","test_bool_return","hil.linux.linux","Wed Nov 19 19:32:05 UTC 2025","passed","Wed Nov 19 19:32:05 UTC 2025","","test_rpc","",""
"","2576","test_set_float","hil.esp-idf.esp32s3_devkitc_espidf","Wed Nov 19 19:52:49 UTC 2025","passed","Wed Nov 19 19:52:51 UTC 2025","","test_settings","",""
"","1366","test_many_args","hil.zephyr.frdm_rw612","Wed Nov 19 20:36:38 UTC 2025","passed","Wed Nov 19 20:36:40 UTC 2025","","test_rpc","",""
"","1495","test_set_int_range_max","hil.linux.linux","Wed Nov 19 19:32:33 UTC 2025","passed","Wed Nov 19 19:32:35 UTC 2025","","test_settings","",""
"","241","test_unrecognized_key","hil.zephyr.nrf9160dk","Wed Nov 19 21:19:03 UTC 2025","passed","Wed Nov 19 21:19:03 UTC 2025","","test_settings","",""
"","319","test_lightdb_invalid","hil.zephyr.rak5010","Wed Nov 19 20:34:49 UTC 2025","passed","Wed Nov 19 20:34:49 UTC 2025","","test_lightdb","",""
"","167279","test_fw_update","sample.zephyr.nrf52840dk","Thu Nov 20 18:50:02 UTC 2025","passed","Thu Nov 20 18:52:49 UTC 2025","","fw_update","",""
"","2879","test_set_int_range_max","hil.zephyr.esp32s3_devkitc","Wed Nov 19 21:14:59 UTC 2025","passed","Wed Nov 19 21:15:02 UTC 2025","","test_settings","",""
"","16412","test_cert_provisioning","sample.zephyr.native_sim_64","Thu Nov 20 18:51:15 UTC 2025","passed","Thu Nov 20 18:51:31 UTC 2025","","certificate_provisioning.psa_crypto","",""
"","2807","test_float_return","hil.zephyr.esp32s3_devkitc","Thu Nov 20 19:06:24 UTC 2025","passed","Thu Nov 20 19:06:27 UTC 2025","","test_rpc","",""
"","240","test_unrecognized_key","hil.esp-idf.esp32s3_devkitc_espidf","Wed Nov 19 19:52:57 UTC 2025","passed","Wed Nov 19 19:52:57 UTC 2025","","test_settings","",""
"","272","test_multi_block_upload","hil.zephyr.native_sim_32","Wed Nov 19 19:34:09 UTC 2025","passed","Wed Nov 19 19:34:09 UTC 2025","","test_stream","",""
"","3477","test_set_int_range","hil.zephyr.esp32s3_devkitc","Wed Nov 19 21:14:53 UTC 2025","passed","Wed Nov 19 21:14:56 UTC 2025","","test_settings","",""
"","289932","test_fw_update","sample.zephyr.nrf9160dk","Thu Nov 20 18:48:59 UTC 2025","passed","Thu Nov 20 18:53:49 UTC 2025","","fw_update","",""
"","3900","test_set_int_range","hil.zephyr.rak5010","Wed Nov 19 21:26:46 UTC 2025","passed","Wed Nov 19 21:26:50 UTC 2025","","test_settings","",""
