"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 19 23:04:30 GMT 2024","Tue Nov 19 23:04:34 GMT 2024","3617","hil.zephyr.nrf52840dk","test_settings","","","","test_set_int_range_max",""
"passed","Tue Nov 19 23:39:21 GMT 2024","Tue Nov 19 23:40:01 GMT 2024","39895","sample.zephyr.rak5010","test_sample","","","","test_lightdb_observe",""
"passed","Tue Nov 19 22:58:43 GMT 2024","Tue Nov 19 22:59:04 GMT 2024","20389","sample.zephyr.native_sim_64","test_sample","","","","test_lightdb_set",""
"passed","Tue Nov 19 22:55:20 GMT 2024","Tue Nov 19 22:55:31 GMT 2024","11428","hil.zephyr.native_sim_64","test_settings","","","","test_int_too_small",""
"passed","Tue Nov 19 23:26:03 GMT 2024","Tue Nov 19 23:26:35 GMT 2024","31628","hil.zephyr.nrf9160dk","test_connection","","","","test_connect",""
"passed","Tue Nov 19 23:41:08 GMT 2024","Tue Nov 19 23:41:29 GMT 2024","20857","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_hello",""
"passed","Tue Nov 19 23:02:51 GMT 2024","Tue Nov 19 23:02:52 GMT 2024","1250","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_object_return",""
"passed","Tue Nov 19 22:54:46 GMT 2024","Tue Nov 19 22:54:46 GMT 2024","256","hil.linux.linux","test_rpc","","","","test_string_return",""
"passed","Tue Nov 19 23:13:13 GMT 2024","Tue Nov 19 23:13:18 GMT 2024","5350","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_malformed_response",""
"passed","Tue Nov 19 22:55:50 GMT 2024","Tue Nov 19 22:56:01 GMT 2024","11536","hil.zephyr.native_sim_32","test_settings","","","","test_set_int_range_out_max",""
"passed","Tue Nov 19 23:45:36 GMT 2024","Tue Nov 19 23:47:42 GMT 2024","126316","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_fw_update",""
"passed","Tue Nov 19 22:56:06 GMT 2024","Tue Nov 19 22:56:13 GMT 2024","6755","hil.zephyr.native_sim_64","test_settings","","","","test_set_float",""
"passed","Tue Nov 19 23:25:30 GMT 2024","Tue Nov 19 23:26:43 GMT 2024","73018","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_lightdb_observe",""
"passed","Tue Nov 19 23:13:29 GMT 2024","Tue Nov 19 23:15:41 GMT 2024","131145","sample.zephyr.nrf52840dk","test_sample","","","","test_fw_update",""
"passed","Tue Nov 19 23:41:20 GMT 2024","Tue Nov 19 23:42:14 GMT 2024","54045","sample.zephyr.rak5010","test_sample","","","","test_stream",""
"passed","Tue Nov 19 23:02:13 GMT 2024","Tue Nov 19 23:02:15 GMT 2024","1612","hil.zephyr.nrf52840dk","test_rpc","","","","test_many_args",""
"passed","Tue Nov 19 23:20:58 GMT 2024","Tue Nov 19 23:21:03 GMT 2024","4589","hil.zephyr.rak5010","test_settings","","","","test_set_bool",""
"passed","Tue Nov 19 23:17:22 GMT 2024","Tue Nov 19 23:17:23 GMT 2024","914","hil.zephyr.rak5010","test_rpc","","","","test_not_registered",""
"passed","Tue Nov 19 23:41:02 GMT 2024","Tue Nov 19 23:41:23 GMT 2024","21734","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_lightdb_set",""
"passed","Tue Nov 19 23:06:40 GMT 2024","Tue Nov 19 23:06:48 GMT 2024","7471","hil.zephyr.nrf52840dk","test_stream","","","","test_block_upload",""
"passed","Tue Nov 19 23:19:51 GMT 2024","Tue Nov 19 23:20:00 GMT 2024","9601","sample.zephyr.nrf52840dk","test_sample","","","","test_lightdb_observe",""
"passed","Tue Nov 19 22:55:38 GMT 2024","Tue Nov 19 22:55:40 GMT 2024","1731","hil.linux.linux","test_settings","","","","test_set_float_whole",""
"passed","Tue Nov 19 23:43:16 GMT 2024","Tue Nov 19 23:43:43 GMT 2024","26535","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_lightdb_get",""
"passed","Tue Nov 19 22:54:40 GMT 2024","Tue Nov 19 22:55:25 GMT 2024","45632","hil.linux.linux","test_ota","","","","test_reason_and_state",""
"passed","Tue Nov 19 23:28:17 GMT 2024","Tue Nov 19 23:28:19 GMT 2024","1223","hil.zephyr.nrf9160dk","test_ota","","","","test_multiple_artifacts",""
"passed","Tue Nov 19 22:55:20 GMT 2024","Tue Nov 19 22:55:20 GMT 2024","480","hil.zephyr.native_sim_32","test_rpc","","","","test_int_return",""
"passed","Tue Nov 19 23:25:16 GMT 2024","Tue Nov 19 23:25:26 GMT 2024","9050","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_settings",""
"passed","Tue Nov 19 23:19:02 GMT 2024","Tue Nov 19 23:19:18 GMT 2024","15705","sample.zephyr.nrf52840dk","test_sample","","","","test_lightdb_delete",""
"passed","Tue Nov 19 22:56:19 GMT 2024","Tue Nov 19 22:56:19 GMT 2024","165","hil.zephyr.native_sim_64","test_settings","","","","test_unrecognized_key",""
"passed","Tue Nov 19 23:13:12 GMT 2024","Tue Nov 19 23:13:13 GMT 2024","753","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_object_return",""
"passed","Tue Nov 19 22:55:13 GMT 2024","Tue Nov 19 22:55:14 GMT 2024","461","hil.zephyr.native_sim_64","test_rpc","","","","test_float_return",""
"passed","Tue Nov 19 23:05:48 GMT 2024","Tue Nov 19 23:05:51 GMT 2024","3406","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_float",""
"passed","Tue Nov 19 23:03:58 GMT 2024","Tue Nov 19 23:04:10 GMT 2024","12336","hil.zephyr.nrf52840dk","test_settings","","","","test_int_too_large",""
"passed","Tue Nov 19 23:31:52 GMT 2024","Tue Nov 19 23:32:04 GMT 2024","12263","hil.zephyr.nrf9160dk","test_settings","","","","test_int_too_small",""
"passed","Tue Nov 19 23:32:51 GMT 2024","Tue Nov 19 23:33:01 GMT 2024","10081","hil.zephyr.nrf9160dk","test_settings","","","","test_set_float",""
"passed","Tue Nov 19 22:59:54 GMT 2024","Tue Nov 19 23:00:15 GMT 2024","20702","sample.zephyr.native_sim_64","test_sample","","","","test_stream",""
"passed","Tue Nov 19 23:01:27 GMT 2024","Tue Nov 19 23:01:38 GMT 2024","11729","hil.zephyr.mimxrt1024_evk","test_lightdb","","","","test_lightdb_observed",""
"passed","Tue Nov 19 23:05:45 GMT 2024","Tue Nov 19 23:05:48 GMT 2024","3096","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_bool",""
"passed","Tue Nov 19 23:14:57 GMT 2024","Tue Nov 19 23:15:09 GMT 2024","11898","hil.zephyr.rak5010","test_ota","","","","test_block_operations",""
