"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3710","test_set_int_range_min","hil.zephyr.esp32_devkitc_wrover","Thu Oct 02 03:40:20 GMT 2025","passed","Thu Oct 02 03:40:24 GMT 2025","","test_settings","",""
"","3798","test_lightdb_deleted","hil.zephyr.esp32_devkitc_wrover","Thu Oct 02 02:36:09 GMT 2025","passed","Thu Oct 02 02:36:12 GMT 2025","","test_lightdb","",""
"","757","test_int_return","hil.zephyr.nrf52840dk","Mon Oct 06 02:34:32 GMT 2025","passed","Mon Oct 06 02:34:33 GMT 2025","","test_rpc","",""
"","11253","test_int_too_small","hil.zephyr.native_sim_64","Thu Oct 02 01:15:39 GMT 2025","passed","Thu Oct 02 01:15:50 GMT 2025","","test_settings","",""
"","3316","test_set_int_range_min","hil.zephyr.nrf52840dk","Mon Oct 06 02:18:41 GMT 2025","passed","Mon Oct 06 02:18:44 GMT 2025","","test_settings","",""
"","27355","test_lightdb_get","sample.esp-idf.esp32s3_devkitc_espidf","Thu Oct 02 01:50:10 GMT 2025","passed","Thu Oct 02 01:50:37 GMT 2025","","test_sample","",""
"","953","test_block_operations","hil.linux.linux","Thu Oct 02 01:13:14 GMT 2025","passed","Thu Oct 02 01:13:15 GMT 2025","","test_ota","",""
"","1570","test_many_args","hil.zephyr.nrf9160dk","Thu Oct 02 03:41:31 GMT 2025","passed","Thu Oct 02 03:41:32 GMT 2025","","test_rpc","",""
"","740","test_float_return","hil.zephyr.nrf9160dk","Thu Oct 02 03:41:34 GMT 2025","passed","Thu Oct 02 03:41:35 GMT 2025","","test_rpc","",""
"","89854","test_connect","hil.zephyr.native_sim_32","Thu Oct 02 01:14:32 GMT 2025","passed","Thu Oct 02 01:16:02 GMT 2025","","test_connection","",""
"","5306","test_malformed_response","hil.esp-idf.esp32s3_devkitc_espidf","Thu Oct 02 01:37:56 GMT 2025","passed","Thu Oct 02 01:38:01 GMT 2025","","test_rpc","",""
"","704","test_no_args","hil.zephyr.nrf9160dk","Thu Oct 02 03:41:28 GMT 2025","passed","Thu Oct 02 03:41:29 GMT 2025","","test_rpc","",""
"","93010","test_lightdb_observe","sample.zephyr.rak5010","Mon Oct 06 03:02:39 GMT 2025","broken","Mon Oct 06 03:04:12 GMT 2025","","test_sample","",""
"","26289","test_observation_repeat_restart","hil.zephyr.esp32_devkitc_wrover","Mon Oct 06 02:07:15 GMT 2025","passed","Mon Oct 06 02:07:41 GMT 2025","","test_rpc","",""
"","2499","test_set_int_range_max","hil.zephyr.native_sim_64","Thu Oct 02 01:15:56 GMT 2025","passed","Thu Oct 02 01:15:58 GMT 2025","","test_settings","",""
"","16181","test_logging","sample.zephyr.native_sim_64","Thu Oct 02 01:15:33 GMT 2025","passed","Thu Oct 02 01:15:49 GMT 2025","","test_sample","",""
