"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 15 18:00:55 GMT 2024","Fri Nov 15 18:00:57 GMT 2024","2824","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int",""
"passed","Fri Nov 15 18:02:05 GMT 2024","Fri Nov 15 18:02:09 GMT 2024","3277","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_string",""
"passed","Fri Nov 15 18:01:45 GMT 2024","Fri Nov 15 18:01:48 GMT 2024","3426","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_float",""
"passed","Fri Nov 15 18:03:08 GMT 2024","Fri Nov 15 18:03:44 GMT 2024","35086","hil.zephyr.nrf52840dk","test_settings","","","","test_cancel_all",""
"passed","Fri Nov 15 17:58:35 GMT 2024","Fri Nov 15 17:58:39 GMT 2024","3740","hil.zephyr.nrf52840dk","test_ota","","","","test_block_operations",""
"passed","Fri Nov 15 18:08:46 GMT 2024","Fri Nov 15 18:08:47 GMT 2024","1477","hil.zephyr.mimxrt1024_evk","test_ota","","","","test_block_operations",""
"broken","Fri Nov 15 18:03:29 GMT 2024","Fri Nov 15 18:03:57 GMT 2024","27644","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_hello",""
"passed","Fri Nov 15 17:51:50 GMT 2024","Fri Nov 15 17:51:50 GMT 2024","311","hil.zephyr.native_sim_32","test_rpc","","","","test_int_return",""
"passed","Fri Nov 15 17:51:41 GMT 2024","Fri Nov 15 17:51:41 GMT 2024","205","hil.zephyr.native_sim_64","test_rpc","","","","test_invalid_arg",""
"passed","Fri Nov 15 18:34:48 GMT 2024","Fri Nov 15 18:35:09 GMT 2024","20672","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_logging",""
"passed","Fri Nov 15 18:38:49 GMT 2024","Fri Nov 15 18:39:11 GMT 2024","22554","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_stream",""
