"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Jan 08 15:25:28 GMT 2025","Wed Jan 08 15:25:28 GMT 2025","0","hil.zephyr.native_sim_64","test_lightdb","","","","test_lightdb_observed",""
"passed","Wed Jan 08 15:25:33 GMT 2025","Wed Jan 08 15:25:51 GMT 2025","18468","hil.zephyr.native_sim_64","test_rpc","","","","test_observation_cancel_all",""
"passed","Wed Jan 08 15:25:23 GMT 2025","Wed Jan 08 15:25:26 GMT 2025","2529","hil.zephyr.native_sim_64","test_settings","","","","test_set_int_range_max",""
"passed","Wed Jan 08 15:25:31 GMT 2025","Wed Jan 08 15:25:49 GMT 2025","18388","hil.zephyr.native_sim_32","test_rpc","","","","test_observation_cancel_all",""
"passed","Wed Jan 08 17:11:55 GMT 2025","Wed Jan 08 17:12:05 GMT 2025","9976","sample.zephyr.nrf52840dk","test_sample","","","","test_lightdb_observe",""
"passed","Wed Jan 08 16:13:06 GMT 2025","Wed Jan 08 16:13:37 GMT 2025","30877","hil.zephyr.rak5010","test_settings","","","","test_restart",""
"passed","Wed Jan 08 16:57:49 GMT 2025","Wed Jan 08 16:57:54 GMT 2025","5193","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int_range_max",""
"broken","Wed Jan 08 15:25:00 GMT 2025","Wed Jan 08 15:25:05 GMT 2025","5176","hil.zephyr.native_sim_32","test_ota","","","","test_block_operations",""
"passed","Wed Jan 08 16:02:24 GMT 2025","Wed Jan 08 16:02:36 GMT 2025","12439","hil.zephyr.nrf52840dk","test_settings","","","","test_int_too_large",""
"passed","Wed Jan 08 15:25:04 GMT 2025","Wed Jan 08 15:25:05 GMT 2025","246","hil.zephyr.native_sim_64","test_rpc","","","","test_object_return",""
"passed","Wed Jan 08 15:24:58 GMT 2025","Wed Jan 08 15:25:10 GMT 2025","11458","hil.zephyr.native_sim_32","test_settings","","","","test_int_too_large",""
"broken","Wed Jan 08 17:05:22 GMT 2025","Wed Jan 08 17:07:12 GMT 2025","110544","sample.zephyr.nrf52840dk","test_sample","","","","test_fw_update",""
"broken","Wed Jan 08 15:57:10 GMT 2025","Wed Jan 08 15:57:25 GMT 2025","15163","hil.zephyr.nrf52840dk","test_ota","","","","test_resume",""
"passed","Wed Jan 08 16:05:22 GMT 2025","Wed Jan 08 16:05:27 GMT 2025","5380","hil.zephyr.rak5010","test_rpc","","","","test_malformed_response",""
"passed","Wed Jan 08 15:25:00 GMT 2025","Wed Jan 08 15:25:00 GMT 2025","321","hil.zephyr.native_sim_64","test_rpc","","","","test_not_registered",""
"broken","Wed Jan 08 15:25:50 GMT 2025","Wed Jan 08 15:26:05 GMT 2025","15087","sample.zephyr.native_sim_32","test_sample","","","","test_lightdb_get",""
"broken","Wed Jan 08 16:10:13 GMT 2025","Wed Jan 08 16:10:13 GMT 2025","0","hil.esp-idf.esp32s3_devkitc_espidf","test_stream","","","","test_block_upload",""
"passed","Wed Jan 08 17:12:34 GMT 2025","Wed Jan 08 17:13:13 GMT 2025","39045","sample.zephyr.rak5010","test_sample","","","","test_lightdb_observe",""
"passed","Wed Jan 08 16:12:13 GMT 2025","Wed Jan 08 16:12:17 GMT 2025","4199","hil.zephyr.rak5010","test_settings","","","","test_set_bool",""
"passed","Wed Jan 08 15:25:04 GMT 2025","Wed Jan 08 15:25:04 GMT 2025","249","hil.zephyr.native_sim_64","test_rpc","","","","test_string_return",""
"failed","Wed Jan 08 15:21:35 GMT 2025","Wed Jan 08 15:21:35 GMT 2025","0","hil.linux.linux","test_settings","","","","test_set_int_range_min",""
"passed","Wed Jan 08 17:26:54 GMT 2025","Wed Jan 08 17:27:13 GMT 2025","19663","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_stream",""
"passed","Wed Jan 08 16:19:17 GMT 2025","Wed Jan 08 16:19:25 GMT 2025","8023","hil.zephyr.esp32_devkitc_wrover","test_stream","","","","test_block_upload",""
"passed","Wed Jan 08 16:58:31 GMT 2025","Wed Jan 08 16:58:37 GMT 2025","5250","hil.zephyr.nrf9160dk","test_settings","","","","test_set_float_whole",""
"passed","Wed Jan 08 15:24:58 GMT 2025","Wed Jan 08 15:24:59 GMT 2025","919","hil.zephyr.native_sim_32","test_rpc","","","","test_no_args",""
"passed","Wed Jan 08 17:45:08 GMT 2025","Wed Jan 08 17:45:50 GMT 2025","41229","sample.zephyr.nrf9160dk","test_sample","","","","test_lightdb_delete",""
"passed","Wed Jan 08 16:06:44 GMT 2025","Wed Jan 08 16:06:45 GMT 2025","1402","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_invalid_arg",""
"passed","Wed Jan 08 16:55:16 GMT 2025","Wed Jan 08 16:55:38 GMT 2025","22196","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_lightdb_set",""
"broken","Wed Jan 08 15:57:03 GMT 2025","Wed Jan 08 15:57:09 GMT 2025","5187","hil.zephyr.nrf52840dk","test_ota","","","","test_block_operations",""
"broken","Wed Jan 08 15:55:21 GMT 2025","Wed Jan 08 15:55:21 GMT 2025","0","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_bool",""
"passed","Wed Jan 08 15:26:36 GMT 2025","Wed Jan 08 15:26:57 GMT 2025","20660","sample.zephyr.native_sim_64","test_sample","","","","test_lightdb_set",""
"passed","Wed Jan 08 15:24:47 GMT 2025","Wed Jan 08 15:24:54 GMT 2025","7837","sample.zephyr.native_sim_32","test_sample","","","","test_rpc",""
"passed","Wed Jan 08 17:23:55 GMT 2025","Wed Jan 08 17:24:11 GMT 2025","15407","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_lightdb_delete",""
"passed","Wed Jan 08 16:10:46 GMT 2025","Wed Jan 08 16:10:50 GMT 2025","3909","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int",""
"broken","Wed Jan 08 15:52:01 GMT 2025","Wed Jan 08 15:52:13 GMT 2025","12074","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_observation_cancel_all",""
"failed","Wed Jan 08 15:21:35 GMT 2025","Wed Jan 08 15:21:35 GMT 2025","0","hil.linux.linux","test_settings","","","","test_cancel_all",""
"broken","Wed Jan 08 16:10:03 GMT 2025","Wed Jan 08 16:10:03 GMT 2025","0","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_int_too_large",""
"passed","Wed Jan 08 15:57:02 GMT 2025","Wed Jan 08 15:57:03 GMT 2025","743","hil.zephyr.nrf52840dk","test_ota","","","","test_multiple_artifacts",""
"passed","Wed Jan 08 17:23:45 GMT 2025","Wed Jan 08 17:23:54 GMT 2025","9297","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_settings",""
"failed","Wed Jan 08 15:21:35 GMT 2025","Wed Jan 08 15:21:35 GMT 2025","0","hil.linux.linux","test_settings","","","","test_set_int_range_out_max",""
"broken","Wed Jan 08 16:08:36 GMT 2025","Wed Jan 08 16:08:36 GMT 2025","0","hil.zephyr.mimxrt1024_evk","test_lightdb","","","","test_lightdb_invalid",""
"passed","Wed Jan 08 17:13:33 GMT 2025","Wed Jan 08 17:14:50 GMT 2025","77159","sample.zephyr.rak5010","test_sample","","","","test_cert_provisioning",""
"passed","Wed Jan 08 16:53:39 GMT 2025","Wed Jan 08 16:53:44 GMT 2025","5311","hil.zephyr.nrf9160dk","test_rpc","","","","test_malformed_response",""
"passed","Wed Jan 08 17:06:54 GMT 2025","Wed Jan 08 17:07:42 GMT 2025","48095","sample.zephyr.rak5010","test_sample","","","","test_logging",""
"passed","Wed Jan 08 16:12:27 GMT 2025","Wed Jan 08 16:12:32 GMT 2025","4883","hil.zephyr.rak5010","test_settings","","","","test_set_string",""
"passed","Wed Jan 08 15:25:01 GMT 2025","Wed Jan 08 15:25:02 GMT 2025","1158","hil.zephyr.native_sim_64","test_rpc","","","","test_one_arg",""
"passed","Wed Jan 08 16:19:55 GMT 2025","Wed Jan 08 16:19:58 GMT 2025","3403","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_int_range_max",""
"passed","Wed Jan 08 16:05:16 GMT 2025","Wed Jan 08 16:05:17 GMT 2025","1101","hil.zephyr.rak5010","test_rpc","","","","test_int_return",""
"broken","Wed Jan 08 16:49:55 GMT 2025","Wed Jan 08 16:49:55 GMT 2025","0","hil.zephyr.nrf9160dk","test_lightdb","","","","test_lightdb_reported",""
"passed","Wed Jan 08 17:30:04 GMT 2025","Wed Jan 08 17:30:14 GMT 2025","10772","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_settings",""
"passed","Wed Jan 08 15:26:33 GMT 2025","Wed Jan 08 15:27:00 GMT 2025","27088","hil.zephyr.native_sim_32","test_settings","","","","test_restart",""
"broken","Wed Jan 08 16:15:22 GMT 2025","Wed Jan 08 16:15:22 GMT 2025","0","hil.zephyr.esp32_devkitc_wrover","test_lightdb","","","","test_lightdb_reported",""
"passed","Wed Jan 08 15:45:07 GMT 2025","Wed Jan 08 15:45:40 GMT 2025","32614","hil.esp-idf.esp32c3_devkitm_espidf","test_connection","","","","test_connect",""
