"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20197","test_lightdb_get","sample.zephyr.native_sim_64","Sat Jul 11 00:19:51 UTC 2026","passed","Sat Jul 11 00:20:11 UTC 2026","","lightdb_get","",""
"","574","test_one_arg","hil.linux.linux","Sat Jul 11 00:17:20 UTC 2026","passed","Sat Jul 11 00:17:21 UTC 2026","","test_rpc","",""
"","88614","test_connect","hil.esp-idf.esp32s3_devkitc_espidf","Sat Jul 11 00:39:54 UTC 2026","passed","Sat Jul 11 00:41:23 UTC 2026","","test_connection","",""
"","26796","test_hello","sample.zephyr.esp32s3_devkitc","Sat Jul 11 00:57:29 UTC 2026","passed","Sat Jul 11 00:57:56 UTC 2026","","hello.psa_crypto","",""
"","266","test_wrong_type","hil.esp-idf.esp32s3_devkitc_espidf","Sat Jul 11 00:51:58 UTC 2026","passed","Sat Jul 11 00:51:58 UTC 2026","","test_settings","",""
"","3160","test_set_int_range","hil.zephyr.frdm_rw612","Sat Jul 11 01:12:11 UTC 2026","passed","Sat Jul 11 01:12:14 UTC 2026","","test_settings","",""
"","2919","test_set_bool","hil.zephyr.native_sim_64","Sat Jul 11 00:20:20 UTC 2026","passed","Sat Jul 11 00:20:23 UTC 2026","","test_settings","",""
"","22716","test_lightdb_get","sample.zephyr.esp32s3_devkitc","Sat Jul 11 01:29:05 UTC 2026","passed","Sat Jul 11 01:29:28 UTC 2026","","lightdb_get","",""
"","92894","test_lightdb_observe","sample.zephyr.rak5010","Sat Jul 11 01:06:08 UTC 2026","broken","Sat Jul 11 01:07:41 UTC 2026","","lightdb_observe","",""
"","0","test_set_string","hil.zephyr.rak5010","Sat Jul 11 00:31:18 UTC 2026","broken","Sat Jul 11 00:31:18 UTC 2026","","test_settings","",""
"","8042","test_rpc","sample.zephyr.nrf52840dk","Sat Jul 11 01:45:11 UTC 2026","passed","Sat Jul 11 01:45:19 UTC 2026","","rpc","",""
"","0","test_set_float_whole","hil.zephyr.nrf9160dk","Sat Jul 11 00:23:17 UTC 2026","broken","Sat Jul 11 00:23:17 UTC 2026","","test_settings","",""
"","4195","test_resume","hil.linux.linux","Sat Jul 11 00:17:22 UTC 2026","passed","Sat Jul 11 00:17:26 UTC 2026","","test_ota","",""
"","7370","test_lightdb_delete","sample.zephyr.native_sim_32","Sat Jul 11 00:19:48 UTC 2026","passed","Sat Jul 11 00:19:56 UTC 2026","","lightdb_delete","",""
"","2576","test_set_float","hil.zephyr.native_sim_32","Sat Jul 11 00:20:20 UTC 2026","passed","Sat Jul 11 00:20:22 UTC 2026","","test_settings","",""
"","23828","test_lightdb_get","sample.zephyr.frdm_rw612","Sat Jul 11 01:52:06 UTC 2026","passed","Sat Jul 11 01:52:30 UTC 2026","","lightdb_get","",""
"","5044","test_malformed_response","hil.zephyr.native_sim_64","Sat Jul 11 00:19:21 UTC 2026","passed","Sat Jul 11 00:19:27 UTC 2026","","test_rpc","",""
"","0","test_observation_repeat_restart","hil.zephyr.rak5010","Sat Jul 11 00:23:32 UTC 2026","broken","Sat Jul 11 00:23:32 UTC 2026","","test_rpc","",""
"","25663","test_observation_repeat_restart","hil.zephyr.native_sim_64","Sat Jul 11 00:19:27 UTC 2026","passed","Sat Jul 11 00:19:52 UTC 2026","","test_rpc","",""
"","6274","test_block_upload","hil.zephyr.native_sim_64","Sat Jul 11 00:19:17 UTC 2026","passed","Sat Jul 11 00:19:23 UTC 2026","","test_stream","",""
"","270","test_unrecognized_key","hil.esp-idf.esp32s3_devkitc_espidf","Sat Jul 11 00:51:57 UTC 2026","passed","Sat Jul 11 00:51:58 UTC 2026","","test_settings","",""
"","21380","test_logging","sample.zephyr.esp32s3_devkitc","Sat Jul 11 01:06:22 UTC 2026","passed","Sat Jul 11 01:06:44 UTC 2026","","logging","",""
"","1616","test_many_args","hil.zephyr.esp32s3_devkitc","Sat Jul 11 00:42:59 UTC 2026","passed","Sat Jul 11 00:43:01 UTC 2026","","test_rpc","",""
"","796","test_float_return","hil.zephyr.nrf52840dk","Sat Jul 11 02:33:51 UTC 2026","passed","Sat Jul 11 02:33:51 UTC 2026","","test_rpc","",""
"","90024","test_connect","hil.zephyr.native_sim_64","Sat Jul 11 00:19:11 UTC 2026","passed","Sat Jul 11 00:20:41 UTC 2026","","test_connection","",""
"","10439","test_restart","hil.linux.linux","Sat Jul 11 00:19:22 UTC 2026","broken","Sat Jul 11 00:19:32 UTC 2026","","test_settings","",""
"","23323","test_hello","sample.zephyr.native_sim_64","Sat Jul 11 00:20:17 UTC 2026","passed","Sat Jul 11 00:20:41 UTC 2026","","hello.psa_crypto","",""
"","3237","test_set_float","hil.zephyr.native_sim_64","Sat Jul 11 00:20:23 UTC 2026","passed","Sat Jul 11 00:20:26 UTC 2026","","test_settings","",""
"","16379","test_lightdb_set","sample.zephyr.nrf52840dk","Sat Jul 11 02:39:13 UTC 2026","passed","Sat Jul 11 02:39:29 UTC 2026","","lightdb_set","",""
"","603","test_object_return","hil.zephyr.nrf52840dk","Sat Jul 11 02:33:52 UTC 2026","passed","Sat Jul 11 02:33:53 UTC 2026","","test_rpc","",""
"","3524","test_set_int_range","hil.zephyr.esp32s3_devkitc","Sat Jul 11 00:35:38 UTC 2026","passed","Sat Jul 11 00:35:41 UTC 2026","","test_settings","",""
"","0","test_lightdb_observed","hil.zephyr.nrf9160dk","Sat Jul 11 01:47:54 UTC 2026","broken","Sat Jul 11 01:47:54 UTC 2026","","test_lightdb","",""
"","0","test_not_registered","hil.zephyr.rak5010","Sat Jul 11 00:20:38 UTC 2026","broken","Sat Jul 11 00:20:38 UTC 2026","","test_rpc","",""
"","1392","test_lightdb_reported","hil.zephyr.frdm_rw612","Sat Jul 11 00:29:20 UTC 2026","passed","Sat Jul 11 00:29:21 UTC 2026","","test_lightdb","",""
"","92803","test_lightdb_set","sample.zephyr.rak5010","Sat Jul 11 01:13:13 UTC 2026","broken","Sat Jul 11 01:14:45 UTC 2026","","lightdb_set","",""
"","0","test_set_int_range","hil.zephyr.nrf9160dk","Sat Jul 11 00:23:15 UTC 2026","broken","Sat Jul 11 00:23:15 UTC 2026","","test_settings","",""
"","0","test_stream","sample.zephyr.rak5010","Sat Jul 11 01:13:39 UTC 2026","broken","Sat Jul 11 01:13:39 UTC 2026","","stream","",""
"","124","test_wrong_type","hil.zephyr.native_sim_32","Sat Jul 11 00:20:27 UTC 2026","passed","Sat Jul 11 00:20:28 UTC 2026","","test_settings","",""
"","304","test_unrecognized_key","hil.zephyr.esp32s3_devkitc","Sat Jul 11 00:36:26 UTC 2026","passed","Sat Jul 11 00:36:26 UTC 2026","","test_settings","",""
"","523","test_invalid_arg","hil.zephyr.frdm_rw612","Sat Jul 11 00:59:56 UTC 2026","passed","Sat Jul 11 00:59:56 UTC 2026","","test_rpc","",""
"","25473","test_hello","sample.zephyr.esp32s3_devkitc","Sat Jul 11 00:56:32 UTC 2026","passed","Sat Jul 11 00:56:58 UTC 2026","","hello.cid","",""
"","0","test_string_return","hil.zephyr.rak5010","Sat Jul 11 00:23:29 UTC 2026","broken","Sat Jul 11 00:23:29 UTC 2026","","test_rpc","",""
"","2803","test_set_int_range_min","hil.zephyr.native_sim_64","Sat Jul 11 00:19:51 UTC 2026","passed","Sat Jul 11 00:19:54 UTC 2026","","test_settings","",""
"","20277","test_lightdb_get","sample.zephyr.native_sim_32","Sat Jul 11 00:19:43 UTC 2026","passed","Sat Jul 11 00:20:04 UTC 2026","","lightdb_get","",""
"","11925","test_set_int_range_out_max","hil.zephyr.native_sim_64","Sat Jul 11 00:20:08 UTC 2026","passed","Sat Jul 11 00:20:20 UTC 2026","","test_settings","",""
"","1212","test_float_return","hil.esp-idf.esp32s3_devkitc_espidf","Sat Jul 11 00:25:37 UTC 2026","passed","Sat Jul 11 00:25:38 UTC 2026","","test_rpc","",""
"","6097","test_settings","sample.zephyr.native_sim_64","Sat Jul 11 00:19:45 UTC 2026","passed","Sat Jul 11 00:19:51 UTC 2026","","settings","",""
"","177","test_invalid_arg","hil.zephyr.native_sim_64","Sat Jul 11 00:19:27 UTC 2026","passed","Sat Jul 11 00:19:27 UTC 2026","","test_rpc","",""
"","3390","test_set_bool","hil.esp-idf.esp32s3_devkitc_espidf","Sat Jul 11 00:51:45 UTC 2026","passed","Sat Jul 11 00:51:49 UTC 2026","","test_settings","",""
"","12960","test_reason_and_state","hil.zephyr.frdm_rw612","Sat Jul 11 01:24:40 UTC 2026","passed","Sat Jul 11 01:24:53 UTC 2026","","test_ota","",""
"","704","test_no_args","hil.zephyr.frdm_rw612","Sat Jul 11 00:59:44 UTC 2026","passed","Sat Jul 11 00:59:45 UTC 2026","","test_rpc","",""
"","22668","test_hello","sample.zephyr.native_sim_32","Sat Jul 11 00:20:28 UTC 2026","passed","Sat Jul 11 00:20:51 UTC 2026","","hello.psa_crypto","",""
"","535","test_bool_return","hil.zephyr.frdm_rw612","Sat Jul 11 00:59:50 UTC 2026","passed","Sat Jul 11 00:59:50 UTC 2026","","test_rpc","",""
"","22417","test_stream","sample.zephyr.native_sim_32","Sat Jul 11 00:19:48 UTC 2026","passed","Sat Jul 11 00:20:10 UTC 2026","","stream","",""
"","22405","test_hello","sample.zephyr.native_sim_64","Sat Jul 11 00:20:18 UTC 2026","passed","Sat Jul 11 00:20:40 UTC 2026","","hello","",""
"","3021","test_set_int_range","hil.zephyr.native_sim_64","Sat Jul 11 00:19:48 UTC 2026","passed","Sat Jul 11 00:19:51 UTC 2026","","test_settings","",""
"","277","test_multi_block_upload","hil.zephyr.nrf52840dk","Sat Jul 11 00:43:24 UTC 2026","passed","Sat Jul 11 00:43:24 UTC 2026","","test_stream","",""
"","10154","test_lightdb_observe","sample.esp-idf.esp32s3_devkitc_espidf","Sat Jul 11 00:37:01 UTC 2026","passed","Sat Jul 11 00:37:11 UTC 2026","","test_sample","",""
"","11636","test_int_too_small","hil.zephyr.native_sim_64","Sat Jul 11 00:19:36 UTC 2026","passed","Sat Jul 11 00:19:48 UTC 2026","","test_settings","",""
"","386","test_no_args","hil.linux.linux","Sat Jul 11 00:17:20 UTC 2026","passed","Sat Jul 11 00:17:20 UTC 2026","","test_rpc","",""
"","7183","test_multiple_artifacts","hil.esp-idf.esp32s3_devkitc_espidf","Sat Jul 11 00:39:51 UTC 2026","passed","Sat Jul 11 00:39:58 UTC 2026","","test_ota","",""
"","27539","test_restart","hil.zephyr.frdm_rw612","Sat Jul 11 01:13:26 UTC 2026","passed","Sat Jul 11 01:13:54 UTC 2026","","test_settings","",""
"","1332","test_one_arg","hil.zephyr.frdm_rw612","Sat Jul 11 00:59:45 UTC 2026","passed","Sat Jul 11 00:59:46 UTC 2026","","test_rpc","",""
"","21716","test_lightdb_set","sample.esp-idf.esp32s3_devkitc_espidf","Sat Jul 11 00:21:47 UTC 2026","passed","Sat Jul 11 00:22:09 UTC 2026","","test_sample","",""
"","93216","test_settings","sample.zephyr.nrf9160dk","Sat Jul 11 02:15:36 UTC 2026","broken","Sat Jul 11 02:17:09 UTC 2026","","settings","",""
"","1413","test_one_arg","hil.zephyr.nrf52840dk","Sat Jul 11 02:33:46 UTC 2026","passed","Sat Jul 11 02:33:48 UTC 2026","","test_rpc","",""
"","0","test_wrong_type","hil.zephyr.rak5010","Sat Jul 11 00:31:19 UTC 2026","broken","Sat Jul 11 00:31:19 UTC 2026","","test_settings","",""
"","0","test_lightdb_reported","hil.zephyr.nrf9160dk","Sat Jul 11 01:45:32 UTC 2026","broken","Sat Jul 11 01:45:32 UTC 2026","","test_lightdb","",""
"","0","test_multi_block_upload","hil.zephyr.nrf9160dk","Sat Jul 11 01:28:59 UTC 2026","broken","Sat Jul 11 01:28:59 UTC 2026","","test_stream","",""
"","5448","test_lightdb_observe","sample.zephyr.frdm_rw612","Sat Jul 11 00:57:11 UTC 2026","passed","Sat Jul 11 00:57:17 UTC 2026","","lightdb_observe","",""
"","93338","test_settings","sample.zephyr.frdm_rw612","Sat Jul 11 00:39:12 UTC 2026","broken","Sat Jul 11 00:40:45 UTC 2026","","settings","",""
"","22380","test_stream","sample.zephyr.native_sim_64","Sat Jul 11 00:19:41 UTC 2026","passed","Sat Jul 11 00:20:04 UTC 2026","","stream","",""
"","3105","test_set_int","hil.zephyr.native_sim_64","Sat Jul 11 00:19:21 UTC 2026","passed","Sat Jul 11 00:19:24 UTC 2026","","test_settings","",""
"","5082","test_malformed_response","hil.zephyr.native_sim_32","Sat Jul 11 00:19:21 UTC 2026","passed","Sat Jul 11 00:19:26 UTC 2026","","test_rpc","",""
"","0","test_set_int_range_max","hil.zephyr.nrf9160dk","Sat Jul 11 00:23:16 UTC 2026","broken","Sat Jul 11 00:23:16 UTC 2026","","test_settings","",""
"","2943","test_set_float_whole","hil.zephyr.frdm_rw612","Sat Jul 11 01:12:50 UTC 2026","passed","Sat Jul 11 01:12:53 UTC 2026","","test_settings","",""
"","700","test_invalid_arg","hil.zephyr.nrf52840dk","Sat Jul 11 02:33:58 UTC 2026","passed","Sat Jul 11 02:33:59 UTC 2026","","test_rpc","",""
"","3483","test_set_bool","hil.zephyr.esp32s3_devkitc","Sat Jul 11 00:36:12 UTC 2026","passed","Sat Jul 11 00:36:16 UTC 2026","","test_settings","",""
"","0","test_set_float_whole","hil.zephyr.rak5010","Sat Jul 11 00:31:18 UTC 2026","broken","Sat Jul 11 00:31:18 UTC 2026","","test_settings","",""
"","12049","test_int_too_large","hil.zephyr.esp32s3_devkitc","Sat Jul 11 00:35:14 UTC 2026","passed","Sat Jul 11 00:35:26 UTC 2026","","test_settings","",""
"","448","test_object_return","hil.zephyr.frdm_rw612","Sat Jul 11 00:59:50 UTC 2026","passed","Sat Jul 11 00:59:51 UTC 2026","","test_rpc","",""
"","1416","test_many_args","hil.zephyr.nrf52840dk","Sat Jul 11 02:33:48 UTC 2026","passed","Sat Jul 11 02:33:49 UTC 2026","","test_rpc","",""
"","18358","test_observation_cancel_all","hil.zephyr.native_sim_64","Sat Jul 11 00:19:52 UTC 2026","passed","Sat Jul 11 00:20:11 UTC 2026","","test_rpc","",""
