"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 29 21:11:47 GMT 2024","Tue Oct 29 21:12:32 GMT 2024","45206","sample.zephyr.rak5010","test_sample","","","","test_lightdb_delete",""
"passed","Tue Oct 29 20:43:34 GMT 2024","Tue Oct 29 20:43:35 GMT 2024","1014","hil.zephyr.nrf52840dk","test_rpc","","","","test_not_registered",""
"passed","Tue Oct 29 20:42:29 GMT 2024","Tue Oct 29 20:42:30 GMT 2024","1246","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_bool_return",""
"passed","Tue Oct 29 20:43:39 GMT 2024","Tue Oct 29 20:43:40 GMT 2024","979","hil.zephyr.nrf52840dk","test_rpc","","","","test_int_return",""
"passed","Tue Oct 29 20:35:28 GMT 2024","Tue Oct 29 20:35:29 GMT 2024","256","hil.linux.linux","test_settings","","","","test_unrecognized_key",""
"passed","Tue Oct 29 20:46:15 GMT 2024","Tue Oct 29 20:46:19 GMT 2024","4337","hil.zephyr.nrf52840dk","test_settings","","","","test_set_bool",""
"passed","Tue Oct 29 20:34:43 GMT 2024","Tue Oct 29 20:34:54 GMT 2024","11339","hil.zephyr.native_sim_32","test_settings","","","","test_set_int_range_out_min",""
"passed","Tue Oct 29 20:44:07 GMT 2024","Tue Oct 29 20:44:10 GMT 2024","3002","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int",""
"passed","Tue Oct 29 20:38:17 GMT 2024","Tue Oct 29 20:38:22 GMT 2024","5505","sample.zephyr.native_sim_64","test_sample","","","","test_lightdb_observe",""
"passed","Tue Oct 29 20:55:54 GMT 2024","Tue Oct 29 20:55:55 GMT 2024","956","hil.zephyr.rak5010","test_rpc","","","","test_not_registered",""
"broken","Tue Oct 29 21:37:04 GMT 2024","Tue Oct 29 21:38:38 GMT 2024","93284","sample.zephyr.nrf9160dk","test_sample","","","","test_lightdb_observe",""
"passed","Tue Oct 29 20:51:13 GMT 2024","Tue Oct 29 20:51:18 GMT 2024","5476","hil.zephyr.rak5010","test_lightdb","","","","test_lightdb_reported",""
