"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3008","test_set_int_range_max","hil.zephyr.nrf52840dk","Mon Nov 24 23:10:29 UTC 2025","passed","Mon Nov 24 23:10:32 UTC 2025","","test_settings","",""
"","290","test_wrong_type","hil.esp-idf.esp32s3_devkitc_espidf","Mon Nov 24 23:25:00 UTC 2025","passed","Mon Nov 24 23:25:00 UTC 2025","","test_settings","",""
"","23137","test_hello","sample.zephyr.frdm_rw612","Mon Nov 24 23:38:12 UTC 2025","passed","Mon Nov 24 23:38:35 UTC 2025","","hello","",""
"","49102","test_rpc","sample.zephyr.rak5010","Mon Nov 24 23:45:15 UTC 2025","passed","Mon Nov 24 23:46:04 UTC 2025","","rpc","",""
"","0","test_lightdb_set","sample.zephyr.nrf52840dk","Mon Nov 24 23:30:39 UTC 2025","broken","Mon Nov 24 23:30:39 UTC 2025","","lightdb_set","",""
"","11295","test_int_too_small","hil.zephyr.native_sim_64","Mon Nov 24 23:05:01 UTC 2025","passed","Mon Nov 24 23:05:12 UTC 2025","","test_settings","",""
"","11955","test_set_int_range_out_max","hil.zephyr.rak5010","Mon Nov 24 23:13:30 UTC 2025","passed","Mon Nov 24 23:13:42 UTC 2025","","test_settings","",""
"","3073","test_set_int_range","hil.zephyr.native_sim_32","Mon Nov 24 23:05:16 UTC 2025","passed","Mon Nov 24 23:05:19 UTC 2025","","test_settings","",""
"","3190","test_set_int_range_min","hil.zephyr.nrf9160dk","Mon Nov 24 23:12:44 UTC 2025","passed","Mon Nov 24 23:12:47 UTC 2025","","test_settings","",""
"","11764","test_set_int_range_out_max","hil.zephyr.nrf9160dk","Mon Nov 24 23:13:03 UTC 2025","passed","Mon Nov 24 23:13:15 UTC 2025","","test_settings","",""
"","47416","test_reason_and_state","hil.zephyr.nrf52840dk","Mon Nov 24 23:05:51 UTC 2025","passed","Mon Nov 24 23:06:38 UTC 2025","","test_ota","",""
"","3106","test_set_int_range","hil.zephyr.frdm_rw612","Mon Nov 24 23:23:43 UTC 2025","passed","Mon Nov 24 23:23:46 UTC 2025","","test_settings","",""
"","6435","test_block_upload","hil.linux.linux","Mon Nov 24 23:03:02 UTC 2025","passed","Mon Nov 24 23:03:08 UTC 2025","","test_stream","",""
"","11335","test_resume","hil.esp-idf.esp32s3_devkitc_espidf","Mon Nov 24 23:20:12 UTC 2025","passed","Mon Nov 24 23:20:24 UTC 2025","","test_ota","",""
"","115488","test_fw_update","sample.esp-idf.esp32s3_devkitc_espidf","Mon Nov 24 23:43:58 UTC 2025","passed","Mon Nov 24 23:45:53 UTC 2025","","test_sample","",""
"","23548","test_cert_provisioning","sample.zephyr.nrf9160dk","Mon Nov 24 23:30:18 UTC 2025","passed","Mon Nov 24 23:30:41 UTC 2025","","certificate_provisioning.psa_crypto","",""
"","19865","test_observation_repeat_restart","hil.zephyr.nrf52840dk","Mon Nov 24 23:11:13 UTC 2025","broken","Mon Nov 24 23:11:33 UTC 2025","","test_rpc","",""
"","3382","test_set_int_range","hil.zephyr.nrf52840dk","Mon Nov 24 23:10:22 UTC 2025","passed","Mon Nov 24 23:10:26 UTC 2025","","test_settings","",""
"","494","test_bool_return","hil.zephyr.frdm_rw612","Mon Nov 24 23:11:36 UTC 2025","passed","Mon Nov 24 23:11:37 UTC 2025","","test_rpc","",""
"","16090","test_logging","sample.zephyr.native_sim_32","Mon Nov 24 23:05:36 UTC 2025","passed","Mon Nov 24 23:05:52 UTC 2025","","logging","",""
"","2119","test_set_string","hil.linux.linux","Mon Nov 24 23:04:20 UTC 2025","passed","Mon Nov 24 23:04:22 UTC 2025","","test_settings","",""
"","17308","test_observation_repeat_restart","hil.linux.linux","Mon Nov 24 23:03:15 UTC 2025","passed","Mon Nov 24 23:03:33 UTC 2025","","test_rpc","",""
"","16523","test_observation_cancel_all","hil.linux.linux","Mon Nov 24 23:03:33 UTC 2025","passed","Mon Nov 24 23:03:49 UTC 2025","","test_rpc","",""
"","2298","test_multiple_artifacts","hil.zephyr.nrf9160dk","Mon Nov 24 23:06:20 UTC 2025","passed","Mon Nov 24 23:06:22 UTC 2025","","test_ota","",""
"","2566","test_lightdb_deleted","hil.zephyr.nrf52840dk","Mon Nov 24 23:06:13 UTC 2025","passed","Mon Nov 24 23:06:15 UTC 2025","","test_lightdb","",""
"","3356","test_set_int_range","hil.zephyr.nrf9160dk","Mon Nov 24 23:12:41 UTC 2025","passed","Mon Nov 24 23:12:44 UTC 2025","","test_settings","",""
"","2522","test_set_int","hil.zephyr.nrf52840dk","Mon Nov 24 23:09:56 UTC 2025","passed","Mon Nov 24 23:09:58 UTC 2025","","test_settings","",""
"","742","test_float_return","hil.zephyr.esp32s3_devkitc","Mon Nov 24 23:14:56 UTC 2025","passed","Mon Nov 24 23:14:57 UTC 2025","","test_rpc","",""
"","853","test_no_args","hil.zephyr.frdm_rw612","Mon Nov 24 23:11:31 UTC 2025","passed","Mon Nov 24 23:11:32 UTC 2025","","test_rpc","",""
"","4969","test_resume","hil.zephyr.native_sim_32","Mon Nov 24 23:05:11 UTC 2025","passed","Mon Nov 24 23:05:16 UTC 2025","","test_ota","",""
"","16252","test_cert_provisioning","sample.zephyr.native_sim_64","Mon Nov 24 23:07:55 UTC 2025","passed","Mon Nov 24 23:08:12 UTC 2025","","certificate_provisioning.psa_crypto","",""
"","582","test_invalid_arg","hil.zephyr.frdm_rw612","Mon Nov 24 23:11:42 UTC 2025","passed","Mon Nov 24 23:11:43 UTC 2025","","test_rpc","",""
"","24879","test_lightdb_get","sample.zephyr.frdm_rw612","Mon Nov 24 23:39:43 UTC 2025","passed","Mon Nov 24 23:40:08 UTC 2025","","lightdb_get","",""
"","23222","test_stream","sample.esp-idf.esp32s3_devkitc_espidf","Mon Nov 24 23:46:43 UTC 2025","passed","Mon Nov 24 23:47:06 UTC 2025","","test_sample","",""
"","30075","test_cancel_all","hil.zephyr.nrf52840dk","Mon Nov 24 23:11:12 UTC 2025","passed","Mon Nov 24 23:11:43 UTC 2025","","test_settings","",""
"","26576","test_restart","hil.esp-idf.esp32s3_devkitc_espidf","Mon Nov 24 23:25:30 UTC 2025","passed","Mon Nov 24 23:25:56 UTC 2025","","test_settings","",""
"","45514","test_lightdb_observe","sample.zephyr.rak5010","Mon Nov 24 23:51:42 UTC 2025","passed","Mon Nov 24 23:52:27 UTC 2025","","lightdb_observe","",""
"","5200","test_malformed_response","hil.esp-idf.esp32s3_devkitc_espidf","Mon Nov 24 23:22:06 UTC 2025","passed","Mon Nov 24 23:22:11 UTC 2025","","test_rpc","",""
"","498","test_object_return","hil.zephyr.esp32s3_devkitc","Mon Nov 24 23:14:57 UTC 2025","passed","Mon Nov 24 23:14:58 UTC 2025","","test_rpc","",""
"","21097","test_hello","sample.zephyr.native_sim_64","Mon Nov 24 23:11:40 UTC 2025","passed","Mon Nov 24 23:12:01 UTC 2025","","hello.cid","",""
"","727","test_lightdb_deleted","hil.linux.linux","Mon Nov 24 23:03:01 UTC 2025","passed","Mon Nov 24 23:03:02 UTC 2025","","test_lightdb","",""
"","216","test_wrong_type","hil.zephyr.native_sim_32","Mon Nov 24 23:06:00 UTC 2025","passed","Mon Nov 24 23:06:00 UTC 2025","","test_settings","",""
"","24585","test_hello","sample.zephyr.nrf9160dk","Mon Nov 24 23:34:08 UTC 2025","passed","Mon Nov 24 23:34:33 UTC 2025","","hello.cid","",""
"","5204","test_malformed_response","hil.zephyr.nrf52840dk","Mon Nov 24 23:11:04 UTC 2025","passed","Mon Nov 24 23:11:10 UTC 2025","","test_rpc","",""
"","16158","test_logging","sample.zephyr.native_sim_64","Mon Nov 24 23:05:40 UTC 2025","passed","Mon Nov 24 23:05:56 UTC 2025","","logging","",""
"","6275","test_block_upload","hil.zephyr.native_sim_32","Mon Nov 24 23:04:56 UTC 2025","broken","Mon Nov 24 23:05:02 UTC 2025","","test_stream","",""
"","11285","test_int_too_large","hil.zephyr.native_sim_64","Mon Nov 24 23:04:50 UTC 2025","passed","Mon Nov 24 23:05:01 UTC 2025","","test_settings","",""
"","13546","test_block_operations","hil.zephyr.rak5010","Mon Nov 24 23:08:46 UTC 2025","passed","Mon Nov 24 23:09:00 UTC 2025","","test_ota","",""
"","11829","test_int_too_large","hil.zephyr.nrf52840dk","Mon Nov 24 23:09:58 UTC 2025","passed","Mon Nov 24 23:10:10 UTC 2025","","test_settings","",""
