"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 06 00:29:40 GMT 2024","Wed Nov 06 00:29:44 GMT 2024","3653","hil.esp-idf.esp32c3_devkitm_espidf","test_lightdb","","","","test_lightdb_deleted",""
"broken","Wed Nov 06 00:39:35 GMT 2024","Wed Nov 06 00:41:35 GMT 2024","120594","hil.zephyr.rak5010","test_connection","","","","test_connect",""
"broken","Wed Nov 06 00:35:05 GMT 2024","Wed Nov 06 00:35:05 GMT 2024","0","hil.zephyr.nrf52840dk","test_settings","","","","test_restart",""
"passed","Wed Nov 06 00:30:35 GMT 2024","Wed Nov 06 00:30:50 GMT 2024","14639","hil.esp-idf.esp32_devkitc_wrover_espidf","test_lightdb","","","","test_lightdb_observed",""
"passed","Wed Nov 06 00:35:01 GMT 2024","Wed Nov 06 00:35:04 GMT 2024","3193","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_float_whole",""
"passed","Wed Nov 06 00:31:50 GMT 2024","Wed Nov 06 00:31:54 GMT 2024","3749","hil.esp-idf.esp32_devkitc_wrover_espidf","test_ota","","","","test_block_operations",""
"passed","Wed Nov 06 00:25:18 GMT 2024","Wed Nov 06 00:25:20 GMT 2024","1729","hil.linux.linux","test_settings","","","","test_set_int_range_max",""
"passed","Wed Nov 06 00:25:39 GMT 2024","Wed Nov 06 00:25:46 GMT 2024","7503","hil.linux.linux","test_lightdb","","","","test_lightdb_observed",""
"passed","Wed Nov 06 00:49:22 GMT 2024","Wed Nov 06 00:49:26 GMT 2024","3723","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_int_range",""
"passed","Wed Nov 06 00:47:40 GMT 2024","Wed Nov 06 00:48:02 GMT 2024","22018","hil.zephyr.rak5010","test_rpc","","","","test_observation_cancel_all",""
"passed","Wed Nov 06 00:25:43 GMT 2024","Wed Nov 06 00:25:45 GMT 2024","2567","hil.zephyr.native_sim_64","test_settings","","","","test_set_int_range",""
"passed","Wed Nov 06 00:32:01 GMT 2024","Wed Nov 06 00:32:02 GMT 2024","995","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_many_args",""
"failed","Wed Nov 06 00:32:24 GMT 2024","Wed Nov 06 00:32:37 GMT 2024","12947","hil.esp-idf.esp32s3_devkitc_espidf","test_ota","","","","test_reason_and_state",""
