"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","29323","test_lightdb_get","sample.zephyr.nrf9160dk","Sat Oct 25 00:52:15 GMT 2025","passed","Sat Oct 25 00:52:45 GMT 2025","","test_sample","",""
"","1568","test_multiple_artifacts","hil.zephyr.frdm_rw612","Sat Oct 25 00:10:54 GMT 2025","passed","Sat Oct 25 00:10:55 GMT 2025","","test_ota","",""
"","129","test_wrong_type","hil.zephyr.native_sim_64","Sat Oct 25 00:07:03 GMT 2025","passed","Sat Oct 25 00:07:03 GMT 2025","","test_settings","",""
"","2504","test_set_float_whole","hil.zephyr.native_sim_64","Sat Oct 25 00:06:58 GMT 2025","passed","Sat Oct 25 00:07:00 GMT 2025","","test_settings","",""
"","237","test_unrecognized_key","hil.zephyr.nrf52840dk","Sat Oct 25 00:22:40 GMT 2025","passed","Sat Oct 25 00:22:41 GMT 2025","","test_settings","",""
"","2263","test_set_float_whole","hil.esp-idf.esp32s3_devkitc_espidf","Sat Oct 25 00:18:21 GMT 2025","passed","Sat Oct 25 00:18:24 GMT 2025","","test_settings","",""
"","2504","test_set_float_whole","hil.zephyr.native_sim_32","Sat Oct 25 00:06:56 GMT 2025","passed","Sat Oct 25 00:06:58 GMT 2025","","test_settings","",""
"","5162","test_malformed_response","hil.esp-idf.esp32s3_devkitc_espidf","Sat Oct 25 00:15:17 GMT 2025","passed","Sat Oct 25 00:15:22 GMT 2025","","test_rpc","",""
"","25206","test_reason_and_state","hil.zephyr.rak5010","Sat Oct 25 00:42:06 GMT 2025","broken","Sat Oct 25 00:42:31 GMT 2025","","test_ota","",""
"","1934","test_lightdb_deleted","hil.zephyr.native_sim_64","Sat Oct 25 00:06:06 GMT 2025","passed","Sat Oct 25 00:06:08 GMT 2025","","test_lightdb","",""
"","2706","test_set_int_range","hil.zephyr.native_sim_32","Sat Oct 25 00:06:20 GMT 2025","passed","Sat Oct 25 00:06:23 GMT 2025","","test_settings","",""
"","26122","test_lightdb_get","sample.zephyr.esp32s3_devkitc","Sat Oct 25 00:30:35 GMT 2025","passed","Sat Oct 25 00:31:01 GMT 2025","","test_sample","",""
"","297","test_lightdb_invalid","hil.zephyr.rak5010","Sat Oct 25 00:48:24 GMT 2025","passed","Sat Oct 25 00:48:25 GMT 2025","","test_lightdb","",""
"","600","test_int_return","hil.zephyr.frdm_rw612","Sat Oct 25 01:01:16 GMT 2025","passed","Sat Oct 25 01:01:16 GMT 2025","","test_rpc","",""
"","2702","test_set_int_range","hil.zephyr.native_sim_64","Sat Oct 25 00:06:22 GMT 2025","passed","Sat Oct 25 00:06:24 GMT 2025","","test_settings","",""
"","40326","test_settings","sample.zephyr.rak5010","Sat Oct 25 00:23:04 GMT 2025","passed","Sat Oct 25 00:23:44 GMT 2025","","test_sample","",""
"","12028","test_int_too_large","hil.zephyr.esp32s3_devkitc","Sat Oct 25 00:12:55 GMT 2025","passed","Sat Oct 25 00:13:07 GMT 2025","","test_settings","",""
