"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 11 21:26:20 GMT 2024","Wed Dec 11 21:26:43 GMT 2024","23344","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_stream",""
"passed","Wed Dec 11 21:22:04 GMT 2024","Wed Dec 11 21:22:58 GMT 2024","54765","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_fw_update",""
"broken","Wed Dec 11 22:08:56 GMT 2024","Wed Dec 11 22:08:56 GMT 2024","0","sample.zephyr.nrf9160dk","test_sample","","","","test_stream",""
"passed","Wed Dec 11 21:33:08 GMT 2024","Wed Dec 11 21:33:25 GMT 2024","16621","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_logging",""
"passed","Wed Dec 11 21:32:38 GMT 2024","Wed Dec 11 21:32:48 GMT 2024","9627","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_rpc",""
"broken","Wed Dec 11 21:14:26 GMT 2024","Wed Dec 11 21:14:26 GMT 2024","0","sample.zephyr.nrf52840dk","test_sample","","","","test_lightdb_observe",""
"broken","Wed Dec 11 21:25:10 GMT 2024","Wed Dec 11 21:25:10 GMT 2024","0","sample.zephyr.rak5010","test_sample","","","","test_stream",""
"passed","Wed Dec 11 21:25:56 GMT 2024","Wed Dec 11 21:26:06 GMT 2024","10362","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_settings",""
"passed","Wed Dec 11 21:25:04 GMT 2024","Wed Dec 11 21:25:19 GMT 2024","15295","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_lightdb_delete",""
"broken","Wed Dec 11 22:08:05 GMT 2024","Wed Dec 11 22:08:05 GMT 2024","0","sample.zephyr.nrf9160dk","test_sample","","","","test_logging",""
"broken","Wed Dec 11 22:09:21 GMT 2024","Wed Dec 11 22:09:21 GMT 2024","0","sample.zephyr.nrf9160dk","test_sample","","","","test_cert_provisioning",""
"broken","Wed Dec 11 22:09:13 GMT 2024","Wed Dec 11 22:09:13 GMT 2024","0","sample.zephyr.nrf9160dk","test_sample","","","","test_hello",""
"passed","Wed Dec 11 21:36:57 GMT 2024","Wed Dec 11 21:37:22 GMT 2024","24698","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_stream",""
"broken","Wed Dec 11 21:23:14 GMT 2024","Wed Dec 11 21:23:14 GMT 2024","0","sample.zephyr.rak5010","test_sample","","","","test_logging",""
"broken","Wed Dec 11 21:26:10 GMT 2024","Wed Dec 11 21:26:10 GMT 2024","0","sample.zephyr.rak5010","test_sample","","","","test_hello",""
"passed","Wed Dec 11 21:36:25 GMT 2024","Wed Dec 11 21:36:36 GMT 2024","11154","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_settings",""
