"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_malformed_response","hil.zephyr.nrf52840dk","Fri Apr 10 00:41:50 UTC 2026","broken","Fri Apr 10 00:41:50 UTC 2026","","test_rpc","",""
"","90124","test_connect","hil.zephyr.native_sim_64","Fri Apr 10 00:11:27 UTC 2026","passed","Fri Apr 10 00:12:57 UTC 2026","","test_connection","",""
"","5248","test_set_bool","hil.esp-idf.esp32s3_devkitc_espidf","Fri Apr 10 01:42:34 UTC 2026","broken","Fri Apr 10 01:42:39 UTC 2026","","test_settings","",""
"","82306","test_hello","sample.zephyr.esp32s3_devkitc","Fri Apr 10 04:01:22 UTC 2026","failed","Fri Apr 10 04:02:44 UTC 2026","","hello.cid","",""
"","14874","test_rpc","sample.zephyr.esp32s3_devkitc","Fri Apr 10 04:10:32 UTC 2026","passed","Fri Apr 10 04:10:47 UTC 2026","","rpc","",""
"","11619","test_int_too_large","hil.zephyr.native_sim_64","Fri Apr 10 00:11:44 UTC 2026","passed","Fri Apr 10 00:11:55 UTC 2026","","test_settings","",""
"","798","test_no_args","hil.zephyr.esp32s3_devkitc","Fri Apr 10 02:03:35 UTC 2026","passed","Fri Apr 10 02:03:36 UTC 2026","","test_rpc","",""
"","22699","test_stream","sample.esp-idf.esp32s3_devkitc_espidf","Fri Apr 10 02:16:14 UTC 2026","passed","Fri Apr 10 02:16:37 UTC 2026","","test_sample","",""
"","16694","test_cert_provisioning","sample.zephyr.native_sim_32","Fri Apr 10 00:12:10 UTC 2026","passed","Fri Apr 10 00:12:27 UTC 2026","","certificate_provisioning","",""
"","3165","test_set_int_range","hil.zephyr.esp32s3_devkitc","Fri Apr 10 01:50:19 UTC 2026","passed","Fri Apr 10 01:50:22 UTC 2026","","test_settings","",""
"","339","test_float_return","hil.linux.linux","Fri Apr 10 00:09:50 UTC 2026","passed","Fri Apr 10 00:09:50 UTC 2026","","test_rpc","",""
"","16662","test_cert_provisioning","sample.zephyr.native_sim_32","Fri Apr 10 00:12:10 UTC 2026","passed","Fri Apr 10 00:12:27 UTC 2026","","certificate_provisioning.psa_crypto","",""
"","93751","test_connect","hil.zephyr.esp32s3_devkitc","Fri Apr 10 02:00:20 UTC 2026","passed","Fri Apr 10 02:01:53 UTC 2026","","test_connection","",""
"","2368","test_set_int","hil.zephyr.native_sim_32","Fri Apr 10 00:11:39 UTC 2026","passed","Fri Apr 10 00:11:42 UTC 2026","","test_settings","",""
"","39445","test_observation_repeat_restart","hil.zephyr.nrf9160dk","Fri Apr 10 01:39:54 UTC 2026","passed","Fri Apr 10 01:40:34 UTC 2026","","test_rpc","",""
"","3326","test_set_int","hil.zephyr.frdm_rw612","Fri Apr 10 00:13:44 UTC 2026","passed","Fri Apr 10 00:13:47 UTC 2026","","test_settings","",""
"","11743","test_int_too_large","hil.esp-idf.esp32s3_devkitc_espidf","Fri Apr 10 01:41:40 UTC 2026","passed","Fri Apr 10 01:41:51 UTC 2026","","test_settings","",""
"","411","test_many_args","hil.linux.linux","Fri Apr 10 00:09:49 UTC 2026","passed","Fri Apr 10 00:09:49 UTC 2026","","test_rpc","",""
"","846","test_manifest","hil.esp-idf.esp32s3_devkitc_espidf","Fri Apr 10 00:36:40 UTC 2026","passed","Fri Apr 10 00:36:40 UTC 2026","","test_ota","",""
"","11909","test_int_too_small","hil.zephyr.esp32s3_devkitc","Fri Apr 10 01:50:07 UTC 2026","passed","Fri Apr 10 01:50:19 UTC 2026","","test_settings","",""
"","7534","test_settings","sample.esp-idf.esp32s3_devkitc_espidf","Fri Apr 10 01:53:49 UTC 2026","passed","Fri Apr 10 01:53:57 UTC 2026","","test_sample","",""
"","92534","test_stream","sample.zephyr.nrf52840dk","Fri Apr 10 01:14:17 UTC 2026","broken","Fri Apr 10 01:15:49 UTC 2026","","stream","",""
"","83462","test_hello","sample.zephyr.nrf9160dk","Fri Apr 10 03:33:57 UTC 2026","failed","Fri Apr 10 03:35:21 UTC 2026","","hello","",""
"","5135","test_malformed_response","hil.zephyr.native_sim_64","Fri Apr 10 00:11:40 UTC 2026","passed","Fri Apr 10 00:11:45 UTC 2026","","test_rpc","",""
