"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","354","test_not_registered","hil.zephyr.native_sim_32","Wed Nov 26 14:38:43 UTC 2025","passed","Wed Nov 26 14:38:43 UTC 2025","","test_rpc","",""
"","52883","test_hello","sample.zephyr.rak5010","Wed Nov 26 15:06:56 UTC 2025","passed","Wed Nov 26 15:07:49 UTC 2025","","hello.psa_crypto","",""
"","844","test_no_args","hil.zephyr.native_sim_64","Wed Nov 26 14:38:50 UTC 2025","passed","Wed Nov 26 14:38:50 UTC 2025","","test_rpc","",""
"","5089","test_malformed_response","hil.zephyr.native_sim_64","Wed Nov 26 14:38:54 UTC 2025","passed","Wed Nov 26 14:38:59 UTC 2025","","test_rpc","",""
"","3523","test_block_operations","hil.esp-idf.esp32s3_devkitc_espidf","Wed Nov 26 14:47:02 UTC 2025","passed","Wed Nov 26 14:47:05 UTC 2025","","test_ota","",""
"","11705","test_int_too_large","hil.zephyr.frdm_rw612","Wed Nov 26 14:40:48 UTC 2025","passed","Wed Nov 26 14:41:00 UTC 2025","","test_settings","",""
"","711","test_not_registered","hil.zephyr.nrf52840dk","Wed Nov 26 15:15:17 UTC 2025","passed","Wed Nov 26 15:15:18 UTC 2025","","test_rpc","",""
"","716","test_float_return","hil.zephyr.esp32s3_devkitc","Wed Nov 26 15:16:02 UTC 2025","passed","Wed Nov 26 15:16:02 UTC 2025","","test_rpc","",""
"","1440","test_set_float_whole","hil.linux.linux","Wed Nov 26 14:37:58 UTC 2025","passed","Wed Nov 26 14:38:00 UTC 2025","","test_settings","",""
"","164859","test_connect","hil.zephyr.nrf9160dk","Wed Nov 26 14:45:36 UTC 2025","passed","Wed Nov 26 14:48:21 UTC 2025","","test_connection","",""
"","231","test_unrecognized_key","hil.esp-idf.esp32s3_devkitc_espidf","Wed Nov 26 14:51:58 UTC 2025","passed","Wed Nov 26 14:51:59 UTC 2025","","test_settings","",""
"","7660","test_set_float","hil.zephyr.nrf9160dk","Wed Nov 26 14:49:19 UTC 2025","passed","Wed Nov 26 14:49:27 UTC 2025","","test_settings","",""
"","6288","test_block_upload","hil.linux.linux","Wed Nov 26 14:37:02 UTC 2025","passed","Wed Nov 26 14:37:09 UTC 2025","","test_stream","",""
"","4400","test_resume","hil.linux.linux","Wed Nov 26 14:37:03 UTC 2025","passed","Wed Nov 26 14:37:08 UTC 2025","","test_ota","",""
"","250","test_bool_return","hil.zephyr.native_sim_64","Wed Nov 26 14:38:54 UTC 2025","passed","Wed Nov 26 14:38:54 UTC 2025","","test_rpc","",""
"","226","test_lightdb_invalid","hil.esp-idf.esp32s3_devkitc_espidf","Wed Nov 26 14:46:08 UTC 2025","passed","Wed Nov 26 14:46:08 UTC 2025","","test_lightdb","",""
"","85380","test_connect","hil.linux.linux","Wed Nov 26 14:36:46 UTC 2025","passed","Wed Nov 26 14:38:11 UTC 2025","","test_connection","",""
