"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2444","test_set_int_range_max","hil.esp-idf.esp32s3_devkitc_espidf","Wed Dec 10 00:15:40 UTC 2025","passed","Wed Dec 10 00:15:42 UTC 2025","","test_settings","",""
"","3003","test_set_int_range_max","hil.zephyr.esp32s3_devkitc","Wed Dec 10 00:20:58 UTC 2025","passed","Wed Dec 10 00:21:01 UTC 2025","","test_settings","",""
"","1030","test_not_registered","hil.zephyr.esp32s3_devkitc","Wed Dec 10 00:41:40 UTC 2025","passed","Wed Dec 10 00:41:41 UTC 2025","","test_rpc","",""
"","7443","test_location","sample.zephyr.native_sim_32","Wed Dec 10 00:10:23 UTC 2025","passed","Wed Dec 10 00:10:31 UTC 2025","","location.playback.wifi","",""
"","807","test_no_args","hil.zephyr.nrf52840dk","Wed Dec 10 00:06:15 UTC 2025","passed","Wed Dec 10 00:06:16 UTC 2025","","test_rpc","",""
"","29554","test_hello","sample.esp-idf.esp32s3_devkitc_espidf","Wed Dec 10 00:25:15 UTC 2025","failed","Wed Dec 10 00:25:45 UTC 2025","","test_sample","",""
"","1404","test_manifest","hil.zephyr.native_sim_64","Wed Dec 10 00:05:16 UTC 2025","passed","Wed Dec 10 00:05:17 UTC 2025","","test_ota","",""
"","91857","test_connect","hil.zephyr.esp32s3_devkitc","Wed Dec 10 00:13:37 UTC 2025","passed","Wed Dec 10 00:15:09 UTC 2025","","test_connection","",""
"","2873","test_set_int_range_min","hil.zephyr.native_sim_32","Wed Dec 10 00:05:55 UTC 2025","passed","Wed Dec 10 00:05:58 UTC 2025","","test_settings","",""
"","5879","test_lightdb_observed","hil.zephyr.native_sim_64","Wed Dec 10 00:05:33 UTC 2025","passed","Wed Dec 10 00:05:38 UTC 2025","","test_lightdb","",""
"","10002","test_lightdb_observe","sample.esp-idf.esp32s3_devkitc_espidf","Wed Dec 10 00:27:49 UTC 2025","passed","Wed Dec 10 00:27:59 UTC 2025","","test_sample","",""
"","7690","test_set_string","hil.zephyr.nrf9160dk","Wed Dec 10 00:16:31 UTC 2025","passed","Wed Dec 10 00:16:38 UTC 2025","","test_settings","",""
"","497","test_object_return","hil.zephyr.esp32s3_devkitc","Wed Dec 10 00:41:48 UTC 2025","passed","Wed Dec 10 00:41:48 UTC 2025","","test_rpc","",""
"","11732","test_set_int_range_out_min","hil.zephyr.nrf9160dk","Wed Dec 10 00:15:56 UTC 2025","passed","Wed Dec 10 00:16:08 UTC 2025","","test_settings","",""
"","2122","test_block_operations","hil.zephyr.frdm_rw612","Wed Dec 10 00:40:57 UTC 2025","passed","Wed Dec 10 00:40:59 UTC 2025","","test_ota","",""
"","456","test_int_return","hil.zephyr.native_sim_64","Wed Dec 10 00:05:19 UTC 2025","passed","Wed Dec 10 00:05:19 UTC 2025","","test_rpc","",""
"","345","test_multi_block_upload","hil.linux.linux","Wed Dec 10 00:04:15 UTC 2025","passed","Wed Dec 10 00:04:16 UTC 2025","","test_stream","",""
"","1504","test_set_float_whole","hil.linux.linux","Wed Dec 10 00:04:35 UTC 2025","passed","Wed Dec 10 00:04:36 UTC 2025","","test_settings","",""
"","997","test_int_return","hil.zephyr.nrf9160dk","Wed Dec 10 00:40:12 UTC 2025","passed","Wed Dec 10 00:40:13 UTC 2025","","test_rpc","",""
"","1068","test_not_registered","hil.zephyr.rak5010","Wed Dec 10 00:06:43 UTC 2025","passed","Wed Dec 10 00:06:44 UTC 2025","","test_rpc","",""
"","24378","test_hello","sample.zephyr.nrf52840dk","Wed Dec 10 00:28:08 UTC 2025","failed","Wed Dec 10 00:28:32 UTC 2025","","hello.psa_crypto","",""
"","3480","test_set_bool","hil.zephyr.esp32s3_devkitc","Wed Dec 10 00:21:25 UTC 2025","passed","Wed Dec 10 00:21:28 UTC 2025","","test_settings","",""
"","9711","test_settings","sample.zephyr.nrf9160dk","Wed Dec 10 00:34:49 UTC 2025","passed","Wed Dec 10 00:34:59 UTC 2025","","settings","",""
"","565","test_bool_return","hil.zephyr.frdm_rw612","Wed Dec 10 00:20:26 UTC 2025","passed","Wed Dec 10 00:20:27 UTC 2025","","test_rpc","",""
"","16650","test_cert_provisioning","sample.zephyr.native_sim_64","Wed Dec 10 00:08:24 UTC 2025","passed","Wed Dec 10 00:08:41 UTC 2025","","certificate_provisioning","",""
"","501","test_float_return","hil.linux.linux","Wed Dec 10 00:03:31 UTC 2025","passed","Wed Dec 10 00:03:32 UTC 2025","","test_rpc","",""
"","6260","test_set_int","hil.zephyr.nrf9160dk","Wed Dec 10 00:15:08 UTC 2025","passed","Wed Dec 10 00:15:14 UTC 2025","","test_settings","",""
"","7674","test_set_int_range_max","hil.zephyr.nrf9160dk","Wed Dec 10 00:15:49 UTC 2025","passed","Wed Dec 10 00:15:56 UTC 2025","","test_settings","",""
"","1566","test_set_int_range_max","hil.linux.linux","Wed Dec 10 00:04:07 UTC 2025","passed","Wed Dec 10 00:04:08 UTC 2025","","test_settings","",""
"","2641","test_multiple_artifacts","hil.zephyr.nrf9160dk","Wed Dec 10 00:22:06 UTC 2025","passed","Wed Dec 10 00:22:09 UTC 2025","","test_ota","",""
"","11765","test_set_int_range_out_max","hil.zephyr.nrf9160dk","Wed Dec 10 00:16:08 UTC 2025","passed","Wed Dec 10 00:16:20 UTC 2025","","test_settings","",""
"","18689","test_logging","sample.zephyr.frdm_rw612","Wed Dec 10 00:55:21 UTC 2025","failed","Wed Dec 10 00:55:40 UTC 2025","","logging","",""
"","3056","test_set_float_whole","hil.zephyr.frdm_rw612","Wed Dec 10 00:15:29 UTC 2025","passed","Wed Dec 10 00:15:32 UTC 2025","","test_settings","",""
"","11770","test_set_int_range_out_max","hil.zephyr.frdm_rw612","Wed Dec 10 00:15:09 UTC 2025","passed","Wed Dec 10 00:15:21 UTC 2025","","test_settings","",""
"","22443","test_observation_repeat_restart","hil.zephyr.native_sim_64","Wed Dec 10 00:05:26 UTC 2025","passed","Wed Dec 10 00:05:48 UTC 2025","","test_rpc","",""
"","2711","test_lightdb_deleted","hil.zephyr.nrf9160dk","Wed Dec 10 00:43:18 UTC 2025","passed","Wed Dec 10 00:43:21 UTC 2025","","test_lightdb","",""
"","3490","test_lightdb_deleted","hil.zephyr.frdm_rw612","Wed Dec 10 00:19:37 UTC 2025","passed","Wed Dec 10 00:19:40 UTC 2025","","test_lightdb","",""
"","0","test_float_return","hil.esp-idf.esp32s3_devkitc_espidf","Wed Dec 10 00:14:07 UTC 2025","broken","Wed Dec 10 00:14:07 UTC 2025","","test_rpc","",""
"","4293","test_set_string","hil.zephyr.esp32s3_devkitc","Wed Dec 10 00:21:35 UTC 2025","passed","Wed Dec 10 00:21:39 UTC 2025","","test_settings","",""
