"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1624","test_manifest","hil.zephyr.esp32s3_devkitc","Tue Jan 06 00:15:08 UTC 2026","passed","Tue Jan 06 00:15:10 UTC 2026","","test_ota","",""
"","20080","test_lightdb_set","sample.esp-idf.esp32s3_devkitc_espidf","Tue Jan 06 00:27:48 UTC 2026","passed","Tue Jan 06 00:28:08 UTC 2026","","test_sample","",""
"","0","test_set_float","hil.zephyr.nrf9160dk","Tue Jan 06 01:55:19 UTC 2026","broken","Tue Jan 06 01:55:19 UTC 2026","","test_settings","",""
"","281","test_unrecognized_key","hil.esp-idf.esp32s3_devkitc_espidf","Tue Jan 06 01:24:38 UTC 2026","passed","Tue Jan 06 01:24:38 UTC 2026","","test_settings","",""
"","357","test_not_registered","hil.zephyr.native_sim_64","Tue Jan 06 00:09:10 UTC 2026","passed","Tue Jan 06 00:09:10 UTC 2026","","test_rpc","",""
"","72047","test_hello","sample.zephyr.native_sim_32","Tue Jan 06 00:13:41 UTC 2026","passed","Tue Jan 06 00:14:53 UTC 2026","","hello","",""
"","57196","test_fw_update","sample.zephyr.frdm_rw612","Tue Jan 06 00:59:38 UTC 2026","passed","Tue Jan 06 01:00:35 UTC 2026","","fw_update","",""
"","1603","test_many_args","hil.zephyr.rak5010","Tue Jan 06 01:09:08 UTC 2026","passed","Tue Jan 06 01:09:10 UTC 2026","","test_rpc","",""
"","1740","test_manifest","hil.zephyr.rak5010","Tue Jan 06 02:20:02 UTC 2026","passed","Tue Jan 06 02:20:04 UTC 2026","","test_ota","",""
"","98073","test_connect","hil.zephyr.native_sim_64","Tue Jan 06 00:11:00 UTC 2026","passed","Tue Jan 06 00:12:38 UTC 2026","","test_connection","",""
"","8201","test_lightdb_observed","hil.zephyr.frdm_rw612","Tue Jan 06 01:32:59 UTC 2026","passed","Tue Jan 06 01:33:07 UTC 2026","","test_lightdb","",""
"","11864","test_set_int_range_out_min","hil.zephyr.nrf52840dk","Tue Jan 06 00:48:04 UTC 2026","passed","Tue Jan 06 00:48:16 UTC 2026","","test_settings","",""
"","1483","test_multiple_artifacts","hil.zephyr.native_sim_64","Tue Jan 06 00:10:45 UTC 2026","passed","Tue Jan 06 00:10:46 UTC 2026","","test_ota","",""
"","71873","test_hello","sample.zephyr.frdm_rw612","Tue Jan 06 01:06:27 UTC 2026","passed","Tue Jan 06 01:07:39 UTC 2026","","hello.psa_crypto","",""
"","1773","test_lightdb_reported","hil.esp-idf.esp32s3_devkitc_espidf","Tue Jan 06 00:25:04 UTC 2026","passed","Tue Jan 06 00:25:05 UTC 2026","","test_lightdb","",""
"","60179","test_logging","sample.zephyr.nrf52840dk","Tue Jan 06 01:45:09 UTC 2026","passed","Tue Jan 06 01:46:09 UTC 2026","","logging","",""
"","2934","test_set_int_range","hil.esp-idf.esp32s3_devkitc_espidf","Tue Jan 06 01:23:55 UTC 2026","passed","Tue Jan 06 01:23:58 UTC 2026","","test_settings","",""
"","492","test_float_return","hil.zephyr.frdm_rw612","Tue Jan 06 00:22:04 UTC 2026","passed","Tue Jan 06 00:22:05 UTC 2026","","test_rpc","",""
"","3401","test_set_int","hil.zephyr.nrf52840dk","Tue Jan 06 00:47:27 UTC 2026","passed","Tue Jan 06 00:47:30 UTC 2026","","test_settings","",""
"","7802","test_settings","sample.esp-idf.esp32s3_devkitc_espidf","Tue Jan 06 01:04:25 UTC 2026","passed","Tue Jan 06 01:04:32 UTC 2026","","test_sample","",""
"","1128","test_one_arg","hil.esp-idf.esp32s3_devkitc_espidf","Tue Jan 06 00:36:28 UTC 2026","passed","Tue Jan 06 00:36:29 UTC 2026","","test_rpc","",""
"","9981","test_lightdb_delete","sample.zephyr.nrf9160dk","Tue Jan 06 01:24:39 UTC 2026","passed","Tue Jan 06 01:24:49 UTC 2026","","lightdb_delete","",""
"","7969","test_lightdb_observed","hil.zephyr.esp32s3_devkitc","Tue Jan 06 00:25:34 UTC 2026","passed","Tue Jan 06 00:25:42 UTC 2026","","test_lightdb","",""
"","7657","test_lightdb_delete","sample.zephyr.native_sim_32","Tue Jan 06 00:12:52 UTC 2026","passed","Tue Jan 06 00:13:00 UTC 2026","","lightdb_delete","",""
"","2967","test_set_float","hil.zephyr.native_sim_64","Tue Jan 06 00:12:49 UTC 2026","passed","Tue Jan 06 00:12:52 UTC 2026","","test_settings","",""
"","59364","test_hello","sample.esp-idf.esp32s3_devkitc_espidf","Tue Jan 06 01:43:01 UTC 2026","passed","Tue Jan 06 01:44:01 UTC 2026","","test_sample","",""
"","18368","test_observation_cancel_all","hil.zephyr.native_sim_32","Tue Jan 06 00:07:55 UTC 2026","passed","Tue Jan 06 00:08:13 UTC 2026","","test_rpc","",""
"","810","test_int_return","hil.zephyr.nrf9160dk","Tue Jan 06 01:57:10 UTC 2026","passed","Tue Jan 06 01:57:11 UTC 2026","","test_rpc","",""
"","56291","test_reason_and_state","hil.zephyr.native_sim_64","Tue Jan 06 00:10:51 UTC 2026","passed","Tue Jan 06 00:11:47 UTC 2026","","test_ota","",""
