"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2491","test_set_float_whole","hil.zephyr.native_sim_64","Fri Jan 16 04:23:53 UTC 2026","passed","Fri Jan 16 04:23:56 UTC 2026","","test_settings","",""
"","26989","test_restart","hil.zephyr.native_sim_32","Fri Jan 16 04:24:21 UTC 2026","passed","Fri Jan 16 04:24:48 UTC 2026","","test_settings","",""
"","7377","test_location","sample.zephyr.native_sim_64","Fri Jan 16 04:24:09 UTC 2026","passed","Fri Jan 16 04:24:16 UTC 2026","","location.playback.wifi","",""
"","5467","test_lightdb_observe","sample.zephyr.native_sim_32","Fri Jan 16 04:22:59 UTC 2026","passed","Fri Jan 16 04:23:05 UTC 2026","","lightdb_observe","",""
"","20275","test_lightdb_get","sample.zephyr.native_sim_64","Fri Jan 16 04:23:05 UTC 2026","passed","Fri Jan 16 04:23:25 UTC 2026","","lightdb_get","",""
"","521","test_invalid_arg","hil.zephyr.native_sim_64","Fri Jan 16 04:22:58 UTC 2026","passed","Fri Jan 16 04:22:58 UTC 2026","","test_rpc","",""
"","273","test_multi_block_upload","hil.zephyr.native_sim_32","Fri Jan 16 04:22:57 UTC 2026","passed","Fri Jan 16 04:22:57 UTC 2026","","test_stream","",""
"","11220","test_set_int_range_out_max","hil.zephyr.native_sim_32","Fri Jan 16 04:23:31 UTC 2026","passed","Fri Jan 16 04:23:42 UTC 2026","","test_settings","",""
"","65865","test_hello","sample.zephyr.native_sim_32","Fri Jan 16 04:23:43 UTC 2026","passed","Fri Jan 16 04:24:49 UTC 2026","","hello.psa_crypto","",""
"","1374","test_manifest","hil.zephyr.native_sim_64","Fri Jan 16 04:22:46 UTC 2026","passed","Fri Jan 16 04:22:48 UTC 2026","","test_ota","",""
"","2712","test_set_int_range","hil.zephyr.native_sim_64","Fri Jan 16 04:23:17 UTC 2026","passed","Fri Jan 16 04:23:20 UTC 2026","","test_settings","",""
"","89796","test_connect","hil.zephyr.native_sim_64","Fri Jan 16 04:22:34 UTC 2026","passed","Fri Jan 16 04:24:04 UTC 2026","","test_connection","",""
"","1168","test_one_arg","hil.zephyr.native_sim_32","Fri Jan 16 04:22:45 UTC 2026","passed","Fri Jan 16 04:22:46 UTC 2026","","test_rpc","",""
"","2281","test_set_string","hil.zephyr.native_sim_32","Fri Jan 16 04:23:50 UTC 2026","passed","Fri Jan 16 04:23:52 UTC 2026","","test_settings","",""
"","65839","test_hello","sample.zephyr.native_sim_32","Fri Jan 16 04:23:43 UTC 2026","passed","Fri Jan 16 04:24:48 UTC 2026","","hello","",""
"","6024","test_rpc","sample.zephyr.native_sim_32","Fri Jan 16 04:23:00 UTC 2026","passed","Fri Jan 16 04:23:06 UTC 2026","","rpc","",""
"","27029","test_cancel_all","hil.linux.linux","Fri Jan 16 04:22:09 UTC 2026","passed","Fri Jan 16 04:22:36 UTC 2026","","test_settings","",""
"","63","test_unrecognized_key","hil.zephyr.native_sim_32","Fri Jan 16 04:23:52 UTC 2026","passed","Fri Jan 16 04:23:52 UTC 2026","","test_settings","",""
"","128","test_wrong_type","hil.zephyr.native_sim_64","Fri Jan 16 04:23:59 UTC 2026","passed","Fri Jan 16 04:23:59 UTC 2026","","test_settings","",""
"","616","test_bool_return","hil.linux.linux","Fri Jan 16 04:21:10 UTC 2026","passed","Fri Jan 16 04:21:10 UTC 2026","","test_rpc","",""
"","359","test_object_return","hil.zephyr.native_sim_32","Fri Jan 16 04:22:49 UTC 2026","passed","Fri Jan 16 04:22:49 UTC 2026","","test_rpc","",""
"","487","test_lightdb_reported","hil.zephyr.native_sim_32","Fri Jan 16 04:22:50 UTC 2026","passed","Fri Jan 16 04:22:50 UTC 2026","","test_lightdb","",""
