"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2769","test_set_bool","hil.zephyr.native_sim_64","2026-09-07","passed","2026-09-07","","test_settings","",""
"","17542","test_observation_repeat_restart","hil.linux.linux","2026-09-07","passed","2026-09-07","","test_rpc","",""
"","292","test_not_registered","hil.linux.linux","2026-09-07","passed","2026-09-07","","test_rpc","",""
"","20267","test_lightdb_get","sample.zephyr.native_sim_64","2026-09-07","passed","2026-09-07","","lightdb_get","",""
"","7386","test_lightdb_delete","sample.zephyr.native_sim_64","2026-09-07","passed","2026-09-07","","lightdb_delete","",""
"","19856","test_location","sample.zephyr.native_sim_64","2026-09-07","passed","2026-09-07","","location.playback","",""
"","5687","test_settings","sample.zephyr.native_sim_32","2026-09-07","passed","2026-09-07","","settings","",""
"","4778","test_resume","hil.linux.linux","2026-09-07","passed","2026-09-07","","test_ota","",""
"","857","test_lightdb_reported","hil.linux.linux","2026-09-07","passed","2026-09-07","","test_lightdb","",""
"","17273","test_location","sample.zephyr.native_sim_32","2026-09-07","passed","2026-09-07","","location.playback","",""
"","6507","test_lightdb_observed","hil.zephyr.native_sim_32","2026-09-07","passed","2026-09-07","","test_lightdb","",""
"","1389","test_manifest","hil.zephyr.native_sim_64","2026-09-07","passed","2026-09-07","","test_ota","",""
"","1386","test_set_int_range_min","hil.linux.linux","2026-09-07","passed","2026-09-07","","test_settings","",""
"","6240","test_block_upload","hil.linux.linux","2026-09-07","passed","2026-09-07","","test_stream","",""
"","22592","test_hello","sample.zephyr.native_sim_32","2026-09-07","passed","2026-09-07","","hello.psa_crypto","",""
"","395","test_bool_return","hil.zephyr.native_sim_64","2026-09-07","passed","2026-09-07","","test_rpc","",""
"","501","test_many_args","hil.linux.linux","2026-09-07","passed","2026-09-07","","test_rpc","",""
"","6348","test_block_upload","hil.zephyr.native_sim_64","2026-09-07","passed","2026-09-07","","test_stream","",""
"","615","test_lightdb_deleted","hil.zephyr.native_sim_64","2026-09-07","passed","2026-09-07","","test_lightdb","",""
"","15360","test_lightdb_set","sample.zephyr.native_sim_32","2026-09-07","passed","2026-09-07","","lightdb_set","",""
"","3021","test_set_int","hil.zephyr.native_sim_32","2026-09-07","passed","2026-09-07","","test_settings","",""
"","231","test_unrecognized_key","hil.zephyr.native_sim_32","2026-09-07","passed","2026-09-07","","test_settings","",""
"","3165","test_set_int_range","hil.zephyr.native_sim_32","2026-09-07","passed","2026-09-07","","test_settings","",""
"","23393","test_observation_repeat_restart","hil.zephyr.native_sim_64","2026-09-07","passed","2026-09-07","","test_rpc","",""
"","1703","test_set_int_range","hil.linux.linux","2026-09-07","passed","2026-09-07","","test_settings","",""
"","12911","test_reason_and_state","hil.zephyr.native_sim_32","2026-09-07","passed","2026-09-07","","test_ota","",""
"","626","test_float_return","hil.zephyr.native_sim_32","2026-09-07","passed","2026-09-07","","test_rpc","",""
"","16424","test_logging","sample.zephyr.native_sim_64","2026-09-07","passed","2026-09-07","","logging","",""
"","27089","test_restart","hil.zephyr.native_sim_64","2026-09-07","passed","2026-09-07","","test_settings","",""
"","1673","test_multiple_artifacts","hil.zephyr.native_sim_32","2026-09-07","passed","2026-09-07","","test_ota","",""
"","20517","test_lightdb_get","sample.zephyr.native_sim_32","2026-09-07","passed","2026-09-07","","lightdb_get","",""
"","3093","test_set_float_whole","hil.zephyr.native_sim_32","2026-09-07","passed","2026-09-07","","test_settings","",""
"","813","test_lightdb_deleted","hil.zephyr.native_sim_32","2026-09-07","passed","2026-09-07","","test_lightdb","",""
"","723","test_lightdb_reported","hil.zephyr.native_sim_64","2026-09-07","passed","2026-09-07","","test_lightdb","",""
"","26707","test_cancel_all","hil.linux.linux","2026-09-07","passed","2026-09-07","","test_settings","",""
"","5356","test_lightdb_observe","sample.zephyr.native_sim_64","2026-09-07","passed","2026-09-07","","lightdb_observe","",""
"","1610","test_set_float","hil.linux.linux","2026-09-07","passed","2026-09-07","","test_settings","",""
"","584","test_int_return","hil.zephyr.native_sim_32","2026-09-07","passed","2026-09-07","","test_rpc","",""
"","325","test_one_arg","hil.linux.linux","2026-09-07","passed","2026-09-07","","test_rpc","",""
"","566","test_no_args","hil.linux.linux","2026-09-07","passed","2026-09-07","","test_rpc","",""
"","22398","test_hello","sample.zephyr.native_sim_64","2026-09-07","passed","2026-09-07","","hello","",""
"","11419","test_set_int_range_out_min","hil.linux.linux","2026-09-07","passed","2026-09-07","","test_settings","",""
"","16494","test_cert_provisioning","sample.zephyr.native_sim_32","2026-09-07","passed","2026-09-07","","certificate_provisioning.psa_crypto","",""
"","249","test_float_return","hil.linux.linux","2026-09-07","passed","2026-09-07","","test_rpc","",""
"","389","test_object_return","hil.zephyr.native_sim_64","2026-09-07","passed","2026-09-07","","test_rpc","",""
"","11909","test_reason_and_state","hil.linux.linux","2026-09-07","passed","2026-09-07","","test_ota","",""
"","2586","test_set_int","hil.zephyr.native_sim_64","2026-09-07","passed","2026-09-07","","test_settings","",""
"","1799","test_set_bool","hil.linux.linux","2026-09-07","passed","2026-09-07","","test_settings","",""
"","318","test_multi_block_upload","hil.zephyr.native_sim_64","2026-09-07","passed","2026-09-07","","test_stream","",""
"","637","test_string_return","hil.zephyr.native_sim_32","2026-09-07","passed","2026-09-07","","test_rpc","",""
"","138","test_wrong_type","hil.zephyr.native_sim_64","2026-09-07","passed","2026-09-07","","test_settings","",""
"","27408","test_restart","hil.zephyr.native_sim_32","2026-09-07","passed","2026-09-07","","test_settings","",""
"","22251","test_stream","sample.zephyr.native_sim_32","2026-09-07","passed","2026-09-07","","stream","",""
"","19881","test_location","sample.zephyr.native_sim_64","2026-09-07","passed","2026-09-07","","location.playback.cellular","",""
"","2738","test_set_float","hil.zephyr.native_sim_64","2026-09-07","passed","2026-09-07","","test_settings","",""
"","2735","test_set_int_range_max","hil.zephyr.native_sim_64","2026-09-07","passed","2026-09-07","","test_settings","",""
"","740","test_lightdb_deleted","hil.linux.linux","2026-09-07","passed","2026-09-07","","test_lightdb","",""
"","18798","test_observation_cancel_all","hil.zephyr.native_sim_32","2026-09-07","passed","2026-09-07","","test_rpc","",""
"","920","test_no_args","hil.zephyr.native_sim_32","2026-09-07","passed","2026-09-07","","test_rpc","",""
"","412","test_not_registered","hil.zephyr.native_sim_32","2026-09-07","passed","2026-09-07","","test_rpc","",""
"","500","test_bool_return","hil.zephyr.native_sim_32","2026-09-07","passed","2026-09-07","","test_rpc","",""
"","29283","test_cancel_all","hil.zephyr.native_sim_64","2026-09-07","passed","2026-09-07","","test_settings","",""
"","3074","test_set_bool","hil.zephyr.native_sim_32","2026-09-07","passed","2026-09-07","","test_settings","",""
"","2670","test_set_string","hil.zephyr.native_sim_64","2026-09-07","passed","2026-09-07","","test_settings","",""
"","866","test_lightdb_reported","hil.zephyr.native_sim_32","2026-09-07","passed","2026-09-07","","test_lightdb","",""
"","5152","test_malformed_response","hil.zephyr.native_sim_32","2026-09-07","passed","2026-09-07","","test_rpc","",""
"","116","test_unrecognized_key","hil.linux.linux","2026-09-07","passed","2026-09-07","","test_settings","",""
"","333","test_bool_return","hil.linux.linux","2026-09-07","passed","2026-09-07","","test_rpc","",""
"","22399","test_hello","sample.zephyr.native_sim_64","2026-09-07","passed","2026-09-07","","hello.psa_crypto","",""
"","623","test_object_return","hil.zephyr.native_sim_32","2026-09-07","passed","2026-09-07","","test_rpc","",""
"","6216","test_block_upload","hil.zephyr.native_sim_32","2026-09-07","passed","2026-09-07","","test_stream","",""
"","1493","test_multiple_artifacts","hil.zephyr.native_sim_64","2026-09-07","passed","2026-09-07","","test_ota","",""
"","4969","test_resume","hil.zephyr.native_sim_64","2026-09-07","passed","2026-09-07","","test_ota","",""
"","422","test_string_return","hil.linux.linux","2026-09-07","passed","2026-09-07","","test_rpc","",""
"","506","test_not_registered","hil.zephyr.native_sim_64","2026-09-07","passed","2026-09-07","","test_rpc","",""
"","18769","test_observation_cancel_all","hil.zephyr.native_sim_64","2026-09-07","passed","2026-09-07","","test_rpc","",""
"","5137","test_malformed_response","hil.zephyr.native_sim_64","2026-09-07","passed","2026-09-07","","test_rpc","",""
"","6124","test_lightdb_observed","hil.zephyr.native_sim_64","2026-09-07","passed","2026-09-07","","test_lightdb","",""
"","16375","test_logging","sample.zephyr.native_sim_32","2026-09-07","passed","2026-09-07","","logging","",""
"","11406","test_int_too_small","hil.linux.linux","2026-09-07","passed","2026-09-07","","test_settings","",""
"","22551","test_stream","sample.zephyr.native_sim_64","2026-09-07","passed","2026-09-07","","stream","",""
"","416","test_manifest","hil.linux.linux","2026-09-07","passed","2026-09-07","","test_ota","",""
"","11408","test_int_too_small","hil.zephyr.native_sim_64","2026-09-07","passed","2026-09-07","","test_settings","",""
"","1372","test_set_int_range_max","hil.linux.linux","2026-09-07","passed","2026-09-07","","test_settings","",""
"","1496","test_manifest","hil.zephyr.native_sim_32","2026-09-07","passed","2026-09-07","","test_ota","",""
"","1478","test_one_arg","hil.zephyr.native_sim_64","2026-09-07","passed","2026-09-07","","test_rpc","",""
"","22322","test_hello","sample.zephyr.native_sim_64","2026-09-07","passed","2026-09-07","","hello.cid","",""
"","248","test_int_return","hil.linux.linux","2026-09-07","passed","2026-09-07","","test_rpc","",""
"","16528","test_cert_provisioning","sample.zephyr.native_sim_32","2026-09-07","passed","2026-09-07","","certificate_provisioning","",""
"","23697","test_observation_repeat_restart","hil.zephyr.native_sim_32","2026-09-07","passed","2026-09-07","","test_rpc","",""
"","11694","test_set_int_range_out_min","hil.zephyr.native_sim_32","2026-09-07","passed","2026-09-07","","test_settings","",""
"","1758","test_set_string","hil.linux.linux","2026-09-07","passed","2026-09-07","","test_settings","",""
"","85214","test_connect","hil.linux.linux","2026-09-07","passed","2026-09-07","","test_connection","",""
"","15367","test_lightdb_set","sample.zephyr.native_sim_64","2026-09-07","passed","2026-09-07","","lightdb_set","",""
"","6215","test_lightdb_observed","hil.linux.linux","2026-09-07","passed","2026-09-07","","test_lightdb","",""
"","89908","test_connect","hil.zephyr.native_sim_64","2026-09-07","passed","2026-09-07","","test_connection","",""
"","6687","test_rpc","sample.zephyr.native_sim_64","2026-09-07","passed","2026-09-07","","rpc","",""
"","2520","test_set_float_whole","hil.zephyr.native_sim_64","2026-09-07","passed","2026-09-07","","test_settings","",""
"","5787","test_settings","sample.zephyr.native_sim_64","2026-09-07","passed","2026-09-07","","settings","",""
"","431","test_invalid_arg","hil.linux.linux","2026-09-07","passed","2026-09-07","","test_rpc","",""
"","220","test_multi_block_upload","hil.linux.linux","2026-09-07","passed","2026-09-07","","test_stream","",""
"","1513","test_set_float_whole","hil.linux.linux","2026-09-07","passed","2026-09-07","","test_settings","",""
"","11900","test_set_int_range_out_max","hil.zephyr.native_sim_32","2026-09-07","passed","2026-09-07","","test_settings","",""
