"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 26 01:01:09 GMT 2024","Thu Dec 26 01:01:12 GMT 2024","3356","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_string",""
"passed","Thu Dec 26 00:31:41 GMT 2024","Thu Dec 26 00:31:42 GMT 2024","721","hil.esp-idf.esp32c3_devkitm_espidf","test_ota","","","","test_multiple_artifacts",""
"passed","Thu Dec 26 00:25:51 GMT 2024","Thu Dec 26 00:25:54 GMT 2024","2768","hil.zephyr.native_sim_32","test_lightdb","","","","test_lightdb_reported",""
"passed","Thu Dec 26 00:33:38 GMT 2024","Thu Dec 26 00:33:45 GMT 2024","7530","hil.zephyr.nrf52840dk","test_stream","","","","test_block_upload",""
"passed","Thu Dec 26 01:00:10 GMT 2024","Thu Dec 26 01:00:22 GMT 2024","12429","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_int_too_small",""
"passed","Thu Dec 26 00:27:25 GMT 2024","Thu Dec 26 00:28:02 GMT 2024","36590","hil.zephyr.nrf52840dk","test_connection","","","","test_connect",""
"passed","Thu Dec 26 00:25:56 GMT 2024","Thu Dec 26 00:26:18 GMT 2024","22139","hil.zephyr.native_sim_64","test_rpc","","","","test_observation_repeat_restart",""
"passed","Thu Dec 26 01:24:50 GMT 2024","Thu Dec 26 01:25:22 GMT 2024","31843","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_hello",""
"passed","Thu Dec 26 00:26:48 GMT 2024","Thu Dec 26 00:26:51 GMT 2024","2744","hil.zephyr.native_sim_64","test_settings","","","","test_set_string",""
"passed","Thu Dec 26 01:00:38 GMT 2024","Thu Dec 26 01:00:51 GMT 2024","12317","hil.zephyr.rak5010","test_settings","","","","test_int_too_small",""
"passed","Thu Dec 26 00:50:15 GMT 2024","Thu Dec 26 00:50:16 GMT 2024","690","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_not_registered",""
"passed","Thu Dec 26 00:57:32 GMT 2024","Thu Dec 26 00:57:37 GMT 2024","5316","hil.zephyr.rak5010","test_rpc","","","","test_malformed_response",""
"passed","Thu Dec 26 00:49:25 GMT 2024","Thu Dec 26 00:49:26 GMT 2024","453","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_unrecognized_key",""
"passed","Thu Dec 26 00:48:59 GMT 2024","Thu Dec 26 00:49:11 GMT 2024","12337","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int_range_out_max",""
"passed","Thu Dec 26 00:51:08 GMT 2024","Thu Dec 26 00:51:16 GMT 2024","7913","hil.zephyr.esp32_devkitc_wrover","test_stream","","","","test_block_upload",""
"passed","Thu Dec 26 00:58:01 GMT 2024","Thu Dec 26 00:58:02 GMT 2024","996","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_string_return",""
"passed","Thu Dec 26 00:49:21 GMT 2024","Thu Dec 26 00:49:25 GMT 2024","4017","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_string",""
"passed","Thu Dec 26 00:40:49 GMT 2024","Thu Dec 26 00:40:59 GMT 2024","9962","hil.zephyr.nrf9160dk","test_settings","","","","test_set_string",""
"passed","Thu Dec 26 00:25:42 GMT 2024","Thu Dec 26 00:25:42 GMT 2024","504","hil.linux.linux","test_rpc","","","","test_float_return",""
"passed","Thu Dec 26 01:02:24 GMT 2024","Thu Dec 26 01:02:55 GMT 2024","30687","hil.zephyr.rak5010","test_settings","","","","test_restart",""
"passed","Thu Dec 26 00:26:09 GMT 2024","Thu Dec 26 00:26:11 GMT 2024","2876","hil.zephyr.native_sim_32","test_settings","","","","test_set_int_range",""
"passed","Thu Dec 26 00:25:50 GMT 2024","Thu Dec 26 00:25:50 GMT 2024","249","hil.zephyr.native_sim_64","test_rpc","","","","test_object_return",""
