"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 12 16:04:17 GMT 2024","Tue Nov 12 16:04:36 GMT 2024","18951","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_hello",""
"passed","Tue Nov 12 15:52:29 GMT 2024","Tue Nov 12 15:52:33 GMT 2024","3296","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int_range_max",""
"broken","Tue Nov 12 15:56:21 GMT 2024","Tue Nov 12 15:56:21 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_float",""
"passed","Tue Nov 12 15:49:07 GMT 2024","Tue Nov 12 15:49:12 GMT 2024","5195","hil.zephyr.rak5010","test_lightdb","","","","test_lightdb_reported",""
"passed","Tue Nov 12 15:56:20 GMT 2024","Tue Nov 12 15:56:25 GMT 2024","5126","hil.zephyr.rak5010","test_settings","","","","test_set_string",""
"passed","Tue Nov 12 15:32:47 GMT 2024","Tue Nov 12 15:32:50 GMT 2024","2592","hil.zephyr.native_sim_64","test_settings","","","","test_set_string",""
"passed","Tue Nov 12 15:31:50 GMT 2024","Tue Nov 12 15:31:51 GMT 2024","265","hil.zephyr.native_sim_32","test_ota","","","","test_manifest",""
"passed","Tue Nov 12 16:06:46 GMT 2024","Tue Nov 12 16:06:51 GMT 2024","5105","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int_range",""
"passed","Tue Nov 12 15:53:45 GMT 2024","Tue Nov 12 15:54:06 GMT 2024","20668","hil.zephyr.rak5010","test_rpc","","","","test_observation_cancel_all",""
"passed","Tue Nov 12 15:40:22 GMT 2024","Tue Nov 12 15:40:23 GMT 2024","1248","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_string_return",""
"passed","Tue Nov 12 15:37:10 GMT 2024","Tue Nov 12 15:37:19 GMT 2024","9426","hil.zephyr.nrf52840dk","test_lightdb","","","","test_lightdb_observed",""
"passed","Tue Nov 12 15:31:44 GMT 2024","Tue Nov 12 15:32:04 GMT 2024","20345","hil.linux.linux","test_rpc","","","","test_observation_repeat_restart",""
"passed","Tue Nov 12 16:04:40 GMT 2024","Tue Nov 12 16:04:41 GMT 2024","970","hil.zephyr.nrf9160dk","test_rpc","","","","test_string_return",""
"passed","Tue Nov 12 15:31:42 GMT 2024","Tue Nov 12 15:31:49 GMT 2024","7268","hil.zephyr.native_sim_64","test_stream","","","","test_block_upload",""
"passed","Tue Nov 12 15:51:36 GMT 2024","Tue Nov 12 15:51:48 GMT 2024","11884","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_lightdb_delete",""
"passed","Tue Nov 12 15:31:55 GMT 2024","Tue Nov 12 15:31:56 GMT 2024","518","hil.zephyr.native_sim_32","test_rpc","","","","test_bool_return",""
"passed","Tue Nov 12 15:31:48 GMT 2024","Tue Nov 12 15:31:49 GMT 2024","248","hil.zephyr.native_sim_64","test_rpc","","","","test_float_return",""
"passed","Tue Nov 12 15:39:39 GMT 2024","Tue Nov 12 15:39:40 GMT 2024","996","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_bool_return",""
"passed","Tue Nov 12 15:42:19 GMT 2024","Tue Nov 12 15:42:31 GMT 2024","12210","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_int_too_large",""
"passed","Tue Nov 12 15:36:19 GMT 2024","Tue Nov 12 15:36:35 GMT 2024","15991","hil.esp-idf.esp32s3_devkitc_espidf","test_lightdb","","","","test_lightdb_observed",""
