"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 21 20:27:07 GMT 2024","Thu Nov 21 20:27:09 GMT 2024","1224","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_int_return",""
"passed","Thu Nov 21 20:30:12 GMT 2024","Thu Nov 21 20:30:15 GMT 2024","3585","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_string",""
"passed","Thu Nov 21 20:37:21 GMT 2024","Thu Nov 21 20:37:32 GMT 2024","10186","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_lightdb_observe",""
"passed","Thu Nov 21 20:25:21 GMT 2024","Thu Nov 21 20:25:30 GMT 2024","8821","hil.esp-idf.esp32_devkitc_wrover_espidf","test_ota","","","","test_block_operations",""
"passed","Thu Nov 21 20:27:21 GMT 2024","Thu Nov 21 20:27:47 GMT 2024","25580","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_observation_repeat_restart",""
"passed","Thu Nov 21 20:19:38 GMT 2024","Thu Nov 21 20:19:54 GMT 2024","16525","hil.linux.linux","test_rpc","","","","test_observation_cancel_all",""
"broken","Thu Nov 21 20:26:24 GMT 2024","Thu Nov 21 20:26:24 GMT 2024","0","sample.zephyr.nrf52840dk","test_sample","","","","test_rpc",""
"passed","Thu Nov 21 20:27:21 GMT 2024","Thu Nov 21 20:27:22 GMT 2024","1000","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_int_return",""
"passed","Thu Nov 21 20:29:37 GMT 2024","Thu Nov 21 20:29:49 GMT 2024","12300","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int_range_out_min",""
"passed","Thu Nov 21 20:19:10 GMT 2024","Thu Nov 21 20:19:10 GMT 2024","484","hil.linux.linux","test_rpc","","","","test_not_registered",""
"passed","Thu Nov 21 20:26:14 GMT 2024","Thu Nov 21 20:26:20 GMT 2024","5328","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_malformed_response",""
"passed","Thu Nov 21 20:26:46 GMT 2024","Thu Nov 21 20:27:04 GMT 2024","18043","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_observation_cancel_all",""
"passed","Thu Nov 21 20:46:30 GMT 2024","Thu Nov 21 20:46:53 GMT 2024","23123","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_stream",""
