"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 25 16:13:21 GMT 2024","Wed Sep 25 16:13:22 GMT 2024","355","hil.linux.linux","test_settings","","","","test_wrong_type",""
"passed","Wed Sep 25 16:18:58 GMT 2024","Wed Sep 25 16:19:00 GMT 2024","1465","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_no_args",""
"passed","Wed Sep 25 16:22:14 GMT 2024","Wed Sep 25 16:22:19 GMT 2024","5043","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_float",""
"passed","Wed Sep 25 16:20:48 GMT 2024","Wed Sep 25 16:21:10 GMT 2024","22520","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_observation_cancel_all",""
"passed","Wed Sep 25 16:22:29 GMT 2024","Wed Sep 25 16:22:30 GMT 2024","975","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_wrong_type",""
"passed","Wed Sep 25 16:11:17 GMT 2024","Wed Sep 25 16:11:18 GMT 2024","248","hil.linux.linux","test_rpc","","","","test_int_return",""
"passed","Wed Sep 25 16:17:19 GMT 2024","Wed Sep 25 16:17:24 GMT 2024","4565","hil.zephyr.mimxrt1024_evk","test_lightdb","","","","test_lightdb_deleted",""
"passed","Wed Sep 25 16:36:32 GMT 2024","Wed Sep 25 16:37:05 GMT 2024","32482","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_cancel_all",""
"broken","Wed Sep 25 16:19:21 GMT 2024","Wed Sep 25 16:19:37 GMT 2024","16456","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_observation_repeat_restart",""
"passed","Wed Sep 25 16:36:29 GMT 2024","Wed Sep 25 16:36:47 GMT 2024","17500","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int_range_out_min",""
"passed","Wed Sep 25 16:24:17 GMT 2024","Wed Sep 25 16:24:49 GMT 2024","31545","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_restart",""
"passed","Wed Sep 25 16:22:05 GMT 2024","Wed Sep 25 16:22:05 GMT 2024","574","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_wrong_type",""
"passed","Wed Sep 25 16:21:11 GMT 2024","Wed Sep 25 16:21:15 GMT 2024","4020","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int_range_max",""
"passed","Wed Sep 25 16:23:33 GMT 2024","Wed Sep 25 16:23:40 GMT 2024","7055","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_string",""
"passed","Wed Sep 25 16:12:46 GMT 2024","Wed Sep 25 16:12:58 GMT 2024","12190","hil.linux.linux","test_settings","","","","test_set_int_range_out_min",""
"passed","Wed Sep 25 16:22:08 GMT 2024","Wed Sep 25 16:22:14 GMT 2024","5704","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_bool",""
"passed","Wed Sep 25 16:21:29 GMT 2024","Wed Sep 25 16:21:42 GMT 2024","13174","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_int_too_large",""
"passed","Wed Sep 25 16:23:20 GMT 2024","Wed Sep 25 16:23:27 GMT 2024","7159","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_float",""
"passed","Wed Sep 25 16:21:42 GMT 2024","Wed Sep 25 16:21:56 GMT 2024","13213","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int_range_out_min",""
"passed","Wed Sep 25 16:44:47 GMT 2024","Wed Sep 25 16:45:11 GMT 2024","24447","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_lightdb_set",""
"passed","Wed Sep 25 16:22:23 GMT 2024","Wed Sep 25 16:22:36 GMT 2024","13013","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int_range_out_max",""
"passed","Wed Sep 25 16:35:26 GMT 2024","Wed Sep 25 16:35:57 GMT 2024","30672","hil.zephyr.nrf52840dk","test_settings","","","","test_restart",""
"passed","Wed Sep 25 16:11:18 GMT 2024","Wed Sep 25 16:11:18 GMT 2024","248","hil.linux.linux","test_rpc","","","","test_bool_return",""
"passed","Wed Sep 25 16:31:45 GMT 2024","Wed Sep 25 16:33:08 GMT 2024","82723","hil.zephyr.nrf9160dk","test_ota","","","","test_reason_and_state",""
"passed","Wed Sep 25 16:28:42 GMT 2024","Wed Sep 25 16:29:09 GMT 2024","27231","sample.zephyr.rak5010","test_sample","","","","test_logging",""
"passed","Wed Sep 25 16:36:12 GMT 2024","Wed Sep 25 16:36:17 GMT 2024","5367","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_float",""
"passed","Wed Sep 25 16:33:50 GMT 2024","Wed Sep 25 16:33:51 GMT 2024","1205","hil.zephyr.nrf9160dk","test_rpc","","","","test_object_return",""
"passed","Wed Sep 25 16:11:24 GMT 2024","Wed Sep 25 16:11:42 GMT 2024","18033","hil.linux.linux","test_rpc","","","","test_observation_repeat_restart",""
"passed","Wed Sep 25 16:21:47 GMT 2024","Wed Sep 25 16:21:52 GMT 2024","5209","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_float",""
"passed","Wed Sep 25 16:19:29 GMT 2024","Wed Sep 25 16:19:30 GMT 2024","996","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_string_return",""
"passed","Wed Sep 25 16:37:17 GMT 2024","Wed Sep 25 16:37:27 GMT 2024","9923","hil.zephyr.nrf9160dk","test_settings","","","","test_set_string",""
"passed","Wed Sep 25 16:09:42 GMT 2024","Wed Sep 25 16:09:42 GMT 2024","166","hil.linux.linux","test_lightdb","","","","test_lightdb_invalid",""
"passed","Wed Sep 25 16:12:03 GMT 2024","Wed Sep 25 16:12:28 GMT 2024","25252","sample.zephyr.native_sim_32","test_sample","","","","test_lightdb_get",""
