"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16764","test_cert_provisioning","sample.zephyr.native_sim_32","Fri Jul 17 12:33:16 UTC 2026","passed","Fri Jul 17 12:33:33 UTC 2026","","certificate_provisioning.psa_crypto","",""
"","1212","test_multiple_artifacts","hil.zephyr.native_sim_32","Fri Jul 17 12:32:34 UTC 2026","passed","Fri Jul 17 12:32:36 UTC 2026","","test_ota","",""
"","487","test_float_return","hil.zephyr.native_sim_64","Fri Jul 17 12:32:21 UTC 2026","passed","Fri Jul 17 12:32:21 UTC 2026","","test_rpc","",""
"","30465","test_hello","sample.zephyr.native_sim_64","Fri Jul 17 12:33:33 UTC 2026","passed","Fri Jul 17 12:34:04 UTC 2026","","hello","",""
"","7267","test_location","sample.zephyr.native_sim_64","Fri Jul 17 12:34:06 UTC 2026","passed","Fri Jul 17 12:34:14 UTC 2026","","location.playback.wifi","",""
"","4789","test_resume","hil.zephyr.native_sim_64","Fri Jul 17 12:32:36 UTC 2026","passed","Fri Jul 17 12:32:40 UTC 2026","","test_ota","",""
"","22514","test_hello","sample.zephyr.native_sim_64","Fri Jul 17 12:33:33 UTC 2026","passed","Fri Jul 17 12:33:56 UTC 2026","","hello.psa_crypto","",""
"","1523","test_multiple_artifacts","hil.zephyr.native_sim_64","Fri Jul 17 12:32:34 UTC 2026","passed","Fri Jul 17 12:32:36 UTC 2026","","test_ota","",""
"","22441","test_stream","sample.zephyr.native_sim_64","Fri Jul 17 12:32:57 UTC 2026","passed","Fri Jul 17 12:33:19 UTC 2026","","stream","",""
"","255","test_string_return","hil.zephyr.native_sim_64","Fri Jul 17 12:32:21 UTC 2026","passed","Fri Jul 17 12:32:21 UTC 2026","","test_rpc","",""
"","11647","test_int_too_small","hil.zephyr.native_sim_32","Fri Jul 17 12:32:56 UTC 2026","passed","Fri Jul 17 12:33:08 UTC 2026","","test_settings","",""
"","16479","test_logging","sample.zephyr.native_sim_64","Fri Jul 17 12:32:52 UTC 2026","passed","Fri Jul 17 12:33:09 UTC 2026","","logging","",""
"","6411","test_rpc","sample.zephyr.native_sim_64","Fri Jul 17 12:33:02 UTC 2026","passed","Fri Jul 17 12:33:08 UTC 2026","","rpc","",""
"","261","test_object_return","hil.zephyr.native_sim_64","Fri Jul 17 12:32:22 UTC 2026","passed","Fri Jul 17 12:32:22 UTC 2026","","test_rpc","",""
"","11681","test_set_int_range_out_max","hil.linux.linux","Fri Jul 17 12:31:38 UTC 2026","passed","Fri Jul 17 12:31:50 UTC 2026","","test_settings","",""
"","6267","test_block_upload","hil.linux.linux","Fri Jul 17 12:30:47 UTC 2026","passed","Fri Jul 17 12:30:54 UTC 2026","","test_stream","",""
"","11649","test_set_int_range_out_min","hil.zephyr.native_sim_64","Fri Jul 17 12:33:08 UTC 2026","passed","Fri Jul 17 12:33:20 UTC 2026","","test_settings","",""
"","1917","test_set_int_range_max","hil.linux.linux","Fri Jul 17 12:31:24 UTC 2026","passed","Fri Jul 17 12:31:26 UTC 2026","","test_settings","",""
"","22816","test_hello","sample.zephyr.native_sim_32","Fri Jul 17 12:33:42 UTC 2026","passed","Fri Jul 17 12:34:05 UTC 2026","","hello.psa_crypto","",""
