"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 21 21:30:08 GMT 2024","Thu Nov 21 21:30:36 GMT 2024","28692","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_restart",""
"passed","Thu Nov 21 21:18:54 GMT 2024","Thu Nov 21 21:19:07 GMT 2024","12783","hil.zephyr.nrf52840dk","test_settings","","","","test_int_too_large",""
"passed","Thu Nov 21 21:28:39 GMT 2024","Thu Nov 21 21:28:44 GMT 2024","5344","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_malformed_response",""
"passed","Thu Nov 21 21:09:04 GMT 2024","Thu Nov 21 21:09:16 GMT 2024","11696","hil.zephyr.native_sim_32","test_settings","","","","test_int_too_small",""
"passed","Thu Nov 21 21:17:34 GMT 2024","Thu Nov 21 21:17:59 GMT 2024","25487","hil.zephyr.nrf52840dk","test_rpc","","","","test_observation_repeat_restart",""
"passed","Thu Nov 21 21:14:59 GMT 2024","Thu Nov 21 21:15:00 GMT 2024","1233","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_not_registered",""
"passed","Thu Nov 21 21:08:06 GMT 2024","Thu Nov 21 21:08:31 GMT 2024","25034","hil.linux.linux","test_connection","","","","test_connect",""
"passed","Thu Nov 21 21:27:24 GMT 2024","Thu Nov 21 21:27:43 GMT 2024","18966","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_observation_cancel_all",""
"passed","Thu Nov 21 21:32:00 GMT 2024","Thu Nov 21 21:32:05 GMT 2024","5249","hil.zephyr.rak5010","test_settings","","","","test_set_int_range",""
"passed","Thu Nov 21 21:08:51 GMT 2024","Thu Nov 21 21:08:51 GMT 2024","249","hil.zephyr.native_sim_64","test_rpc","","","","test_float_return",""
"broken","Thu Nov 21 21:32:35 GMT 2024","Thu Nov 21 21:32:35 GMT 2024","1","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_int_too_small",""
"passed","Thu Nov 21 21:49:56 GMT 2024","Thu Nov 21 21:50:50 GMT 2024","54306","sample.zephyr.rak5010","test_sample","","","","test_stream",""
"passed","Thu Nov 21 21:18:34 GMT 2024","Thu Nov 21 21:19:03 GMT 2024","28196","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_restart",""
"passed","Thu Nov 21 21:17:19 GMT 2024","Thu Nov 21 21:17:19 GMT 2024","768","hil.zephyr.nrf52840dk","test_rpc","","","","test_no_args",""
"passed","Thu Nov 21 21:08:34 GMT 2024","Thu Nov 21 21:09:04 GMT 2024","29921","hil.zephyr.native_sim_32","test_connection","","","","test_connect",""
"passed","Thu Nov 21 21:19:00 GMT 2024","Thu Nov 21 21:19:03 GMT 2024","3340","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_float",""
"passed","Thu Nov 21 21:26:45 GMT 2024","Thu Nov 21 21:26:46 GMT 2024","816","hil.zephyr.esp32_devkitc_wrover","test_ota","","","","test_multiple_artifacts",""
"passed","Thu Nov 21 21:09:21 GMT 2024","Thu Nov 21 21:09:24 GMT 2024","2759","hil.zephyr.native_sim_32","test_settings","","","","test_set_int_range_max",""
"passed","Thu Nov 21 21:08:48 GMT 2024","Thu Nov 21 21:08:49 GMT 2024","714","hil.zephyr.native_sim_32","test_rpc","","","","test_no_args",""
"passed","Thu Nov 21 21:28:39 GMT 2024","Thu Nov 21 21:28:39 GMT 2024","490","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_object_return",""
"passed","Thu Nov 21 21:15:36 GMT 2024","Thu Nov 21 21:15:37 GMT 2024","1426","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_not_registered",""
"passed","Thu Nov 21 21:20:12 GMT 2024","Thu Nov 21 21:20:17 GMT 2024","4916","hil.zephyr.nrf52840dk","test_settings","","","","test_set_string",""
