"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 13 21:47:18 GMT 2024","Wed Nov 13 21:47:20 GMT 2024","1219","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_int_return",""
"broken","Wed Nov 13 23:00:33 GMT 2024","Wed Nov 13 23:00:33 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_int_too_small",""
"passed","Wed Nov 13 22:03:05 GMT 2024","Wed Nov 13 22:03:17 GMT 2024","12537","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int_range_out_max",""
"passed","Wed Nov 13 23:23:18 GMT 2024","Wed Nov 13 23:23:29 GMT 2024","11210","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_lightdb_observe",""
"passed","Wed Nov 13 21:30:19 GMT 2024","Wed Nov 13 21:31:37 GMT 2024","78318","hil.zephyr.native_sim_32","test_ota","","","","test_reason_and_state",""
"passed","Wed Nov 13 23:14:20 GMT 2024","Wed Nov 13 23:14:21 GMT 2024","1002","hil.zephyr.nrf9160dk","test_rpc","","","","test_float_return",""
"passed","Wed Nov 13 21:47:12 GMT 2024","Wed Nov 13 21:47:14 GMT 2024","1489","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_not_registered",""
"passed","Wed Nov 13 22:02:41 GMT 2024","Wed Nov 13 22:02:45 GMT 2024","3634","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int_range",""
"passed","Wed Nov 13 21:30:18 GMT 2024","Wed Nov 13 21:30:20 GMT 2024","1969","hil.zephyr.native_sim_32","test_lightdb","","","","test_lightdb_reported",""
"passed","Wed Nov 13 21:30:24 GMT 2024","Wed Nov 13 21:30:24 GMT 2024","440","hil.zephyr.native_sim_64","test_rpc","","","","test_invalid_arg",""
"passed","Wed Nov 13 23:41:30 GMT 2024","Wed Nov 13 23:44:01 GMT 2024","151094","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_fw_update",""
"passed","Wed Nov 13 23:14:23 GMT 2024","Wed Nov 13 23:14:28 GMT 2024","5428","hil.zephyr.nrf9160dk","test_rpc","","","","test_malformed_response",""
"passed","Wed Nov 13 23:26:50 GMT 2024","Wed Nov 13 23:27:13 GMT 2024","23006","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_lightdb_set",""
"passed","Wed Nov 13 22:44:38 GMT 2024","Wed Nov 13 22:44:39 GMT 2024","888","hil.zephyr.nrf52840dk","test_rpc","","","","test_not_registered",""
"passed","Wed Nov 13 23:36:15 GMT 2024","Wed Nov 13 23:36:25 GMT 2024","10158","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_lightdb_observe",""
"passed","Wed Nov 13 22:58:16 GMT 2024","Wed Nov 13 22:58:18 GMT 2024","1603","hil.zephyr.rak5010","test_rpc","","","","test_many_args",""
"passed","Wed Nov 13 21:30:24 GMT 2024","Wed Nov 13 21:30:26 GMT 2024","2400","hil.zephyr.native_sim_64","test_settings","","","","test_set_int",""
"broken","Wed Nov 13 22:57:55 GMT 2024","Wed Nov 13 22:57:55 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_bool_return",""
"passed","Wed Nov 13 22:58:20 GMT 2024","Wed Nov 13 22:58:21 GMT 2024","1005","hil.zephyr.rak5010","test_rpc","","","","test_float_return",""
"passed","Wed Nov 13 21:32:26 GMT 2024","Wed Nov 13 21:32:28 GMT 2024","1973","hil.linux.linux","test_settings","","","","test_set_string",""
"passed","Wed Nov 13 23:15:55 GMT 2024","Wed Nov 13 23:16:19 GMT 2024","23842","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_stream",""
"passed","Wed Nov 13 23:14:14 GMT 2024","Wed Nov 13 23:14:15 GMT 2024","955","hil.zephyr.nrf9160dk","test_rpc","","","","test_no_args",""
"passed","Wed Nov 13 22:30:00 GMT 2024","Wed Nov 13 22:30:02 GMT 2024","1317","hil.zephyr.mimxrt1024_evk","test_ota","","","","test_manifest",""
"passed","Wed Nov 13 21:31:30 GMT 2024","Wed Nov 13 21:31:33 GMT 2024","3130","hil.zephyr.native_sim_64","test_settings","","","","test_set_string",""
"passed","Wed Nov 13 22:59:03 GMT 2024","Wed Nov 13 22:59:23 GMT 2024","19699","hil.zephyr.rak5010","test_rpc","","","","test_observation_cancel_all",""
"passed","Wed Nov 13 23:46:05 GMT 2024","Wed Nov 13 23:50:13 GMT 2024","248527","sample.zephyr.nrf9160dk","test_sample","","","","test_fw_update",""
"passed","Wed Nov 13 23:59:01 GMT 2024","Wed Nov 13 23:59:26 GMT 2024","24289","sample.zephyr.nrf9160dk","test_sample","","","","test_hello",""
"passed","Wed Nov 13 21:30:18 GMT 2024","Wed Nov 13 21:30:24 GMT 2024","5105","hil.zephyr.native_sim_64","test_rpc","","","","test_malformed_response",""
"passed","Wed Nov 13 22:00:44 GMT 2024","Wed Nov 13 22:01:11 GMT 2024","26410","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_observation_repeat_restart",""
"passed","Wed Nov 13 22:00:26 GMT 2024","Wed Nov 13 22:00:28 GMT 2024","1460","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_no_args",""
"broken","Wed Nov 13 22:57:54 GMT 2024","Wed Nov 13 22:57:54 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_string_return",""
"passed","Wed Nov 13 21:32:03 GMT 2024","Wed Nov 13 21:32:31 GMT 2024","27598","hil.zephyr.native_sim_64","test_settings","","","","test_restart",""
"broken","Wed Nov 13 23:00:36 GMT 2024","Wed Nov 13 23:00:36 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_unrecognized_key",""
"passed","Wed Nov 13 21:32:20 GMT 2024","Wed Nov 13 21:32:22 GMT 2024","2239","hil.linux.linux","test_settings","","","","test_set_bool",""
"passed","Wed Nov 13 21:49:38 GMT 2024","Wed Nov 13 21:49:50 GMT 2024","12455","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_int_too_small",""
"passed","Wed Nov 13 22:55:38 GMT 2024","Wed Nov 13 22:55:41 GMT 2024","3005","hil.zephyr.esp32_devkitc_wrover","test_ota","","","","test_block_operations",""
