"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 24 00:57:45 GMT 2024","Tue Dec 24 00:57:48 GMT 2024","3500","hil.esp-idf.esp32_devkitc_wrover_espidf","test_ota","","","","test_block_operations",""
"passed","Tue Dec 24 00:26:20 GMT 2024","Tue Dec 24 00:26:23 GMT 2024","3028","hil.zephyr.native_sim_32","test_settings","","","","test_set_int_range",""
"passed","Tue Dec 24 00:57:57 GMT 2024","Tue Dec 24 00:58:01 GMT 2024","3902","hil.zephyr.nrf52840dk","test_settings","","","","test_set_int",""
"passed","Tue Dec 24 00:27:36 GMT 2024","Tue Dec 24 00:28:09 GMT 2024","33670","hil.linux.linux","test_settings","","","","test_restart",""
"passed","Tue Dec 24 00:51:19 GMT 2024","Tue Dec 24 00:51:19 GMT 2024","656","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_invalid_arg",""
"passed","Tue Dec 24 00:27:34 GMT 2024","Tue Dec 24 00:28:09 GMT 2024","34765","hil.zephyr.rak5010","test_connection","","","","test_connect",""
"passed","Tue Dec 24 00:59:57 GMT 2024","Tue Dec 24 00:59:58 GMT 2024","897","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_invalid_arg",""
"passed","Tue Dec 24 00:49:38 GMT 2024","Tue Dec 24 00:49:41 GMT 2024","3809","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_float",""
"passed","Tue Dec 24 01:23:31 GMT 2024","Tue Dec 24 01:23:40 GMT 2024","8724","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_settings",""
"passed","Tue Dec 24 00:25:58 GMT 2024","Tue Dec 24 00:26:28 GMT 2024","29885","hil.zephyr.native_sim_32","test_connection","","","","test_connect",""
"passed","Tue Dec 24 00:26:06 GMT 2024","Tue Dec 24 00:26:06 GMT 2024","86","hil.zephyr.native_sim_64","test_lightdb","","","","test_lightdb_invalid",""
"passed","Tue Dec 24 00:25:56 GMT 2024","Tue Dec 24 00:26:03 GMT 2024","7221","hil.zephyr.native_sim_64","test_stream","","","","test_block_upload",""
"passed","Tue Dec 24 00:27:08 GMT 2024","Tue Dec 24 00:27:36 GMT 2024","27526","hil.linux.linux","test_settings","","","","test_cancel_all",""
"passed","Tue Dec 24 00:36:27 GMT 2024","Tue Dec 24 00:36:30 GMT 2024","3090","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int",""
"passed","Tue Dec 24 00:26:01 GMT 2024","Tue Dec 24 00:26:02 GMT 2024","467","hil.zephyr.native_sim_64","test_rpc","","","","test_not_registered",""
"passed","Tue Dec 24 00:45:28 GMT 2024","Tue Dec 24 00:45:33 GMT 2024","5106","hil.zephyr.esp32_devkitc_wrover","test_lightdb","","","","test_lightdb_reported",""
"passed","Tue Dec 24 01:11:16 GMT 2024","Tue Dec 24 01:11:31 GMT 2024","15696","sample.zephyr.nrf52840dk","test_sample","","","","test_lightdb_delete",""
"passed","Tue Dec 24 00:26:06 GMT 2024","Tue Dec 24 00:26:07 GMT 2024","247","hil.zephyr.native_sim_64","test_rpc","","","","test_bool_return",""
