"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 12 17:06:11 GMT 2024","Thu Dec 12 17:06:35 GMT 2024","23778","sample.zephyr.nrf52840dk","test_sample","","","","test_hello",""
"passed","Thu Dec 12 15:35:56 GMT 2024","Thu Dec 12 15:36:25 GMT 2024","29024","hil.esp-idf.esp32s3_devkitc_espidf","test_connection","","","","test_connect",""
"passed","Thu Dec 12 15:56:22 GMT 2024","Thu Dec 12 15:56:23 GMT 2024","919","hil.zephyr.nrf52840dk","test_rpc","","","","test_invalid_arg",""
"passed","Thu Dec 12 17:11:36 GMT 2024","Thu Dec 12 17:11:47 GMT 2024","10557","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_rpc",""
"passed","Thu Dec 12 17:31:41 GMT 2024","Thu Dec 12 17:32:06 GMT 2024","24891","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_stream",""
"passed","Thu Dec 12 15:54:34 GMT 2024","Thu Dec 12 15:54:35 GMT 2024","766","hil.zephyr.nrf52840dk","test_ota","","","","test_manifest",""
"passed","Thu Dec 12 17:09:42 GMT 2024","Thu Dec 12 17:10:41 GMT 2024","58334","sample.zephyr.rak5010","test_sample","","","","test_lightdb_get",""
"passed","Thu Dec 12 16:55:45 GMT 2024","Thu Dec 12 16:56:00 GMT 2024","14417","sample.zephyr.nrf52840dk","test_sample","","","","test_rpc",""
"passed","Thu Dec 12 15:52:36 GMT 2024","Thu Dec 12 15:53:09 GMT 2024","32972","hil.zephyr.nrf52840dk","test_connection","","","","test_connect",""
"passed","Thu Dec 12 17:22:25 GMT 2024","Thu Dec 12 17:22:34 GMT 2024","8797","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_settings",""
"passed","Thu Dec 12 15:22:23 GMT 2024","Thu Dec 12 15:22:24 GMT 2024","473","hil.linux.linux","test_ota","","","","test_multiple_artifacts",""
"passed","Thu Dec 12 15:21:47 GMT 2024","Thu Dec 12 15:22:04 GMT 2024","16806","sample.zephyr.native_sim_32","test_sample","","","","test_cert_provisioning",""
"passed","Thu Dec 12 17:16:15 GMT 2024","Thu Dec 12 17:16:24 GMT 2024","8982","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_settings",""
"passed","Thu Dec 12 17:04:21 GMT 2024","Thu Dec 12 17:04:44 GMT 2024","22880","sample.zephyr.nrf52840dk","test_sample","","","","test_stream",""
"passed","Thu Dec 12 16:04:27 GMT 2024","Thu Dec 12 16:04:30 GMT 2024","3165","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_float_whole",""
"passed","Thu Dec 12 15:53:50 GMT 2024","Thu Dec 12 15:53:54 GMT 2024","3741","hil.zephyr.nrf52840dk","test_lightdb","","","","test_lightdb_deleted",""
"passed","Thu Dec 12 16:02:29 GMT 2024","Thu Dec 12 16:02:49 GMT 2024","19908","hil.zephyr.rak5010","test_lightdb","","","","test_lightdb_observed",""
"passed","Thu Dec 12 16:09:38 GMT 2024","Thu Dec 12 16:09:43 GMT 2024","5018","hil.zephyr.rak5010","test_settings","","","","test_set_int_range_max",""
"passed","Thu Dec 12 15:24:46 GMT 2024","Thu Dec 12 15:24:58 GMT 2024","12324","sample.zephyr.native_sim_64","test_sample","","","","test_lightdb_delete",""
"passed","Thu Dec 12 15:25:10 GMT 2024","Thu Dec 12 15:25:16 GMT 2024","5875","sample.zephyr.native_sim_64","test_sample","","","","test_lightdb_observe",""
"passed","Thu Dec 12 16:40:27 GMT 2024","Thu Dec 12 16:40:32 GMT 2024","5077","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int_range_max",""
"passed","Thu Dec 12 15:36:54 GMT 2024","Thu Dec 12 15:37:00 GMT 2024","6330","hil.esp-idf.esp32_devkitc_wrover_espidf","test_ota","","","","test_resume",""
"passed","Thu Dec 12 16:07:07 GMT 2024","Thu Dec 12 16:07:08 GMT 2024","742","hil.zephyr.rak5010","test_rpc","","","","test_float_return",""
"passed","Thu Dec 12 15:57:54 GMT 2024","Thu Dec 12 15:58:06 GMT 2024","12207","hil.zephyr.nrf52840dk","test_settings","","","","test_int_too_small",""
"passed","Thu Dec 12 16:12:00 GMT 2024","Thu Dec 12 16:12:47 GMT 2024","47300","hil.zephyr.esp32_devkitc_wrover","test_ota","","","","test_reason_and_state",""
