"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Dec 20 20:47:18 GMT 2024","Fri Dec 20 20:47:18 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_int_range",""
"passed","Fri Dec 20 21:07:41 GMT 2024","Fri Dec 20 21:07:41 GMT 2024","353","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_unrecognized_key",""
"passed","Fri Dec 20 20:05:19 GMT 2024","Fri Dec 20 20:05:25 GMT 2024","5806","sample.zephyr.native_sim_32","test_sample","","","","test_lightdb_observe",""
"passed","Fri Dec 20 21:07:12 GMT 2024","Fri Dec 20 21:12:34 GMT 2024","321924","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_fw_update",""
"passed","Fri Dec 20 20:04:55 GMT 2024","Fri Dec 20 20:05:08 GMT 2024","12571","sample.zephyr.native_sim_32","test_sample","","","","test_lightdb_delete",""
"passed","Fri Dec 20 21:00:31 GMT 2024","Fri Dec 20 21:00:34 GMT 2024","3268","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_float_whole",""
"passed","Fri Dec 20 21:12:58 GMT 2024","Fri Dec 20 21:15:04 GMT 2024","126638","sample.zephyr.nrf52840dk","test_sample","","","","test_fw_update",""
"passed","Fri Dec 20 20:57:42 GMT 2024","Fri Dec 20 20:57:43 GMT 2024","1912","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_invalid_arg",""
"passed","Fri Dec 20 20:28:16 GMT 2024","Fri Dec 20 20:28:47 GMT 2024","30578","hil.zephyr.nrf52840dk","test_settings","","","","test_cancel_all",""
"passed","Fri Dec 20 21:16:27 GMT 2024","Fri Dec 20 21:16:36 GMT 2024","9608","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_lightdb_observe",""
"passed","Fri Dec 20 20:43:26 GMT 2024","Fri Dec 20 20:43:27 GMT 2024","741","hil.zephyr.rak5010","test_rpc","","","","test_string_return",""
