"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7922","test_rpc","sample.zephyr.esp32s3_devkitc","Thu Dec 11 11:43:59 UTC 2025","passed","Thu Dec 11 11:44:07 UTC 2025","","rpc","",""
"","3728","test_block_operations","hil.zephyr.esp32s3_devkitc","Thu Dec 11 12:37:52 UTC 2025","passed","Thu Dec 11 12:37:56 UTC 2025","","test_ota","",""
"","3771","test_lightdb_reported","hil.zephyr.esp32s3_devkitc","Thu Dec 11 11:47:52 UTC 2025","passed","Thu Dec 11 11:47:56 UTC 2025","","test_lightdb","",""
"","3081","test_set_float_whole","hil.zephyr.nrf52840dk","Thu Dec 11 12:47:17 UTC 2025","passed","Thu Dec 11 12:47:20 UTC 2025","","test_settings","",""
"","7104","test_lightdb_observed","hil.zephyr.nrf52840dk","Thu Dec 11 12:47:34 UTC 2025","passed","Thu Dec 11 12:47:41 UTC 2025","","test_lightdb","",""
"","677","test_object_return","hil.zephyr.nrf9160dk","Thu Dec 11 11:28:30 UTC 2025","passed","Thu Dec 11 11:28:30 UTC 2025","","test_rpc","",""
"","3386","test_set_bool","hil.zephyr.nrf9160dk","Thu Dec 11 11:30:12 UTC 2025","passed","Thu Dec 11 11:30:15 UTC 2025","","test_settings","",""
"","3113","test_set_string","hil.zephyr.nrf52840dk","Thu Dec 11 12:47:20 UTC 2025","passed","Thu Dec 11 12:47:23 UTC 2025","","test_settings","",""
"","5634","test_settings","sample.zephyr.native_sim_64","Thu Dec 11 11:26:57 UTC 2025","passed","Thu Dec 11 11:27:03 UTC 2025","","settings","",""
"","6432","test_block_upload","hil.zephyr.nrf52840dk","Thu Dec 11 11:59:47 UTC 2025","passed","Thu Dec 11 11:59:53 UTC 2025","","test_stream","",""
"","7216","test_lightdb_observed","hil.zephyr.frdm_rw612","Thu Dec 11 12:36:10 UTC 2025","passed","Thu Dec 11 12:36:17 UTC 2025","","test_lightdb","",""
"","20876","test_stream","sample.zephyr.esp32s3_devkitc","Thu Dec 11 11:43:13 UTC 2025","passed","Thu Dec 11 11:43:34 UTC 2025","","stream","",""
"","5189","test_malformed_response","hil.zephyr.esp32s3_devkitc","Thu Dec 11 11:43:19 UTC 2025","passed","Thu Dec 11 11:43:24 UTC 2025","","test_rpc","",""
