"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11361","test_int_too_small","hil.zephyr.native_sim_64","Fri Oct 24 17:01:16 GMT 2025","passed","Fri Oct 24 17:01:27 GMT 2025","","test_settings","",""
"","0","test_int_too_large","hil.zephyr.esp32s3_devkitc","Fri Oct 24 17:10:36 GMT 2025","broken","Fri Oct 24 17:10:36 GMT 2025","","test_settings","",""
"","11429","test_int_too_small","hil.zephyr.native_sim_32","Fri Oct 24 17:01:20 GMT 2025","passed","Fri Oct 24 17:01:31 GMT 2025","","test_settings","",""
"","1631","test_many_args","hil.zephyr.esp32s3_devkitc","Fri Oct 24 17:06:58 GMT 2025","passed","Fri Oct 24 17:06:59 GMT 2025","","test_rpc","",""
"","173749","test_fw_update","sample.zephyr.nrf52840dk","Fri Oct 24 17:18:38 GMT 2025","passed","Fri Oct 24 17:21:32 GMT 2025","","test_sample","",""
"","2426","test_lightdb_deleted","hil.zephyr.frdm_rw612","Fri Oct 24 17:44:49 GMT 2025","passed","Fri Oct 24 17:44:51 GMT 2025","","test_lightdb","",""
"","466","test_manifest","hil.esp-idf.esp32s3_devkitc_espidf","Fri Oct 24 17:11:05 GMT 2025","passed","Fri Oct 24 17:11:06 GMT 2025","","test_ota","",""
"","1270","test_int_return","hil.zephyr.rak5010","Fri Oct 24 17:06:54 GMT 2025","passed","Fri Oct 24 17:06:56 GMT 2025","","test_rpc","",""
"","0","test_unrecognized_key","hil.zephyr.rak5010","Fri Oct 24 17:13:43 GMT 2025","broken","Fri Oct 24 17:13:43 GMT 2025","","test_settings","",""
"","2798","test_lightdb_reported","hil.zephyr.native_sim_64","Fri Oct 24 17:01:24 GMT 2025","passed","Fri Oct 24 17:01:26 GMT 2025","","test_lightdb","",""
"","11275","test_set_int_range_out_max","hil.linux.linux","Fri Oct 24 17:00:03 GMT 2025","passed","Fri Oct 24 17:00:15 GMT 2025","","test_settings","",""
"","2571","test_set_int_range_min","hil.zephyr.native_sim_32","Fri Oct 24 17:01:34 GMT 2025","passed","Fri Oct 24 17:01:37 GMT 2025","","test_settings","",""
"","20060","test_observation_cancel_all","hil.zephyr.esp32s3_devkitc","Fri Oct 24 17:07:46 GMT 2025","passed","Fri Oct 24 17:08:06 GMT 2025","","test_rpc","",""
"","10328","test_rpc","sample.zephyr.esp32s3_devkitc","Fri Oct 24 17:21:46 GMT 2025","passed","Fri Oct 24 17:21:56 GMT 2025","","test_sample","",""
"","7447","test_set_int_range","hil.zephyr.nrf52840dk","Fri Oct 24 17:10:28 GMT 2025","passed","Fri Oct 24 17:10:35 GMT 2025","","test_settings","",""
"","0","test_wrong_type","hil.zephyr.rak5010","Fri Oct 24 17:13:43 GMT 2025","broken","Fri Oct 24 17:13:43 GMT 2025","","test_settings","",""
"","17523","test_observation_cancel_all","hil.linux.linux","Fri Oct 24 16:59:44 GMT 2025","passed","Fri Oct 24 17:00:02 GMT 2025","","test_rpc","",""
"","11268","test_set_int_range_out_min","hil.linux.linux","Fri Oct 24 16:59:52 GMT 2025","passed","Fri Oct 24 17:00:03 GMT 2025","","test_settings","",""
"","1604","test_set_int","hil.linux.linux","Fri Oct 24 16:59:23 GMT 2025","passed","Fri Oct 24 16:59:24 GMT 2025","","test_settings","",""
"","752","test_invalid_arg","hil.zephyr.nrf52840dk","Fri Oct 24 17:36:27 GMT 2025","passed","Fri Oct 24 17:36:28 GMT 2025","","test_rpc","",""
"","0","test_set_int_range_max","hil.zephyr.rak5010","Fri Oct 24 17:13:40 GMT 2025","broken","Fri Oct 24 17:13:40 GMT 2025","","test_settings","",""
"","0","test_set_float","hil.zephyr.rak5010","Fri Oct 24 17:13:42 GMT 2025","broken","Fri Oct 24 17:13:42 GMT 2025","","test_settings","",""
"","7694","test_resume","hil.zephyr.nrf52840dk","Fri Oct 24 17:13:53 GMT 2025","passed","Fri Oct 24 17:14:01 GMT 2025","","test_ota","",""
"","227","test_lightdb_invalid","hil.zephyr.nrf52840dk","Fri Oct 24 17:38:45 GMT 2025","passed","Fri Oct 24 17:38:45 GMT 2025","","test_lightdb","",""
"","0","test_int_too_small","hil.zephyr.rak5010","Fri Oct 24 17:13:39 GMT 2025","broken","Fri Oct 24 17:13:39 GMT 2025","","test_settings","",""
