"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 01 05:39:44 GMT 2024","Tue Oct 01 05:39:45 GMT 2024","287","hil.linux.linux","test_ota","","","","test_manifest",""
"passed","Tue Oct 01 05:42:59 GMT 2024","Tue Oct 01 05:43:14 GMT 2024","15148","hil.linux.linux","test_settings","","","","test_set_int_range_out_min",""
"passed","Tue Oct 01 05:41:08 GMT 2024","Tue Oct 01 05:41:08 GMT 2024","248","hil.linux.linux","test_rpc","","","","test_float_return",""
"passed","Tue Oct 01 07:16:54 GMT 2024","Tue Oct 01 07:17:00 GMT 2024","5688","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_string",""
"passed","Tue Oct 01 07:14:11 GMT 2024","Tue Oct 01 07:14:13 GMT 2024","1228","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_object_return",""
"passed","Tue Oct 01 05:41:06 GMT 2024","Tue Oct 01 05:41:06 GMT 2024","183","hil.linux.linux","test_rpc","","","","test_not_registered",""
"passed","Tue Oct 01 07:12:06 GMT 2024","Tue Oct 01 07:12:06 GMT 2024","763","hil.esp-idf.esp32_devkitc_wrover_espidf","test_ota","","","","test_multiple_artifacts",""
"passed","Tue Oct 01 07:52:11 GMT 2024","Tue Oct 01 07:52:17 GMT 2024","5211","hil.zephyr.nrf9160dk","test_settings","","","","test_set_float_whole",""
"broken","Tue Oct 01 08:04:50 GMT 2024","Tue Oct 01 08:06:31 GMT 2024","100943","sample.zephyr.nrf52840dk","test_sample","","","","test_fw_update",""
"passed","Tue Oct 01 07:41:05 GMT 2024","Tue Oct 01 07:41:33 GMT 2024","27827","hil.zephyr.rak5010","test_rpc","","","","test_observation_cancel_all",""
"passed","Tue Oct 01 05:42:50 GMT 2024","Tue Oct 01 05:42:55 GMT 2024","4462","hil.linux.linux","test_settings","","","","test_set_int_range_min",""
"passed","Tue Oct 01 07:38:44 GMT 2024","Tue Oct 01 07:38:49 GMT 2024","5410","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_int",""
"passed","Tue Oct 01 07:30:06 GMT 2024","Tue Oct 01 07:30:07 GMT 2024","644","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_int_return",""
"passed","Tue Oct 01 07:46:35 GMT 2024","Tue Oct 01 07:47:03 GMT 2024","27643","sample.zephyr.rak5010","test_sample","","","","test_logging",""
"passed","Tue Oct 01 08:26:20 GMT 2024","Tue Oct 01 08:26:50 GMT 2024","29844","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_lightdb_get",""
"passed","Tue Oct 01 07:13:34 GMT 2024","Tue Oct 01 07:13:36 GMT 2024","1215","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_no_args",""
"passed","Tue Oct 01 05:40:34 GMT 2024","Tue Oct 01 05:40:50 GMT 2024","16816","sample.zephyr.","test_sample","","","","test_logging",""
"passed","Tue Oct 01 05:41:31 GMT 2024","Tue Oct 01 05:41:53 GMT 2024","21988","sample.zephyr.","test_sample","","","","test_hello",""
"passed","Tue Oct 01 07:43:34 GMT 2024","Tue Oct 01 07:43:39 GMT 2024","5119","hil.zephyr.rak5010","test_settings","","","","test_set_int_range_max",""
"passed","Tue Oct 01 05:41:14 GMT 2024","Tue Oct 01 05:41:14 GMT 2024","412","hil.linux.linux","test_rpc","","","","test_invalid_arg",""
"passed","Tue Oct 01 07:25:36 GMT 2024","Tue Oct 01 07:25:37 GMT 2024","905","hil.zephyr.nrf52840dk","test_rpc","","","","test_invalid_arg",""
"passed","Tue Oct 01 07:30:07 GMT 2024","Tue Oct 01 07:30:07 GMT 2024","491","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_string_return",""
"passed","Tue Oct 01 07:57:55 GMT 2024","Tue Oct 01 07:58:48 GMT 2024","52935","sample.zephyr.rak5010","test_sample","","","","test_hello",""
"passed","Tue Oct 01 07:49:32 GMT 2024","Tue Oct 01 07:49:53 GMT 2024","20853","hil.zephyr.nrf9160dk","test_rpc","","","","test_observation_cancel_all",""
"passed","Tue Oct 01 07:11:13 GMT 2024","Tue Oct 01 07:11:13 GMT 2024","385","hil.esp-idf.esp32_devkitc_wrover_espidf","test_lightdb","","","","test_lightdb_invalid",""
"passed","Tue Oct 01 07:13:33 GMT 2024","Tue Oct 01 07:13:34 GMT 2024","1418","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_not_registered",""
"passed","Tue Oct 01 08:40:09 GMT 2024","Tue Oct 01 08:40:20 GMT 2024","11137","sample.zephyr.nrf9160dk","test_sample","","","","test_rpc",""
"passed","Tue Oct 01 07:30:14 GMT 2024","Tue Oct 01 07:30:15 GMT 2024","643","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_invalid_arg",""
"passed","Tue Oct 01 07:45:30 GMT 2024","Tue Oct 01 07:45:38 GMT 2024","7271","hil.zephyr.nrf9160dk","test_lightdb","","","","test_lightdb_reported",""
"passed","Tue Oct 01 07:14:01 GMT 2024","Tue Oct 01 07:14:02 GMT 2024","1220","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_no_args",""
"passed","Tue Oct 01 07:27:31 GMT 2024","Tue Oct 01 07:27:39 GMT 2024","7445","hil.zephyr.nrf52840dk","test_settings","","","","test_set_int_range",""
"passed","Tue Oct 01 07:37:17 GMT 2024","Tue Oct 01 07:37:46 GMT 2024","29448","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_observation_repeat_restart",""
"failed","Tue Oct 01 07:16:19 GMT 2024","Tue Oct 01 07:16:32 GMT 2024","13284","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_int_too_large",""
"passed","Tue Oct 01 07:12:08 GMT 2024","Tue Oct 01 07:12:09 GMT 2024","649","hil.esp-idf.esp32c3_devkitm_espidf","test_ota","","","","test_multiple_artifacts",""
"passed","Tue Oct 01 07:42:31 GMT 2024","Tue Oct 01 07:42:42 GMT 2024","11280","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_lightdb_delete",""
"passed","Tue Oct 01 07:58:30 GMT 2024","Tue Oct 01 07:58:53 GMT 2024","22605","sample.zephyr.nrf52840dk","test_sample","","","","test_logging",""
"passed","Tue Oct 01 07:37:11 GMT 2024","Tue Oct 01 07:37:16 GMT 2024","5362","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_malformed_response",""
"passed","Tue Oct 01 07:10:52 GMT 2024","Tue Oct 01 07:10:53 GMT 2024","387","hil.esp-idf.esp32c3_devkitm_espidf","test_lightdb","","","","test_lightdb_invalid",""
"passed","Tue Oct 01 07:33:44 GMT 2024","Tue Oct 01 07:34:14 GMT 2024","30116","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_restart",""
"passed","Tue Oct 01 05:42:13 GMT 2024","Tue Oct 01 05:42:19 GMT 2024","5938","sample.zephyr.","test_sample","","","","test_lightdb_observe",""
"passed","Tue Oct 01 08:01:04 GMT 2024","Tue Oct 01 08:01:19 GMT 2024","15142","sample.zephyr.nrf52840dk","test_sample","","","","test_lightdb_delete",""
"passed","Tue Oct 01 07:25:23 GMT 2024","Tue Oct 01 07:25:24 GMT 2024","707","hil.zephyr.nrf52840dk","test_rpc","","","","test_no_args",""
"passed","Tue Oct 01 07:37:40 GMT 2024","Tue Oct 01 07:38:10 GMT 2024","29251","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_hello",""
"passed","Tue Oct 01 07:50:56 GMT 2024","Tue Oct 01 07:51:10 GMT 2024","13878","hil.zephyr.nrf9160dk","test_settings","","","","test_int_too_small",""
"passed","Tue Oct 01 07:44:11 GMT 2024","Tue Oct 01 07:44:17 GMT 2024","6546","hil.zephyr.rak5010","test_settings","","","","test_set_float",""
"passed","Tue Oct 01 07:12:07 GMT 2024","Tue Oct 01 07:12:16 GMT 2024","8764","hil.esp-idf.esp32_devkitc_wrover_espidf","test_ota","","","","test_block_operations",""
"passed","Tue Oct 01 08:02:41 GMT 2024","Tue Oct 01 08:03:04 GMT 2024","22774","sample.zephyr.nrf52840dk","test_sample","","","","test_stream",""
"passed","Tue Oct 01 07:08:54 GMT 2024","Tue Oct 01 07:09:26 GMT 2024","31422","hil.esp-idf.esp32c3_devkitm_espidf","test_connection","","","","test_connect",""
"passed","Tue Oct 01 07:32:20 GMT 2024","Tue Oct 01 07:32:25 GMT 2024","4871","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int_range_max",""
"passed","Tue Oct 01 07:41:55 GMT 2024","Tue Oct 01 07:42:04 GMT 2024","8577","hil.zephyr.esp32_devkitc_wrover","test_stream","","","","test_block_upload",""
"passed","Tue Oct 01 07:40:09 GMT 2024","Tue Oct 01 07:40:19 GMT 2024","10035","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_lightdb_observe",""
"passed","Tue Oct 01 07:28:10 GMT 2024","Tue Oct 01 07:28:11 GMT 2024","737","hil.zephyr.mimxrt1024_evk","test_ota","","","","test_multiple_artifacts",""
"passed","Tue Oct 01 07:25:28 GMT 2024","Tue Oct 01 07:25:29 GMT 2024","741","hil.zephyr.nrf52840dk","test_rpc","","","","test_string_return",""
"passed","Tue Oct 01 07:23:26 GMT 2024","Tue Oct 01 07:23:27 GMT 2024","763","hil.zephyr.nrf52840dk","test_ota","","","","test_multiple_artifacts",""
"passed","Tue Oct 01 07:22:34 GMT 2024","Tue Oct 01 07:22:40 GMT 2024","5707","hil.zephyr.nrf52840dk","test_lightdb","","","","test_lightdb_reported",""
"passed","Tue Oct 01 07:25:14 GMT 2024","Tue Oct 01 07:25:15 GMT 2024","1248","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_string_return",""
"passed","Tue Oct 01 07:48:55 GMT 2024","Tue Oct 01 07:48:56 GMT 2024","1195","hil.zephyr.nrf9160dk","test_rpc","","","","test_object_return",""
