"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","710","test_manifest","hil.esp-idf.esp32s3_devkitc_espidf","Thu Dec 11 11:38:46 UTC 2025","passed","Thu Dec 11 11:38:47 UTC 2025","","test_ota","",""
"","25209","test_lightdb_get","sample.zephyr.native_sim_64","Mon Dec 15 16:16:58 UTC 2025","passed","Mon Dec 15 16:17:23 UTC 2025","","lightdb_get","",""
"","99","test_wrong_type","hil.zephyr.native_sim_32","Thu Dec 11 11:28:34 UTC 2025","passed","Thu Dec 11 11:28:34 UTC 2025","","test_settings","",""
"","0","test_hello","sample.zephyr.rak5010","Mon Dec 15 17:18:00 UTC 2025","broken","Mon Dec 15 17:18:00 UTC 2025","","hello.psa_crypto","",""
"","8198","test_rpc","sample.esp-idf.esp32s3_devkitc_espidf","Mon Dec 15 16:29:55 UTC 2025","passed","Mon Dec 15 16:30:04 UTC 2025","","test_sample","",""
"","3812","test_lightdb_reported","hil.esp-idf.esp32s3_devkitc_espidf","Thu Dec 11 11:37:50 UTC 2025","passed","Thu Dec 11 11:37:54 UTC 2025","","test_lightdb","",""
"","1413","test_one_arg","hil.zephyr.esp32s3_devkitc","Thu Dec 11 12:43:15 UTC 2025","passed","Thu Dec 11 12:43:17 UTC 2025","","test_rpc","",""
"","11881","test_set_int_range_out_max","hil.esp-idf.esp32s3_devkitc_espidf","Thu Dec 11 11:43:17 UTC 2025","passed","Thu Dec 11 11:43:29 UTC 2025","","test_settings","",""
"","17201","test_cert_provisioning","sample.zephyr.native_sim_32","Mon Dec 15 16:19:19 UTC 2025","passed","Mon Dec 15 16:19:37 UTC 2025","","certificate_provisioning","",""
"","11767","test_set_int_range_out_max","hil.zephyr.nrf9160dk","Thu Dec 11 11:36:28 UTC 2025","passed","Thu Dec 11 11:36:39 UTC 2025","","test_settings","",""
"","11792","test_set_int_range_out_min","hil.zephyr.esp32s3_devkitc","Thu Dec 11 12:04:17 UTC 2025","passed","Thu Dec 11 12:04:28 UTC 2025","","test_settings","",""
"","274","test_unrecognized_key","hil.zephyr.rak5010","Thu Dec 11 12:45:41 UTC 2025","passed","Thu Dec 11 12:45:41 UTC 2025","","test_settings","",""
"","8032","test_settings","sample.esp-idf.esp32s3_devkitc_espidf","Mon Dec 15 16:24:57 UTC 2025","passed","Mon Dec 15 16:25:05 UTC 2025","","test_sample","",""
"","995","test_object_return","hil.zephyr.rak5010","Thu Dec 11 12:51:39 UTC 2025","passed","Thu Dec 11 12:51:40 UTC 2025","","test_rpc","",""
"","3076","test_set_float_whole","hil.zephyr.nrf52840dk","Thu Dec 11 12:48:55 UTC 2025","passed","Thu Dec 11 12:48:58 UTC 2025","","test_settings","",""
"","11739","test_int_too_large","hil.zephyr.esp32s3_devkitc","Thu Dec 11 12:03:43 UTC 2025","passed","Thu Dec 11 12:03:55 UTC 2025","","test_settings","",""
"","24314","test_hello","sample.zephyr.nrf52840dk","Mon Dec 15 17:00:21 UTC 2025","passed","Mon Dec 15 17:00:45 UTC 2025","","hello.cid","",""
"","2478","test_lightdb_deleted","hil.zephyr.nrf52840dk","Thu Dec 11 11:31:45 UTC 2025","passed","Thu Dec 11 11:31:47 UTC 2025","","test_lightdb","",""
"","5688","test_resume","hil.zephyr.esp32s3_devkitc","Thu Dec 11 12:40:28 UTC 2025","passed","Thu Dec 11 12:40:33 UTC 2025","","test_ota","",""
"","8689","test_rpc","sample.zephyr.nrf9160dk","Mon Dec 15 17:02:11 UTC 2025","passed","Mon Dec 15 17:02:20 UTC 2025","","rpc","",""
"","5209","test_malformed_response","hil.zephyr.rak5010","Thu Dec 11 12:51:40 UTC 2025","passed","Thu Dec 11 12:51:45 UTC 2025","","test_rpc","",""
"","236","test_not_registered","hil.zephyr.native_sim_64","Thu Dec 11 11:26:26 UTC 2025","passed","Thu Dec 11 11:26:26 UTC 2025","","test_rpc","",""
"","2998","test_set_int_range_max","hil.zephyr.frdm_rw612","Thu Dec 11 12:12:11 UTC 2025","passed","Thu Dec 11 12:12:14 UTC 2025","","test_settings","",""
"","544","test_object_return","hil.linux.linux","Thu Dec 11 11:24:51 UTC 2025","passed","Thu Dec 11 11:24:51 UTC 2025","","test_rpc","",""
"","2979","test_set_int_range","hil.esp-idf.esp32s3_devkitc_espidf","Thu Dec 11 11:42:58 UTC 2025","passed","Thu Dec 11 11:43:01 UTC 2025","","test_settings","",""
"","94810","test_connect","hil.zephyr.esp32s3_devkitc","Thu Dec 11 12:48:12 UTC 2025","passed","Thu Dec 11 12:49:47 UTC 2025","","test_connection","",""
"","2415","test_lightdb_deleted","hil.zephyr.esp32s3_devkitc","Thu Dec 11 12:46:18 UTC 2025","passed","Thu Dec 11 12:46:21 UTC 2025","","test_lightdb","",""
"","2361","test_invalid_arg","hil.zephyr.nrf9160dk","Thu Dec 11 12:38:39 UTC 2025","passed","Thu Dec 11 12:38:41 UTC 2025","","test_rpc","",""
"","47319","test_reason_and_state","hil.zephyr.esp32s3_devkitc","Thu Dec 11 12:40:33 UTC 2025","passed","Thu Dec 11 12:41:21 UTC 2025","","test_ota","",""
"","5980","test_lightdb_observed","hil.zephyr.native_sim_64","Thu Dec 11 11:26:36 UTC 2025","passed","Thu Dec 11 11:26:42 UTC 2025","","test_lightdb","",""
"","29959","test_cancel_all","hil.zephyr.esp32s3_devkitc","Thu Dec 11 12:04:54 UTC 2025","passed","Thu Dec 11 12:05:24 UTC 2025","","test_settings","",""
"","5147","test_malformed_response","hil.zephyr.nrf9160dk","Thu Dec 11 12:38:34 UTC 2025","passed","Thu Dec 11 12:38:39 UTC 2025","","test_rpc","",""
"","4584","test_block_operations","hil.zephyr.nrf52840dk","Thu Dec 11 11:28:45 UTC 2025","passed","Thu Dec 11 11:28:50 UTC 2025","","test_ota","",""
"","380","test_not_registered","hil.linux.linux","Thu Dec 11 11:24:47 UTC 2025","passed","Thu Dec 11 11:24:47 UTC 2025","","test_rpc","",""
"","1257","test_manifest","hil.zephyr.native_sim_32","Thu Dec 11 11:27:36 UTC 2025","passed","Thu Dec 11 11:27:37 UTC 2025","","test_ota","",""
"","2332","test_set_float_whole","hil.zephyr.native_sim_32","Thu Dec 11 11:28:29 UTC 2025","passed","Thu Dec 11 11:28:31 UTC 2025","","test_settings","",""
"","497","test_object_return","hil.zephyr.frdm_rw612","Thu Dec 11 11:30:05 UTC 2025","passed","Thu Dec 11 11:30:05 UTC 2025","","test_rpc","",""
"","7708","test_lightdb_observed","hil.zephyr.nrf52840dk","Thu Dec 11 11:31:47 UTC 2025","passed","Thu Dec 11 11:31:55 UTC 2025","","test_lightdb","",""
"","50746","test_reason_and_state","hil.zephyr.nrf9160dk","Thu Dec 11 12:41:13 UTC 2025","passed","Thu Dec 11 12:42:03 UTC 2025","","test_ota","",""
"","36505","test_hello","sample.zephyr.nrf9160dk","Mon Dec 15 17:07:24 UTC 2025","passed","Mon Dec 15 17:08:01 UTC 2025","","hello_nrf91_offloaded","",""
"","18568","test_hello","sample.esp-idf.esp32s3_devkitc_espidf","Mon Dec 15 16:24:04 UTC 2025","passed","Mon Dec 15 16:24:22 UTC 2025","","test_sample","",""
"","974","test_bool_return","hil.zephyr.nrf9160dk","Thu Dec 11 12:38:32 UTC 2025","passed","Thu Dec 11 12:38:33 UTC 2025","","test_rpc","",""
"","261","test_multi_block_upload","hil.zephyr.esp32s3_devkitc","Thu Dec 11 12:41:31 UTC 2025","passed","Thu Dec 11 12:41:32 UTC 2025","","test_stream","",""
"","2728","test_lightdb_deleted","hil.zephyr.frdm_rw612","Thu Dec 11 11:30:11 UTC 2025","passed","Thu Dec 11 11:30:14 UTC 2025","","test_lightdb","",""
"","11781","test_int_too_large","hil.zephyr.nrf52840dk","Thu Dec 11 12:47:52 UTC 2025","passed","Thu Dec 11 12:48:03 UTC 2025","","test_settings","",""
"","9698","test_resume","hil.esp-idf.esp32s3_devkitc_espidf","Thu Dec 11 11:39:00 UTC 2025","passed","Thu Dec 11 11:39:10 UTC 2025","","test_ota","",""
"","3486","test_set_float","hil.zephyr.rak5010","Thu Dec 11 12:45:30 UTC 2025","passed","Thu Dec 11 12:45:34 UTC 2025","","test_settings","",""
"","17349","test_certificate_auth","sample.esp-idf.esp32s3_devkitc_espidf","Mon Dec 15 16:23:11 UTC 2025","passed","Mon Dec 15 16:23:29 UTC 2025","","test_sample","",""
"","16319","test_logging","sample.zephyr.native_sim_32","Mon Dec 15 16:16:56 UTC 2025","passed","Mon Dec 15 16:17:12 UTC 2025","","logging","",""
"","11927","test_set_int_range_out_min","hil.esp-idf.esp32s3_devkitc_espidf","Thu Dec 11 11:43:06 UTC 2025","passed","Thu Dec 11 11:43:17 UTC 2025","","test_settings","",""
"","423","test_bool_return","hil.zephyr.native_sim_64","Thu Dec 11 11:26:30 UTC 2025","passed","Thu Dec 11 11:26:31 UTC 2025","","test_rpc","",""
"","3361","test_set_int","hil.zephyr.nrf52840dk","Thu Dec 11 12:47:48 UTC 2025","passed","Thu Dec 11 12:47:52 UTC 2025","","test_settings","",""
"","3241","test_set_float","hil.zephyr.nrf52840dk","Thu Dec 11 12:48:52 UTC 2025","passed","Thu Dec 11 12:48:55 UTC 2025","","test_settings","",""
"","1378","test_no_args","hil.esp-idf.esp32s3_devkitc_espidf","Thu Dec 11 11:40:41 UTC 2025","passed","Thu Dec 11 11:40:42 UTC 2025","","test_rpc","",""
"","583","test_invalid_arg","hil.zephyr.nrf52840dk","Thu Dec 11 12:49:33 UTC 2025","passed","Thu Dec 11 12:49:34 UTC 2025","","test_rpc","",""
