"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Sep 27 17:30:09 GMT 2024","Fri Sep 27 17:31:42 GMT 2024","92672","sample.zephyr.nrf9160dk","test_sample","","","","test_rpc",""
"passed","Fri Sep 27 17:17:30 GMT 2024","Fri Sep 27 17:19:56 GMT 2024","146268","sample.zephyr.nrf52840dk","test_sample","","","","test_fw_update",""
"passed","Fri Sep 27 17:14:40 GMT 2024","Fri Sep 27 17:14:59 GMT 2024","19222","sample.zephyr.nrf52840dk","test_sample","","","","test_settings",""
"passed","Thu Sep 26 15:27:44 GMT 2024","Thu Sep 26 15:28:02 GMT 2024","18390","hil.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_hello",""
"passed","Fri Sep 27 17:34:21 GMT 2024","Fri Sep 27 17:34:21 GMT 2024","654","hil.zephyr.nrf52840dk","test_ota","","","","test_multiple_artifacts",""
"passed","Thu Sep 26 14:09:22 GMT 2024","Thu Sep 26 14:09:48 GMT 2024","25612","sample.zephyr.native_sim_64","test_sample","","","","test_lightdb_get",""
"passed","Fri Sep 27 17:22:17 GMT 2024","Fri Sep 27 17:22:55 GMT 2024","37948","sample.zephyr.nrf9160dk","test_sample","","","","test_logging",""
"passed","Thu Sep 26 14:07:12 GMT 2024","Thu Sep 26 14:07:12 GMT 2024","135","hil.linux.linux","test_lightdb","","","","test_lightdb_invalid",""
"passed","Thu Sep 26 14:07:24 GMT 2024","Thu Sep 26 14:07:25 GMT 2024","358","hil.linux.linux","test_ota","","","","test_multiple_artifacts",""
"passed","Thu Sep 26 15:10:18 GMT 2024","Thu Sep 26 15:11:36 GMT 2024","78412","hil.zephyr.mimxrt1024_evk","test_ota","","","","test_reason_and_state",""
"passed","Thu Sep 26 14:11:41 GMT 2024","Thu Sep 26 14:12:03 GMT 2024","21129","sample.zephyr.native_sim_64","test_sample","","","","test_stream",""
"passed","Thu Sep 26 14:09:11 GMT 2024","Thu Sep 26 14:09:37 GMT 2024","25400","sample.zephyr.native_sim_32","test_sample","","","","test_lightdb_get",""
"passed","Thu Sep 26 14:54:37 GMT 2024","Thu Sep 26 14:54:50 GMT 2024","12825","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int_range_out_max",""
"passed","Fri Sep 27 17:24:55 GMT 2024","Fri Sep 27 17:25:13 GMT 2024","18275","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_observation_cancel_all",""
"passed","Thu Sep 26 14:10:45 GMT 2024","Thu Sep 26 14:10:47 GMT 2024","2338","hil.linux.linux","test_settings","","","","test_set_float_whole",""
"passed","Thu Sep 26 15:51:32 GMT 2024","Thu Sep 26 15:52:25 GMT 2024","52500","sample.zephyr.rak5010","test_sample","","","","test_hello",""
"passed","Thu Sep 26 15:09:22 GMT 2024","Thu Sep 26 15:09:26 GMT 2024","3538","hil.zephyr.mimxrt1024_evk","test_lightdb","","","","test_lightdb_deleted",""
"passed","Fri Sep 27 17:44:17 GMT 2024","Fri Sep 27 17:44:23 GMT 2024","5635","hil.zephyr.rak5010","test_settings","","","","test_set_int_range",""
"passed","Fri Sep 27 17:28:48 GMT 2024","Fri Sep 27 17:28:48 GMT 2024","703","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_unrecognized_key",""
"passed","Fri Sep 27 17:27:51 GMT 2024","Fri Sep 27 17:28:16 GMT 2024","24718","sample.zephyr.nrf9160dk","test_sample","","","","test_settings",""
"passed","Fri Sep 27 17:26:29 GMT 2024","Fri Sep 27 17:26:41 GMT 2024","12725","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_int_too_small",""
"passed","Thu Sep 26 14:08:55 GMT 2024","Thu Sep 26 14:09:13 GMT 2024","18049","hil.linux.linux","test_rpc","","","","test_observation_repeat_restart",""
"passed","Fri Sep 27 17:07:07 GMT 2024","Fri Sep 27 17:07:23 GMT 2024","15233","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_lightdb_delete",""
"broken","Fri Sep 27 17:38:00 GMT 2024","Fri Sep 27 17:38:43 GMT 2024","43494","hil.zephyr.nrf9160dk","test_settings","","","","test_cancel_all",""
"passed","Fri Sep 27 17:41:25 GMT 2024","Fri Sep 27 17:41:27 GMT 2024","1540","hil.zephyr.rak5010","test_rpc","","","","test_one_arg",""
"passed","Fri Sep 27 17:26:45 GMT 2024","Fri Sep 27 17:26:49 GMT 2024","3532","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int_range_min",""
"passed","Thu Sep 26 16:06:10 GMT 2024","Thu Sep 26 16:06:21 GMT 2024","11496","hil.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_lightdb_delete",""
"passed","Fri Sep 27 17:36:35 GMT 2024","Fri Sep 27 17:36:55 GMT 2024","19774","hil.zephyr.rak5010","test_lightdb","","","","test_lightdb_observed",""
"passed","Fri Sep 27 17:28:02 GMT 2024","Fri Sep 27 17:28:15 GMT 2024","12788","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_int_range_out_min",""
"broken","Fri Sep 27 17:34:54 GMT 2024","Fri Sep 27 17:34:54 GMT 2024","0","hil.zephyr.nrf9160dk","test_rpc","","","","test_one_arg",""
"passed","Fri Sep 27 17:29:00 GMT 2024","Fri Sep 27 17:29:32 GMT 2024","31691","hil.zephyr.nrf9160dk","test_connection","","","","test_connect",""
"passed","Thu Sep 26 15:15:38 GMT 2024","Thu Sep 26 15:16:10 GMT 2024","31766","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_restart",""
"passed","Fri Sep 27 16:49:46 GMT 2024","Fri Sep 27 16:49:59 GMT 2024","13423","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int_range_out_max",""
"passed","Fri Sep 27 17:38:26 GMT 2024","Fri Sep 27 17:38:27 GMT 2024","979","hil.zephyr.rak5010","test_ota","","","","test_multiple_artifacts",""
"passed","Fri Sep 27 17:36:20 GMT 2024","Fri Sep 27 17:36:21 GMT 2024","743","hil.zephyr.nrf52840dk","test_rpc","","","","test_bool_return",""
"passed","Fri Sep 27 17:41:24 GMT 2024","Fri Sep 27 17:41:25 GMT 2024","957","hil.zephyr.rak5010","test_rpc","","","","test_no_args",""
"passed","Fri Sep 27 17:28:48 GMT 2024","Fri Sep 27 17:28:49 GMT 2024","650","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_wrong_type",""
"passed","Thu Sep 26 14:09:50 GMT 2024","Thu Sep 26 14:10:11 GMT 2024","20455","sample.zephyr.native_sim_32","test_sample","","","","test_lightdb_set",""
"passed","Fri Sep 27 17:13:46 GMT 2024","Fri Sep 27 17:14:06 GMT 2024","20126","sample.zephyr.nrf52840dk","test_sample","","","","test_lightdb_delete",""
"passed","Thu Sep 26 15:16:42 GMT 2024","Thu Sep 26 15:16:49 GMT 2024","7702","hil.zephyr.mimxrt1024_evk","test_stream","","","","test_block_upload",""
"passed","Thu Sep 26 16:23:17 GMT 2024","Thu Sep 26 16:23:27 GMT 2024","9292","hil.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_lightdb_observe",""
"broken","Fri Sep 27 17:26:12 GMT 2024","Fri Sep 27 17:26:12 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_observation_cancel_all",""
"passed","Fri Sep 27 17:36:31 GMT 2024","Fri Sep 27 17:36:35 GMT 2024","3929","hil.zephyr.rak5010","test_lightdb","","","","test_lightdb_deleted",""
"passed","Fri Sep 27 17:45:29 GMT 2024","Fri Sep 27 17:46:04 GMT 2024","34974","hil.zephyr.rak5010","test_settings","","","","test_cancel_all",""
"passed","Fri Sep 27 16:49:32 GMT 2024","Fri Sep 27 16:49:46 GMT 2024","13527","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int_range_out_min",""
"passed","Fri Sep 27 16:47:12 GMT 2024","Fri Sep 27 16:47:13 GMT 2024","1374","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_invalid_arg",""
"passed","Thu Sep 26 15:53:06 GMT 2024","Thu Sep 26 15:54:04 GMT 2024","58287","sample.zephyr.rak5010","test_sample","","","","test_lightdb_get",""
"passed","Fri Sep 27 17:32:24 GMT 2024","Fri Sep 27 17:32:56 GMT 2024","31876","hil.zephyr.nrf52840dk","test_connection","","","","test_connect",""
"broken","Fri Sep 27 17:26:08 GMT 2024","Fri Sep 27 17:26:08 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_no_args",""
"passed","Thu Sep 26 15:12:15 GMT 2024","Thu Sep 26 15:12:20 GMT 2024","5307","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_malformed_response",""
"passed","Fri Sep 27 17:34:13 GMT 2024","Fri Sep 27 17:34:48 GMT 2024","34871","hil.zephyr.rak5010","test_connection","","","","test_connect",""
"passed","Fri Sep 27 17:34:22 GMT 2024","Fri Sep 27 17:34:26 GMT 2024","3675","hil.zephyr.nrf52840dk","test_ota","","","","test_block_operations",""
"passed","Thu Sep 26 15:14:16 GMT 2024","Thu Sep 26 15:14:20 GMT 2024","4067","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int_range_max",""
"passed","Thu Sep 26 15:12:21 GMT 2024","Thu Sep 26 15:12:45 GMT 2024","23807","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_observation_repeat_restart",""
"passed","Thu Sep 26 15:30:02 GMT 2024","Thu Sep 26 15:30:12 GMT 2024","10470","hil.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_lightdb_observe",""
"passed","Thu Sep 26 14:08:48 GMT 2024","Thu Sep 26 14:08:49 GMT 2024","246","hil.linux.linux","test_rpc","","","","test_string_return",""
"broken","Fri Sep 27 17:32:31 GMT 2024","Fri Sep 27 17:32:31 GMT 2024","0","hil.zephyr.nrf9160dk","test_ota","","","","test_multiple_artifacts",""
"broken","Fri Sep 27 17:22:42 GMT 2024","Fri Sep 27 17:22:42 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_lightdb","","","","test_lightdb_observed",""
"passed","Thu Sep 26 14:10:13 GMT 2024","Thu Sep 26 14:10:24 GMT 2024","11902","hil.linux.linux","test_settings","","","","test_set_int_range_out_min",""
"passed","Fri Sep 27 17:24:32 GMT 2024","Fri Sep 27 17:24:55 GMT 2024","23046","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_observation_repeat_restart",""
"passed","Fri Sep 27 17:45:21 GMT 2024","Fri Sep 27 17:45:28 GMT 2024","6464","hil.zephyr.rak5010","test_settings","","","","test_set_string",""
