"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7576","test_resume","hil.zephyr.nrf52840dk","Fri Oct 24 00:14:21 GMT 2025","passed","Fri Oct 24 00:14:28 GMT 2025","","test_ota","",""
"","25361","test_restart","hil.linux.linux","Fri Oct 24 00:04:46 GMT 2025","passed","Fri Oct 24 00:05:12 GMT 2025","","test_settings","",""
"","740","test_float_return","hil.zephyr.nrf9160dk","Fri Oct 24 00:17:07 GMT 2025","passed","Fri Oct 24 00:17:08 GMT 2025","","test_rpc","",""
"","147090","test_fw_update","sample.zephyr.esp32s3_devkitc","Fri Oct 24 00:23:03 GMT 2025","passed","Fri Oct 24 00:25:30 GMT 2025","","test_sample","",""
"","41126","test_settings","sample.zephyr.rak5010","Fri Oct 24 00:28:01 GMT 2025","passed","Fri Oct 24 00:28:43 GMT 2025","","test_sample","",""
"","2420","test_lightdb_deleted","hil.zephyr.nrf9160dk","Fri Oct 24 00:51:32 GMT 2025","passed","Fri Oct 24 00:51:35 GMT 2025","","test_lightdb","",""
"","21357","test_hello","sample.esp-idf.esp32s3_devkitc_espidf","Fri Oct 24 00:23:48 GMT 2025","passed","Fri Oct 24 00:24:10 GMT 2025","","test_sample","",""
"","403","test_multi_block_upload","hil.zephyr.native_sim_32","Fri Oct 24 00:09:49 GMT 2025","passed","Fri Oct 24 00:09:50 GMT 2025","","test_stream","",""
"","53650","test_hello","sample.zephyr.rak5010","Fri Oct 24 00:41:15 GMT 2025","passed","Fri Oct 24 00:42:09 GMT 2025","","test_sample","",""
"","2633","test_set_float_whole","hil.esp-idf.esp32s3_devkitc_espidf","Fri Oct 24 00:17:55 GMT 2025","passed","Fri Oct 24 00:17:58 GMT 2025","","test_settings","",""
"","4220","test_wrong_type","hil.zephyr.frdm_rw612","Fri Oct 24 00:14:07 GMT 2025","passed","Fri Oct 24 00:14:11 GMT 2025","","test_settings","",""
"","1273","test_many_args","hil.zephyr.esp32s3_devkitc","Fri Oct 24 00:10:04 GMT 2025","passed","Fri Oct 24 00:10:05 GMT 2025","","test_rpc","",""
"","3305","test_set_float_whole","hil.zephyr.esp32s3_devkitc","Fri Oct 24 00:07:44 GMT 2025","passed","Fri Oct 24 00:07:47 GMT 2025","","test_settings","",""
"","2163","test_multiple_artifacts","hil.esp-idf.esp32s3_devkitc_espidf","Fri Oct 24 00:13:13 GMT 2025","passed","Fri Oct 24 00:13:16 GMT 2025","","test_ota","",""
"","20685","test_stream","sample.zephyr.native_sim_64","Fri Oct 24 00:13:40 GMT 2025","passed","Fri Oct 24 00:14:01 GMT 2025","","test_sample","",""
"","2685","test_set_bool","hil.zephyr.native_sim_32","Fri Oct 24 00:05:54 GMT 2025","passed","Fri Oct 24 00:05:57 GMT 2025","","test_settings","",""
"","11445","test_int_too_large","hil.zephyr.native_sim_32","Fri Oct 24 00:05:01 GMT 2025","passed","Fri Oct 24 00:05:12 GMT 2025","","test_settings","",""
"","3766","test_lightdb_reported","hil.zephyr.esp32s3_devkitc","Fri Oct 24 00:06:55 GMT 2025","passed","Fri Oct 24 00:06:59 GMT 2025","","test_lightdb","",""
"","2460","test_lightdb_deleted","hil.zephyr.rak5010","Fri Oct 24 01:01:12 GMT 2025","passed","Fri Oct 24 01:01:14 GMT 2025","","test_lightdb","",""
"","701","test_no_args","hil.zephyr.rak5010","Fri Oct 24 01:00:58 GMT 2025","passed","Fri Oct 24 01:00:59 GMT 2025","","test_rpc","",""
"","2766","test_set_int","hil.zephyr.native_sim_64","Fri Oct 24 00:04:59 GMT 2025","passed","Fri Oct 24 00:05:02 GMT 2025","","test_settings","",""
"","273","test_multi_block_upload","hil.zephyr.rak5010","Fri Oct 24 00:58:35 GMT 2025","passed","Fri Oct 24 00:58:35 GMT 2025","","test_stream","",""
"","3639","test_set_bool","hil.zephyr.esp32s3_devkitc","Fri Oct 24 00:07:36 GMT 2025","passed","Fri Oct 24 00:07:40 GMT 2025","","test_settings","",""
"","3169","test_set_int_range","hil.esp-idf.esp32s3_devkitc_espidf","Fri Oct 24 00:17:18 GMT 2025","passed","Fri Oct 24 00:17:21 GMT 2025","","test_settings","",""
"","486","test_not_registered","hil.zephyr.frdm_rw612","Fri Oct 24 00:37:53 GMT 2025","passed","Fri Oct 24 00:37:54 GMT 2025","","test_rpc","",""
"","1238","test_many_args","hil.zephyr.native_sim_32","Fri Oct 24 00:06:29 GMT 2025","passed","Fri Oct 24 00:06:31 GMT 2025","","test_rpc","",""
"","7189","test_rpc","sample.zephyr.native_sim_64","Fri Oct 24 00:13:44 GMT 2025","passed","Fri Oct 24 00:13:51 GMT 2025","","test_sample","",""
"","23351","test_lightdb_set","sample.zephyr.nrf52840dk","Fri Oct 24 00:33:40 GMT 2025","passed","Fri Oct 24 00:34:03 GMT 2025","","test_sample","",""
"","11717","test_set_int_range_out_max","hil.zephyr.nrf9160dk","Fri Oct 24 00:24:00 GMT 2025","passed","Fri Oct 24 00:24:12 GMT 2025","","test_settings","",""
"","17998","test_certificate_auth","sample.esp-idf.esp32s3_devkitc_espidf","Fri Oct 24 00:22:31 GMT 2025","passed","Fri Oct 24 00:22:49 GMT 2025","","test_sample","",""
"","867","test_manifest","hil.zephyr.nrf52840dk","Fri Oct 24 00:14:12 GMT 2025","passed","Fri Oct 24 00:14:13 GMT 2025","","test_ota","",""
"","32122","test_cancel_all","hil.zephyr.nrf9160dk","Fri Oct 24 00:24:38 GMT 2025","passed","Fri Oct 24 00:25:10 GMT 2025","","test_settings","",""
"","1137","test_one_arg","hil.zephyr.native_sim_32","Fri Oct 24 00:06:28 GMT 2025","passed","Fri Oct 24 00:06:29 GMT 2025","","test_rpc","",""
"","5240","test_set_string","hil.zephyr.frdm_rw612","Fri Oct 24 00:13:55 GMT 2025","broken","Fri Oct 24 00:14:00 GMT 2025","","test_settings","",""
"","5151","test_malformed_response","hil.zephyr.esp32s3_devkitc","Fri Oct 24 00:10:08 GMT 2025","passed","Fri Oct 24 00:10:13 GMT 2025","","test_rpc","",""
"","22818","test_stream","sample.esp-idf.esp32s3_devkitc_espidf","Fri Oct 24 00:39:08 GMT 2025","passed","Fri Oct 24 00:39:31 GMT 2025","","test_sample","",""
"","0","test_set_float_whole","hil.zephyr.rak5010","Fri Oct 24 00:56:05 GMT 2025","broken","Fri Oct 24 00:56:05 GMT 2025","","test_settings","",""
"","245","test_bool_return","hil.linux.linux","Fri Oct 24 00:03:11 GMT 2025","passed","Fri Oct 24 00:03:11 GMT 2025","","test_rpc","",""
"","0","test_set_int_range_out_max","hil.zephyr.rak5010","Fri Oct 24 00:56:04 GMT 2025","broken","Fri Oct 24 00:56:04 GMT 2025","","test_settings","",""
"","18841","test_observation_cancel_all","hil.zephyr.esp32s3_devkitc","Fri Oct 24 00:10:40 GMT 2025","passed","Fri Oct 24 00:10:58 GMT 2025","","test_rpc","",""
"","1237","test_int_return","hil.esp-idf.esp32s3_devkitc_espidf","Fri Oct 24 00:15:16 GMT 2025","passed","Fri Oct 24 00:15:18 GMT 2025","","test_rpc","",""
"","3433","test_set_bool","hil.zephyr.nrf9160dk","Fri Oct 24 00:24:12 GMT 2025","passed","Fri Oct 24 00:24:16 GMT 2025","","test_settings","",""
"","24242","test_cert_provisioning","sample.zephyr.nrf9160dk","Fri Oct 24 00:44:18 GMT 2025","passed","Fri Oct 24 00:44:42 GMT 2025","","test_sample","",""
"","6395","test_block_upload","hil.zephyr.esp32s3_devkitc","Fri Oct 24 00:09:32 GMT 2025","passed","Fri Oct 24 00:09:39 GMT 2025","","test_stream","",""
"","0","test_set_float","hil.zephyr.rak5010","Fri Oct 24 00:56:05 GMT 2025","broken","Fri Oct 24 00:56:05 GMT 2025","","test_settings","",""
"","1725","test_block_operations","hil.linux.linux","Fri Oct 24 00:03:05 GMT 2025","passed","Fri Oct 24 00:03:07 GMT 2025","","test_ota","",""
"","6090","test_lightdb_observed","hil.linux.linux","Fri Oct 24 00:03:42 GMT 2025","passed","Fri Oct 24 00:03:48 GMT 2025","","test_lightdb","",""
"","15213","test_lightdb_delete","sample.zephyr.nrf52840dk","Fri Oct 24 00:22:54 GMT 2025","passed","Fri Oct 24 00:23:09 GMT 2025","","test_sample","",""
"","5234","test_invalid_arg","hil.zephyr.rak5010","Fri Oct 24 01:01:11 GMT 2025","broken","Fri Oct 24 01:01:17 GMT 2025","","test_rpc","",""
"","2622","test_set_float_whole","hil.zephyr.frdm_rw612","Fri Oct 24 00:13:52 GMT 2025","passed","Fri Oct 24 00:13:55 GMT 2025","","test_settings","",""
"","6346","test_block_upload","hil.zephyr.rak5010","Fri Oct 24 00:58:29 GMT 2025","passed","Fri Oct 24 00:58:35 GMT 2025","","test_stream","",""
"","1853","test_lightdb_deleted","hil.zephyr.frdm_rw612","Fri Oct 24 00:46:33 GMT 2025","passed","Fri Oct 24 00:46:34 GMT 2025","","test_lightdb","",""
"","7394","test_resume","hil.esp-idf.esp32s3_devkitc_espidf","Fri Oct 24 00:13:21 GMT 2025","passed","Fri Oct 24 00:13:29 GMT 2025","","test_ota","",""
"","2496","test_set_float_whole","hil.zephyr.native_sim_32","Fri Oct 24 00:06:00 GMT 2025","passed","Fri Oct 24 00:06:02 GMT 2025","","test_settings","",""
"","3600","test_set_bool","hil.zephyr.nrf52840dk","Fri Oct 24 00:15:19 GMT 2025","passed","Fri Oct 24 00:15:22 GMT 2025","","test_settings","",""
"","5191","test_malformed_response","hil.zephyr.nrf52840dk","Fri Oct 24 00:18:02 GMT 2025","passed","Fri Oct 24 00:18:07 GMT 2025","","test_rpc","",""
"","8939","test_lightdb_get","sample.zephyr.frdm_rw612","Fri Oct 24 01:00:22 GMT 2025","broken","Fri Oct 24 01:00:31 GMT 2025","","test_sample","",""
"","28043","test_lightdb_get","sample.zephyr.nrf52840dk","Fri Oct 24 00:31:46 GMT 2025","passed","Fri Oct 24 00:32:14 GMT 2025","","test_sample","",""
"","1712","test_lightdb_reported","hil.zephyr.native_sim_64","Fri Oct 24 00:04:59 GMT 2025","passed","Fri Oct 24 00:05:00 GMT 2025","","test_lightdb","",""
"","573","test_invalid_arg","hil.zephyr.esp32s3_devkitc","Fri Oct 24 00:10:13 GMT 2025","passed","Fri Oct 24 00:10:13 GMT 2025","","test_rpc","",""
"","118","test_unrecognized_key","hil.zephyr.native_sim_64","Fri Oct 24 00:06:06 GMT 2025","passed","Fri Oct 24 00:06:07 GMT 2025","","test_settings","",""
"","11474","test_int_too_small","hil.linux.linux","Fri Oct 24 00:03:33 GMT 2025","passed","Fri Oct 24 00:03:44 GMT 2025","","test_settings","",""
"","293","test_unrecognized_key","hil.zephyr.esp32s3_devkitc","Fri Oct 24 00:07:51 GMT 2025","passed","Fri Oct 24 00:07:51 GMT 2025","","test_settings","",""
"","29200","test_cancel_all","hil.zephyr.native_sim_32","Fri Oct 24 00:06:05 GMT 2025","passed","Fri Oct 24 00:06:34 GMT 2025","","test_settings","",""
"","2804","test_set_int_range_max","hil.zephyr.frdm_rw612","Fri Oct 24 00:13:19 GMT 2025","passed","Fri Oct 24 00:13:22 GMT 2025","","test_settings","",""
"","12006","test_int_too_large","hil.zephyr.esp32s3_devkitc","Fri Oct 24 00:06:38 GMT 2025","passed","Fri Oct 24 00:06:50 GMT 2025","","test_settings","",""
"","22903","test_observation_repeat_restart","hil.zephyr.frdm_rw612","Fri Oct 24 00:38:09 GMT 2025","passed","Fri Oct 24 00:38:32 GMT 2025","","test_rpc","",""
"","354","test_not_registered","hil.linux.linux","Fri Oct 24 00:03:08 GMT 2025","passed","Fri Oct 24 00:03:09 GMT 2025","","test_rpc","",""
"","28084","test_restart","hil.zephyr.nrf52840dk","Fri Oct 24 00:16:04 GMT 2025","passed","Fri Oct 24 00:16:32 GMT 2025","","test_settings","",""
"","2751","test_set_string","hil.zephyr.native_sim_64","Fri Oct 24 00:06:04 GMT 2025","passed","Fri Oct 24 00:06:06 GMT 2025","","test_settings","",""
"","11687","test_set_int_range_out_max","hil.zephyr.frdm_rw612","Fri Oct 24 00:13:34 GMT 2025","passed","Fri Oct 24 00:13:45 GMT 2025","","test_settings","",""
"","19338","test_observation_cancel_all","hil.zephyr.rak5010","Fri Oct 24 01:01:47 GMT 2025","passed","Fri Oct 24 01:02:06 GMT 2025","","test_rpc","",""
"","3363","test_set_float","hil.zephyr.nrf52840dk","Fri Oct 24 00:15:22 GMT 2025","passed","Fri Oct 24 00:15:26 GMT 2025","","test_settings","",""
"","19774","test_observation_cancel_all","hil.esp-idf.esp32s3_devkitc_espidf","Fri Oct 24 00:15:45 GMT 2025","passed","Fri Oct 24 00:16:04 GMT 2025","","test_rpc","",""
"","860","test_not_registered","hil.zephyr.nrf9160dk","Fri Oct 24 00:17:01 GMT 2025","passed","Fri Oct 24 00:17:02 GMT 2025","","test_rpc","",""
"","1872","test_set_int_range","hil.linux.linux","Fri Oct 24 00:03:44 GMT 2025","passed","Fri Oct 24 00:03:46 GMT 2025","","test_settings","",""
"","493","test_bool_return","hil.zephyr.frdm_rw612","Fri Oct 24 00:38:02 GMT 2025","passed","Fri Oct 24 00:38:03 GMT 2025","","test_rpc","",""
"","3150","test_set_bool","hil.zephyr.frdm_rw612","Fri Oct 24 00:13:45 GMT 2025","passed","Fri Oct 24 00:13:49 GMT 2025","","test_settings","",""
"","121","test_wrong_type","hil.zephyr.native_sim_64","Fri Oct 24 00:06:07 GMT 2025","passed","Fri Oct 24 00:06:07 GMT 2025","","test_settings","",""
"","0","test_int_too_small","hil.zephyr.rak5010","Fri Oct 24 00:56:02 GMT 2025","broken","Fri Oct 24 00:56:02 GMT 2025","","test_settings","",""
"","29580","test_cancel_all","hil.zephyr.frdm_rw612","Fri Oct 24 00:14:11 GMT 2025","passed","Fri Oct 24 00:14:41 GMT 2025","","test_settings","",""
"","7846","test_set_string","hil.zephyr.nrf9160dk","Fri Oct 24 00:24:30 GMT 2025","passed","Fri Oct 24 00:24:37 GMT 2025","","test_settings","",""
"","498","test_string_return","hil.zephyr.native_sim_32","Fri Oct 24 00:06:31 GMT 2025","passed","Fri Oct 24 00:06:32 GMT 2025","","test_rpc","",""
"","23373","test_hello","sample.zephyr.nrf52840dk","Fri Oct 24 00:30:49 GMT 2025","passed","Fri Oct 24 00:31:13 GMT 2025","","test_sample","",""
"","21463","test_hello","sample.zephyr.native_sim_32","Fri Oct 24 00:16:36 GMT 2025","passed","Fri Oct 24 00:16:57 GMT 2025","","test_sample","",""
"","284","test_multi_block_upload","hil.zephyr.nrf9160dk","Fri Oct 24 00:49:31 GMT 2025","passed","Fri Oct 24 00:49:31 GMT 2025","","test_stream","",""
"","6541","test_settings","sample.zephyr.native_sim_64","Fri Oct 24 00:12:22 GMT 2025","passed","Fri Oct 24 00:12:28 GMT 2025","","test_sample","",""
"","0","test_set_int","hil.zephyr.rak5010","Fri Oct 24 00:55:03 GMT 2025","broken","Fri Oct 24 00:55:03 GMT 2025","","test_settings","",""
"","50251","test_reason_and_state","hil.esp-idf.esp32s3_devkitc_espidf","Fri Oct 24 00:13:29 GMT 2025","passed","Fri Oct 24 00:14:19 GMT 2025","","test_ota","",""
"","30054","test_observation_repeat_restart","hil.zephyr.nrf9160dk","Fri Oct 24 00:17:16 GMT 2025","passed","Fri Oct 24 00:17:46 GMT 2025","","test_rpc","",""
"","20216","test_lightdb_delete","sample.zephyr.frdm_rw612","Fri Oct 24 00:52:30 GMT 2025","passed","Fri Oct 24 00:52:50 GMT 2025","","test_sample","",""
"","45807","test_lightdb_delete","sample.zephyr.rak5010","Fri Oct 24 00:26:31 GMT 2025","passed","Fri Oct 24 00:27:17 GMT 2025","","test_sample","",""
"","2068","test_invalid_arg","hil.esp-idf.esp32s3_devkitc_espidf","Fri Oct 24 00:15:28 GMT 2025","passed","Fri Oct 24 00:15:30 GMT 2025","","test_rpc","",""
"","1487","test_one_arg","hil.zephyr.rak5010","Fri Oct 24 01:00:59 GMT 2025","passed","Fri Oct 24 01:01:00 GMT 2025","","test_rpc","",""
"","218218","test_fw_update","sample.zephyr.nrf9160dk","Fri Oct 24 00:34:54 GMT 2025","passed","Fri Oct 24 00:38:32 GMT 2025","","test_sample","",""
"","1529","test_multiple_artifacts","hil.zephyr.frdm_rw612","Fri Oct 24 00:19:53 GMT 2025","passed","Fri Oct 24 00:19:55 GMT 2025","","test_ota","",""
"","4491","test_set_int_range","hil.zephyr.nrf52840dk","Fri Oct 24 00:14:44 GMT 2025","passed","Fri Oct 24 00:14:49 GMT 2025","","test_settings","",""
"","998","test_string_return","hil.esp-idf.esp32s3_devkitc_espidf","Fri Oct 24 00:15:18 GMT 2025","passed","Fri Oct 24 00:15:19 GMT 2025","","test_rpc","",""
"","23100","test_hello","sample.zephyr.esp32s3_devkitc","Fri Oct 24 00:30:23 GMT 2025","passed","Fri Oct 24 00:30:46 GMT 2025","","test_sample","",""
"","526","test_not_registered","hil.zephyr.esp32s3_devkitc","Fri Oct 24 00:09:56 GMT 2025","passed","Fri Oct 24 00:09:57 GMT 2025","","test_rpc","",""
"","342","test_int_return","hil.zephyr.frdm_rw612","Fri Oct 24 00:38:01 GMT 2025","passed","Fri Oct 24 00:38:01 GMT 2025","","test_rpc","",""
"","19754","test_observation_cancel_all","hil.zephyr.nrf9160dk","Fri Oct 24 00:17:46 GMT 2025","passed","Fri Oct 24 00:18:06 GMT 2025","","test_rpc","",""
"","26132","test_observation_repeat_restart","hil.zephyr.esp32s3_devkitc","Fri Oct 24 00:10:13 GMT 2025","passed","Fri Oct 24 00:10:40 GMT 2025","","test_rpc","",""
"","6306","test_block_upload","hil.zephyr.nrf52840dk","Fri Oct 24 00:36:21 GMT 2025","passed","Fri Oct 24 00:36:27 GMT 2025","","test_stream","",""
"","28234","test_lightdb_get","sample.zephyr.esp32s3_devkitc","Fri Oct 24 00:31:10 GMT 2025","passed","Fri Oct 24 00:31:38 GMT 2025","","test_sample","",""
"","254","test_object_return","hil.zephyr.native_sim_32","Fri Oct 24 00:06:32 GMT 2025","passed","Fri Oct 24 00:06:32 GMT 2025","","test_rpc","",""
"","5955","test_settings","sample.zephyr.native_sim_32","Fri Oct 24 00:12:26 GMT 2025","passed","Fri Oct 24 00:12:32 GMT 2025","","test_sample","",""
"","32345","test_hello","sample.zephyr.nrf9160dk","Fri Oct 24 00:40:10 GMT 2025","passed","Fri Oct 24 00:40:42 GMT 2025","","test_sample","",""
"","20467","test_stream","sample.zephyr.nrf52840dk","Fri Oct 24 00:27:20 GMT 2025","passed","Fri Oct 24 00:27:40 GMT 2025","","test_sample","",""
"","5725","test_lightdb_observe","sample.zephyr.native_sim_64","Fri Oct 24 00:11:00 GMT 2025","passed","Fri Oct 24 00:11:06 GMT 2025","","test_sample","",""
"","252","test_multi_block_upload","hil.zephyr.nrf52840dk","Fri Oct 24 00:36:27 GMT 2025","passed","Fri Oct 24 00:36:27 GMT 2025","","test_stream","",""
"","16719","test_cert_provisioning","sample.zephyr.native_sim_64","Fri Oct 24 00:12:43 GMT 2025","passed","Fri Oct 24 00:13:00 GMT 2025","","test_sample","",""
"","90018","test_connect","hil.zephyr.native_sim_32","Fri Oct 24 00:04:48 GMT 2025","passed","Fri Oct 24 00:06:18 GMT 2025","","test_connection","",""
"","27250","test_hello","sample.zephyr.frdm_rw612","Fri Oct 24 00:58:12 GMT 2025","passed","Fri Oct 24 00:58:39 GMT 2025","","test_sample","",""
"","28982","test_cancel_all","hil.esp-idf.esp32s3_devkitc_espidf","Fri Oct 24 00:18:01 GMT 2025","passed","Fri Oct 24 00:18:30 GMT 2025","","test_settings","",""
"","2762","test_set_string","hil.zephyr.native_sim_32","Fri Oct 24 00:06:02 GMT 2025","passed","Fri Oct 24 00:06:05 GMT 2025","","test_settings","",""
"","448","test_manifest","hil.zephyr.esp32s3_devkitc","Fri Oct 24 00:06:40 GMT 2025","passed","Fri Oct 24 00:06:40 GMT 2025","","test_ota","",""
"","20453","test_lightdb_set","sample.zephyr.native_sim_32","Fri Oct 24 00:10:30 GMT 2025","passed","Fri Oct 24 00:10:50 GMT 2025","","test_sample","",""
"","262833","test_fw_update","sample.esp-idf.esp32s3_devkitc_espidf","Fri Oct 24 00:33:46 GMT 2025","passed","Fri Oct 24 00:38:08 GMT 2025","","test_sample","",""
"","5051","test_unrecognized_key","hil.zephyr.frdm_rw612","Fri Oct 24 00:14:01 GMT 2025","broken","Fri Oct 24 00:14:06 GMT 2025","","test_settings","",""
"","1316","test_invalid_arg","hil.zephyr.nrf9160dk","Fri Oct 24 00:17:15 GMT 2025","passed","Fri Oct 24 00:17:16 GMT 2025","","test_rpc","",""
"","5416","test_rpc","sample.zephyr.frdm_rw612","Fri Oct 24 00:56:16 GMT 2025","passed","Fri Oct 24 00:56:21 GMT 2025","","test_sample","",""
"","325","test_not_registered","hil.zephyr.native_sim_64","Fri Oct 24 00:09:38 GMT 2025","passed","Fri Oct 24 00:09:38 GMT 2025","","test_rpc","",""
"","6247","test_block_upload","hil.linux.linux","Fri Oct 24 00:03:17 GMT 2025","passed","Fri Oct 24 00:03:23 GMT 2025","","test_stream","",""
"","147","test_wrong_type","hil.linux.linux","Fri Oct 24 00:04:19 GMT 2025","passed","Fri Oct 24 00:04:19 GMT 2025","","test_settings","",""
"","976","test_object_return","hil.zephyr.nrf9160dk","Fri Oct 24 00:17:09 GMT 2025","passed","Fri Oct 24 00:17:10 GMT 2025","","test_rpc","",""
"","247","test_bool_return","hil.zephyr.native_sim_32","Fri Oct 24 00:06:32 GMT 2025","passed","Fri Oct 24 00:06:32 GMT 2025","","test_rpc","",""
"","234","test_lightdb_invalid","hil.zephyr.esp32s3_devkitc","Fri Oct 24 00:07:02 GMT 2025","passed","Fri Oct 24 00:07:02 GMT 2025","","test_lightdb","",""
"","742","test_float_return","hil.zephyr.rak5010","Fri Oct 24 01:01:04 GMT 2025","passed","Fri Oct 24 01:01:04 GMT 2025","","test_rpc","",""
"","48746","test_reason_and_state","hil.linux.linux","Fri Oct 24 00:03:12 GMT 2025","passed","Fri Oct 24 00:04:01 GMT 2025","","test_ota","",""
"","28417","test_lightdb_get","sample.zephyr.nrf9160dk","Fri Oct 24 00:39:07 GMT 2025","passed","Fri Oct 24 00:39:36 GMT 2025","","test_sample","",""
"","12484","test_lightdb_delete","sample.zephyr.native_sim_32","Fri Oct 24 00:12:22 GMT 2025","passed","Fri Oct 24 00:12:34 GMT 2025","","test_sample","",""
"","1751","test_bool_return","hil.esp-idf.esp32s3_devkitc_espidf","Fri Oct 24 00:15:20 GMT 2025","passed","Fri Oct 24 00:15:22 GMT 2025","","test_rpc","",""
"","227","test_lightdb_invalid","hil.zephyr.nrf52840dk","Fri Oct 24 00:20:25 GMT 2025","passed","Fri Oct 24 00:20:25 GMT 2025","","test_lightdb","",""
"","18737","test_observation_cancel_all","hil.zephyr.frdm_rw612","Fri Oct 24 00:38:32 GMT 2025","passed","Fri Oct 24 00:38:51 GMT 2025","","test_rpc","",""
"","54167","test_lightdb_set","sample.zephyr.rak5010","Fri Oct 24 00:46:02 GMT 2025","passed","Fri Oct 24 00:46:56 GMT 2025","","test_sample","",""
"","410","test_int_return","hil.zephyr.native_sim_32","Fri Oct 24 00:06:31 GMT 2025","passed","Fri Oct 24 00:06:31 GMT 2025","","test_rpc","",""
"","5223","test_one_arg","hil.zephyr.frdm_rw612","Fri Oct 24 00:37:55 GMT 2025","passed","Fri Oct 24 00:38:00 GMT 2025","","test_rpc","",""
"","3907","test_block_operations","hil.zephyr.nrf52840dk","Fri Oct 24 00:14:16 GMT 2025","passed","Fri Oct 24 00:14:20 GMT 2025","","test_ota","",""
"","837","test_string_return","hil.zephyr.rak5010","Fri Oct 24 01:01:03 GMT 2025","passed","Fri Oct 24 01:01:04 GMT 2025","","test_rpc","",""
"","1639","test_many_args","hil.zephyr.rak5010","Fri Oct 24 01:01:00 GMT 2025","passed","Fri Oct 24 01:01:02 GMT 2025","","test_rpc","",""
"","741","test_string_return","hil.zephyr.nrf52840dk","Fri Oct 24 00:17:59 GMT 2025","passed","Fri Oct 24 00:18:00 GMT 2025","","test_rpc","",""
"","1366","test_one_arg","hil.zephyr.nrf9160dk","Fri Oct 24 00:17:03 GMT 2025","passed","Fri Oct 24 00:17:04 GMT 2025","","test_rpc","",""
"","23029","test_observation_repeat_restart","hil.zephyr.native_sim_64","Fri Oct 24 00:09:49 GMT 2025","passed","Fri Oct 24 00:10:12 GMT 2025","","test_rpc","",""
"","11498","test_int_too_small","hil.zephyr.native_sim_64","Fri Oct 24 00:05:14 GMT 2025","passed","Fri Oct 24 00:05:25 GMT 2025","","test_settings","",""
"","59580","test_lightdb_get","sample.zephyr.rak5010","Fri Oct 24 00:42:53 GMT 2025","passed","Fri Oct 24 00:43:53 GMT 2025","","test_sample","",""
"","6200","test_block_upload","hil.zephyr.native_sim_64","Fri Oct 24 00:05:00 GMT 2025","passed","Fri Oct 24 00:05:07 GMT 2025","","test_stream","",""
"","5156","test_malformed_response","hil.zephyr.rak5010","Fri Oct 24 01:01:06 GMT 2025","passed","Fri Oct 24 01:01:11 GMT 2025","","test_rpc","",""
"","0","test_set_int_range_min","hil.zephyr.rak5010","Fri Oct 24 00:56:03 GMT 2025","broken","Fri Oct 24 00:56:03 GMT 2025","","test_settings","",""
"","2150","test_multiple_artifacts","hil.zephyr.rak5010","Fri Oct 24 00:57:30 GMT 2025","passed","Fri Oct 24 00:57:32 GMT 2025","","test_ota","",""
"","2324","test_no_args","hil.esp-idf.esp32s3_devkitc_espidf","Fri Oct 24 00:15:04 GMT 2025","passed","Fri Oct 24 00:15:06 GMT 2025","","test_rpc","",""
"","2821","test_set_int_range","hil.zephyr.native_sim_32","Fri Oct 24 00:05:24 GMT 2025","passed","Fri Oct 24 00:05:27 GMT 2025","","test_settings","",""
"","26785","test_restart","hil.esp-idf.esp32s3_devkitc_espidf","Fri Oct 24 00:18:30 GMT 2025","passed","Fri Oct 24 00:18:57 GMT 2025","","test_settings","",""
"","28679","test_restart","hil.zephyr.nrf9160dk","Fri Oct 24 00:25:10 GMT 2025","passed","Fri Oct 24 00:25:39 GMT 2025","","test_settings","",""
"","491","test_float_return","hil.zephyr.esp32s3_devkitc","Fri Oct 24 00:10:06 GMT 2025","passed","Fri Oct 24 00:10:07 GMT 2025","","test_rpc","",""
