"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 12 09:41:39 GMT 2024","Thu Dec 12 09:41:39 GMT 2024","397","hil.zephyr.nrf9160dk","test_lightdb","","","","test_lightdb_invalid",""
"passed","Thu Dec 12 09:53:02 GMT 2024","Thu Dec 12 09:53:25 GMT 2024","22924","sample.zephyr.nrf52840dk","test_sample","","","","test_stream",""
"broken","Thu Dec 12 09:38:59 GMT 2024","Thu Dec 12 09:38:59 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_int_range_max",""
"passed","Thu Dec 12 09:36:21 GMT 2024","Thu Dec 12 09:36:32 GMT 2024","11639","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_lightdb_delete",""
"passed","Thu Dec 12 10:01:27 GMT 2024","Thu Dec 12 10:02:41 GMT 2024","74340","sample.zephyr.rak5010","test_sample","","","","test_cert_provisioning",""
"passed","Thu Dec 12 10:09:15 GMT 2024","Thu Dec 12 10:09:45 GMT 2024","30208","sample.zephyr.nrf9160dk","test_sample","","","","test_hello",""
"passed","Thu Dec 12 09:35:49 GMT 2024","Thu Dec 12 09:35:54 GMT 2024","5392","hil.zephyr.rak5010","test_rpc","","","","test_malformed_response",""
"broken","Thu Dec 12 09:46:44 GMT 2024","Thu Dec 12 09:46:44 GMT 2024","0","hil.zephyr.nrf9160dk","test_rpc","","","","test_malformed_response",""
"passed","Thu Dec 12 09:52:29 GMT 2024","Thu Dec 12 09:53:13 GMT 2024","44527","sample.zephyr.rak5010","test_sample","","","","test_lightdb_delete",""
"passed","Thu Dec 12 09:16:02 GMT 2024","Thu Dec 12 09:16:05 GMT 2024","3001","hil.zephyr.native_sim_64","test_settings","","","","test_set_float",""
"passed","Thu Dec 12 09:14:53 GMT 2024","Thu Dec 12 09:14:54 GMT 2024","498","hil.linux.linux","test_rpc","","","","test_string_return",""
"passed","Thu Dec 12 09:18:49 GMT 2024","Thu Dec 12 09:19:11 GMT 2024","21365","sample.zephyr.native_sim_32","test_sample","","","","test_lightdb_set",""
"passed","Thu Dec 12 09:15:28 GMT 2024","Thu Dec 12 09:15:30 GMT 2024","2356","hil.linux.linux","test_lightdb","","","","test_lightdb_deleted",""
"passed","Thu Dec 12 09:22:41 GMT 2024","Thu Dec 12 09:22:41 GMT 2024","666","hil.zephyr.nrf52840dk","test_rpc","","","","test_invalid_arg",""
"broken","Thu Dec 12 10:07:41 GMT 2024","Thu Dec 12 10:10:51 GMT 2024","189247","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_fw_update",""
"passed","Thu Dec 12 09:21:50 GMT 2024","Thu Dec 12 09:21:51 GMT 2024","982","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_object_return",""
"passed","Thu Dec 12 09:50:03 GMT 2024","Thu Dec 12 09:50:22 GMT 2024","18957","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_hello",""
"passed","Thu Dec 12 09:15:33 GMT 2024","Thu Dec 12 09:15:36 GMT 2024","2768","hil.zephyr.native_sim_64","test_settings","","","","test_set_int_range_max",""
"passed","Thu Dec 12 09:35:03 GMT 2024","Thu Dec 12 09:35:25 GMT 2024","22572","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_lightdb_set",""
"passed","Thu Dec 12 09:33:57 GMT 2024","Thu Dec 12 09:34:07 GMT 2024","10010","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_lightdb_observe",""
"passed","Thu Dec 12 09:20:45 GMT 2024","Thu Dec 12 09:20:46 GMT 2024","1143","hil.esp-idf.esp32_devkitc_wrover_espidf","test_ota","","","","test_multiple_artifacts",""
"passed","Thu Dec 12 09:54:49 GMT 2024","Thu Dec 12 09:54:56 GMT 2024","6738","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_rpc",""
"passed","Thu Dec 12 09:15:00 GMT 2024","Thu Dec 12 09:15:00 GMT 2024","248","hil.zephyr.native_sim_64","test_rpc","","","","test_object_return",""
"passed","Thu Dec 12 09:22:43 GMT 2024","Thu Dec 12 09:22:44 GMT 2024","973","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_no_args",""
"passed","Thu Dec 12 09:26:08 GMT 2024","Thu Dec 12 09:26:16 GMT 2024","8069","hil.esp-idf.esp32s3_devkitc_espidf","test_stream","","","","test_block_upload",""
"passed","Thu Dec 12 09:48:40 GMT 2024","Thu Dec 12 09:48:48 GMT 2024","8520","hil.zephyr.nrf9160dk","test_settings","","","","test_set_bool",""
"passed","Thu Dec 12 09:25:49 GMT 2024","Thu Dec 12 09:25:52 GMT 2024","3444","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int_range_min",""
"broken","Thu Dec 12 09:39:02 GMT 2024","Thu Dec 12 09:39:02 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_wrong_type",""
"passed","Thu Dec 12 09:37:28 GMT 2024","Thu Dec 12 09:37:54 GMT 2024","26701","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_lightdb_get",""
"passed","Thu Dec 12 09:32:52 GMT 2024","Thu Dec 12 09:32:53 GMT 2024","950","hil.zephyr.rak5010","test_ota","","","","test_multiple_artifacts",""
"passed","Thu Dec 12 09:35:43 GMT 2024","Thu Dec 12 09:35:44 GMT 2024","1600","hil.zephyr.rak5010","test_rpc","","","","test_many_args",""
"passed","Thu Dec 12 09:26:08 GMT 2024","Thu Dec 12 09:26:20 GMT 2024","12308","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int_range_out_max",""
"passed","Thu Dec 12 09:39:43 GMT 2024","Thu Dec 12 09:40:23 GMT 2024","39864","hil.zephyr.nrf9160dk","test_connection","","","","test_connect",""
"broken","Thu Dec 12 09:38:57 GMT 2024","Thu Dec 12 09:38:57 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_int_too_large",""
"passed","Thu Dec 12 09:15:06 GMT 2024","Thu Dec 12 09:15:06 GMT 2024","173","hil.zephyr.native_sim_64","test_rpc","","","","test_invalid_arg",""
"passed","Thu Dec 12 09:15:25 GMT 2024","Thu Dec 12 09:15:28 GMT 2024","3051","hil.linux.linux","test_lightdb","","","","test_lightdb_reported",""
"passed","Thu Dec 12 09:31:14 GMT 2024","Thu Dec 12 09:31:18 GMT 2024","3692","hil.zephyr.rak5010","test_lightdb","","","","test_lightdb_deleted",""
"passed","Thu Dec 12 09:23:22 GMT 2024","Thu Dec 12 09:23:41 GMT 2024","18300","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_observation_cancel_all",""
"passed","Thu Dec 12 09:38:43 GMT 2024","Thu Dec 12 09:38:48 GMT 2024","5165","hil.zephyr.rak5010","test_settings","","","","test_set_int_range_max",""
"passed","Thu Dec 12 09:55:26 GMT 2024","Thu Dec 12 09:55:36 GMT 2024","9388","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_rpc",""
"passed","Thu Dec 12 10:03:36 GMT 2024","Thu Dec 12 10:03:50 GMT 2024","14327","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_lightdb_delete",""
"passed","Thu Dec 12 09:14:52 GMT 2024","Thu Dec 12 09:15:22 GMT 2024","29688","hil.zephyr.native_sim_64","test_connection","","","","test_connect",""
"passed","Thu Dec 12 09:35:46 GMT 2024","Thu Dec 12 09:35:47 GMT 2024","993","hil.zephyr.rak5010","test_rpc","","","","test_float_return",""
"passed","Thu Dec 12 09:33:24 GMT 2024","Thu Dec 12 09:33:29 GMT 2024","5409","hil.zephyr.esp32_devkitc_wrover","test_ota","","","","test_resume",""
"passed","Thu Dec 12 09:22:44 GMT 2024","Thu Dec 12 09:22:45 GMT 2024","976","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_one_arg",""
"passed","Thu Dec 12 09:23:25 GMT 2024","Thu Dec 12 09:23:53 GMT 2024","27057","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_observation_repeat_restart",""
"passed","Thu Dec 12 09:20:44 GMT 2024","Thu Dec 12 09:20:44 GMT 2024","540","hil.esp-idf.esp32_devkitc_wrover_espidf","test_ota","","","","test_manifest",""
"passed","Thu Dec 12 09:26:43 GMT 2024","Thu Dec 12 09:26:55 GMT 2024","12085","hil.zephyr.nrf52840dk","test_stream","","","","test_block_upload",""
"passed","Thu Dec 12 09:14:55 GMT 2024","Thu Dec 12 09:14:55 GMT 2024","499","hil.linux.linux","test_rpc","","","","test_object_return",""
"passed","Thu Dec 12 09:25:07 GMT 2024","Thu Dec 12 09:25:36 GMT 2024","28489","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_restart",""
"passed","Thu Dec 12 09:14:51 GMT 2024","Thu Dec 12 09:14:52 GMT 2024","494","hil.linux.linux","test_rpc","","","","test_no_args",""
"passed","Thu Dec 12 09:26:22 GMT 2024","Thu Dec 12 09:26:50 GMT 2024","27975","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_restart",""
"passed","Thu Dec 12 09:53:06 GMT 2024","Thu Dec 12 09:53:22 GMT 2024","16144","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_lightdb_delete",""
"passed","Thu Dec 12 09:48:02 GMT 2024","Thu Dec 12 09:48:10 GMT 2024","7988","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int_range_min",""
"passed","Thu Dec 12 09:37:11 GMT 2024","Thu Dec 12 09:37:19 GMT 2024","7752","hil.zephyr.mimxrt1024_evk","test_stream","","","","test_block_upload",""
"passed","Thu Dec 12 09:22:41 GMT 2024","Thu Dec 12 09:22:43 GMT 2024","1361","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_not_registered",""
"passed","Thu Dec 12 09:24:25 GMT 2024","Thu Dec 12 09:24:29 GMT 2024","3796","hil.zephyr.nrf52840dk","test_settings","","","","test_set_int_range",""
"passed","Thu Dec 12 09:16:11 GMT 2024","Thu Dec 12 09:16:12 GMT 2024","247","hil.zephyr.native_sim_64","test_settings","","","","test_wrong_type",""
