"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","284","test_manifest","hil.linux.linux","Mon Dec 01 12:10:53 UTC 2025","passed","Mon Dec 01 12:10:53 UTC 2025","","test_ota","",""
"","249","test_object_return","hil.zephyr.native_sim_32","Mon Dec 01 12:12:40 UTC 2025","passed","Mon Dec 01 12:12:40 UTC 2025","","test_rpc","",""
"","26956","test_restart","hil.zephyr.native_sim_32","Mon Dec 01 12:14:15 UTC 2025","passed","Mon Dec 01 12:14:42 UTC 2025","","test_settings","",""
"","2881","test_set_int_range","hil.zephyr.native_sim_64","Mon Dec 01 12:13:08 UTC 2025","passed","Mon Dec 01 12:13:11 UTC 2025","","test_settings","",""
"","2901","test_set_float","hil.zephyr.native_sim_64","Mon Dec 01 12:13:43 UTC 2025","passed","Mon Dec 01 12:13:46 UTC 2025","","test_settings","",""
"","249","test_string_return","hil.zephyr.native_sim_32","Mon Dec 01 12:12:39 UTC 2025","passed","Mon Dec 01 12:12:40 UTC 2025","","test_rpc","",""
"","206","test_wrong_type","hil.zephyr.native_sim_64","Mon Dec 01 12:13:52 UTC 2025","passed","Mon Dec 01 12:13:52 UTC 2025","","test_settings","",""
"","89937","test_connect","hil.zephyr.native_sim_32","Mon Dec 01 12:12:30 UTC 2025","passed","Mon Dec 01 12:14:00 UTC 2025","","test_connection","",""
"","500","test_float_return","hil.linux.linux","Mon Dec 01 12:10:48 UTC 2025","passed","Mon Dec 01 12:10:49 UTC 2025","","test_rpc","",""
"","756","test_int_return","hil.linux.linux","Mon Dec 01 12:10:47 UTC 2025","passed","Mon Dec 01 12:10:48 UTC 2025","","test_rpc","",""
"","5311","test_malformed_response","hil.linux.linux","Mon Dec 01 12:10:50 UTC 2025","passed","Mon Dec 01 12:10:55 UTC 2025","","test_rpc","",""
"","318","test_multi_block_upload","hil.linux.linux","Mon Dec 01 12:10:52 UTC 2025","passed","Mon Dec 01 12:10:52 UTC 2025","","test_stream","",""
"","250","test_bool_return","hil.zephyr.native_sim_32","Mon Dec 01 12:12:40 UTC 2025","passed","Mon Dec 01 12:12:40 UTC 2025","","test_rpc","",""
"","2523","test_set_bool","hil.zephyr.native_sim_32","Mon Dec 01 12:13:35 UTC 2025","passed","Mon Dec 01 12:13:38 UTC 2025","","test_settings","",""
"","32926","test_restart","hil.linux.linux","Mon Dec 01 12:12:15 UTC 2025","passed","Mon Dec 01 12:12:48 UTC 2025","","test_settings","",""
"","5995","test_rpc","sample.zephyr.native_sim_32","Mon Dec 01 12:16:40 UTC 2025","passed","Mon Dec 01 12:16:46 UTC 2025","","rpc","",""
"","1648","test_set_float","hil.linux.linux","Mon Dec 01 12:11:43 UTC 2025","passed","Mon Dec 01 12:11:45 UTC 2025","","test_settings","",""
"","3013","test_set_string","hil.zephyr.native_sim_64","Mon Dec 01 12:13:48 UTC 2025","passed","Mon Dec 01 12:13:51 UTC 2025","","test_settings","",""
"","22384","test_stream","sample.zephyr.native_sim_32","Mon Dec 01 12:16:35 UTC 2025","passed","Mon Dec 01 12:16:57 UTC 2025","","stream","",""
"","11388","test_set_int_range_out_max","hil.linux.linux","Mon Dec 01 12:11:30 UTC 2025","passed","Mon Dec 01 12:11:41 UTC 2025","","test_settings","",""
"","5877","test_lightdb_observed","hil.zephyr.native_sim_32","Mon Dec 01 12:12:45 UTC 2025","passed","Mon Dec 01 12:12:51 UTC 2025","","test_lightdb","",""
"","11380","test_set_int_range_out_min","hil.zephyr.native_sim_32","Mon Dec 01 12:13:12 UTC 2025","passed","Mon Dec 01 12:13:24 UTC 2025","","test_settings","",""
