"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1400","test_one_arg","hil.zephyr.nrf52840dk","Tue Oct 21 14:32:26 GMT 2025","passed","Tue Oct 21 14:32:28 GMT 2025","","test_rpc","",""
"","3398","test_set_bool","hil.zephyr.nrf9160dk","Tue Oct 21 17:26:41 GMT 2025","passed","Tue Oct 21 17:26:45 GMT 2025","","test_settings","",""
"","3837","test_set_string","hil.zephyr.rak5010","Tue Oct 21 18:07:41 GMT 2025","passed","Tue Oct 21 18:07:45 GMT 2025","","test_settings","",""
"","2769","test_set_int_range_max","hil.zephyr.native_sim_64","Tue Oct 21 16:39:16 GMT 2025","passed","Tue Oct 21 16:39:19 GMT 2025","","test_settings","",""
"","28148","test_restart","hil.zephyr.nrf9160dk","Tue Oct 21 17:27:25 GMT 2025","passed","Tue Oct 21 17:27:53 GMT 2025","","test_settings","",""
"","25397","test_lightdb_get","sample.zephyr.native_sim_64","Tue Oct 21 16:39:22 GMT 2025","passed","Tue Oct 21 16:39:47 GMT 2025","","test_sample","",""
"","25371","test_lightdb_get","sample.zephyr.native_sim_32","Tue Oct 21 16:39:14 GMT 2025","passed","Tue Oct 21 16:39:39 GMT 2025","","test_sample","",""
"","3005","test_set_float","hil.zephyr.native_sim_64","Tue Oct 21 16:39:45 GMT 2025","passed","Tue Oct 21 16:39:48 GMT 2025","","test_settings","",""
"","5104","test_malformed_response","hil.linux.linux","Tue Oct 21 13:47:53 GMT 2025","passed","Tue Oct 21 13:47:58 GMT 2025","","test_rpc","",""
"","11677","test_set_int_range_out_min","hil.linux.linux","Tue Oct 21 16:37:28 GMT 2025","passed","Tue Oct 21 16:37:39 GMT 2025","","test_settings","",""
"","11806","test_int_too_small","hil.zephyr.nrf52840dk","Tue Oct 21 14:59:07 GMT 2025","passed","Tue Oct 21 14:59:19 GMT 2025","","test_settings","",""
"","3683","test_set_float_whole","hil.zephyr.rak5010","Tue Oct 21 18:07:37 GMT 2025","passed","Tue Oct 21 18:07:41 GMT 2025","","test_settings","",""
"","16820","test_cert_provisioning","sample.zephyr.native_sim_64","Tue Oct 21 16:41:40 GMT 2025","passed","Tue Oct 21 16:41:57 GMT 2025","","test_sample","",""
"","6450","test_block_upload","hil.zephyr.nrf52840dk","Tue Oct 21 14:09:26 GMT 2025","passed","Tue Oct 21 14:09:32 GMT 2025","","test_stream","",""
"","248","test_bool_return","hil.zephyr.native_sim_64","Tue Oct 21 17:53:25 GMT 2025","passed","Tue Oct 21 17:53:25 GMT 2025","","test_rpc","",""
"","4334","test_set_int_range","hil.zephyr.native_sim_32","Tue Oct 21 13:50:12 GMT 2025","passed","Tue Oct 21 13:50:16 GMT 2025","","test_settings","",""
"","3583","test_lightdb_reported","hil.esp-idf.esp32s3_devkitc_espidf","Tue Oct 21 17:54:54 GMT 2025","passed","Tue Oct 21 17:54:57 GMT 2025","","test_lightdb","",""
"","5218","test_malformed_response","hil.zephyr.frdm_rw612","Tue Oct 21 16:48:29 GMT 2025","passed","Tue Oct 21 16:48:34 GMT 2025","","test_rpc","",""
"","3161","test_set_int","hil.zephyr.frdm_rw612","Tue Oct 21 14:17:02 GMT 2025","passed","Tue Oct 21 14:17:05 GMT 2025","","test_settings","",""
"","5956","test_rpc","sample.zephyr.native_sim_32","Tue Oct 21 16:42:37 GMT 2025","passed","Tue Oct 21 16:42:43 GMT 2025","","test_sample","",""
"","90876","test_connect","hil.zephyr.native_sim_64","Tue Oct 21 16:38:27 GMT 2025","passed","Tue Oct 21 16:39:57 GMT 2025","","test_connection","",""
"","3194","test_set_int_range_min","hil.zephyr.nrf9160dk","Tue Oct 21 17:26:11 GMT 2025","passed","Tue Oct 21 17:26:15 GMT 2025","","test_settings","",""
