"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5945","test_set_string","hil.zephyr.rak5010","Fri May 22 01:35:28 UTC 2026","passed","Fri May 22 01:35:34 UTC 2026","","test_settings","",""
"","1540","test_lightdb_reported","hil.zephyr.rak5010","Fri May 22 02:20:45 UTC 2026","passed","Fri May 22 02:20:46 UTC 2026","","test_lightdb","",""
"","3073","test_set_bool","hil.esp-idf.esp32s3_devkitc_espidf","Fri May 22 01:33:53 UTC 2026","passed","Fri May 22 01:33:56 UTC 2026","","test_settings","",""
"","1502","test_set_int_range_min","hil.linux.linux","Fri May 22 00:22:18 UTC 2026","passed","Fri May 22 00:22:19 UTC 2026","","test_settings","",""
"","582","test_int_return","hil.linux.linux","Fri May 22 00:21:19 UTC 2026","passed","Fri May 22 00:21:19 UTC 2026","","test_rpc","",""
"","2068","test_set_string","hil.esp-idf.esp32s3_devkitc_espidf","Fri May 22 01:34:01 UTC 2026","passed","Fri May 22 01:34:03 UTC 2026","","test_settings","",""
"","17338","test_location","sample.zephyr.native_sim_64","Fri May 22 00:24:28 UTC 2026","passed","Fri May 22 00:24:46 UTC 2026","","location.playback.cellular","",""
"","5227","test_string_return","hil.zephyr.esp32s3_devkitc","Fri May 22 01:44:10 UTC 2026","broken","Fri May 22 01:44:15 UTC 2026","","test_rpc","",""
"","23364","test_lightdb_set","sample.zephyr.esp32s3_devkitc","Fri May 22 03:43:32 UTC 2026","passed","Fri May 22 03:43:56 UTC 2026","","lightdb_set","",""
"","2810","test_set_int_range","hil.zephyr.native_sim_32","Fri May 22 00:23:35 UTC 2026","passed","Fri May 22 00:23:38 UTC 2026","","test_settings","",""
"","2971","test_set_int_range_min","hil.zephyr.rak5010","Fri May 22 01:34:44 UTC 2026","passed","Fri May 22 01:34:47 UTC 2026","","test_settings","",""
"","24042","test_stream","sample.zephyr.esp32s3_devkitc","Fri May 22 01:31:00 UTC 2026","passed","Fri May 22 01:31:24 UTC 2026","","stream","",""
"","0","test_multiple_artifacts","hil.esp-idf.esp32s3_devkitc_espidf","Fri May 22 01:36:50 UTC 2026","failed","Fri May 22 01:36:50 UTC 2026","","test_ota","",""
"","6162","test_block_upload","hil.zephyr.native_sim_32","Fri May 22 00:23:11 UTC 2026","passed","Fri May 22 00:23:18 UTC 2026","","test_stream","",""
"","7410","test_lightdb_observed","hil.zephyr.nrf52840dk","Fri May 22 01:24:53 UTC 2026","passed","Fri May 22 01:25:00 UTC 2026","","test_lightdb","",""
"","6307","test_block_upload","hil.esp-idf.esp32s3_devkitc_espidf","Fri May 22 02:04:43 UTC 2026","passed","Fri May 22 02:04:49 UTC 2026","","test_stream","",""
"","0","test_multiple_artifacts","hil.zephyr.esp32s3_devkitc","Fri May 22 03:16:49 UTC 2026","failed","Fri May 22 03:16:49 UTC 2026","","test_ota","",""
"","28018","test_restart","hil.zephyr.esp32s3_devkitc","Fri May 22 03:20:30 UTC 2026","passed","Fri May 22 03:20:58 UTC 2026","","test_settings","",""
"","27822","test_restart","hil.zephyr.nrf52840dk","Fri May 22 00:26:45 UTC 2026","passed","Fri May 22 00:27:12 UTC 2026","","test_settings","",""
"","0","test_resume","hil.zephyr.rak5010","Fri May 22 02:11:22 UTC 2026","failed","Fri May 22 02:11:22 UTC 2026","","test_ota","",""
"","11893","test_int_too_small","hil.esp-idf.esp32s3_devkitc_espidf","Fri May 22 01:33:09 UTC 2026","passed","Fri May 22 01:33:21 UTC 2026","","test_settings","",""
"","296","test_multi_block_upload","hil.zephyr.nrf9160dk","Fri May 22 02:07:50 UTC 2026","passed","Fri May 22 02:07:50 UTC 2026","","test_stream","",""
"","472","test_bool_return","hil.linux.linux","Fri May 22 00:21:20 UTC 2026","passed","Fri May 22 00:21:21 UTC 2026","","test_rpc","",""
"","1856","test_set_float","hil.linux.linux","Fri May 22 00:22:45 UTC 2026","passed","Fri May 22 00:22:47 UTC 2026","","test_settings","",""
"","1","test_resume","hil.zephyr.frdm_rw612","Fri May 22 00:31:20 UTC 2026","failed","Fri May 22 00:31:20 UTC 2026","","test_ota","",""
"","19685","test_lightdb_set","sample.zephyr.nrf9160dk","Fri May 22 03:53:54 UTC 2026","passed","Fri May 22 03:54:13 UTC 2026","","lightdb_set","",""
"","570","test_object_return","hil.zephyr.esp32s3_devkitc","Fri May 22 01:44:17 UTC 2026","passed","Fri May 22 01:44:18 UTC 2026","","test_rpc","",""
"","1370","test_many_args","hil.zephyr.frdm_rw612","Fri May 22 01:40:53 UTC 2026","passed","Fri May 22 01:40:54 UTC 2026","","test_rpc","",""
"","29081","test_cancel_all","hil.zephyr.native_sim_32","Fri May 22 00:24:17 UTC 2026","passed","Fri May 22 00:24:46 UTC 2026","","test_settings","",""
"","11946","test_lightdb_observe","sample.zephyr.nrf9160dk","Fri May 22 02:56:38 UTC 2026","passed","Fri May 22 02:56:50 UTC 2026","","lightdb_observe","",""
"","23009","test_stream","sample.zephyr.nrf52840dk","Fri May 22 03:25:24 UTC 2026","passed","Fri May 22 03:25:47 UTC 2026","","stream","",""
"","0","test_fw_update","sample.zephyr.frdm_rw612","Fri May 22 03:38:39 UTC 2026","failed","Fri May 22 03:38:39 UTC 2026","","fw_update","",""
"","146","test_multi_block_upload","hil.zephyr.native_sim_32","Fri May 22 00:23:18 UTC 2026","passed","Fri May 22 00:23:18 UTC 2026","","test_stream","",""
"","88891","test_hello","sample.zephyr.esp32s3_devkitc","Fri May 22 01:14:08 UTC 2026","failed","Fri May 22 01:15:37 UTC 2026","","hello.cid","",""
"","75954","test_logging","sample.zephyr.nrf52840dk","Fri May 22 01:29:02 UTC 2026","failed","Fri May 22 01:30:18 UTC 2026","","logging","",""
"","11707","test_set_int_range_out_max","hil.esp-idf.esp32s3_devkitc_espidf","Fri May 22 01:33:41 UTC 2026","passed","Fri May 22 01:33:53 UTC 2026","","test_settings","",""
"","3144","test_set_string","hil.zephyr.frdm_rw612","Fri May 22 00:30:14 UTC 2026","passed","Fri May 22 00:30:17 UTC 2026","","test_settings","",""
"","752","test_bool_return","hil.zephyr.nrf9160dk","Fri May 22 01:10:25 UTC 2026","passed","Fri May 22 01:10:25 UTC 2026","","test_rpc","",""
"","2820","test_set_float_whole","hil.zephyr.frdm_rw612","Fri May 22 00:30:11 UTC 2026","passed","Fri May 22 00:30:14 UTC 2026","","test_settings","",""
