"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 07 15:57:13 GMT 2025","Tue Jan 07 15:57:17 GMT 2025","3969","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_string",""
"passed","Tue Jan 07 17:34:40 GMT 2025","Tue Jan 07 17:34:53 GMT 2025","12966","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_hello",""
"passed","Tue Jan 07 16:17:25 GMT 2025","Tue Jan 07 16:17:26 GMT 2025","729","hil.zephyr.nrf52840dk","test_rpc","","","","test_string_return",""
"passed","Tue Jan 07 17:11:56 GMT 2025","Tue Jan 07 17:12:07 GMT 2025","11201","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_settings",""
"passed","Tue Jan 07 15:54:05 GMT 2025","Tue Jan 07 15:54:05 GMT 2025","815","hil.zephyr.rak5010","test_ota","","","","test_multiple_artifacts",""
"passed","Tue Jan 07 17:11:24 GMT 2025","Tue Jan 07 17:11:32 GMT 2025","8515","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_lightdb_observe",""
"passed","Tue Jan 07 15:36:20 GMT 2025","Tue Jan 07 15:36:20 GMT 2025","143","hil.linux.linux","test_settings","","","","test_unrecognized_key",""
"passed","Tue Jan 07 16:15:44 GMT 2025","Tue Jan 07 16:16:19 GMT 2025","35715","hil.zephyr.nrf9160dk","test_settings","","","","test_restart",""
"passed","Tue Jan 07 16:07:31 GMT 2025","Tue Jan 07 16:07:34 GMT 2025","2750","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int",""
"passed","Tue Jan 07 15:36:37 GMT 2025","Tue Jan 07 15:37:07 GMT 2025","29653","hil.zephyr.native_sim_64","test_connection","","","","test_connect",""
"passed","Tue Jan 07 16:37:13 GMT 2025","Tue Jan 07 16:37:27 GMT 2025","13919","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_hello",""
"passed","Tue Jan 07 17:47:30 GMT 2025","Tue Jan 07 17:47:55 GMT 2025","24727","sample.zephyr.nrf9160dk","test_sample","","","","test_stream",""
"passed","Tue Jan 07 15:36:15 GMT 2025","Tue Jan 07 15:36:17 GMT 2025","2006","hil.linux.linux","test_settings","","","","test_set_float",""
"passed","Tue Jan 07 15:45:03 GMT 2025","Tue Jan 07 15:45:05 GMT 2025","1608","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_not_registered",""
"passed","Tue Jan 07 15:42:22 GMT 2025","Tue Jan 07 15:42:22 GMT 2025","659","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_invalid_arg",""
"passed","Tue Jan 07 15:36:43 GMT 2025","Tue Jan 07 15:36:43 GMT 2025","267","hil.zephyr.native_sim_32","test_rpc","","","","test_bool_return",""
"passed","Tue Jan 07 16:05:34 GMT 2025","Tue Jan 07 16:05:35 GMT 2025","1239","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_not_registered",""
"passed","Tue Jan 07 15:41:35 GMT 2025","Tue Jan 07 15:41:41 GMT 2025","6206","sample.zephyr.native_sim_64","test_sample","","","","test_settings",""
"passed","Tue Jan 07 15:38:47 GMT 2025","Tue Jan 07 15:39:34 GMT 2025","47412","hil.zephyr.esp32_devkitc_wrover","test_ota","","","","test_reason_and_state",""
"passed","Tue Jan 07 15:43:58 GMT 2025","Tue Jan 07 15:44:02 GMT 2025","4030","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_string",""
"passed","Tue Jan 07 16:11:21 GMT 2025","Tue Jan 07 16:11:23 GMT 2025","2399","hil.zephyr.nrf9160dk","test_rpc","","","","test_invalid_arg",""
"passed","Tue Jan 07 15:37:00 GMT 2025","Tue Jan 07 15:37:05 GMT 2025","5612","hil.zephyr.native_sim_64","test_settings","","","","test_set_int",""
"passed","Tue Jan 07 16:15:09 GMT 2025","Tue Jan 07 16:15:10 GMT 2025","409","hil.zephyr.nrf9160dk","test_settings","","","","test_unrecognized_key",""
"passed","Tue Jan 07 15:48:23 GMT 2025","Tue Jan 07 15:48:26 GMT 2025","3197","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_float",""
"passed","Tue Jan 07 15:54:06 GMT 2025","Tue Jan 07 15:54:21 GMT 2025","14514","hil.zephyr.rak5010","test_ota","","","","test_block_operations",""
"passed","Tue Jan 07 15:35:08 GMT 2025","Tue Jan 07 15:35:09 GMT 2025","499","hil.linux.linux","test_rpc","","","","test_bool_return",""
"passed","Tue Jan 07 15:54:15 GMT 2025","Tue Jan 07 15:54:16 GMT 2025","850","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_no_args",""
"passed","Tue Jan 07 15:42:42 GMT 2025","Tue Jan 07 15:42:46 GMT 2025","3705","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_int",""
"passed","Tue Jan 07 17:12:20 GMT 2025","Tue Jan 07 17:12:35 GMT 2025","14269","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_logging",""
"passed","Tue Jan 07 16:13:40 GMT 2025","Tue Jan 07 16:14:31 GMT 2025","50638","hil.zephyr.nrf52840dk","test_ota","","","","test_reason_and_state",""
"passed","Tue Jan 07 16:11:10 GMT 2025","Tue Jan 07 16:11:12 GMT 2025","1501","hil.zephyr.nrf9160dk","test_rpc","","","","test_string_return",""
"passed","Tue Jan 07 15:36:43 GMT 2025","Tue Jan 07 15:36:48 GMT 2025","4993","hil.zephyr.native_sim_32","test_rpc","","","","test_object_return",""
"passed","Tue Jan 07 15:35:29 GMT 2025","Tue Jan 07 15:35:29 GMT 2025","129","hil.linux.linux","test_lightdb","","","","test_lightdb_invalid",""
"passed","Tue Jan 07 15:36:51 GMT 2025","Tue Jan 07 15:37:03 GMT 2025","11862","hil.zephyr.native_sim_32","test_settings","","","","test_int_too_large",""
"passed","Tue Jan 07 15:36:42 GMT 2025","Tue Jan 07 15:36:42 GMT 2025","145","hil.zephyr.native_sim_64","test_rpc","","","","test_not_registered",""
"passed","Tue Jan 07 15:54:17 GMT 2025","Tue Jan 07 15:54:19 GMT 2025","1387","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_many_args",""
"passed","Tue Jan 07 15:43:10 GMT 2025","Tue Jan 07 15:44:00 GMT 2025","49784","hil.esp-idf.esp32c3_devkitm_espidf","test_ota","","","","test_reason_and_state",""
"passed","Tue Jan 07 16:11:57 GMT 2025","Tue Jan 07 16:12:17 GMT 2025","20567","hil.zephyr.nrf9160dk","test_rpc","","","","test_observation_cancel_all",""
"passed","Tue Jan 07 15:45:10 GMT 2025","Tue Jan 07 15:45:12 GMT 2025","1500","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_string_return",""
"passed","Tue Jan 07 15:55:44 GMT 2025","Tue Jan 07 15:55:53 GMT 2025","8905","hil.esp-idf.esp32s3_devkitc_espidf","test_ota","","","","test_block_operations",""
"passed","Tue Jan 07 15:57:10 GMT 2025","Tue Jan 07 15:57:13 GMT 2025","3359","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_float_whole",""
"passed","Tue Jan 07 17:46:46 GMT 2025","Tue Jan 07 17:46:57 GMT 2025","11185","sample.zephyr.nrf9160dk","test_sample","","","","test_rpc",""
"passed","Tue Jan 07 15:58:13 GMT 2025","Tue Jan 07 15:58:14 GMT 2025","1028","hil.zephyr.rak5010","test_rpc","","","","test_int_return",""
"passed","Tue Jan 07 15:57:12 GMT 2025","Tue Jan 07 15:57:54 GMT 2025","41595","hil.zephyr.nrf52840dk","test_connection","","","","test_connect",""
"passed","Tue Jan 07 15:59:21 GMT 2025","Tue Jan 07 15:59:24 GMT 2025","3047","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int",""
"passed","Tue Jan 07 15:35:07 GMT 2025","Tue Jan 07 15:35:08 GMT 2025","499","hil.linux.linux","test_rpc","","","","test_string_return",""
"passed","Tue Jan 07 16:04:07 GMT 2025","Tue Jan 07 16:04:40 GMT 2025","33599","hil.zephyr.rak5010","test_settings","","","","test_cancel_all",""
"passed","Tue Jan 07 15:36:56 GMT 2025","Tue Jan 07 15:37:01 GMT 2025","5248","hil.zephyr.native_sim_64","test_ota","","","","test_block_operations",""
"passed","Tue Jan 07 16:40:14 GMT 2025","Tue Jan 07 16:40:42 GMT 2025","27328","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_lightdb_get",""
"passed","Tue Jan 07 15:37:35 GMT 2025","Tue Jan 07 15:37:38 GMT 2025","2726","hil.zephyr.native_sim_64","test_settings","","","","test_set_int_range_max",""
"passed","Tue Jan 07 15:37:17 GMT 2025","Tue Jan 07 15:37:29 GMT 2025","11654","hil.zephyr.native_sim_64","test_settings","","","","test_int_too_small",""
"passed","Tue Jan 07 17:03:40 GMT 2025","Tue Jan 07 17:04:33 GMT 2025","52945","sample.zephyr.rak5010","test_sample","","","","test_stream",""
"passed","Tue Jan 07 16:17:33 GMT 2025","Tue Jan 07 16:17:34 GMT 2025","697","hil.zephyr.nrf52840dk","test_rpc","","","","test_invalid_arg",""
"passed","Tue Jan 07 15:43:35 GMT 2025","Tue Jan 07 15:43:47 GMT 2025","12253","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_int_range_out_max",""
"passed","Tue Jan 07 16:13:37 GMT 2025","Tue Jan 07 16:13:51 GMT 2025","13670","hil.zephyr.nrf9160dk","test_settings","","","","test_int_too_large",""
"passed","Tue Jan 07 16:16:23 GMT 2025","Tue Jan 07 16:16:42 GMT 2025","19323","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_hello",""
"passed","Tue Jan 07 16:17:24 GMT 2025","Tue Jan 07 16:17:25 GMT 2025","627","hil.zephyr.nrf52840dk","test_rpc","","","","test_int_return",""
"passed","Tue Jan 07 15:36:39 GMT 2025","Tue Jan 07 15:36:39 GMT 2025","389","hil.zephyr.native_sim_32","test_rpc","","","","test_not_registered",""
"passed","Tue Jan 07 15:42:48 GMT 2025","Tue Jan 07 15:42:49 GMT 2025","739","hil.esp-idf.esp32c3_devkitm_espidf","test_ota","","","","test_multiple_artifacts",""
"passed","Tue Jan 07 15:36:43 GMT 2025","Tue Jan 07 15:36:43 GMT 2025","253","hil.zephyr.native_sim_32","test_rpc","","","","test_string_return",""
