"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2888","test_set_string","hil.zephyr.native_sim_64","Tue Mar 31 16:29:20 UTC 2026","passed","Tue Mar 31 16:29:23 UTC 2026","","test_settings","",""
"","533","test_many_args","hil.linux.linux","Tue Mar 31 16:26:26 UTC 2026","passed","Tue Mar 31 16:26:27 UTC 2026","","test_rpc","",""
"","335","test_object_return","hil.zephyr.native_sim_64","Tue Mar 31 16:28:10 UTC 2026","passed","Tue Mar 31 16:28:11 UTC 2026","","test_rpc","",""
"","7313","test_lightdb_delete","sample.zephyr.native_sim_64","Tue Mar 31 16:28:47 UTC 2026","passed","Tue Mar 31 16:28:54 UTC 2026","","lightdb_delete","",""
"","245","test_object_return","hil.zephyr.native_sim_32","Tue Mar 31 16:28:12 UTC 2026","passed","Tue Mar 31 16:28:12 UTC 2026","","test_rpc","",""
"","250","test_float_return","hil.zephyr.native_sim_64","Tue Mar 31 16:28:10 UTC 2026","passed","Tue Mar 31 16:28:10 UTC 2026","","test_rpc","",""
"","1861","test_set_int","hil.linux.linux","Tue Mar 31 16:26:24 UTC 2026","passed","Tue Mar 31 16:26:26 UTC 2026","","test_settings","",""
"","84607","test_connect","hil.linux.linux","Tue Mar 31 16:26:17 UTC 2026","passed","Tue Mar 31 16:27:42 UTC 2026","","test_connection","",""
"","11622","test_set_int_range_out_min","hil.zephyr.native_sim_64","Tue Mar 31 16:28:48 UTC 2026","passed","Tue Mar 31 16:28:59 UTC 2026","","test_settings","",""
"","216","test_wrong_type","hil.zephyr.native_sim_32","Tue Mar 31 16:29:22 UTC 2026","passed","Tue Mar 31 16:29:22 UTC 2026","","test_settings","",""
"","165","test_bool_return","hil.zephyr.native_sim_64","Tue Mar 31 16:28:10 UTC 2026","passed","Tue Mar 31 16:28:10 UTC 2026","","test_rpc","",""
"","274","test_manifest","hil.linux.linux","Tue Mar 31 16:26:28 UTC 2026","passed","Tue Mar 31 16:26:28 UTC 2026","","test_ota","",""
"","17231","test_location","sample.zephyr.native_sim_32","Tue Mar 31 16:30:10 UTC 2026","passed","Tue Mar 31 16:30:27 UTC 2026","","location.playback.cellular","",""
"","16660","test_observation_cancel_all","hil.linux.linux","Tue Mar 31 16:26:53 UTC 2026","passed","Tue Mar 31 16:27:10 UTC 2026","","test_rpc","",""
"","203","test_unrecognized_key","hil.zephyr.native_sim_64","Tue Mar 31 16:29:23 UTC 2026","passed","Tue Mar 31 16:29:23 UTC 2026","","test_settings","",""
"","545","test_not_registered","hil.linux.linux","Tue Mar 31 16:26:25 UTC 2026","passed","Tue Mar 31 16:26:25 UTC 2026","","test_rpc","",""
"","76537","test_logging","sample.zephyr.native_sim_64","Tue Mar 31 16:28:54 UTC 2026","failed","Tue Mar 31 16:30:10 UTC 2026","","logging","",""
"","1657","test_set_int_range_max","hil.linux.linux","Tue Mar 31 16:26:52 UTC 2026","passed","Tue Mar 31 16:26:54 UTC 2026","","test_settings","",""
"","208","test_wrong_type","hil.zephyr.native_sim_64","Tue Mar 31 16:29:23 UTC 2026","passed","Tue Mar 31 16:29:23 UTC 2026","","test_settings","",""
"","5176","test_lightdb_observe","sample.zephyr.native_sim_64","Tue Mar 31 16:29:00 UTC 2026","passed","Tue Mar 31 16:29:05 UTC 2026","","lightdb_observe","",""
"","2873","test_set_int_range","hil.zephyr.native_sim_32","Tue Mar 31 16:28:38 UTC 2026","passed","Tue Mar 31 16:28:41 UTC 2026","","test_settings","",""
"","81607","test_hello","sample.zephyr.native_sim_64","Tue Mar 31 16:29:45 UTC 2026","failed","Tue Mar 31 16:31:07 UTC 2026","","hello.cid","",""
"","7152","test_location","sample.zephyr.native_sim_64","Tue Mar 31 16:29:54 UTC 2026","passed","Tue Mar 31 16:30:01 UTC 2026","","location.playback.wifi","",""
"","82115","test_hello","sample.zephyr.native_sim_32","Tue Mar 31 16:29:43 UTC 2026","failed","Tue Mar 31 16:31:05 UTC 2026","","hello.psa_crypto","",""
"","16273","test_cert_provisioning","sample.zephyr.native_sim_64","Tue Mar 31 16:29:12 UTC 2026","passed","Tue Mar 31 16:29:28 UTC 2026","","certificate_provisioning.psa_crypto","",""
"","2992","test_set_float","hil.zephyr.native_sim_64","Tue Mar 31 16:29:14 UTC 2026","passed","Tue Mar 31 16:29:17 UTC 2026","","test_settings","",""
"","22460","test_stream","sample.zephyr.native_sim_32","Tue Mar 31 16:28:54 UTC 2026","passed","Tue Mar 31 16:29:17 UTC 2026","","stream","",""
"","6233","test_block_upload","hil.linux.linux","Tue Mar 31 16:26:24 UTC 2026","passed","Tue Mar 31 16:26:30 UTC 2026","","test_stream","",""
"","29702","test_cancel_all","hil.zephyr.native_sim_32","Tue Mar 31 16:29:22 UTC 2026","passed","Tue Mar 31 16:29:52 UTC 2026","","test_settings","",""
"","81788","test_hello","sample.zephyr.native_sim_32","Tue Mar 31 16:29:43 UTC 2026","failed","Tue Mar 31 16:31:05 UTC 2026","","hello","",""
"","2760","test_set_int_range_min","hil.zephyr.native_sim_32","Tue Mar 31 16:28:41 UTC 2026","passed","Tue Mar 31 16:28:44 UTC 2026","","test_settings","",""
"","72470","test_reason_and_state","hil.linux.linux","Tue Mar 31 16:26:33 UTC 2026","failed","Tue Mar 31 16:27:45 UTC 2026","","test_ota","",""
"","305","test_int_return","hil.zephyr.native_sim_32","Tue Mar 31 16:28:10 UTC 2026","passed","Tue Mar 31 16:28:11 UTC 2026","","test_rpc","",""
"","1009","test_lightdb_deleted","hil.zephyr.native_sim_64","Tue Mar 31 16:28:13 UTC 2026","passed","Tue Mar 31 16:28:14 UTC 2026","","test_lightdb","",""
"","22540","test_observation_repeat_restart","hil.zephyr.native_sim_32","Tue Mar 31 16:28:17 UTC 2026","passed","Tue Mar 31 16:28:40 UTC 2026","","test_rpc","",""
"","33079","test_restart","hil.linux.linux","Tue Mar 31 16:27:51 UTC 2026","passed","Tue Mar 31 16:28:24 UTC 2026","","test_settings","",""
"","27185","test_cancel_all","hil.linux.linux","Tue Mar 31 16:27:24 UTC 2026","passed","Tue Mar 31 16:27:51 UTC 2026","","test_settings","",""
"","355","test_float_return","hil.zephyr.native_sim_32","Tue Mar 31 16:28:11 UTC 2026","passed","Tue Mar 31 16:28:11 UTC 2026","","test_rpc","",""
"","81552","test_hello","sample.zephyr.native_sim_64","Tue Mar 31 16:29:45 UTC 2026","failed","Tue Mar 31 16:31:07 UTC 2026","","hello.psa_crypto","",""
"","11645","test_int_too_small","hil.zephyr.native_sim_32","Tue Mar 31 16:28:26 UTC 2026","passed","Tue Mar 31 16:28:38 UTC 2026","","test_settings","",""
"","1706","test_set_string","hil.linux.linux","Tue Mar 31 16:27:22 UTC 2026","passed","Tue Mar 31 16:27:24 UTC 2026","","test_settings","",""
"","27498","test_restart","hil.zephyr.native_sim_32","Tue Mar 31 16:29:52 UTC 2026","passed","Tue Mar 31 16:30:19 UTC 2026","","test_settings","",""
"","656","test_no_args","hil.linux.linux","Tue Mar 31 16:26:25 UTC 2026","passed","Tue Mar 31 16:26:26 UTC 2026","","test_rpc","",""
"","1128","test_one_arg","hil.zephyr.native_sim_64","Tue Mar 31 16:28:07 UTC 2026","passed","Tue Mar 31 16:28:08 UTC 2026","","test_rpc","",""
"","5199","test_resume","hil.zephyr.native_sim_64","Tue Mar 31 16:28:11 UTC 2026","passed","Tue Mar 31 16:28:16 UTC 2026","","test_ota","",""
