"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","27573","test_restart","hil.zephyr.frdm_rw612","Tue Dec 23 22:26:46 UTC 2025","passed","Tue Dec 23 22:27:14 UTC 2025","","test_settings","",""
"","1229","test_one_arg","hil.zephyr.native_sim_64","Tue Dec 23 20:29:52 UTC 2025","passed","Tue Dec 23 20:29:53 UTC 2025","","test_rpc","",""
"","30351","test_cancel_all","hil.zephyr.nrf52840dk","Tue Dec 23 21:40:56 UTC 2025","passed","Tue Dec 23 21:41:27 UTC 2025","","test_settings","",""
"","10660","test_settings","sample.zephyr.nrf52840dk","Tue Dec 23 21:42:45 UTC 2025","passed","Tue Dec 23 21:42:56 UTC 2025","","settings","",""
"","11682","test_int_too_large","hil.zephyr.frdm_rw612","Tue Dec 23 22:25:12 UTC 2025","passed","Tue Dec 23 22:25:23 UTC 2025","","test_settings","",""
"","5101","test_malformed_response","hil.linux.linux","Tue Dec 23 20:28:18 UTC 2025","passed","Tue Dec 23 20:28:23 UTC 2025","","test_rpc","",""
"","9906","test_lightdb_observe","sample.zephyr.nrf52840dk","Tue Dec 23 21:41:16 UTC 2025","passed","Tue Dec 23 21:41:25 UTC 2025","","lightdb_observe","",""
"","11904","test_set_int_range_out_max","hil.esp-idf.esp32s3_devkitc_espidf","Tue Dec 23 22:02:20 UTC 2025","passed","Tue Dec 23 22:02:32 UTC 2025","","test_settings","",""
"","2139","test_lightdb_deleted","hil.linux.linux","Tue Dec 23 20:28:21 UTC 2025","passed","Tue Dec 23 20:28:23 UTC 2025","","test_lightdb","",""
"","251","test_manifest","hil.linux.linux","Tue Dec 23 20:27:59 UTC 2025","passed","Tue Dec 23 20:27:59 UTC 2025","","test_ota","",""
"","742","test_string_return","hil.zephyr.esp32s3_devkitc","Tue Dec 23 21:03:42 UTC 2025","passed","Tue Dec 23 21:03:43 UTC 2025","","test_rpc","",""
"","65019","test_reason_and_state","hil.zephyr.nrf9160dk","Tue Dec 23 22:58:31 UTC 2025","passed","Tue Dec 23 22:59:36 UTC 2025","","test_ota","",""
"","975","test_string_return","hil.zephyr.rak5010","Tue Dec 23 20:50:03 UTC 2025","passed","Tue Dec 23 20:50:04 UTC 2025","","test_rpc","",""
"","17012","test_cert_provisioning","sample.zephyr.native_sim_32","Tue Dec 23 20:32:58 UTC 2025","passed","Tue Dec 23 20:33:15 UTC 2025","","certificate_provisioning.psa_crypto","",""
"","1016","test_not_registered","hil.zephyr.rak5010","Tue Dec 23 20:49:57 UTC 2025","passed","Tue Dec 23 20:49:58 UTC 2025","","test_rpc","",""
"","498","test_float_return","hil.linux.linux","Tue Dec 23 20:28:17 UTC 2025","passed","Tue Dec 23 20:28:18 UTC 2025","","test_rpc","",""
"","11256","test_set_int_range_out_max","hil.linux.linux","Tue Dec 23 20:28:50 UTC 2025","passed","Tue Dec 23 20:29:02 UTC 2025","","test_settings","",""
"","4297","test_block_operations","hil.zephyr.esp32s3_devkitc","Tue Dec 23 21:11:24 UTC 2025","passed","Tue Dec 23 21:11:29 UTC 2025","","test_ota","",""
"","1501","test_float_return","hil.esp-idf.esp32s3_devkitc_espidf","Tue Dec 23 21:59:26 UTC 2025","passed","Tue Dec 23 21:59:27 UTC 2025","","test_rpc","",""
"","68173","test_reason_and_state","hil.esp-idf.esp32s3_devkitc_espidf","Tue Dec 23 21:57:03 UTC 2025","passed","Tue Dec 23 21:58:11 UTC 2025","","test_ota","",""
"","367","test_string_return","hil.zephyr.native_sim_64","Tue Dec 23 20:29:55 UTC 2025","passed","Tue Dec 23 20:29:55 UTC 2025","","test_rpc","",""
"","3334","test_lightdb_reported","hil.zephyr.frdm_rw612","Tue Dec 23 22:52:49 UTC 2025","passed","Tue Dec 23 22:52:53 UTC 2025","","test_lightdb","",""
"","7196","test_lightdb_observed","hil.linux.linux","Tue Dec 23 20:28:23 UTC 2025","passed","Tue Dec 23 20:28:30 UTC 2025","","test_lightdb","",""
"","2946","test_set_int_range_min","hil.zephyr.frdm_rw612","Tue Dec 23 22:25:38 UTC 2025","passed","Tue Dec 23 22:25:41 UTC 2025","","test_settings","",""
"","62648","test_reason_and_state","hil.zephyr.frdm_rw612","Tue Dec 23 22:48:42 UTC 2025","passed","Tue Dec 23 22:49:45 UTC 2025","","test_ota","",""
"","28035","test_restart","hil.zephyr.nrf52840dk","Tue Dec 23 21:41:27 UTC 2025","passed","Tue Dec 23 21:41:55 UTC 2025","","test_settings","",""
"","15922","test_lightdb_delete","sample.zephyr.nrf52840dk","Tue Dec 23 21:41:57 UTC 2025","passed","Tue Dec 23 21:42:13 UTC 2025","","lightdb_delete","",""
"","92940","test_lightdb_observe","sample.zephyr.frdm_rw612","Tue Dec 23 21:02:55 UTC 2025","broken","Tue Dec 23 21:04:28 UTC 2025","","lightdb_observe","",""
"","790","test_string_return","hil.zephyr.nrf9160dk","Tue Dec 23 23:01:29 UTC 2025","passed","Tue Dec 23 23:01:30 UTC 2025","","test_rpc","",""
"","76040","test_hello","sample.zephyr.frdm_rw612","Tue Dec 23 21:13:34 UTC 2025","passed","Tue Dec 23 21:14:50 UTC 2025","","hello.psa_crypto","",""
"","2515","test_set_string","hil.zephyr.native_sim_32","Thu Dec 25 01:18:40 UTC 2025","passed","Thu Dec 25 01:18:43 UTC 2025","","test_settings","",""
"","26432","test_cert_provisioning","sample.zephyr.nrf9160dk","Tue Dec 23 22:10:41 UTC 2025","passed","Tue Dec 23 22:11:07 UTC 2025","","certificate_provisioning.psa_crypto","",""
"","11897","test_set_int_range_out_min","hil.zephyr.nrf9160dk","Tue Dec 23 22:57:17 UTC 2025","passed","Tue Dec 23 22:57:29 UTC 2025","","test_settings","",""
"","791","test_string_return","hil.zephyr.nrf52840dk","Tue Dec 23 22:19:44 UTC 2025","passed","Tue Dec 23 22:19:44 UTC 2025","","test_rpc","",""
"","379","test_invalid_arg","hil.linux.linux","Tue Dec 23 20:28:23 UTC 2025","passed","Tue Dec 23 20:28:24 UTC 2025","","test_rpc","",""
"","1923","test_multiple_artifacts","hil.zephyr.esp32s3_devkitc","Tue Dec 23 21:11:22 UTC 2025","passed","Tue Dec 23 21:11:24 UTC 2025","","test_ota","",""
"","2817","test_lightdb_reported","hil.zephyr.nrf9160dk","Tue Dec 23 22:53:50 UTC 2025","passed","Tue Dec 23 22:53:53 UTC 2025","","test_lightdb","",""
"","24690","test_lightdb_set","sample.zephyr.nrf9160dk","Tue Dec 23 22:21:52 UTC 2025","passed","Tue Dec 23 22:22:17 UTC 2025","","lightdb_set","",""
