"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 18 21:44:17 GMT 2024","Mon Nov 18 21:44:18 GMT 2024","844","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_int_return",""
"passed","Mon Nov 18 21:45:45 GMT 2024","Mon Nov 18 21:45:46 GMT 2024","955","hil.zephyr.rak5010","test_rpc","","","","test_no_args",""
"passed","Mon Nov 18 21:31:11 GMT 2024","Mon Nov 18 21:31:38 GMT 2024","27508","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_lightdb_get",""
"passed","Mon Nov 18 21:31:55 GMT 2024","Mon Nov 18 21:32:44 GMT 2024","48215","hil.zephyr.nrf52840dk","test_ota","","","","test_reason_and_state",""
"passed","Mon Nov 18 20:46:17 GMT 2024","Mon Nov 18 20:46:18 GMT 2024","747","hil.zephyr.native_sim_64","test_rpc","","","","test_no_args",""
"passed","Mon Nov 18 21:33:26 GMT 2024","Mon Nov 18 21:33:39 GMT 2024","13281","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int_range_out_min",""
"passed","Mon Nov 18 21:48:02 GMT 2024","Mon Nov 18 21:48:02 GMT 2024","385","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_wrong_type",""
"broken","Mon Nov 18 21:31:39 GMT 2024","Mon Nov 18 21:31:45 GMT 2024","5599","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_observation_cancel_all",""
"passed","Mon Nov 18 20:46:21 GMT 2024","Mon Nov 18 20:46:23 GMT 2024","1883","hil.zephyr.native_sim_32","test_lightdb","","","","test_lightdb_reported",""
"broken","Mon Nov 18 21:47:54 GMT 2024","Mon Nov 18 21:47:54 GMT 2024","0","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_wrong_type",""
"passed","Mon Nov 18 21:41:45 GMT 2024","Mon Nov 18 21:41:46 GMT 2024","590","hil.zephyr.mimxrt1024_evk","test_lightdb","","","","test_lightdb_invalid",""
"passed","Mon Nov 18 21:31:38 GMT 2024","Mon Nov 18 21:31:47 GMT 2024","8196","hil.zephyr.nrf52840dk","test_ota","","","","test_manifest",""
"passed","Mon Nov 18 21:20:46 GMT 2024","Mon Nov 18 21:21:15 GMT 2024","28626","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_restart",""
"passed","Mon Nov 18 20:50:25 GMT 2024","Mon Nov 18 20:50:31 GMT 2024","5686","sample.zephyr.native_sim_32","test_sample","","","","test_lightdb_observe",""
