"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 10 18:03:21 GMT 2024","Tue Dec 10 18:03:23 GMT 2024","1246","hil.zephyr.nrf9160dk","test_rpc","","","","test_int_return",""
"passed","Tue Dec 10 16:34:28 GMT 2024","Tue Dec 10 16:34:39 GMT 2024","11820","hil.zephyr.native_sim_32","test_settings","","","","test_set_int_range_out_min",""
"passed","Tue Dec 10 17:59:50 GMT 2024","Tue Dec 10 17:59:54 GMT 2024","3631","hil.zephyr.nrf9160dk","test_lightdb","","","","test_lightdb_deleted",""
"passed","Tue Dec 10 17:20:37 GMT 2024","Tue Dec 10 17:21:07 GMT 2024","29960","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_cancel_all",""
"passed","Tue Dec 10 16:33:56 GMT 2024","Tue Dec 10 16:33:57 GMT 2024","409","hil.zephyr.native_sim_32","test_rpc","","","","test_invalid_arg",""
"passed","Tue Dec 10 16:33:46 GMT 2024","Tue Dec 10 16:33:46 GMT 2024","386","hil.zephyr.native_sim_64","test_ota","","","","test_multiple_artifacts",""
"passed","Tue Dec 10 16:33:48 GMT 2024","Tue Dec 10 16:33:52 GMT 2024","4067","hil.zephyr.native_sim_64","test_ota","","","","test_resume",""
"passed","Tue Dec 10 18:08:14 GMT 2024","Tue Dec 10 18:08:24 GMT 2024","10044","hil.zephyr.nrf9160dk","test_stream","","","","test_block_upload",""
"passed","Tue Dec 10 16:33:47 GMT 2024","Tue Dec 10 16:33:47 GMT 2024","715","hil.zephyr.native_sim_32","test_rpc","","","","test_no_args",""
"passed","Tue Dec 10 17:19:35 GMT 2024","Tue Dec 10 17:19:48 GMT 2024","12485","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_int_too_small",""
"passed","Tue Dec 10 17:38:41 GMT 2024","Tue Dec 10 17:38:43 GMT 2024","2546","hil.zephyr.rak5010","test_rpc","","","","test_invalid_arg",""
"passed","Tue Dec 10 17:33:55 GMT 2024","Tue Dec 10 17:34:07 GMT 2024","11699","hil.zephyr.rak5010","test_lightdb","","","","test_lightdb_observed",""
"passed","Tue Dec 10 16:34:20 GMT 2024","Tue Dec 10 16:34:22 GMT 2024","2599","hil.zephyr.native_sim_64","test_settings","","","","test_set_int_range_max",""
"broken","Tue Dec 10 18:00:20 GMT 2024","Tue Dec 10 18:00:20 GMT 2024","0","hil.zephyr.nrf9160dk","test_ota","","","","test_manifest",""
"passed","Tue Dec 10 17:41:27 GMT 2024","Tue Dec 10 17:41:31 GMT 2024","3640","hil.zephyr.rak5010","test_settings","","","","test_set_int_range_min",""
"passed","Tue Dec 10 17:38:43 GMT 2024","Tue Dec 10 17:38:43 GMT 2024","407","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_unrecognized_key",""
"passed","Tue Dec 10 16:34:33 GMT 2024","Tue Dec 10 16:34:39 GMT 2024","6026","sample.zephyr.native_sim_32","test_sample","","","","test_rpc",""
"passed","Tue Dec 10 18:18:00 GMT 2024","Tue Dec 10 18:18:21 GMT 2024","21048","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_cert_provisioning",""
"passed","Tue Dec 10 16:33:44 GMT 2024","Tue Dec 10 16:33:44 GMT 2024","161","hil.zephyr.native_sim_32","test_ota","","","","test_manifest",""
"passed","Tue Dec 10 18:03:18 GMT 2024","Tue Dec 10 18:03:20 GMT 2024","1662","hil.zephyr.nrf9160dk","test_rpc","","","","test_one_arg",""
"failed","Tue Dec 10 17:03:21 GMT 2024","Tue Dec 10 17:03:58 GMT 2024","37663","hil.esp-idf.esp32c3_devkitm_espidf","test_ota","","","","test_reason_and_state",""
"passed","Tue Dec 10 17:20:11 GMT 2024","Tue Dec 10 17:20:23 GMT 2024","12247","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_set_int_range_out_max",""
