"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2511","test_set_int_range_min","hil.zephyr.native_sim_32","Fri Dec 12 04:14:46 UTC 2025","passed","Fri Dec 12 04:14:49 UTC 2025","","test_settings","",""
"","7631","test_resume","hil.zephyr.nrf52840dk","Fri Dec 12 04:22:33 UTC 2025","passed","Fri Dec 12 04:22:41 UTC 2025","","test_ota","",""
"","2028","test_block_operations","hil.zephyr.native_sim_64","Fri Dec 12 04:14:13 UTC 2025","passed","Fri Dec 12 04:14:15 UTC 2025","","test_ota","",""
"","3873","test_lightdb_reported","hil.esp-idf.esp32s3_devkitc_espidf","Fri Dec 12 04:26:49 UTC 2025","passed","Fri Dec 12 04:26:53 UTC 2025","","test_lightdb","",""
"","8107","test_lightdb_observed","hil.zephyr.rak5010","Fri Dec 12 04:52:22 UTC 2025","passed","Fri Dec 12 04:52:30 UTC 2025","","test_lightdb","",""
"","27824","test_lightdb_get","sample.zephyr.esp32s3_devkitc","Fri Dec 12 04:46:19 UTC 2025","passed","Fri Dec 12 04:46:47 UTC 2025","","lightdb_get","",""
"","11447","test_set_int_range_out_min","hil.linux.linux","Fri Dec 12 04:13:18 UTC 2025","passed","Fri Dec 12 04:13:29 UTC 2025","","test_settings","",""
"","1224","test_float_return","hil.esp-idf.esp32s3_devkitc_espidf","Fri Dec 12 04:29:51 UTC 2025","passed","Fri Dec 12 04:29:52 UTC 2025","","test_rpc","",""
"","319","test_lightdb_invalid","hil.zephyr.esp32s3_devkitc","Fri Dec 12 04:19:07 UTC 2025","passed","Fri Dec 12 04:19:07 UTC 2025","","test_lightdb","",""
"","89313","test_connect","hil.zephyr.frdm_rw612","Fri Dec 12 04:28:55 UTC 2025","passed","Fri Dec 12 04:30:24 UTC 2025","","test_connection","",""
"","22461","test_stream","sample.zephyr.frdm_rw612","Fri Dec 12 04:43:24 UTC 2025","passed","Fri Dec 12 04:43:46 UTC 2025","","stream","",""
"","5248","test_lightdb_observe","sample.zephyr.native_sim_64","Fri Dec 12 04:15:17 UTC 2025","passed","Fri Dec 12 04:15:23 UTC 2025","","lightdb_observe","",""
"","29645","test_cancel_all","hil.zephyr.nrf52840dk","Fri Dec 12 04:16:28 UTC 2025","passed","Fri Dec 12 04:16:58 UTC 2025","","test_settings","",""
"","1472","test_one_arg","hil.esp-idf.esp32s3_devkitc_espidf","Fri Dec 12 04:29:45 UTC 2025","passed","Fri Dec 12 04:29:46 UTC 2025","","test_rpc","",""
"","3261","test_set_string","hil.zephyr.esp32s3_devkitc","Fri Dec 12 04:26:39 UTC 2025","passed","Fri Dec 12 04:26:42 UTC 2025","","test_settings","",""
"","5425","test_many_args","hil.zephyr.nrf9160dk","Fri Dec 12 04:22:17 UTC 2025","passed","Fri Dec 12 04:22:22 UTC 2025","","test_rpc","",""
"","1592","test_manifest","hil.zephyr.esp32s3_devkitc","Fri Dec 12 04:55:38 UTC 2025","passed","Fri Dec 12 04:55:40 UTC 2025","","test_ota","",""
"","963","test_not_registered","hil.zephyr.nrf9160dk","Fri Dec 12 04:22:13 UTC 2025","passed","Fri Dec 12 04:22:14 UTC 2025","","test_rpc","",""
"","89809","test_connect","hil.zephyr.native_sim_32","Fri Dec 12 04:14:07 UTC 2025","passed","Fri Dec 12 04:15:37 UTC 2025","","test_connection","",""
"","973","test_object_return","hil.zephyr.rak5010","Fri Dec 12 04:21:35 UTC 2025","passed","Fri Dec 12 04:21:36 UTC 2025","","test_rpc","",""
"","23964","test_stream","sample.esp-idf.esp32s3_devkitc_espidf","Fri Dec 12 05:06:55 UTC 2025","passed","Fri Dec 12 05:07:19 UTC 2025","","test_sample","",""
"","4692","test_set_int_range","hil.zephyr.nrf9160dk","Fri Dec 12 04:22:00 UTC 2025","passed","Fri Dec 12 04:22:05 UTC 2025","","test_settings","",""
"","18956","test_hello","sample.esp-idf.esp32s3_devkitc_espidf","Fri Dec 12 04:57:07 UTC 2025","failed","Fri Dec 12 04:57:26 UTC 2025","","test_sample","",""
"","2374","test_lightdb_deleted","hil.zephyr.nrf9160dk","Fri Dec 12 04:20:19 UTC 2025","passed","Fri Dec 12 04:20:22 UTC 2025","","test_lightdb","",""
"","2967","test_set_int_range","hil.esp-idf.esp32s3_devkitc_espidf","Fri Dec 12 04:32:01 UTC 2025","passed","Fri Dec 12 04:32:04 UTC 2025","","test_settings","",""
"","3163","test_lightdb_reported","hil.zephyr.nrf9160dk","Fri Dec 12 04:20:16 UTC 2025","passed","Fri Dec 12 04:20:19 UTC 2025","","test_lightdb","",""
"","6155","test_rpc","sample.zephyr.native_sim_64","Fri Dec 12 04:18:06 UTC 2025","passed","Fri Dec 12 04:18:12 UTC 2025","","rpc","",""
"","0","test_set_int_range_max","hil.zephyr.rak5010","Fri Dec 12 04:56:49 UTC 2025","broken","Fri Dec 12 04:56:49 UTC 2025","","test_settings","",""
"","10203","test_lightdb_observe","sample.esp-idf.esp32s3_devkitc_espidf","Fri Dec 12 04:59:36 UTC 2025","passed","Fri Dec 12 04:59:47 UTC 2025","","test_sample","",""
"","21301","test_hello","sample.zephyr.native_sim_64","Fri Dec 12 04:20:26 UTC 2025","failed","Fri Dec 12 04:20:47 UTC 2025","","hello.psa_crypto","",""
"","2987","test_set_float","hil.zephyr.native_sim_64","Fri Dec 12 04:15:37 UTC 2025","passed","Fri Dec 12 04:15:40 UTC 2025","","test_settings","",""
"","139282","test_fw_update","sample.zephyr.nrf52840dk","Fri Dec 12 04:39:15 UTC 2025","passed","Fri Dec 12 04:41:34 UTC 2025","","fw_update","",""
"","21338","test_hello","sample.zephyr.native_sim_32","Fri Dec 12 04:20:44 UTC 2025","failed","Fri Dec 12 04:21:05 UTC 2025","","hello.cid","",""
"","15520","test_set_int_range_out_max","hil.zephyr.nrf52840dk","Fri Dec 12 04:15:59 UTC 2025","broken","Fri Dec 12 04:16:14 UTC 2025","","test_settings","",""
"","498","test_int_return","hil.linux.linux","Fri Dec 12 04:12:48 UTC 2025","passed","Fri Dec 12 04:12:48 UTC 2025","","test_rpc","",""
