"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Oct 07 22:36:47 GMT 2024","Mon Oct 07 22:36:47 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_bool",""
"passed","Mon Oct 07 23:00:09 GMT 2024","Mon Oct 07 23:00:23 GMT 2024","13346","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_settings",""
"passed","Mon Oct 07 22:07:50 GMT 2024","Mon Oct 07 22:07:55 GMT 2024","5178","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int_range",""
"passed","Mon Oct 07 22:15:44 GMT 2024","Mon Oct 07 22:15:49 GMT 2024","4631","hil.zephyr.nrf52840dk","test_rpc","","","","test_object_return",""
"passed","Mon Oct 07 22:05:47 GMT 2024","Mon Oct 07 22:05:48 GMT 2024","984","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_object_return",""
"passed","Mon Oct 07 22:07:57 GMT 2024","Mon Oct 07 22:08:02 GMT 2024","4364","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int_range_min",""
"broken","Mon Oct 07 22:35:23 GMT 2024","Mon Oct 07 22:35:23 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_many_args",""
"passed","Mon Oct 07 21:49:05 GMT 2024","Mon Oct 07 21:49:25 GMT 2024","20610","sample.zephyr.","test_sample","","","","test_stream",""
"passed","Mon Oct 07 23:06:12 GMT 2024","Mon Oct 07 23:06:21 GMT 2024","8450","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_rpc",""
"passed","Mon Oct 07 22:20:08 GMT 2024","Mon Oct 07 22:20:08 GMT 2024","620","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_unrecognized_key",""
"passed","Mon Oct 07 22:08:45 GMT 2024","Mon Oct 07 22:08:49 GMT 2024","4232","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_string",""
"passed","Mon Oct 07 22:07:53 GMT 2024","Mon Oct 07 22:07:57 GMT 2024","4710","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_int_range",""
"passed","Mon Oct 07 22:13:16 GMT 2024","Mon Oct 07 22:13:25 GMT 2024","9124","hil.esp-idf.esp32s3_devkitc_espidf","test_stream","","","","test_block_upload",""
"passed","Mon Oct 07 22:58:46 GMT 2024","Mon Oct 07 22:58:46 GMT 2024","748","hil.zephyr.nrf9160dk","test_rpc","","","","test_string_return",""
"broken","Mon Oct 07 22:35:31 GMT 2024","Mon Oct 07 22:35:31 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_int",""
"passed","Mon Oct 07 22:08:37 GMT 2024","Mon Oct 07 22:08:38 GMT 2024","1340","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_invalid_arg",""
"passed","Mon Oct 07 22:08:20 GMT 2024","Mon Oct 07 22:08:21 GMT 2024","1475","hil.esp-idf.esp32s3_devkitc_espidf","test_rpc","","","","test_no_args",""
"passed","Mon Oct 07 22:20:57 GMT 2024","Mon Oct 07 22:20:58 GMT 2024","955","hil.zephyr.rak5010","test_rpc","","","","test_no_args",""
"passed","Mon Oct 07 23:09:08 GMT 2024","Mon Oct 07 23:10:02 GMT 2024","54422","sample.zephyr.rak5010","test_sample","","","","test_lightdb_set",""
"broken","Mon Oct 07 22:31:49 GMT 2024","Mon Oct 07 22:31:49 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_lightdb","","","","test_lightdb_deleted",""
"passed","Mon Oct 07 23:03:38 GMT 2024","Mon Oct 07 23:03:47 GMT 2024","8589","hil.zephyr.nrf9160dk","test_stream","","","","test_block_upload",""
"passed","Mon Oct 07 22:24:20 GMT 2024","Mon Oct 07 22:24:33 GMT 2024","12881","hil.zephyr.rak5010","test_settings","","","","test_set_int_range_out_max",""
"passed","Mon Oct 07 23:04:50 GMT 2024","Mon Oct 07 23:05:17 GMT 2024","27199","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_lightdb_get",""
"passed","Mon Oct 07 22:15:15 GMT 2024","Mon Oct 07 22:15:16 GMT 2024","1330","hil.zephyr.mimxrt1024_evk","test_ota","","","","test_block_operations",""
"passed","Mon Oct 07 21:45:05 GMT 2024","Mon Oct 07 21:45:16 GMT 2024","10937","hil.linux.linux","test_settings","","","","test_set_int_range",""
"passed","Mon Oct 07 22:17:49 GMT 2024","Mon Oct 07 22:17:54 GMT 2024","4701","hil.zephyr.nrf52840dk","test_settings","","","","test_set_int_range_min",""
"passed","Mon Oct 07 21:59:51 GMT 2024","Mon Oct 07 22:00:22 GMT 2024","31408","hil.esp-idf.esp32c3_devkitm_espidf","test_connection","","","","test_connect",""
"passed","Mon Oct 07 21:44:29 GMT 2024","Mon Oct 07 21:44:30 GMT 2024","493","hil.linux.linux","test_rpc","","","","test_no_args",""
"passed","Mon Oct 07 22:21:02 GMT 2024","Mon Oct 07 22:21:03 GMT 2024","971","hil.zephyr.rak5010","test_rpc","","","","test_string_return",""
"passed","Mon Oct 07 23:09:19 GMT 2024","Mon Oct 07 23:09:43 GMT 2024","23727","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_hello",""
"passed","Mon Oct 07 23:00:50 GMT 2024","Mon Oct 07 23:01:01 GMT 2024","11070","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int_range",""
"passed","Mon Oct 07 22:18:39 GMT 2024","Mon Oct 07 22:18:52 GMT 2024","13244","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_int_too_large",""
"passed","Mon Oct 07 23:04:44 GMT 2024","Mon Oct 07 23:07:07 GMT 2024","143660","sample.zephyr.nrf52840dk","test_sample","","","","test_fw_update",""
"broken","Mon Oct 07 22:31:50 GMT 2024","Mon Oct 07 22:31:50 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_lightdb","","","","test_lightdb_observed",""
"passed","Mon Oct 07 22:08:43 GMT 2024","Mon Oct 07 22:08:48 GMT 2024","5341","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_string",""
"passed","Mon Oct 07 22:17:06 GMT 2024","Mon Oct 07 22:17:08 GMT 2024","1390","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_many_args",""
"passed","Mon Oct 07 22:11:42 GMT 2024","Mon Oct 07 22:11:43 GMT 2024","728","hil.esp-idf.esp32s3_devkitc_espidf","test_settings","","","","test_wrong_type",""
"passed","Mon Oct 07 22:05:05 GMT 2024","Mon Oct 07 22:05:05 GMT 2024","436","hil.esp-idf.esp32s3_devkitc_espidf","test_lightdb","","","","test_lightdb_invalid",""
"passed","Mon Oct 07 23:01:39 GMT 2024","Mon Oct 07 23:01:45 GMT 2024","6195","hil.zephyr.nrf9160dk","test_settings","","","","test_set_bool",""
"passed","Mon Oct 07 22:19:05 GMT 2024","Mon Oct 07 22:19:10 GMT 2024","4900","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int_range",""
"passed","Mon Oct 07 21:47:27 GMT 2024","Mon Oct 07 21:47:33 GMT 2024","5893","sample.zephyr.","test_sample","","","","test_lightdb_observe",""
