"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","228","test_string_return","hil.zephyr.native_sim_32","Thu May 28 19:49:45 UTC 2026","passed","Thu May 28 19:49:46 UTC 2026","","test_rpc","",""
"","84434","test_logging","sample.zephyr.esp32s3_devkitc","Thu May 28 21:44:11 UTC 2026","failed","Thu May 28 21:45:36 UTC 2026","","logging","",""
"","0","test_fw_update","sample.esp-idf.esp32s3_devkitc_espidf","Thu May 28 20:44:10 UTC 2026","failed","Thu May 28 20:44:10 UTC 2026","","test_sample","",""
"","3167","test_set_string","hil.zephyr.frdm_rw612","Thu May 28 20:07:07 UTC 2026","passed","Thu May 28 20:07:10 UTC 2026","","test_settings","",""
"","3458","test_set_bool","hil.zephyr.rak5010","Thu May 28 19:53:44 UTC 2026","passed","Thu May 28 19:53:48 UTC 2026","","test_settings","",""
"","6374","test_lightdb_observed","hil.linux.linux","Thu May 28 19:48:04 UTC 2026","passed","Thu May 28 19:48:11 UTC 2026","","test_lightdb","",""
"","197","test_wrong_type","hil.zephyr.nrf9160dk","Thu May 28 21:04:38 UTC 2026","passed","Thu May 28 21:04:38 UTC 2026","","test_settings","",""
"","185","test_multi_block_upload","hil.linux.linux","Thu May 28 19:48:00 UTC 2026","passed","Thu May 28 19:48:00 UTC 2026","","test_stream","",""
"","18728","test_observation_cancel_all","hil.zephyr.native_sim_64","Thu May 28 19:50:24 UTC 2026","passed","Thu May 28 19:50:43 UTC 2026","","test_rpc","",""
"","29519","test_observation_repeat_restart","hil.zephyr.rak5010","Thu May 28 19:57:38 UTC 2026","passed","Thu May 28 19:58:07 UTC 2026","","test_rpc","",""
"","0","test_manifest","hil.zephyr.rak5010","Thu May 28 20:19:18 UTC 2026","failed","Thu May 28 20:19:18 UTC 2026","","test_ota","",""
"","76991","test_logging","sample.zephyr.native_sim_64","Thu May 28 19:50:06 UTC 2026","failed","Thu May 28 19:51:23 UTC 2026","","logging","",""
"","450","test_not_registered","hil.zephyr.frdm_rw612","Thu May 28 20:56:12 UTC 2026","passed","Thu May 28 20:56:12 UTC 2026","","test_rpc","",""
"","5207","test_malformed_response","hil.zephyr.frdm_rw612","Thu May 28 20:56:18 UTC 2026","passed","Thu May 28 20:56:24 UTC 2026","","test_rpc","",""
"","1696","test_set_int_range_max","hil.linux.linux","Thu May 28 19:48:47 UTC 2026","passed","Thu May 28 19:48:49 UTC 2026","","test_settings","",""
"","7298","test_lightdb_observe","sample.zephyr.nrf52840dk","Thu May 28 22:28:18 UTC 2026","passed","Thu May 28 22:28:25 UTC 2026","","lightdb_observe","",""
"","29771","test_cancel_all","hil.zephyr.nrf52840dk","Thu May 28 21:08:43 UTC 2026","passed","Thu May 28 21:09:13 UTC 2026","","test_settings","",""
"","11863","test_set_int_range_out_min","hil.esp-idf.esp32s3_devkitc_espidf","Thu May 28 21:12:57 UTC 2026","passed","Thu May 28 21:13:09 UTC 2026","","test_settings","",""
