"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1444","test_multiple_artifacts","hil.zephyr.native_sim_64","Sat Feb 14 00:34:09 UTC 2026","passed","Sat Feb 14 00:34:11 UTC 2026","","test_ota","",""
"","4981","test_resume","hil.zephyr.native_sim_32","Sat Feb 14 00:34:22 UTC 2026","passed","Sat Feb 14 00:34:27 UTC 2026","","test_ota","",""
"","1723","test_set_bool","hil.linux.linux","Sat Feb 14 00:33:16 UTC 2026","passed","Sat Feb 14 00:33:18 UTC 2026","","test_settings","",""
"","27989","test_restart","hil.zephyr.native_sim_64","Sat Feb 14 00:36:03 UTC 2026","passed","Sat Feb 14 00:36:31 UTC 2026","","test_settings","",""
"","2967","test_set_bool","hil.zephyr.native_sim_64","Sat Feb 14 00:35:22 UTC 2026","passed","Sat Feb 14 00:35:25 UTC 2026","","test_settings","",""
"","2388","test_set_bool","hil.zephyr.native_sim_32","Sat Feb 14 00:35:07 UTC 2026","passed","Sat Feb 14 00:35:09 UTC 2026","","test_settings","",""
"","29464","test_cancel_all","hil.zephyr.native_sim_64","Sat Feb 14 00:35:34 UTC 2026","passed","Sat Feb 14 00:36:03 UTC 2026","","test_settings","",""
"","17343","test_location","sample.zephyr.native_sim_32","Sat Feb 14 00:35:40 UTC 2026","passed","Sat Feb 14 00:35:57 UTC 2026","","location.playback","",""
"","27147","test_cancel_all","hil.linux.linux","Sat Feb 14 00:33:23 UTC 2026","passed","Sat Feb 14 00:33:51 UTC 2026","","test_settings","",""
"","2544","test_set_float","hil.zephyr.native_sim_32","Sat Feb 14 00:35:09 UTC 2026","passed","Sat Feb 14 00:35:11 UTC 2026","","test_settings","",""
"","206","test_unrecognized_key","hil.zephyr.native_sim_64","Sat Feb 14 00:35:33 UTC 2026","passed","Sat Feb 14 00:35:34 UTC 2026","","test_settings","",""
"","2892","test_set_int","hil.zephyr.native_sim_64","Sat Feb 14 00:34:23 UTC 2026","passed","Sat Feb 14 00:34:26 UTC 2026","","test_settings","",""
"","11644","test_int_too_large","hil.zephyr.native_sim_64","Sat Feb 14 00:34:26 UTC 2026","passed","Sat Feb 14 00:34:38 UTC 2026","","test_settings","",""
"","2318","test_set_int_range","hil.zephyr.native_sim_32","Sat Feb 14 00:34:37 UTC 2026","passed","Sat Feb 14 00:34:40 UTC 2026","","test_settings","",""
"","16543","test_cert_provisioning","sample.zephyr.native_sim_64","Sat Feb 14 00:34:25 UTC 2026","passed","Sat Feb 14 00:34:42 UTC 2026","","certificate_provisioning","",""
"","1006","test_lightdb_deleted","hil.zephyr.native_sim_32","Sat Feb 14 00:34:11 UTC 2026","passed","Sat Feb 14 00:34:12 UTC 2026","","test_lightdb","",""
"","1218","test_lightdb_reported","hil.zephyr.native_sim_32","Sat Feb 14 00:34:10 UTC 2026","passed","Sat Feb 14 00:34:11 UTC 2026","","test_lightdb","",""
"","420","test_bool_return","hil.zephyr.native_sim_32","Sat Feb 14 00:34:12 UTC 2026","passed","Sat Feb 14 00:34:13 UTC 2026","","test_rpc","",""
"","15359","test_lightdb_set","sample.zephyr.native_sim_64","Sat Feb 14 00:34:05 UTC 2026","passed","Sat Feb 14 00:34:21 UTC 2026","","lightdb_set","",""
"","22684","test_observation_repeat_restart","hil.zephyr.native_sim_64","Sat Feb 14 00:34:20 UTC 2026","passed","Sat Feb 14 00:34:43 UTC 2026","","test_rpc","",""
"","5210","test_lightdb_observed","hil.linux.linux","Sat Feb 14 00:32:29 UTC 2026","passed","Sat Feb 14 00:32:35 UTC 2026","","test_lightdb","",""
"","1646","test_set_int_range_min","hil.linux.linux","Sat Feb 14 00:32:50 UTC 2026","passed","Sat Feb 14 00:32:52 UTC 2026","","test_settings","",""
"","20207","test_lightdb_get","sample.zephyr.native_sim_32","Sat Feb 14 00:34:07 UTC 2026","passed","Sat Feb 14 00:34:27 UTC 2026","","lightdb_get","",""
"","336","test_not_registered","hil.zephyr.native_sim_64","Sat Feb 14 00:34:08 UTC 2026","passed","Sat Feb 14 00:34:08 UTC 2026","","test_rpc","",""
