"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","191","test_unrecognized_key","hil.zephyr.native_sim_64","Mon Apr 13 16:34:36 UTC 2026","passed","Mon Apr 13 16:34:36 UTC 2026","","test_settings","",""
"","564","test_bool_return","hil.linux.linux","Mon Apr 13 16:31:55 UTC 2026","passed","Mon Apr 13 16:31:56 UTC 2026","","test_rpc","",""
"","1231","test_manifest","hil.zephyr.native_sim_64","Mon Apr 13 16:33:27 UTC 2026","passed","Mon Apr 13 16:33:28 UTC 2026","","test_ota","",""
"","3004","test_set_int","hil.zephyr.native_sim_32","Mon Apr 13 16:33:52 UTC 2026","passed","Mon Apr 13 16:33:55 UTC 2026","","test_settings","",""
"","361","test_bool_return","hil.zephyr.native_sim_64","Mon Apr 13 16:33:25 UTC 2026","passed","Mon Apr 13 16:33:25 UTC 2026","","test_rpc","",""
"","27568","test_restart","hil.zephyr.native_sim_32","Mon Apr 13 16:35:32 UTC 2026","passed","Mon Apr 13 16:35:59 UTC 2026","","test_settings","",""
"","1475","test_set_int","hil.linux.linux","Mon Apr 13 16:31:45 UTC 2026","passed","Mon Apr 13 16:31:46 UTC 2026","","test_settings","",""
"","82247","test_hello","sample.zephyr.native_sim_64","Mon Apr 13 16:35:05 UTC 2026","failed","Mon Apr 13 16:36:27 UTC 2026","","hello","",""
"","385","test_object_return","hil.linux.linux","Mon Apr 13 16:31:56 UTC 2026","passed","Mon Apr 13 16:31:56 UTC 2026","","test_rpc","",""
"","82364","test_hello","sample.zephyr.native_sim_64","Mon Apr 13 16:35:05 UTC 2026","failed","Mon Apr 13 16:36:27 UTC 2026","","hello.cid","",""
"","1371","test_set_bool","hil.linux.linux","Mon Apr 13 16:32:36 UTC 2026","passed","Mon Apr 13 16:32:37 UTC 2026","","test_settings","",""
"","18479","test_observation_cancel_all","hil.zephyr.native_sim_64","Mon Apr 13 16:33:54 UTC 2026","passed","Mon Apr 13 16:34:12 UTC 2026","","test_rpc","",""
"","11616","test_set_int_range_out_max","hil.zephyr.native_sim_64","Mon Apr 13 16:34:13 UTC 2026","passed","Mon Apr 13 16:34:25 UTC 2026","","test_settings","",""
"","506","test_string_return","hil.linux.linux","Mon Apr 13 16:31:54 UTC 2026","passed","Mon Apr 13 16:31:55 UTC 2026","","test_rpc","",""
"","72422","test_reason_and_state","hil.linux.linux","Mon Apr 13 16:31:52 UTC 2026","failed","Mon Apr 13 16:33:05 UTC 2026","","test_ota","",""
"","629","test_lightdb_deleted","hil.linux.linux","Mon Apr 13 16:31:48 UTC 2026","passed","Mon Apr 13 16:31:49 UTC 2026","","test_lightdb","",""
"","5259","test_malformed_response","hil.zephyr.native_sim_64","Mon Apr 13 16:33:25 UTC 2026","passed","Mon Apr 13 16:33:31 UTC 2026","","test_rpc","",""
"","1498","test_set_float","hil.linux.linux","Mon Apr 13 16:32:37 UTC 2026","passed","Mon Apr 13 16:32:39 UTC 2026","","test_settings","",""
"","211","test_wrong_type","hil.zephyr.native_sim_32","Mon Apr 13 16:35:02 UTC 2026","passed","Mon Apr 13 16:35:02 UTC 2026","","test_settings","",""
"","312","test_lightdb_deleted","hil.zephyr.native_sim_32","Mon Apr 13 16:33:23 UTC 2026","passed","Mon Apr 13 16:33:23 UTC 2026","","test_lightdb","",""
"","1519","test_set_int_range","hil.linux.linux","Mon Apr 13 16:32:09 UTC 2026","passed","Mon Apr 13 16:32:11 UTC 2026","","test_settings","",""
"","1092","test_lightdb_reported","hil.zephyr.native_sim_64","Mon Apr 13 16:33:24 UTC 2026","passed","Mon Apr 13 16:33:25 UTC 2026","","test_lightdb","",""
"","794","test_int_return","hil.linux.linux","Mon Apr 13 16:31:53 UTC 2026","passed","Mon Apr 13 16:31:54 UTC 2026","","test_rpc","",""
