"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5896","test_settings","sample.zephyr.native_sim_32","Thu Jan 15 18:45:00 UTC 2026","passed","Thu Jan 15 18:45:06 UTC 2026","","settings","",""
"","330","test_multi_block_upload","hil.zephyr.nrf9160dk","Thu Jan 15 19:48:51 UTC 2026","passed","Thu Jan 15 19:48:52 UTC 2026","","test_stream","",""
"","744","test_bool_return","hil.zephyr.esp32s3_devkitc","Thu Jan 15 18:53:26 UTC 2026","passed","Thu Jan 15 18:53:27 UTC 2026","","test_rpc","",""
"","2351","test_set_float_whole","hil.esp-idf.esp32s3_devkitc_espidf","Thu Jan 15 19:24:51 UTC 2026","passed","Thu Jan 15 19:24:53 UTC 2026","","test_settings","",""
"","3237","test_set_string","hil.zephyr.frdm_rw612","Thu Jan 15 18:51:43 UTC 2026","passed","Thu Jan 15 18:51:46 UTC 2026","","test_settings","",""
"","684","test_no_args","hil.linux.linux","Thu Jan 15 18:41:05 UTC 2026","passed","Thu Jan 15 18:41:06 UTC 2026","","test_rpc","",""
"","1329","test_manifest","hil.zephyr.frdm_rw612","Thu Jan 15 18:49:42 UTC 2026","passed","Thu Jan 15 18:49:43 UTC 2026","","test_ota","",""
"","1208","test_no_args","hil.esp-idf.esp32s3_devkitc_espidf","Thu Jan 15 19:08:55 UTC 2026","passed","Thu Jan 15 19:08:57 UTC 2026","","test_rpc","",""
"","1489","test_one_arg","hil.esp-idf.esp32s3_devkitc_espidf","Thu Jan 15 19:08:57 UTC 2026","passed","Thu Jan 15 19:08:58 UTC 2026","","test_rpc","",""
"","20154","test_observation_cancel_all","hil.zephyr.nrf9160dk","Thu Jan 15 19:23:39 UTC 2026","passed","Thu Jan 15 19:23:59 UTC 2026","","test_rpc","",""
"","2476","test_set_bool","hil.zephyr.native_sim_64","Thu Jan 15 18:43:41 UTC 2026","passed","Thu Jan 15 18:43:44 UTC 2026","","test_settings","",""
"","1404","test_one_arg","hil.zephyr.nrf52840dk","Thu Jan 15 19:11:54 UTC 2026","passed","Thu Jan 15 19:11:55 UTC 2026","","test_rpc","",""
"","10093","test_settings","sample.zephyr.frdm_rw612","Thu Jan 15 19:40:45 UTC 2026","passed","Thu Jan 15 19:40:55 UTC 2026","","settings","",""
"","11778","test_int_too_large","hil.esp-idf.esp32s3_devkitc_espidf","Thu Jan 15 19:23:50 UTC 2026","passed","Thu Jan 15 19:24:02 UTC 2026","","test_settings","",""
"","3039","test_set_int","hil.zephyr.esp32s3_devkitc","Thu Jan 15 19:03:10 UTC 2026","passed","Thu Jan 15 19:03:13 UTC 2026","","test_settings","",""
"","1463","test_float_return","hil.esp-idf.esp32s3_devkitc_espidf","Thu Jan 15 19:09:02 UTC 2026","passed","Thu Jan 15 19:09:04 UTC 2026","","test_rpc","",""
"","11892","test_int_too_small","hil.esp-idf.esp32s3_devkitc_espidf","Thu Jan 15 19:24:02 UTC 2026","passed","Thu Jan 15 19:24:14 UTC 2026","","test_settings","",""
"","0","test_set_int_range_min","hil.zephyr.rak5010","Thu Jan 15 19:14:26 UTC 2026","broken","Thu Jan 15 19:14:26 UTC 2026","","test_settings","",""
"","0","test_unrecognized_key","hil.zephyr.rak5010","Thu Jan 15 19:14:29 UTC 2026","broken","Thu Jan 15 19:14:29 UTC 2026","","test_settings","",""
"","22336","test_stream","sample.zephyr.native_sim_64","Thu Jan 15 18:42:51 UTC 2026","passed","Thu Jan 15 18:43:13 UTC 2026","","stream","",""
"","3157","test_set_int","hil.zephyr.frdm_rw612","Thu Jan 15 18:50:35 UTC 2026","passed","Thu Jan 15 18:50:38 UTC 2026","","test_settings","",""
"","501","test_one_arg","hil.linux.linux","Thu Jan 15 18:41:06 UTC 2026","passed","Thu Jan 15 18:41:06 UTC 2026","","test_rpc","",""
"","23812","test_stream","sample.zephyr.nrf52840dk","Thu Jan 15 19:36:48 UTC 2026","passed","Thu Jan 15 19:37:12 UTC 2026","","stream","",""
"","19050","test_resume","hil.zephyr.rak5010","Thu Jan 15 19:12:19 UTC 2026","passed","Thu Jan 15 19:12:38 UTC 2026","","test_ota","",""
"","805","test_object_return","hil.zephyr.rak5010","Thu Jan 15 19:20:10 UTC 2026","passed","Thu Jan 15 19:20:11 UTC 2026","","test_rpc","",""
"","402","test_not_registered","hil.zephyr.native_sim_32","Thu Jan 15 18:44:40 UTC 2026","passed","Thu Jan 15 18:44:41 UTC 2026","","test_rpc","",""
"","478306","test_fw_update","sample.zephyr.nrf9160dk","Thu Jan 15 18:54:03 UTC 2026","passed","Thu Jan 15 19:02:02 UTC 2026","","fw_update","",""
"","106482","test_fw_update","sample.zephyr.esp32s3_devkitc","Thu Jan 15 19:46:23 UTC 2026","passed","Thu Jan 15 19:48:10 UTC 2026","","fw_update","",""
"","4590","test_resume","hil.zephyr.native_sim_32","Thu Jan 15 18:43:24 UTC 2026","passed","Thu Jan 15 18:43:28 UTC 2026","","test_ota","",""
"","20674","test_lightdb_get","sample.esp-idf.esp32s3_devkitc_espidf","Thu Jan 15 19:04:01 UTC 2026","passed","Thu Jan 15 19:04:22 UTC 2026","","test_sample","",""
"","11467","test_set_int_range_out_min","hil.linux.linux","Thu Jan 15 18:41:28 UTC 2026","passed","Thu Jan 15 18:41:39 UTC 2026","","test_settings","",""
"","3138","test_set_float","hil.esp-idf.esp32s3_devkitc_espidf","Thu Jan 15 19:24:48 UTC 2026","passed","Thu Jan 15 19:24:51 UTC 2026","","test_settings","",""
"","8723","test_resume","hil.esp-idf.esp32s3_devkitc_espidf","Thu Jan 15 19:02:20 UTC 2026","passed","Thu Jan 15 19:02:29 UTC 2026","","test_ota","",""
"","2750","test_set_string","hil.zephyr.native_sim_32","Thu Jan 15 18:44:01 UTC 2026","passed","Thu Jan 15 18:44:04 UTC 2026","","test_settings","",""
"","0","test_set_int","hil.zephyr.rak5010","Thu Jan 15 19:12:55 UTC 2026","broken","Thu Jan 15 19:12:55 UTC 2026","","test_settings","",""
"","7230","test_lightdb_delete","sample.zephyr.native_sim_32","Thu Jan 15 18:45:06 UTC 2026","passed","Thu Jan 15 18:45:13 UTC 2026","","lightdb_delete","",""
"","118","test_wrong_type","hil.zephyr.native_sim_32","Thu Jan 15 18:44:04 UTC 2026","passed","Thu Jan 15 18:44:04 UTC 2026","","test_settings","",""
"","979","test_invalid_arg","hil.zephyr.rak5010","Thu Jan 15 19:20:16 UTC 2026","passed","Thu Jan 15 19:20:17 UTC 2026","","test_rpc","",""
"","11611","test_int_too_large","hil.zephyr.esp32s3_devkitc","Thu Jan 15 19:03:13 UTC 2026","passed","Thu Jan 15 19:03:25 UTC 2026","","test_settings","",""
"","677","test_not_registered","hil.zephyr.nrf52840dk","Thu Jan 15 19:11:52 UTC 2026","passed","Thu Jan 15 19:11:53 UTC 2026","","test_rpc","",""
"","2415","test_set_int_range_max","hil.zephyr.native_sim_64","Thu Jan 15 18:43:17 UTC 2026","passed","Thu Jan 15 18:43:19 UTC 2026","","test_settings","",""
"","2883","test_set_int","hil.zephyr.native_sim_32","Thu Jan 15 18:42:57 UTC 2026","passed","Thu Jan 15 18:43:00 UTC 2026","","test_settings","",""
"","1154","test_not_registered","hil.zephyr.nrf9160dk","Thu Jan 15 19:22:49 UTC 2026","passed","Thu Jan 15 19:22:50 UTC 2026","","test_rpc","",""
"","2210","test_set_int_range_min","hil.zephyr.nrf52840dk","Thu Jan 15 19:02:59 UTC 2026","passed","Thu Jan 15 19:03:01 UTC 2026","","test_settings","",""
"","25155","test_observation_repeat_restart","hil.zephyr.esp32s3_devkitc","Thu Jan 15 18:53:33 UTC 2026","passed","Thu Jan 15 18:53:58 UTC 2026","","test_rpc","",""
"","3129","test_set_string","hil.zephyr.nrf52840dk","Thu Jan 15 19:03:38 UTC 2026","passed","Thu Jan 15 19:03:41 UTC 2026","","test_settings","",""
"","11414","test_int_too_large","hil.zephyr.native_sim_32","Thu Jan 15 18:43:00 UTC 2026","passed","Thu Jan 15 18:43:12 UTC 2026","","test_settings","",""
"","1290","test_lightdb_deleted","hil.zephyr.esp32s3_devkitc","Thu Jan 15 19:00:12 UTC 2026","passed","Thu Jan 15 19:00:13 UTC 2026","","test_lightdb","",""
"","87282","test_connect","hil.zephyr.nrf52840dk","Thu Jan 15 18:56:17 UTC 2026","passed","Thu Jan 15 18:57:44 UTC 2026","","test_connection","",""
"","1263","test_many_args","hil.zephyr.frdm_rw612","Thu Jan 15 18:45:02 UTC 2026","passed","Thu Jan 15 18:45:03 UTC 2026","","test_rpc","",""
"","3488","test_set_int_range_min","hil.zephyr.nrf9160dk","Thu Jan 15 19:41:48 UTC 2026","passed","Thu Jan 15 19:41:52 UTC 2026","","test_settings","",""
"","1686","test_manifest","hil.zephyr.rak5010","Thu Jan 15 19:12:14 UTC 2026","passed","Thu Jan 15 19:12:16 UTC 2026","","test_ota","",""
"","1270","test_one_arg","hil.zephyr.frdm_rw612","Thu Jan 15 18:45:01 UTC 2026","passed","Thu Jan 15 18:45:02 UTC 2026","","test_rpc","",""
"","5101","test_rpc","sample.zephyr.frdm_rw612","Thu Jan 15 19:24:40 UTC 2026","passed","Thu Jan 15 19:24:45 UTC 2026","","rpc","",""
"","233","test_wrong_type","hil.zephyr.nrf52840dk","Thu Jan 15 19:03:41 UTC 2026","passed","Thu Jan 15 19:03:41 UTC 2026","","test_settings","",""
"","0","test_lightdb_reported","hil.zephyr.rak5010","Thu Jan 15 18:44:34 UTC 2026","broken","Thu Jan 15 18:44:34 UTC 2026","","test_lightdb","",""
"","471","test_object_return","hil.zephyr.nrf52840dk","Thu Jan 15 19:11:59 UTC 2026","passed","Thu Jan 15 19:11:59 UTC 2026","","test_rpc","",""
"","16479","test_cert_provisioning","sample.zephyr.native_sim_64","Thu Jan 15 18:45:07 UTC 2026","passed","Thu Jan 15 18:45:23 UTC 2026","","certificate_provisioning.psa_crypto","",""
"","18701","test_lightdb_set","sample.zephyr.frdm_rw612","Thu Jan 15 19:31:29 UTC 2026","passed","Thu Jan 15 19:31:48 UTC 2026","","lightdb_set","",""
"","87543","test_connect","hil.zephyr.frdm_rw612","Thu Jan 15 18:56:47 UTC 2026","passed","Thu Jan 15 18:58:14 UTC 2026","","test_connection","",""
"","270","test_multi_block_upload","hil.zephyr.nrf52840dk","Thu Jan 15 19:07:25 UTC 2026","passed","Thu Jan 15 19:07:25 UTC 2026","","test_stream","",""
"","3502","test_set_float_whole","hil.zephyr.nrf9160dk","Thu Jan 15 19:42:27 UTC 2026","passed","Thu Jan 15 19:42:30 UTC 2026","","test_settings","",""
"","17197","test_location","sample.zephyr.native_sim_64","Thu Jan 15 18:44:28 UTC 2026","passed","Thu Jan 15 18:44:45 UTC 2026","","location.playback","",""
"","2960","test_set_float_whole","hil.zephyr.esp32s3_devkitc","Thu Jan 15 19:04:15 UTC 2026","passed","Thu Jan 15 19:04:18 UTC 2026","","test_settings","",""
"","31928","test_restart","hil.zephyr.nrf9160dk","Thu Jan 15 19:43:07 UTC 2026","passed","Thu Jan 15 19:43:39 UTC 2026","","test_settings","",""
"","512","test_invalid_arg","hil.zephyr.frdm_rw612","Thu Jan 15 18:45:11 UTC 2026","passed","Thu Jan 15 18:45:11 UTC 2026","","test_rpc","",""
"","5175","test_malformed_response","hil.zephyr.nrf52840dk","Thu Jan 15 19:11:59 UTC 2026","passed","Thu Jan 15 19:12:05 UTC 2026","","test_rpc","",""
"","372","test_float_return","hil.zephyr.native_sim_64","Thu Jan 15 18:42:32 UTC 2026","passed","Thu Jan 15 18:42:32 UTC 2026","","test_rpc","",""
"","23916","test_cert_provisioning","sample.zephyr.nrf9160dk","Thu Jan 15 20:04:18 UTC 2026","passed","Thu Jan 15 20:04:42 UTC 2026","","certificate_provisioning.psa_crypto","",""
"","5195","test_malformed_response","hil.esp-idf.esp32s3_devkitc_espidf","Thu Jan 15 19:09:06 UTC 2026","passed","Thu Jan 15 19:09:12 UTC 2026","","test_rpc","",""
"","749","test_string_return","hil.linux.linux","Thu Jan 15 18:41:07 UTC 2026","passed","Thu Jan 15 18:41:08 UTC 2026","","test_rpc","",""
"","50091","test_logging","sample.zephyr.native_sim_64","Thu Jan 15 18:44:41 UTC 2026","failed","Thu Jan 15 18:45:31 UTC 2026","","logging","",""
"","0","test_set_int_range_out_max","hil.zephyr.rak5010","Thu Jan 15 19:14:27 UTC 2026","broken","Thu Jan 15 19:14:27 UTC 2026","","test_settings","",""
"","1683","test_set_bool","hil.linux.linux","Thu Jan 15 18:41:51 UTC 2026","passed","Thu Jan 15 18:41:52 UTC 2026","","test_settings","",""
"","50704","test_logging","sample.zephyr.native_sim_32","Thu Jan 15 18:44:54 UTC 2026","passed","Thu Jan 15 18:45:45 UTC 2026","","logging","",""
"","18469","test_observation_cancel_all","hil.zephyr.native_sim_64","Thu Jan 15 18:43:01 UTC 2026","passed","Thu Jan 15 18:43:20 UTC 2026","","test_rpc","",""
"","2394","test_set_int_range_max","hil.zephyr.native_sim_32","Thu Jan 15 18:43:28 UTC 2026","passed","Thu Jan 15 18:43:31 UTC 2026","","test_settings","",""
"","8727","test_lightdb_delete","sample.zephyr.frdm_rw612","Thu Jan 15 19:05:47 UTC 2026","passed","Thu Jan 15 19:05:56 UTC 2026","","lightdb_delete","",""
"","51385","test_logging","sample.zephyr.nrf9160dk","Thu Jan 15 19:54:01 UTC 2026","passed","Thu Jan 15 19:54:52 UTC 2026","","logging","",""
"","3159","test_set_string","hil.zephyr.esp32s3_devkitc","Thu Jan 15 19:04:18 UTC 2026","passed","Thu Jan 15 19:04:22 UTC 2026","","test_settings","",""
"","7491","test_lightdb_observed","hil.zephyr.nrf9160dk","Thu Jan 15 18:48:30 UTC 2026","passed","Thu Jan 15 18:48:37 UTC 2026","","test_lightdb","",""
"","90254","test_hello","sample.zephyr.rak5010","Thu Jan 15 20:13:22 UTC 2026","passed","Thu Jan 15 20:14:52 UTC 2026","","hello.psa_crypto","",""
"","1098","test_many_args","hil.zephyr.native_sim_32","Thu Jan 15 18:44:43 UTC 2026","passed","Thu Jan 15 18:44:44 UTC 2026","","test_rpc","",""
"","47509","test_logging","sample.zephyr.frdm_rw612","Thu Jan 15 18:53:14 UTC 2026","passed","Thu Jan 15 18:54:01 UTC 2026","","logging","",""
"","55989","test_logging","sample.zephyr.esp32s3_devkitc","Thu Jan 15 19:48:41 UTC 2026","passed","Thu Jan 15 19:49:37 UTC 2026","","logging","",""
"","31789","test_observation_repeat_restart","hil.zephyr.nrf9160dk","Thu Jan 15 19:23:07 UTC 2026","passed","Thu Jan 15 19:23:39 UTC 2026","","test_rpc","",""
"","65683","test_hello","sample.zephyr.frdm_rw612","Thu Jan 15 19:21:13 UTC 2026","passed","Thu Jan 15 19:22:18 UTC 2026","","hello.psa_crypto","",""
"","1790","test_invalid_arg","hil.esp-idf.esp32s3_devkitc_espidf","Thu Jan 15 19:09:12 UTC 2026","passed","Thu Jan 15 19:09:13 UTC 2026","","test_rpc","",""
"","22156","test_stream","sample.esp-idf.esp32s3_devkitc_espidf","Thu Jan 15 19:07:34 UTC 2026","passed","Thu Jan 15 19:07:56 UTC 2026","","test_sample","",""
"","49498","test_reason_and_state","hil.linux.linux","Thu Jan 15 18:41:03 UTC 2026","passed","Thu Jan 15 18:41:53 UTC 2026","","test_ota","",""
"","4629","test_resume","hil.zephyr.native_sim_64","Thu Jan 15 18:42:45 UTC 2026","passed","Thu Jan 15 18:42:50 UTC 2026","","test_ota","",""
"","173963","test_fw_update","sample.zephyr.nrf52840dk","Thu Jan 15 20:06:41 UTC 2026","passed","Thu Jan 15 20:09:35 UTC 2026","","fw_update","",""
"","2503","test_set_float_whole","hil.zephyr.native_sim_32","Thu Jan 15 18:43:59 UTC 2026","passed","Thu Jan 15 18:44:01 UTC 2026","","test_settings","",""
"","24944","test_stream","sample.zephyr.nrf9160dk","Thu Jan 15 19:55:15 UTC 2026","passed","Thu Jan 15 19:55:39 UTC 2026","","stream","",""
"","11706","test_set_int_range_out_min","hil.esp-idf.esp32s3_devkitc_espidf","Thu Jan 15 19:24:22 UTC 2026","passed","Thu Jan 15 19:24:33 UTC 2026","","test_settings","",""
"","1330","test_bool_return","hil.esp-idf.esp32s3_devkitc_espidf","Thu Jan 15 19:09:04 UTC 2026","passed","Thu Jan 15 19:09:05 UTC 2026","","test_rpc","",""
"","23724","test_lightdb_get","sample.zephyr.frdm_rw612","Thu Jan 15 19:45:23 UTC 2026","passed","Thu Jan 15 19:45:47 UTC 2026","","lightdb_get","",""
"","1485","test_one_arg","hil.zephyr.rak5010","Thu Jan 15 19:20:03 UTC 2026","passed","Thu Jan 15 19:20:04 UTC 2026","","test_rpc","",""
"","65801","test_hello","sample.zephyr.native_sim_32","Thu Jan 15 18:45:52 UTC 2026","passed","Thu Jan 15 18:46:58 UTC 2026","","hello.cid","",""
"","14392","test_lightdb_observed","hil.esp-idf.esp32s3_devkitc_espidf","Thu Jan 15 18:47:28 UTC 2026","passed","Thu Jan 15 18:47:43 UTC 2026","","test_lightdb","",""
"","11211","test_int_too_small","hil.zephyr.native_sim_64","Thu Jan 15 18:43:01 UTC 2026","passed","Thu Jan 15 18:43:12 UTC 2026","","test_settings","",""
"","563","test_int_return","hil.linux.linux","Thu Jan 15 18:41:07 UTC 2026","passed","Thu Jan 15 18:41:07 UTC 2026","","test_rpc","",""
"","2248","test_set_string","hil.esp-idf.esp32s3_devkitc_espidf","Thu Jan 15 19:24:53 UTC 2026","passed","Thu Jan 15 19:24:55 UTC 2026","","test_settings","",""
"","25565","test_cert_provisioning","sample.zephyr.frdm_rw612","Thu Jan 15 19:33:32 UTC 2026","passed","Thu Jan 15 19:33:57 UTC 2026","","certificate_provisioning","",""
"","278369","test_fw_update","sample.esp-idf.esp32s3_devkitc_espidf","Thu Jan 15 19:34:40 UTC 2026","passed","Thu Jan 15 19:39:19 UTC 2026","","test_sample","",""
"","1203","test_lightdb_reported","hil.zephyr.frdm_rw612","Thu Jan 15 18:44:53 UTC 2026","passed","Thu Jan 15 18:44:54 UTC 2026","","test_lightdb","",""
"","2826","test_multiple_artifacts","hil.zephyr.nrf9160dk","Thu Jan 15 19:45:31 UTC 2026","passed","Thu Jan 15 19:45:34 UTC 2026","","test_ota","",""
"","1408","test_many_args","hil.zephyr.esp32s3_devkitc","Thu Jan 15 18:53:23 UTC 2026","passed","Thu Jan 15 18:53:24 UTC 2026","","test_rpc","",""
