"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Oct 04 06:08:19 GMT 2024","Fri Oct 04 06:08:19 GMT 2024","0","hil.zephyr.mimxrt1024_evk","test_ota","","","","test_reason_and_state",""
"broken","Fri Oct 04 05:55:37 GMT 2024","Fri Oct 04 05:55:37 GMT 2024","0","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_wrong_type",""
"broken","Fri Oct 04 05:55:10 GMT 2024","Fri Oct 04 05:55:10 GMT 2024","0","hil.zephyr.rak5010","test_rpc","","","","test_malformed_response",""
"broken","Fri Oct 04 05:55:32 GMT 2024","Fri Oct 04 05:55:32 GMT 2024","0","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_unrecognized_key",""
"broken","Fri Oct 04 06:12:13 GMT 2024","Fri Oct 04 06:12:13 GMT 2024","0","hil.zephyr.nrf9160dk","test_rpc","","","","test_malformed_response",""
"broken","Fri Oct 04 05:52:29 GMT 2024","Fri Oct 04 05:52:29 GMT 2024","0","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_bool_return",""
"broken","Fri Oct 04 06:14:49 GMT 2024","Fri Oct 04 06:15:29 GMT 2024","39760","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_restart",""
"broken","Fri Oct 04 06:33:31 GMT 2024","Fri Oct 04 06:34:23 GMT 2024","52230","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_rpc",""
"broken","Fri Oct 04 05:39:25 GMT 2024","Fri Oct 04 05:39:25 GMT 2024","0","hil.linux.linux","test_settings","","","","test_set_int_range_out_min",""
"broken","Fri Oct 04 05:40:20 GMT 2024","Fri Oct 04 05:42:12 GMT 2024","112261","sample.zephyr.","test_sample","","","","test_hello",""
"broken","Fri Oct 04 05:52:28 GMT 2024","Fri Oct 04 05:52:28 GMT 2024","0","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_string_return",""
"broken","Fri Oct 04 05:55:09 GMT 2024","Fri Oct 04 05:55:09 GMT 2024","0","hil.zephyr.rak5010","test_rpc","","","","test_string_return",""
"broken","Fri Oct 04 05:41:24 GMT 2024","Fri Oct 04 05:43:25 GMT 2024","120460","hil.esp-idf.esp32c3_devkitm_espidf","test_connection","","","","test_connect",""
"broken","Fri Oct 04 05:46:29 GMT 2024","Fri Oct 04 05:46:29 GMT 2024","0","hil.esp-idf.esp32c3_devkitm_espidf","test_lightdb","","","","test_lightdb_invalid",""
"broken","Fri Oct 04 05:55:33 GMT 2024","Fri Oct 04 05:55:33 GMT 2024","0","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_int_too_small",""
"broken","Fri Oct 04 05:55:09 GMT 2024","Fri Oct 04 05:55:09 GMT 2024","0","hil.zephyr.rak5010","test_rpc","","","","test_int_return",""
"broken","Fri Oct 04 06:22:33 GMT 2024","Fri Oct 04 06:24:06 GMT 2024","93341","sample.zephyr.nrf52840dk","test_sample","","","","test_lightdb_observe",""
"broken","Fri Oct 04 06:11:12 GMT 2024","Fri Oct 04 06:11:12 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_bool_return",""
"passed","Fri Oct 04 06:48:09 GMT 2024","Fri Oct 04 06:48:23 GMT 2024","14108","sample.zephyr.nrf9160dk","test_sample","","","","test_lightdb_delete",""
"broken","Fri Oct 04 06:28:42 GMT 2024","Fri Oct 04 06:30:17 GMT 2024","94317","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_settings",""
"broken","Fri Oct 04 05:41:54 GMT 2024","Fri Oct 04 05:43:55 GMT 2024","120465","hil.esp-idf.esp32_devkitc_wrover_espidf","test_connection","","","","test_connect",""
"broken","Fri Oct 04 05:37:05 GMT 2024","Fri Oct 04 05:37:05 GMT 2024","0","hil.linux.linux","test_stream","","","","test_block_upload",""
"passed","Fri Oct 04 06:48:22 GMT 2024","Fri Oct 04 06:48:33 GMT 2024","11782","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_lightdb_delete",""
"passed","Fri Oct 04 06:14:08 GMT 2024","Fri Oct 04 06:14:14 GMT 2024","5926","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_string",""
"broken","Fri Oct 04 05:53:41 GMT 2024","Fri Oct 04 05:53:41 GMT 2024","0","hil.zephyr.nrf52840dk","test_rpc","","","","test_many_args",""
"broken","Fri Oct 04 05:49:27 GMT 2024","Fri Oct 04 05:49:27 GMT 2024","0","hil.esp-idf.esp32c3_devkitm_espidf","test_ota","","","","test_reason_and_state",""
"broken","Fri Oct 04 05:46:34 GMT 2024","Fri Oct 04 05:46:34 GMT 2024","0","hil.esp-idf.esp32c3_devkitm_espidf","test_ota","","","","test_manifest",""
"broken","Fri Oct 04 05:49:39 GMT 2024","Fri Oct 04 05:49:39 GMT 2024","0","hil.esp-idf.esp32_devkitc_wrover_espidf","test_ota","","","","test_multiple_artifacts",""
"broken","Fri Oct 04 06:05:54 GMT 2024","Fri Oct 04 06:05:54 GMT 2024","0","hil.zephyr.mimxrt1024_evk","test_ota","","","","test_manifest",""
"broken","Fri Oct 04 05:39:10 GMT 2024","Fri Oct 04 05:39:10 GMT 2024","0","hil.linux.linux","test_rpc","","","","test_float_return",""
"broken","Fri Oct 04 06:10:53 GMT 2024","Fri Oct 04 06:10:53 GMT 2024","0","hil.zephyr.mimxrt1024_evk","test_rpc","","","","test_malformed_response",""
"broken","Fri Oct 04 06:45:18 GMT 2024","Fri Oct 04 06:46:51 GMT 2024","93446","sample.zephyr.nrf9160dk","test_sample","","","","test_lightdb_set",""
"passed","Fri Oct 04 06:51:55 GMT 2024","Fri Oct 04 06:52:40 GMT 2024","45178","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_stream",""
"broken","Fri Oct 04 06:31:50 GMT 2024","Fri Oct 04 06:33:23 GMT 2024","92769","sample.zephyr.nrf52840dk","test_sample","","","","test_rpc",""
"broken","Fri Oct 04 05:42:58 GMT 2024","Fri Oct 04 05:44:32 GMT 2024","93797","sample.zephyr.","test_sample","","","","test_settings",""
"passed","Fri Oct 04 05:56:11 GMT 2024","Fri Oct 04 05:56:24 GMT 2024","12757","hil.zephyr.nrf52840dk","test_settings","","","","test_set_int_range_out_max",""
"broken","Fri Oct 04 06:37:27 GMT 2024","Fri Oct 04 06:37:50 GMT 2024","22736","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_logging",""
"passed","Fri Oct 04 06:43:09 GMT 2024","Fri Oct 04 06:43:30 GMT 2024","21417","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_stream",""
"passed","Fri Oct 04 06:14:04 GMT 2024","Fri Oct 04 06:14:08 GMT 2024","4700","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_float_whole",""
"broken","Fri Oct 04 05:40:20 GMT 2024","Fri Oct 04 05:41:52 GMT 2024","92491","sample.zephyr.","test_sample","","","","test_lightdb_get",""
"passed","Fri Oct 04 05:56:34 GMT 2024","Fri Oct 04 05:56:38 GMT 2024","4500","hil.zephyr.nrf52840dk","test_settings","","","","test_set_float_whole",""
"broken","Fri Oct 04 05:39:25 GMT 2024","Fri Oct 04 05:39:25 GMT 2024","0","hil.linux.linux","test_settings","","","","test_wrong_type",""
"broken","Fri Oct 04 06:15:33 GMT 2024","Fri Oct 04 06:15:33 GMT 2024","0","hil.zephyr.mimxrt1024_evk","test_stream","","","","test_block_upload",""
"passed","Fri Oct 04 06:13:09 GMT 2024","Fri Oct 04 06:13:15 GMT 2024","6233","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int_range",""
"broken","Fri Oct 04 05:49:01 GMT 2024","Fri Oct 04 05:49:01 GMT 2024","0","hil.zephyr.nrf52840dk","test_lightdb","","","","test_lightdb_deleted",""
"broken","Fri Oct 04 06:46:51 GMT 2024","Fri Oct 04 06:47:13 GMT 2024","22670","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_hello",""
"broken","Fri Oct 04 05:51:25 GMT 2024","Fri Oct 04 05:51:25 GMT 2024","0","hil.zephyr.nrf52840dk","test_rpc","","","","test_not_registered",""
"broken","Fri Oct 04 05:52:27 GMT 2024","Fri Oct 04 05:52:27 GMT 2024","0","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_no_args",""
"broken","Fri Oct 04 05:46:29 GMT 2024","Fri Oct 04 05:46:29 GMT 2024","0","hil.esp-idf.esp32c3_devkitm_espidf","test_lightdb","","","","test_lightdb_deleted",""
"broken","Fri Oct 04 06:14:50 GMT 2024","Fri Oct 04 06:14:50 GMT 2024","0","hil.zephyr.nrf9160dk","test_settings","","","","test_wrong_type",""
"passed","Fri Oct 04 06:02:14 GMT 2024","Fri Oct 04 06:02:24 GMT 2024","9820","hil.zephyr.rak5010","test_stream","","","","test_block_upload",""
"broken","Fri Oct 04 05:55:37 GMT 2024","Fri Oct 04 05:55:37 GMT 2024","0","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_cancel_all",""
"passed","Fri Oct 04 06:41:29 GMT 2024","Fri Oct 04 06:41:52 GMT 2024","22472","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_lightdb_delete",""
"broken","Fri Oct 04 06:08:26 GMT 2024","Fri Oct 04 06:08:26 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_ota","","","","test_multiple_artifacts",""
"passed","Fri Oct 04 06:13:20 GMT 2024","Fri Oct 04 06:13:25 GMT 2024","4905","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int_range_max",""
"broken","Fri Oct 04 05:55:38 GMT 2024","Fri Oct 04 05:55:38 GMT 2024","0","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_restart",""
"broken","Fri Oct 04 05:49:43 GMT 2024","Fri Oct 04 05:49:43 GMT 2024","0","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_not_registered",""
"broken","Fri Oct 04 06:14:47 GMT 2024","Fri Oct 04 06:14:47 GMT 2024","0","hil.zephyr.nrf9160dk","test_settings","","","","test_set_int_range_min",""
"broken","Fri Oct 04 05:52:30 GMT 2024","Fri Oct 04 05:52:30 GMT 2024","0","hil.esp-idf.esp32_devkitc_wrover_espidf","test_rpc","","","","test_invalid_arg",""
"passed","Fri Oct 04 06:47:26 GMT 2024","Fri Oct 04 06:47:34 GMT 2024","8160","sample.zephyr.nrf9160dk","test_sample","","","","test_lightdb_observe",""
"passed","Fri Oct 04 05:56:24 GMT 2024","Fri Oct 04 05:56:29 GMT 2024","4956","hil.zephyr.nrf52840dk","test_settings","","","","test_set_bool",""
"broken","Fri Oct 04 06:46:25 GMT 2024","Fri Oct 04 06:46:25 GMT 2024","0","sample.zephyr.esp32_devkitc_wrover","test_sample","","","","test_credentials",""
"passed","Fri Oct 04 05:58:22 GMT 2024","Fri Oct 04 05:58:35 GMT 2024","12788","hil.zephyr.rak5010","test_settings","","","","test_set_int_range_out_max",""
"broken","Fri Oct 04 06:14:13 GMT 2024","Fri Oct 04 06:15:53 GMT 2024","100572","sample.esp-idf.esp32c3_devkitm_espidf","test_sample","","","","test_fw_update",""
"passed","Fri Oct 04 06:58:29 GMT 2024","Fri Oct 04 06:59:27 GMT 2024","57660","sample.zephyr.nrf9160dk","test_sample","","","","test_hello",""
"broken","Fri Oct 04 05:52:26 GMT 2024","Fri Oct 04 05:52:26 GMT 2024","0","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_observation_repeat_restart",""
"passed","Fri Oct 04 06:13:52 GMT 2024","Fri Oct 04 06:13:58 GMT 2024","5515","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_bool",""
"broken","Fri Oct 04 05:43:29 GMT 2024","Fri Oct 04 05:43:29 GMT 2024","0","hil.esp-idf.esp32c3_devkitm_espidf","test_lightdb","","","","test_lightdb_reported",""
"passed","Fri Oct 04 05:57:20 GMT 2024","Fri Oct 04 05:57:27 GMT 2024","7426","hil.zephyr.rak5010","test_settings","","","","test_set_int",""
"broken","Fri Oct 04 05:42:02 GMT 2024","Fri Oct 04 05:43:34 GMT 2024","92475","sample.zephyr.","test_sample","","","","test_lightdb_observe",""
"broken","Fri Oct 04 05:55:36 GMT 2024","Fri Oct 04 05:55:36 GMT 2024","0","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_string",""
"broken","Fri Oct 04 06:12:22 GMT 2024","Fri Oct 04 06:12:22 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_float_whole",""
"broken","Fri Oct 04 05:39:25 GMT 2024","Fri Oct 04 05:39:25 GMT 2024","0","hil.linux.linux","test_settings","","","","test_set_int_range_out_max",""
"broken","Fri Oct 04 05:39:25 GMT 2024","Fri Oct 04 05:39:25 GMT 2024","0","hil.linux.linux","test_settings","","","","test_restart",""
"broken","Fri Oct 04 06:08:26 GMT 2024","Fri Oct 04 06:08:26 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_ota","","","","test_block_operations",""
"broken","Fri Oct 04 05:52:26 GMT 2024","Fri Oct 04 05:52:26 GMT 2024","0","hil.esp-idf.esp32c3_devkitm_espidf","test_rpc","","","","test_malformed_response",""
"passed","Fri Oct 04 06:43:14 GMT 2024","Fri Oct 04 06:43:25 GMT 2024","10804","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_lightdb_observe",""
"broken","Fri Oct 04 06:12:11 GMT 2024","Fri Oct 04 06:12:11 GMT 2024","0","hil.zephyr.nrf9160dk","test_rpc","","","","test_no_args",""
"broken","Fri Oct 04 06:23:21 GMT 2024","Fri Oct 04 06:24:55 GMT 2024","93060","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_lightdb_set",""
"broken","Fri Oct 04 06:07:31 GMT 2024","Fri Oct 04 06:07:31 GMT 2024","0","hil.zephyr.nrf9160dk","test_ota","","","","test_manifest",""
"broken","Fri Oct 04 05:59:36 GMT 2024","Fri Oct 04 06:00:16 GMT 2024","40434","hil.zephyr.rak5010","test_settings","","","","test_restart",""
"broken","Fri Oct 04 05:52:31 GMT 2024","Fri Oct 04 05:52:31 GMT 2024","0","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_int",""
"broken","Fri Oct 04 05:44:07 GMT 2024","Fri Oct 04 05:45:39 GMT 2024","92390","sample.zephyr.","test_sample","","","","test_rpc",""
"broken","Fri Oct 04 05:55:11 GMT 2024","Fri Oct 04 05:55:11 GMT 2024","0","hil.zephyr.rak5010","test_rpc","","","","test_observation_repeat_restart",""
"broken","Fri Oct 04 06:25:08 GMT 2024","Fri Oct 04 06:26:41 GMT 2024","93176","sample.zephyr.mimxrt1024_evk","test_sample","","","","test_lightdb_observe",""
"broken","Fri Oct 04 05:39:25 GMT 2024","Fri Oct 04 05:39:25 GMT 2024","0","hil.linux.linux","test_settings","","","","test_set_bool",""
"passed","Fri Oct 04 05:55:17 GMT 2024","Fri Oct 04 05:55:30 GMT 2024","12928","hil.zephyr.nrf52840dk","test_settings","","","","test_int_too_large",""
"broken","Fri Oct 04 06:11:14 GMT 2024","Fri Oct 04 06:11:14 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_observation_cancel_all",""
"failed","Fri Oct 04 05:39:07 GMT 2024","Fri Oct 04 05:39:07 GMT 2024","0","hil.linux.linux","test_lightdb","","","","test_lightdb_deleted",""
"passed","Fri Oct 04 05:41:37 GMT 2024","Fri Oct 04 05:42:33 GMT 2024","56231","sample.zephyr.","test_sample","","","","test_lightdb_set",""
"passed","Fri Oct 04 06:13:15 GMT 2024","Fri Oct 04 06:13:20 GMT 2024","5108","hil.zephyr.mimxrt1024_evk","test_settings","","","","test_set_int_range_min",""
"passed","Fri Oct 04 06:42:18 GMT 2024","Fri Oct 04 06:42:43 GMT 2024","25402","sample.esp-idf.esp32s3_devkitc_espidf","test_sample","","","","test_settings",""
"broken","Fri Oct 04 05:46:51 GMT 2024","Fri Oct 04 05:46:51 GMT 2024","0","hil.esp-idf.esp32_devkitc_wrover_espidf","test_lightdb","","","","test_lightdb_invalid",""
"broken","Fri Oct 04 05:45:04 GMT 2024","Fri Oct 04 05:46:39 GMT 2024","94314","sample.zephyr.","test_sample","","","","test_credentials",""
"broken","Fri Oct 04 06:11:13 GMT 2024","Fri Oct 04 06:11:13 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_invalid_arg",""
"passed","Fri Oct 04 06:46:48 GMT 2024","Fri Oct 04 06:46:58 GMT 2024","10499","sample.esp-idf.esp32_devkitc_wrover_espidf","test_sample","","","","test_lightdb_observe",""
"passed","Fri Oct 04 05:55:43 GMT 2024","Fri Oct 04 05:55:48 GMT 2024","4967","hil.zephyr.nrf52840dk","test_settings","","","","test_set_int_range",""
"broken","Fri Oct 04 05:49:01 GMT 2024","Fri Oct 04 05:49:01 GMT 2024","0","hil.zephyr.nrf52840dk","test_lightdb","","","","test_lightdb_observed",""
"broken","Fri Oct 04 06:44:37 GMT 2024","Fri Oct 04 06:44:37 GMT 2024","0","sample.zephyr.nrf9160dk","test_sample","","","","test_logging",""
"failed","Fri Oct 04 05:39:07 GMT 2024","Fri Oct 04 05:39:07 GMT 2024","0","hil.linux.linux","test_lightdb","","","","test_lightdb_observed",""
"broken","Fri Oct 04 06:12:21 GMT 2024","Fri Oct 04 06:12:21 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_float",""
"broken","Fri Oct 04 06:08:30 GMT 2024","Fri Oct 04 06:08:30 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_rpc","","","","test_not_registered",""
"broken","Fri Oct 04 06:11:18 GMT 2024","Fri Oct 04 06:11:18 GMT 2024","0","hil.zephyr.esp32_devkitc_wrover","test_settings","","","","test_set_int",""
