"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 21 03:34:12 GMT 2024","Thu Nov 21 03:34:12 GMT 2024","254","hil.linux.linux","test_rpc","","","","test_bool_return",""
"passed","Thu Nov 21 03:35:14 GMT 2024","Thu Nov 21 03:35:26 GMT 2024","11517","hil.zephyr.native_sim_64","test_settings","","","","test_set_int_range_out_min",""
"passed","Thu Nov 21 03:56:50 GMT 2024","Thu Nov 21 03:57:14 GMT 2024","23951","sample.zephyr.nrf52840dk","test_sample","","","","test_lightdb_set",""
"passed","Thu Nov 21 03:55:27 GMT 2024","Thu Nov 21 03:55:28 GMT 2024","996","hil.zephyr.rak5010","test_rpc","","","","test_float_return",""
"passed","Thu Nov 21 03:45:07 GMT 2024","Thu Nov 21 03:45:10 GMT 2024","3335","hil.esp-idf.esp32_devkitc_wrover_espidf","test_settings","","","","test_set_float_whole",""
"passed","Thu Nov 21 03:33:58 GMT 2024","Thu Nov 21 03:33:58 GMT 2024","347","hil.linux.linux","test_ota","","","","test_multiple_artifacts",""
"passed","Thu Nov 21 03:34:46 GMT 2024","Thu Nov 21 03:34:52 GMT 2024","6432","hil.zephyr.native_sim_64","test_lightdb","","","","test_lightdb_observed",""
"passed","Thu Nov 21 03:44:23 GMT 2024","Thu Nov 21 03:44:26 GMT 2024","3309","hil.esp-idf.esp32c3_devkitm_espidf","test_settings","","","","test_set_float",""
"passed","Thu Nov 21 03:36:19 GMT 2024","Thu Nov 21 03:36:46 GMT 2024","27479","hil.zephyr.native_sim_64","test_settings","","","","test_restart",""
"passed","Thu Nov 21 03:59:18 GMT 2024","Thu Nov 21 03:59:28 GMT 2024","9865","hil.zephyr.rak5010","test_settings","","","","test_set_float_whole",""
"broken","Thu Nov 21 03:42:02 GMT 2024","Thu Nov 21 03:42:02 GMT 2024","0","hil.zephyr.nrf52840dk","test_rpc","","","","test_observation_repeat_restart",""
