"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15397","test_reason_and_state","hil.zephyr.frdm_rw612","Wed Dec 31 16:33:02 UTC 2025","passed","Wed Dec 31 16:33:17 UTC 2025","","test_ota","",""
"","500","test_bool_return","hil.zephyr.native_sim_64","Wed Dec 31 16:22:47 UTC 2025","passed","Wed Dec 31 16:22:47 UTC 2025","","test_rpc","",""
"","92836","test_lightdb_get","sample.zephyr.frdm_rw612","Wed Dec 31 17:17:26 UTC 2025","broken","Wed Dec 31 17:18:59 UTC 2025","","lightdb_get","",""
"","189","test_multi_block_upload","hil.zephyr.native_sim_32","Wed Dec 31 16:22:46 UTC 2025","passed","Wed Dec 31 16:22:46 UTC 2025","","test_stream","",""
"","22089","test_lightdb_get","sample.esp-idf.esp32s3_devkitc_espidf","Wed Dec 31 16:39:31 UTC 2025","passed","Wed Dec 31 16:39:53 UTC 2025","","test_sample","",""
"","3203","test_set_int_range_max","hil.zephyr.nrf52840dk","Wed Dec 31 16:35:36 UTC 2025","passed","Wed Dec 31 16:35:39 UTC 2025","","test_settings","",""
"","1002","test_not_registered","hil.zephyr.rak5010","Wed Dec 31 16:33:48 UTC 2025","passed","Wed Dec 31 16:33:49 UTC 2025","","test_rpc","",""
"","1229","test_one_arg","hil.zephyr.frdm_rw612","Wed Dec 31 16:30:00 UTC 2025","passed","Wed Dec 31 16:30:01 UTC 2025","","test_rpc","",""
"","15280","test_reason_and_state","hil.zephyr.native_sim_64","Wed Dec 31 16:22:49 UTC 2025","passed","Wed Dec 31 16:23:04 UTC 2025","","test_ota","",""
"","2759","test_set_int_range_max","hil.zephyr.native_sim_64","Wed Dec 31 16:23:14 UTC 2025","passed","Wed Dec 31 16:23:17 UTC 2025","","test_settings","",""
"","500","test_float_return","hil.zephyr.native_sim_32","Wed Dec 31 16:22:40 UTC 2025","passed","Wed Dec 31 16:22:41 UTC 2025","","test_rpc","",""
"","2119","test_set_bool","hil.linux.linux","Wed Dec 31 16:21:53 UTC 2025","passed","Wed Dec 31 16:21:55 UTC 2025","","test_settings","",""
"","504","test_not_registered","hil.zephyr.native_sim_32","Wed Dec 31 16:22:35 UTC 2025","passed","Wed Dec 31 16:22:36 UTC 2025","","test_rpc","",""
"","18628","test_observation_cancel_all","hil.zephyr.native_sim_64","Wed Dec 31 16:23:16 UTC 2025","passed","Wed Dec 31 16:23:35 UTC 2025","","test_rpc","",""
"","34721","test_hello","sample.zephyr.nrf9160dk","Wed Dec 31 17:16:39 UTC 2025","passed","Wed Dec 31 17:17:14 UTC 2025","","hello","",""
"","743","test_object_return","hil.zephyr.nrf9160dk","Wed Dec 31 17:10:59 UTC 2025","passed","Wed Dec 31 17:11:00 UTC 2025","","test_rpc","",""
"","3395","test_set_float","hil.zephyr.nrf52840dk","Wed Dec 31 16:36:06 UTC 2025","passed","Wed Dec 31 16:36:10 UTC 2025","","test_settings","",""
"","27598","test_cancel_all","hil.linux.linux","Wed Dec 31 16:22:01 UTC 2025","passed","Wed Dec 31 16:22:29 UTC 2025","","test_settings","",""
"","396","test_int_return","hil.linux.linux","Wed Dec 31 16:20:58 UTC 2025","passed","Wed Dec 31 16:20:58 UTC 2025","","test_rpc","",""
"","29422","test_observation_repeat_restart","hil.zephyr.rak5010","Wed Dec 31 16:34:05 UTC 2025","passed","Wed Dec 31 16:34:34 UTC 2025","","test_rpc","",""
"","8932","test_resume","hil.esp-idf.esp32s3_devkitc_espidf","Wed Dec 31 17:05:32 UTC 2025","passed","Wed Dec 31 17:05:41 UTC 2025","","test_ota","",""
"","31639","test_hello","sample.zephyr.native_sim_64","Wed Dec 31 16:29:00 UTC 2025","passed","Wed Dec 31 16:29:31 UTC 2025","","hello.psa_crypto","",""
"","3817","test_set_int_range_max","hil.zephyr.rak5010","Wed Dec 31 16:29:50 UTC 2025","passed","Wed Dec 31 16:29:53 UTC 2025","","test_settings","",""
"","491","test_string_return","hil.zephyr.frdm_rw612","Wed Dec 31 16:30:03 UTC 2025","passed","Wed Dec 31 16:30:03 UTC 2025","","test_rpc","",""
"","1219","test_many_args","hil.zephyr.frdm_rw612","Wed Dec 31 16:30:01 UTC 2025","passed","Wed Dec 31 16:30:02 UTC 2025","","test_rpc","",""
"","26345","test_restart","hil.esp-idf.esp32s3_devkitc_espidf","Wed Dec 31 16:58:41 UTC 2025","passed","Wed Dec 31 16:59:07 UTC 2025","","test_settings","",""
"","15849","test_reason_and_state","hil.zephyr.nrf9160dk","Wed Dec 31 17:03:15 UTC 2025","passed","Wed Dec 31 17:03:30 UTC 2025","","test_ota","",""
"","249","test_manifest","hil.linux.linux","Wed Dec 31 16:20:44 UTC 2025","passed","Wed Dec 31 16:20:44 UTC 2025","","test_ota","",""
"","9301","test_lightdb_delete","sample.esp-idf.esp32s3_devkitc_espidf","Wed Dec 31 16:38:08 UTC 2025","passed","Wed Dec 31 16:38:17 UTC 2025","","test_sample","",""
"","1409","test_many_args","hil.zephyr.esp32s3_devkitc","Wed Dec 31 16:41:13 UTC 2025","passed","Wed Dec 31 16:41:15 UTC 2025","","test_rpc","",""
"","1817","test_invalid_arg","hil.zephyr.nrf9160dk","Wed Dec 31 17:11:05 UTC 2025","passed","Wed Dec 31 17:11:07 UTC 2025","","test_rpc","",""
"","15878","test_reason_and_state","hil.zephyr.rak5010","Wed Dec 31 16:25:36 UTC 2025","passed","Wed Dec 31 16:25:52 UTC 2025","","test_ota","",""
"","94","test_unrecognized_key","hil.zephyr.native_sim_64","Wed Dec 31 16:23:50 UTC 2025","passed","Wed Dec 31 16:23:50 UTC 2025","","test_settings","",""
"","7718","test_lightdb_observe","sample.zephyr.esp32s3_devkitc","Wed Dec 31 16:49:43 UTC 2025","passed","Wed Dec 31 16:49:51 UTC 2025","","lightdb_observe","",""
"","89934","test_connect","hil.zephyr.native_sim_64","Wed Dec 31 16:22:33 UTC 2025","passed","Wed Dec 31 16:24:03 UTC 2025","","test_connection","",""
"","3312","test_set_bool","hil.zephyr.frdm_rw612","Wed Dec 31 17:03:14 UTC 2025","passed","Wed Dec 31 17:03:18 UTC 2025","","test_settings","",""
"","502","test_string_return","hil.linux.linux","Wed Dec 31 16:20:58 UTC 2025","passed","Wed Dec 31 16:20:59 UTC 2025","","test_rpc","",""
"","4457","test_set_int_range","hil.zephyr.rak5010","Wed Dec 31 16:29:41 UTC 2025","passed","Wed Dec 31 16:29:46 UTC 2025","","test_settings","",""
"","8737","test_settings","sample.esp-idf.esp32s3_devkitc_espidf","Wed Dec 31 16:48:25 UTC 2025","passed","Wed Dec 31 16:48:34 UTC 2025","","test_sample","",""
"","1229","test_many_args","hil.zephyr.native_sim_32","Wed Dec 31 16:22:38 UTC 2025","passed","Wed Dec 31 16:22:39 UTC 2025","","test_rpc","",""
"","2510","test_set_int_range","hil.zephyr.native_sim_64","Wed Dec 31 16:23:09 UTC 2025","passed","Wed Dec 31 16:23:11 UTC 2025","","test_settings","",""
"","47080","test_cert_provisioning","sample.zephyr.rak5010","Wed Dec 31 16:45:41 UTC 2025","passed","Wed Dec 31 16:46:28 UTC 2025","","certificate_provisioning","",""
"","28829","test_hello","sample.zephyr.frdm_rw612","Wed Dec 31 17:14:27 UTC 2025","passed","Wed Dec 31 17:14:56 UTC 2025","","hello.cid","",""
"","25735","test_lightdb_get","sample.zephyr.esp32s3_devkitc","Wed Dec 31 16:55:42 UTC 2025","passed","Wed Dec 31 16:56:08 UTC 2025","","lightdb_get","",""
