"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22507","test_stream","sample.zephyr.native_sim_32","2026-09-11","passed","2026-09-11","","stream","",""
"","270","test_unrecognized_key","hil.zephyr.esp32s3_devkitc","2026-09-11","passed","2026-09-11","","test_settings","",""
"","487","test_bool_return","hil.zephyr.native_sim_32","2026-09-11","passed","2026-09-11","","test_rpc","",""
"","19865","test_lightdb_set","sample.zephyr.nrf9160dk","2026-09-11","passed","2026-09-11","","lightdb_set","",""
"","12928","test_int_too_small","hil.zephyr.native_sim_64","2026-09-11","passed","2026-09-11","","test_settings","",""
"","559","test_one_arg","hil.linux.linux","2026-09-11","passed","2026-09-11","","test_rpc","",""
"","22950","test_stream","sample.esp-idf.esp32s3_devkitc_espidf","2026-09-11","passed","2026-09-11","","test_sample","",""
"","1603","test_lightdb_reported","hil.zephyr.esp32s3_devkitc","2026-09-11","passed","2026-09-11","","test_lightdb","",""
"","15076","test_lightdb_observe","sample.zephyr.esp32s3_devkitc","2026-09-11","passed","2026-09-11","","lightdb_observe","",""
"","1216","test_string_return","hil.esp-idf.esp32s3_devkitc_espidf","2026-09-11","passed","2026-09-11","","test_rpc","",""
"","1543","test_multiple_artifacts","hil.zephyr.native_sim_32","2026-09-11","passed","2026-09-11","","test_ota","",""
"","11651","test_int_too_small","hil.zephyr.native_sim_32","2026-09-11","passed","2026-09-11","","test_settings","",""
"","701","test_string_return","hil.zephyr.frdm_rw612","2026-09-11","passed","2026-09-11","","test_rpc","",""
"","1382","test_lightdb_deleted","hil.esp-idf.esp32s3_devkitc_espidf","2026-09-11","passed","2026-09-11","","test_lightdb","",""
"","11135","test_lightdb_observe","sample.zephyr.nrf9160dk","2026-09-11","passed","2026-09-11","","lightdb_observe","",""
"","536","test_not_registered","hil.zephyr.native_sim_32","2026-09-11","passed","2026-09-11","","test_rpc","",""
"","1319","test_manifest","hil.esp-idf.esp32s3_devkitc_espidf","2026-09-11","passed","2026-09-11","","test_ota","",""
"","331","test_multi_block_upload","hil.esp-idf.esp32s3_devkitc_espidf","2026-09-11","passed","2026-09-11","","test_stream","",""
"","1713","test_set_bool","hil.linux.linux","2026-09-11","passed","2026-09-11","","test_settings","",""
"","3263","test_set_int_range_max","hil.zephyr.esp32s3_devkitc","2026-09-11","passed","2026-09-11","","test_settings","",""
"","5187","test_one_arg","hil.zephyr.esp32s3_devkitc","2026-09-11","broken","2026-09-11","","test_rpc","",""
"","0","test_lightdb_observed","hil.zephyr.frdm_rw612","2026-09-11","broken","2026-09-11","","test_lightdb","",""
"","322","test_multi_block_upload","hil.zephyr.native_sim_64","2026-09-11","passed","2026-09-11","","test_stream","",""
"","20217","test_lightdb_get","sample.zephyr.native_sim_32","2026-09-11","passed","2026-09-11","","lightdb_get","",""
"","5189","test_malformed_response","hil.zephyr.nrf9160dk","2026-09-11","passed","2026-09-11","","test_rpc","",""
"","17192","test_resume","hil.zephyr.nrf9160dk","2026-09-11","passed","2026-09-11","","test_ota","",""
