"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","975","test_bool_return","hil.zephyr.rak5010","Mon Dec 22 00:23:54 UTC 2025","passed","Mon Dec 22 00:23:55 UTC 2025","","test_rpc","",""
"","2428","test_set_int","hil.zephyr.native_sim_32","Mon Dec 22 00:05:11 UTC 2025","passed","Mon Dec 22 00:05:13 UTC 2025","","test_settings","",""
"","23873","test_hello","sample.zephyr.esp32s3_devkitc","Mon Dec 22 00:29:14 UTC 2025","failed","Mon Dec 22 00:29:38 UTC 2025","","hello.psa_crypto","",""
"","167","test_multi_block_upload","hil.zephyr.native_sim_64","Mon Dec 22 00:05:21 UTC 2025","passed","Mon Dec 22 00:05:22 UTC 2025","","test_stream","",""
"","2771","test_multiple_artifacts","hil.zephyr.rak5010","Mon Dec 22 00:45:48 UTC 2025","passed","Mon Dec 22 00:45:50 UTC 2025","","test_ota","",""
"","839","test_no_args","hil.zephyr.native_sim_32","Mon Dec 22 00:05:22 UTC 2025","passed","Mon Dec 22 00:05:22 UTC 2025","","test_rpc","",""
"","22046","test_lightdb_set","sample.esp-idf.esp32s3_devkitc_espidf","Mon Dec 22 00:30:35 UTC 2025","passed","Mon Dec 22 00:30:57 UTC 2025","","test_sample","",""
"","8827","test_block_operations","hil.esp-idf.esp32s3_devkitc_espidf","Mon Dec 22 00:14:00 UTC 2025","passed","Mon Dec 22 00:14:08 UTC 2025","","test_ota","",""
"","2361","test_set_int_range","hil.zephyr.native_sim_64","Mon Dec 22 00:05:35 UTC 2025","passed","Mon Dec 22 00:05:38 UTC 2025","","test_settings","",""
"","2465","test_set_float_whole","hil.zephyr.native_sim_64","Mon Dec 22 00:06:09 UTC 2025","passed","Mon Dec 22 00:06:12 UTC 2025","","test_settings","",""
"","1322","test_many_args","hil.zephyr.frdm_rw612","Mon Dec 22 00:13:12 UTC 2025","passed","Mon Dec 22 00:13:14 UTC 2025","","test_rpc","",""
